Time,s	TEY,A	Shutter
15.879141	1.577978E-10	0
15.987411	1.59216E-10	0
16.096292	1.599895E-10	0
16.20373	1.594738E-10	0
16.312062	1.581201E-10	0
16.420798	1.562508E-10	0
16.530509	1.561219E-10	0
16.640255	1.587647E-10	0
16.747482	1.556706E-10	0
16.857053	1.55026E-10	0
16.964405	1.550905E-10	0
17.073854	1.571532E-10	0
17.181944	1.576689E-10	0
17.291073	1.567665E-10	0
17.400905	1.577334E-10	0
17.509547	1.548971E-10	0
17.620896	1.577334E-10	0
17.728814	1.573466E-10	0
17.837162	1.577978E-10	0
17.946054	1.600539E-10	0
18.054378	1.576689E-10	0
18.162611	1.587003E-10	0
18.271379	1.576689E-10	0
18.379582	1.564442E-10	0
18.487537	1.574111E-10	0
18.596031	1.574755E-10	0
18.7043	1.601184E-10	0
18.811858	1.588937E-10	0
18.922155	1.594093E-10	0
19.032061	1.601184E-10	0
19.140124	1.536079E-10	0
19.247485	1.588292E-10	0
19.357774	1.588937E-10	0
19.468062	1.565086E-10	0
19.580236	1.581201E-10	0
19.689489	1.597316E-10	0
19.79681	1.554773E-10	0
19.905117	1.563797E-10	0
20.013463	1.531567E-10	0
20.119893	1.579912E-10	0
20.228155	1.557996E-10	0
20.337379	1.577334E-10	0
20.44417	1.570243E-10	0
20.551292	1.530922E-10	0
20.658792	1.572822E-10	0
20.76766	1.593449E-10	0
20.874242	1.548971E-10	0
20.98352	1.548971E-10	0
21.091902	1.568309E-10	0
21.199684	1.556062E-10	0
21.307403	1.571532E-10	0
21.414603	1.55864E-10	0
21.522475	1.588937E-10	0
21.631859	1.554128E-10	0
21.74013	1.562508E-10	0
21.848653	1.579268E-10	0
21.956361	1.559285E-10	0
22.06516	1.576689E-10	0
22.173853	1.561219E-10	0
22.283384	1.555417E-10	0
22.391975	1.569598E-10	0
22.49947	1.580557E-10	0
22.607715	1.579268E-10	0
22.714904	1.591515E-10	0
22.825994	1.563797E-10	0
22.933741	1.557996E-10	0
23.044656	1.56702E-10	0
23.154088	1.577978E-10	0
23.263571	1.56702E-10	0
23.37581	1.556062E-10	0
23.484624	1.55026E-10	0
23.593554	1.577978E-10	0
23.701715	1.545748E-10	0
23.809188	1.601184E-10	0
23.917536	1.577334E-10	0
24.026348	1.588292E-10	0
24.134292	1.566375E-10	0
24.242622	1.564442E-10	0
24.350597	1.604407E-10	0
24.45879	1.570888E-10	0
24.567434	1.596672E-10	0
24.675765	1.56702E-10	0
24.78351	1.561863E-10	0
24.89226	1.572177E-10	0
25.00316	1.585069E-10	0
25.112878	1.571532E-10	0
25.22054	1.583135E-10	0
25.32978	1.528989E-10	0
25.43662	1.596672E-10	0
25.544241	1.568954E-10	0
25.652123	1.545104E-10	0
25.760349	1.581846E-10	0
25.870627	1.581201E-10	0
25.977683	1.608919E-10	0
26.086233	1.565086E-10	0
26.19425	1.578623E-10	0
26.303549	1.567665E-10	0
26.410676	1.596672E-10	0
26.5175	1.569598E-10	0
26.625559	1.554773E-10	0
26.73366	1.560574E-10	0
26.841969	1.561863E-10	0
26.949259	1.555417E-10	0
27.057915	1.557351E-10	0
27.16485	1.577978E-10	0
27.274209	1.56702E-10	0
27.382939	1.597316E-10	0
27.491667	1.572822E-10	0
27.603941	1.574111E-10	0
27.713614	1.587003E-10	0
27.821602	1.543814E-10	0
27.92999	1.574111E-10	0
28.040497	1.574755E-10	0
28.148733	1.576689E-10	0
28.256793	1.589581E-10	0
28.363999	1.560574E-10	0
28.473369	1.576689E-10	0
28.580681	1.587003E-10	0
28.687791	1.564442E-10	0
28.795092	1.573466E-10	0
28.903655	1.570888E-10	0
29.01188	1.559285E-10	0
29.120111	1.577978E-10	0
29.228797	1.569598E-10	0
29.337673	1.580557E-10	0
29.444358	1.583135E-10	0
29.551794	1.570888E-10	0
29.658872	1.557996E-10	0
29.765149	1.594093E-10	0
29.876796	1.61601E-10	0
29.983537	1.576045E-10	0
30.091697	1.567665E-10	0
30.199967	1.5754E-10	0
30.308822	1.555417E-10	0
30.417499	1.579268E-10	0
30.526939	1.581846E-10	0
30.633262	1.570888E-10	0
30.741591	1.565086E-10	0
30.849854	1.553483E-10	0
30.960678	1.596672E-10	0
31.068074	1.592804E-10	0
31.174702	1.593449E-10	0
31.281933	1.562508E-10	0
31.390683	1.569598E-10	0
31.499493	1.619233E-10	0
31.607041	1.59087E-10	0
31.715345	1.570888E-10	0
31.826153	1.557996E-10	0
31.933495	1.577334E-10	0
32.04014	1.572177E-10	0
32.148781	1.557996E-10	0
32.25844	1.577334E-10	0
32.366764	1.573466E-10	0
32.476431	1.582491E-10	0
32.584148	1.573466E-10	0
32.693384	1.560574E-10	0
32.80085	1.584424E-10	0
32.90917	1.578623E-10	0
33.017954	1.567665E-10	0
33.125048	1.55864E-10	0
33.235677	1.571532E-10	0
33.345142	1.552194E-10	0
33.455381	1.577978E-10	0
33.563804	1.589581E-10	0
33.673723	1.571532E-10	0
33.784206	1.554128E-10	0
33.890841	1.539947E-10	0
33.997723	1.574111E-10	0
34.107852	1.557996E-10	0
34.215423	1.553483E-10	0
34.325311	1.576689E-10	0
34.435789	1.577978E-10	0
34.547305	1.588937E-10	0
34.655446	1.556706E-10	0
34.76668	1.593449E-10	0
34.875356	1.554128E-10	0
34.984372	1.576045E-10	0
35.093582	1.577334E-10	0
35.201382	1.579912E-10	0
35.33257	1.562508E-10	0
35.438613	1.584424E-10	0
35.547554	1.563152E-10	0
35.656774	1.574755E-10	0
35.763433	1.539302E-10	0
35.872131	1.537368E-10	0
35.979765	1.570888E-10	0
36.089673	1.581846E-10	0
36.199007	1.5754E-10	0
36.307703	1.579268E-10	0
36.415982	1.58378E-10	0
36.525261	1.579268E-10	0
36.632617	1.55026E-10	0
36.739007	1.559285E-10	0
36.849735	1.59925E-10	0
36.958365	1.579912E-10	0
37.065956	1.552839E-10	0
37.175334	1.555417E-10	0
37.284568	1.54317E-10	0
37.390935	1.579268E-10	0
37.498206	1.583135E-10	0
37.607834	1.572177E-10	0
37.716448	1.585069E-10	0
37.822746	1.567665E-10	0
37.930631	1.559285E-10	0
38.0417	1.574111E-10	0
38.148582	1.625679E-10	0
38.26161	1.58378E-10	0
38.37287	1.59925E-10	0
38.482958	1.603118E-10	0
38.591593	1.559285E-10	0
38.699488	1.578623E-10	0
38.810681	1.55864E-10	0
38.918106	1.59087E-10	0
39.025027	1.559285E-10	0
39.137047	1.568309E-10	0
39.246535	1.533501E-10	0
39.355253	1.593449E-10	0
39.462631	1.55864E-10	0
39.572286	1.559285E-10	0
39.681693	1.594093E-10	0
39.788942	1.565731E-10	0
39.900696	1.576045E-10	0
40.009915	1.568954E-10	0
40.118155	1.555417E-10	0
40.22703	1.577978E-10	0
40.336653	1.533501E-10	0
40.445604	1.55026E-10	0
40.553864	1.548327E-10	0
40.662322	1.530922E-10	0
40.769932	1.5754E-10	0
40.879115	1.555417E-10	0
40.987918	1.563152E-10	0
41.097965	1.582491E-10	0
41.206448	1.557351E-10	0
41.314689	1.568309E-10	0
41.423548	1.538013E-10	0
41.532851	1.595383E-10	0
41.639184	1.579268E-10	0
41.748038	1.588937E-10	0
41.856833	1.552839E-10	0
41.964746	1.565731E-10	0
42.074388	1.562508E-10	0
42.181617	1.541236E-10	0
42.290969	1.56702E-10	0
42.399797	1.562508E-10	0
42.506897	1.54317E-10	0
42.615554	1.555417E-10	0
42.724196	1.550905E-10	0
42.832389	1.554773E-10	0
42.943009	1.557996E-10	0
43.05066	1.56702E-10	0
43.159432	1.552839E-10	0
43.268589	1.571532E-10	0
43.376232	1.55864E-10	0
43.485294	1.588292E-10	0
43.594296	1.555417E-10	0
43.702204	1.53479E-10	0
43.811421	1.572822E-10	0
43.921121	1.550905E-10	0
44.031641	1.562508E-10	0
44.138943	1.586358E-10	0
44.246833	1.556706E-10	0
44.355276	1.580557E-10	0
44.464711	1.569598E-10	0
44.575043	1.572177E-10	0
44.683738	1.560574E-10	0
44.792553	1.541236E-10	0
44.900312	1.572177E-10	0
45.00899	1.576689E-10	0
45.11752	1.585069E-10	0
45.225395	1.556706E-10	0
45.336126	1.563152E-10	0
45.443522	1.59087E-10	0
45.552919	1.579912E-10	0
45.66078	1.570243E-10	0
45.769352	1.581846E-10	0
45.876704	1.574111E-10	0
45.987497	1.577978E-10	0
46.096918	1.568954E-10	0
46.202735	1.578623E-10	0
46.312238	1.574755E-10	0
46.418597	1.565086E-10	0
46.525935	1.579268E-10	0
46.634444	1.589581E-10	0
46.741768	1.594738E-10	0
46.853544	1.54317E-10	0
46.962789	1.572177E-10	0
47.071241	1.553483E-10	0
47.17945	1.544459E-10	0
47.287924	1.567665E-10	0
47.395587	1.563152E-10	0
47.50387	1.559929E-10	0
47.613441	1.588292E-10	0
47.72101	1.55864E-10	0
47.830859	1.581846E-10	0
47.939102	1.612787E-10	0
48.048481	1.573466E-10	0
48.157873	1.59216E-10	0
48.26494	1.6231E-10	0
48.375072	1.584424E-10	0
48.482097	1.547037E-10	0
48.589444	1.58378E-10	0
48.698696	1.547037E-10	0
48.811132	1.574755E-10	0
48.919335	1.566375E-10	0
49.027752	1.567665E-10	0
49.137081	1.574111E-10	0
49.245793	1.556062E-10	0
49.354175	1.595383E-10	0
49.461904	1.543814E-10	0
49.571877	1.554128E-10	0
49.679429	1.557996E-10	0
49.787434	1.539302E-10	0
49.895423	1.563152E-10	0
50.004417	1.552839E-10	0
50.113913	1.561863E-10	0
50.223693	1.53479E-10	0
50.330893	1.572822E-10	0
50.441188	1.560574E-10	0
50.549184	1.541236E-10	0
50.658748	1.573466E-10	0
50.766441	1.559285E-10	0
50.873537	1.552839E-10	0
50.979869	1.563152E-10	0
51.088151	1.559929E-10	0
51.19701	1.570888E-10	0
51.308864	1.528989E-10	0
51.419866	1.576045E-10	0
51.53097	1.566375E-10	0
51.637378	1.557351E-10	0
51.745824	1.600539E-10	0
51.856052	1.567665E-10	0
51.964495	1.59087E-10	0
52.074642	1.554773E-10	0
52.183969	1.55155E-10	0
52.290634	1.547682E-10	0
52.397573	1.536724E-10	0
52.507098	1.552839E-10	0
52.614462	1.5754E-10	0
52.723268	1.572177E-10	0
52.831929	1.574111E-10	0
52.941261	1.56702E-10	0
53.048534	1.542525E-10	0
53.15935	1.574755E-10	0
53.267202	1.552839E-10	0
53.375529	1.559285E-10	0
53.483636	1.556062E-10	0
53.590517	1.56702E-10	0
53.699907	1.550905E-10	0
53.808998	1.556706E-10	0
53.918232	1.538658E-10	0
54.025613	1.532856E-10	0
54.136274	1.570888E-10	0
54.245829	1.562508E-10	0
54.354173	1.595383E-10	0
54.464895	1.563152E-10	0
54.573432	1.564442E-10	0
54.682645	1.591515E-10	0
54.790302	1.587647E-10	0
54.897586	1.579912E-10	0
55.003907	1.586358E-10	0
55.116231	1.560574E-10	0
55.226411	1.58378E-10	0
55.336118	1.564442E-10	0
55.445517	1.5754E-10	0
55.553971	1.572177E-10	0
55.663649	1.571532E-10	0
55.772042	1.55026E-10	0
55.881678	1.571532E-10	0
55.990901	1.53479E-10	0
56.098368	1.548971E-10	0
56.205756	1.557996E-10	0
56.322468	1.583135E-10	0
56.429865	1.55864E-10	0
56.538108	1.571532E-10	0
56.648624	1.588937E-10	0
56.756722	1.563152E-10	0
56.865033	1.541236E-10	0
56.971454	1.523187E-10	0
57.078982	1.596027E-10	0
57.18822	1.566375E-10	0
57.296804	1.563152E-10	0
57.40378	1.565731E-10	0
57.511975	1.556062E-10	0
57.619969	1.540591E-10	0
57.729731	1.583135E-10	0
57.836718	1.597961E-10	0
57.94373	1.570888E-10	0
58.054866	1.557351E-10	0
58.163197	1.563797E-10	0
58.272177	1.569598E-10	0
58.38096	1.587647E-10	0
58.489977	1.585714E-10	0
58.598557	1.568309E-10	0
58.707923	1.574111E-10	0
58.816272	1.582491E-10	0
58.923948	1.597316E-10	0
59.032329	1.557351E-10	0
59.142027	1.585069E-10	0
59.248384	1.577978E-10	0
59.355781	1.587647E-10	0
59.465864	1.554128E-10	0
59.578079	1.585069E-10	0
59.685809	1.569598E-10	0
59.793588	1.574111E-10	0
59.903461	1.572177E-10	0
60.010824	4.652469E-8	0
60.118088	5.923809E-8	1
60.225884	5.890206E-8	1
60.335263	5.869527E-8	1
60.444233	5.850556E-8	1
60.553919	5.834402E-8	1
60.666038	5.82191E-8	1
60.77429	5.80778E-8	1
60.882682	5.79641E-8	1
60.991711	5.785793E-8	1
61.101011	5.773333E-8	1
61.209765	5.764315E-8	1
61.321072	5.753718E-8	1
61.429728	5.743378E-8	1
61.537899	5.734451E-8	1
61.650137	5.725394E-8	1
61.760433	5.715983E-8	1
61.868775	5.709292E-8	1
61.976659	5.701389E-8	1
62.08357	5.695188E-8	1
62.193906	5.687189E-8	1
62.302351	5.68256E-8	1
62.415574	5.674284E-8	1
62.526566	5.66874E-8	1
62.635242	5.664408E-8	1
62.743483	5.658923E-8	1
62.855631	5.650833E-8	1
62.965202	5.649009E-8	1
63.073758	5.644303E-8	1
63.181065	5.637187E-8	1
63.293948	5.634789E-8	1
63.401474	5.630457E-8	1
63.508696	5.624379E-8	1
63.616164	5.623631E-8	1
63.7263	5.618867E-8	1
63.834567	5.616798E-8	1
63.943983	5.614181E-8	1
64.054817	5.608863E-8	1
64.176652	5.607896E-8	1
64.286145	5.604544E-8	1
64.394717	5.602443E-8	1
64.502472	5.60058E-8	1
64.611297	5.598401E-8	1
64.720386	5.595713E-8	1
64.829707	5.594727E-8	1
64.939248	5.59229E-8	1
65.047981	5.589016E-8	1
65.156502	5.588939E-8	1
65.264683	5.587134E-8	1
65.373626	5.585348E-8	1
65.48108	5.585799E-8	1
65.588847	5.584465E-8	1
65.697858	5.582132E-8	1
65.807143	5.58032E-8	1
65.914986	5.579985E-8	1
66.023215	5.579315E-8	1
66.131563	5.577503E-8	1
66.242116	5.577162E-8	1
66.351645	5.575202E-8	1
66.461287	5.574674E-8	1
66.571247	5.573062E-8	1
66.681653	5.57214E-8	1
66.789601	5.571579E-8	1
66.902915	5.569549E-8	1
67.012376	5.56933E-8	1
67.120699	5.568853E-8	1
67.229778	5.568157E-8	1
67.3435	5.56708E-8	1
67.45229	5.565482E-8	1
67.561488	5.56427E-8	1
67.67046	5.564128E-8	1
67.780108	5.56367E-8	1
67.891109	5.562542E-8	1
68.000669	5.560976E-8	1
68.110096	5.561756E-8	1
68.217776	5.56222E-8	1
68.326148	5.561098E-8	1
68.433765	5.558681E-8	1
68.543596	5.558185E-8	1
68.651027	5.559912E-8	1
68.760006	5.557733E-8	1
68.868369	5.557302E-8	1
68.976001	5.55687E-8	1
69.086079	5.557347E-8	1
69.193376	5.55658E-8	1
69.30277	5.556973E-8	1
69.41473	5.555265E-8	1
69.524225	5.554659E-8	1
69.633272	5.556812E-8	1
69.743619	5.553982E-8	1
69.852512	5.553666E-8	1
69.961307	5.555E-8	1
70.06826	5.553009E-8	1
70.175076	5.553885E-8	1
70.28321	5.553782E-8	1
70.392426	5.553009E-8	1
70.501978	5.553228E-8	1
70.61046	5.552338E-8	1
70.720495	5.553453E-8	1
70.831051	5.551049E-8	1
70.939855	5.551681E-8	1
71.054384	5.55054E-8	1
71.164357	5.551906E-8	1
71.271954	5.55219E-8	1
71.380658	5.549669E-8	1
71.488302	5.549869E-8	1
71.59716	5.551101E-8	1
71.706434	5.549399E-8	1
71.816016	5.549508E-8	1
71.925804	5.551513E-8	1
72.033079	5.549076E-8	1
72.141846	5.55074E-8	1
72.251791	5.549495E-8	1
72.362924	5.549695E-8	1
72.47209	5.549489E-8	1
72.580328	5.54889E-8	1
72.689828	5.548877E-8	1
72.800407	5.549927E-8	1
72.907934	5.548477E-8	1
73.01659	5.54927E-8	1
73.124016	5.548857E-8	1
73.231864	5.549147E-8	1
73.342036	5.547613E-8	1
73.451539	5.550333E-8	1
73.56078	5.547388E-8	1
73.669167	5.548458E-8	1
73.777739	5.549579E-8	1
73.887484	5.5476E-8	1
73.996585	5.547504E-8	1
74.103838	5.548844E-8	1
74.211316	5.546885E-8	1
74.318848	5.54771E-8	1
74.429232	5.490856E-8	1
74.538228	5.552899E-8	1
74.646541	5.554098E-8	1
74.755774	5.554117E-8	1
74.864789	5.553872E-8	1
74.977154	5.553382E-8	1
75.08714	5.554394E-8	1
75.195448	5.552673E-8	1
75.30527	5.554085E-8	1
75.414896	5.554298E-8	1
75.522439	5.552087E-8	1
75.634541	5.554452E-8	1
75.745643	5.552409E-8	1
75.856019	5.551178E-8	1
75.966283	5.553286E-8	1
76.075582	5.551855E-8	1
76.185854	5.552809E-8	1
76.29563	5.550701E-8	1
76.403965	5.552222E-8	1
76.511865	5.552415E-8	1
76.620933	5.550198E-8	1
76.731973	5.552055E-8	1
76.841365	5.550559E-8	1
76.951681	5.550185E-8	1
77.059205	5.551365E-8	1
77.168413	5.549515E-8	1
77.276457	5.551281E-8	1
77.384557	5.550314E-8	1
77.49278	5.549773E-8	1
77.602645	5.551487E-8	1
77.710906	5.549972E-8	1
77.821836	5.549824E-8	1
77.931557	5.550572E-8	1
78.04145	5.547749E-8	1
78.151924	5.54974E-8	1
78.260858	5.549289E-8	1
78.369195	5.547239E-8	1
78.478126	5.549844E-8	1
78.58738	5.548432E-8	1
78.695979	5.54858E-8	1
78.805338	5.547562E-8	1
78.914285	5.549102E-8	1
79.021437	5.547736E-8	1
79.129679	5.548728E-8	1
79.237485	5.547439E-8	1
79.346941	5.54711E-8	1
79.456646	5.547194E-8	1
79.564595	5.546885E-8	1
79.673527	5.546028E-8	1
79.782672	5.547246E-8	1
79.890698	5.546298E-8	1
79.999998	5.546324E-8	1
80.11368	5.545132E-8	1
80.222426	5.54626E-8	1
80.336398	5.545841E-8	1
80.445276	5.545228E-8	1
80.553915	5.545499E-8	1
80.664402	5.54548E-8	1
80.781267	5.54497E-8	1
80.890276	5.544332E-8	1
80.999383	5.545641E-8	1
81.110236	5.544061E-8	1
81.219303	5.544545E-8	1
81.328521	5.544036E-8	1
81.436597	5.544132E-8	1
81.545365	5.543855E-8	1
81.654959	5.543314E-8	1
81.76593	5.543578E-8	1
81.876695	5.54303E-8	1
81.989394	5.543398E-8	1
82.098859	5.543017E-8	1
82.208797	5.542089E-8	1
82.317201	5.543165E-8	1
82.426775	5.542199E-8	1
82.537876	5.541438E-8	1
82.64744	5.542405E-8	1
82.75606	5.541309E-8	1
82.866213	5.541805E-8	1
82.974799	5.541954E-8	1
83.084292	5.542128E-8	1
83.192963	5.540896E-8	1
83.301243	5.542237E-8	1
83.409655	5.54098E-8	1
83.521626	5.540632E-8	1
83.631251	5.540252E-8	1
83.741246	5.541909E-8	1
83.852525	5.540806E-8	1
83.964474	5.539562E-8	1
84.074	5.539382E-8	1
84.182196	5.539878E-8	1
84.291437	5.539014E-8	1
84.398952	5.540316E-8	1
84.508296	5.540374E-8	1
84.61553	5.538808E-8	1
84.725965	5.539272E-8	1
84.83855	5.539253E-8	1
84.948796	5.539291E-8	1
85.060764	5.538634E-8	1
85.17134	5.538782E-8	1
85.279302	5.538537E-8	1
85.388084	5.537661E-8	1
85.497469	5.53777E-8	1
85.606544	5.537383E-8	1
85.714265	5.537577E-8	1
85.822748	5.538067E-8	1
85.932479	5.536913E-8	1
86.0413	5.537209E-8	1
86.15078	5.537267E-8	1
86.259522	5.536894E-8	1
86.369101	5.537158E-8	1
86.477576	5.536623E-8	1
86.586357	5.536339E-8	1
86.694935	5.536114E-8	1
86.804224	5.535798E-8	1
86.912632	5.53594E-8	1
87.020321	5.536365E-8	1
87.129941	5.535707E-8	1
87.239106	5.535746E-8	1
87.348089	5.536468E-8	1
87.456767	5.53563E-8	1
87.565421	5.534824E-8	1
87.673631	5.535011E-8	1
87.781932	5.534057E-8	1
87.89116	5.533696E-8	1
87.999187	5.53436E-8	1
88.107713	5.534057E-8	1
88.216772	5.533077E-8	1
88.327287	5.534154E-8	1
88.436408	5.533548E-8	1
88.54623	5.533374E-8	1
88.652562	5.533361E-8	1
88.764026	5.533077E-8	1
88.872201	5.532381E-8	1
88.980629	5.533103E-8	1
89.089983	5.533464E-8	1
89.198299	5.532014E-8	1
89.306155	5.531092E-8	1
89.413418	5.532768E-8	1
89.523723	5.532143E-8	1
89.632713	5.531099E-8	1
89.747394	5.531679E-8	1
89.855589	5.53213E-8	1
89.96379	5.531195E-8	1
90.071764	5.531227E-8	1
90.180371	5.531724E-8	1
90.288854	5.530183E-8	1
90.397985	5.530699E-8	1
90.50806	5.531124E-8	1
90.61599	5.529203E-8	1
90.724404	5.5299E-8	1
90.835311	5.529571E-8	1
90.944597	5.530776E-8	1
91.053752	5.528636E-8	1
91.164225	5.530937E-8	1
91.274832	5.529165E-8	1
91.38304	5.5289E-8	1
91.496205	5.530119E-8	1
91.603955	5.528649E-8	1
91.712484	5.528565E-8	1
91.821427	5.528243E-8	1
91.928868	5.529448E-8	1
92.039577	5.528166E-8	1
92.147835	5.52912E-8	1
92.256174	5.52823E-8	1
92.363675	5.527611E-8	1
92.474269	5.527515E-8	1
92.583057	5.527734E-8	1
92.690189	5.528398E-8	1
92.800271	5.527695E-8	1
92.909331	5.526954E-8	1
93.018744	5.52774E-8	1
93.129241	5.526393E-8	1
93.237453	5.52727E-8	1
93.3484	5.527141E-8	1
93.458952	5.526889E-8	1
93.568253	5.526341E-8	1
93.676811	5.525903E-8	1
93.784046	5.525974E-8	1
93.892886	5.52569E-8	1
94.003287	5.526058E-8	1
94.112039	5.525929E-8	1
94.221384	5.525852E-8	1
94.329813	5.525387E-8	1
94.440629	5.525362E-8	1
94.548227	5.525433E-8	1
94.656865	5.52551E-8	1
94.76626	5.525271E-8	1
94.876053	5.525149E-8	1
94.984213	5.52433E-8	1
95.093887	5.525104E-8	1
95.206443	5.525619E-8	1
95.3164	5.524743E-8	1
95.426188	5.52464E-8	1
95.53589	5.524459E-8	1
95.644651	5.523989E-8	1
95.755042	5.523931E-8	1
95.865273	5.52366E-8	1
95.974682	5.52355E-8	1
96.082669	5.523757E-8	1
96.191411	5.523576E-8	1
96.302329	5.522745E-8	1
96.411653	5.522551E-8	1
96.522904	5.523151E-8	1
96.632121	5.523454E-8	1
96.741302	5.522029E-8	1
96.851505	5.523086E-8	1
96.961531	5.521733E-8	1
97.070202	5.522409E-8	1
97.181146	5.521069E-8	1
97.289764	5.522712E-8	1
97.398263	5.520662E-8	1
97.50828	5.522197E-8	1
97.618016	5.520405E-8	1
97.727332	5.521681E-8	1
97.838705	5.519805E-8	1
97.946692	5.52132E-8	1
98.054486	5.52036E-8	1
98.164437	5.520327E-8	1
98.274732	5.521204E-8	1
98.384708	5.518619E-8	1
98.493837	5.520218E-8	1
98.60144	5.520501E-8	1
98.712095	5.518806E-8	1
98.821435	5.519476E-8	1
98.933068	5.520327E-8	1
99.049281	5.519386E-8	1
99.161369	5.518948E-8	1
99.269895	5.519502E-8	1
99.377775	5.518729E-8	1
99.490147	5.52016E-8	1
99.599874	5.518677E-8	1
99.708408	5.519225E-8	1
99.820703	5.518387E-8	1
99.929063	5.51782E-8	1
100.036029	5.519289E-8	1
100.144725	5.517401E-8	1
100.255275	5.517871E-8	1
100.364503	5.466065E-8	1
100.473634	5.521333E-8	1
100.584636	5.524865E-8	1
100.695196	5.525433E-8	1
100.808315	5.525948E-8	1
100.915746	5.525278E-8	1
101.025289	5.524839E-8	1
101.135366	5.523918E-8	1
101.242758	5.525613E-8	1
101.350416	5.525723E-8	1
