Time,s	TEY,A	Shutter
20.865345	1.569598E-10	0
20.973112	1.589581E-10	0
21.082048	1.556706E-10	0
21.190095	1.571532E-10	0
21.297875	1.556062E-10	0
21.405915	1.589581E-10	0
21.515054	1.555417E-10	0
21.623853	1.557996E-10	0
21.732279	1.543814E-10	0
21.840508	1.549616E-10	0
21.948781	1.588937E-10	0
22.05756	1.569598E-10	0
22.16667	1.577334E-10	0
22.274286	1.557351E-10	0
22.382538	1.555417E-10	0
22.49036	1.563152E-10	0
22.596706	1.579268E-10	0
22.706067	1.561863E-10	0
22.814478	1.566375E-10	0
22.92231	1.561863E-10	0
23.03077	1.565086E-10	0
23.139566	1.563797E-10	0
23.248121	1.574111E-10	0
23.356085	1.563152E-10	0
23.465072	1.55864E-10	0
23.572309	1.597316E-10	0
23.680225	1.553483E-10	0
23.789803	1.541881E-10	0
23.896462	1.576689E-10	0
24.004515	1.574755E-10	0
24.114604	1.605052E-10	0
24.221575	1.580557E-10	0
24.331194	1.563797E-10	0
24.43878	1.59087E-10	0
24.547126	1.561863E-10	0
24.653856	1.578623E-10	0
24.762766	1.587647E-10	0
24.870928	1.573466E-10	0
24.97913	1.566375E-10	0
25.087821	1.548971E-10	0
25.197804	1.582491E-10	0
25.305088	1.549616E-10	0
25.414129	1.559929E-10	0
25.522225	1.554128E-10	0
25.630311	1.564442E-10	0
25.737409	1.574111E-10	0
25.845985	1.559285E-10	0
25.955044	1.568954E-10	0
26.062747	1.567665E-10	0
26.170862	1.608275E-10	0
26.279336	1.582491E-10	0
26.389133	1.579912E-10	0
26.496101	1.532856E-10	0
26.604435	1.573466E-10	0
26.711928	1.574111E-10	0
26.819552	1.556706E-10	0
26.927453	1.572822E-10	0
27.036101	1.571532E-10	0
27.145267	1.556062E-10	0
27.253072	1.570243E-10	0
27.361072	1.550905E-10	0
27.468245	1.56702E-10	0
27.57611	1.547682E-10	0
27.683942	1.556062E-10	0
27.791908	1.566375E-10	0
27.899207	1.542525E-10	0
28.006293	1.55864E-10	0
28.114016	1.574755E-10	0
28.223091	1.612787E-10	0
28.330925	1.568954E-10	0
28.439566	1.557351E-10	0
28.547492	1.565731E-10	0
28.655118	1.559285E-10	0
28.76357	1.576045E-10	0
28.870956	1.538658E-10	0
28.978874	1.581846E-10	0
29.087323	1.53479E-10	0
29.196194	1.577334E-10	0
29.304697	1.531567E-10	0
29.414255	1.547037E-10	0
29.523041	1.565731E-10	0
29.631267	1.561863E-10	0
29.739299	1.559285E-10	0
29.84849	1.557351E-10	0
29.955983	1.568954E-10	0
30.065088	1.576689E-10	0
30.173502	1.579268E-10	0
30.280509	1.577334E-10	0
30.388646	1.577334E-10	0
30.49633	1.599895E-10	0
30.60362	1.591515E-10	0
30.713117	1.554773E-10	0
30.821674	1.582491E-10	0
30.929662	1.561863E-10	0
31.037535	1.569598E-10	0
31.144868	1.556706E-10	0
31.253888	1.581201E-10	0
31.362744	1.537368E-10	0
31.470376	1.563797E-10	0
31.579183	1.556062E-10	0
31.688379	1.583135E-10	0
31.796096	1.5754E-10	0
31.904309	1.532856E-10	0
32.012873	1.566375E-10	0
32.120939	1.5754E-10	0
32.230313	1.570243E-10	0
32.338342	1.561863E-10	0
32.446537	1.572177E-10	0
32.55515	1.602473E-10	0
32.664392	1.583135E-10	0
32.773783	1.554773E-10	0
32.882777	1.584424E-10	0
32.990422	1.596027E-10	0
33.098184	1.561219E-10	0
33.205153	1.587647E-10	0
33.313653	1.572177E-10	0
33.422462	1.565086E-10	0
33.531228	1.58378E-10	0
33.646546	1.549616E-10	0
33.755379	1.566375E-10	0
33.864484	1.55026E-10	0
33.973485	1.564442E-10	0
34.081849	1.556062E-10	0
34.188965	1.563152E-10	0
34.298584	1.568309E-10	0
34.406732	1.523832E-10	0
34.516042	1.578623E-10	0
34.624267	1.543814E-10	0
34.732414	1.561863E-10	0
34.840868	1.568954E-10	0
34.948951	1.581201E-10	0
35.056641	1.569598E-10	0
35.167734	1.577978E-10	0
35.274817	1.569598E-10	0
35.382764	1.562508E-10	0
35.491322	1.572822E-10	0
35.599415	1.574755E-10	0
35.706923	1.586358E-10	0
35.816973	1.550905E-10	0
35.926267	1.56702E-10	0
36.033679	1.554128E-10	0
36.141593	1.564442E-10	0
36.248539	1.55155E-10	0
36.357574	1.556706E-10	0
36.465909	1.574111E-10	0
36.573683	1.561863E-10	0
36.681025	1.541236E-10	0
36.78942	1.541236E-10	0
36.896191	1.585069E-10	0
37.003163	1.553483E-10	0
37.11114	1.574111E-10	0
37.220012	1.538013E-10	0
37.326935	1.572177E-10	0
37.435193	1.554773E-10	0
37.543389	1.559285E-10	0
37.650708	1.553483E-10	0
37.759235	1.577334E-10	0
37.868997	1.557351E-10	0
37.978301	1.554773E-10	0
38.090214	1.542525E-10	0
38.195755	1.547037E-10	0
38.303917	1.573466E-10	0
38.413127	1.548971E-10	0
38.521535	1.568954E-10	0
38.629933	1.570888E-10	0
38.73779	1.580557E-10	0
38.846222	1.564442E-10	0
38.95334	1.565731E-10	0
39.062565	1.55864E-10	0
39.17155	1.561219E-10	0
39.279518	1.588937E-10	0
39.388371	1.605052E-10	0
39.494823	1.581201E-10	0
39.603858	1.561863E-10	0
39.712383	1.577334E-10	0
39.820497	1.565731E-10	0
39.928737	1.55864E-10	0
40.038815	1.577334E-10	0
40.147038	1.573466E-10	0
40.256203	1.563797E-10	0
40.364796	1.557996E-10	0
40.473063	1.5754E-10	0
40.58008	1.53479E-10	0
40.687961	1.559285E-10	0
40.795222	1.572177E-10	0
40.90528	1.601184E-10	0
41.014008	1.56702E-10	0
41.12408	1.55864E-10	0
41.232231	1.559285E-10	0
41.340617	1.565086E-10	0
41.449702	1.565086E-10	0
41.557621	1.541881E-10	0
41.665228	1.530278E-10	0
41.773394	1.576689E-10	0
41.8806	1.572177E-10	0
41.988576	1.55155E-10	0
42.097198	1.552194E-10	0
42.206234	1.572177E-10	0
42.31455	1.568954E-10	0
42.423497	1.577334E-10	0
42.530941	1.561863E-10	0
42.638431	1.541236E-10	0
42.746007	1.546393E-10	0
42.85372	1.534145E-10	0
42.964227	1.567665E-10	0
43.073384	1.576689E-10	0
43.183171	1.546393E-10	0
43.292026	1.568309E-10	0
43.399573	1.545104E-10	0
43.506693	1.5754E-10	0
43.616249	1.556706E-10	0
43.724632	1.554128E-10	0
43.833821	1.549616E-10	0
43.942225	1.560574E-10	0
44.050252	1.537368E-10	0
44.159212	1.554128E-10	0
44.269917	1.556062E-10	0
44.377721	1.568309E-10	0
44.486278	1.574755E-10	0
44.593407	1.565731E-10	0
44.701502	1.570888E-10	0
44.810863	1.554128E-10	0
44.918385	1.571532E-10	0
45.024898	1.55155E-10	0
45.133918	1.563152E-10	0
45.241554	1.549616E-10	0
45.349445	1.589581E-10	0
45.457591	1.55864E-10	0
45.566872	1.528989E-10	0
45.674726	1.552194E-10	0
45.784082	1.537368E-10	0
45.892498	1.543814E-10	0
46.000384	1.55155E-10	0
46.108303	1.544459E-10	0
46.216672	1.536079E-10	0
46.326268	1.556062E-10	0
46.43527	1.55864E-10	0
46.544082	1.53479E-10	0
46.651525	1.556706E-10	0
46.762387	1.548971E-10	0
46.871714	1.54317E-10	0
46.979534	1.572822E-10	0
47.087544	1.530922E-10	0
47.196377	1.554773E-10	0
47.303774	1.530922E-10	0
47.413121	1.552194E-10	0
47.521585	1.543814E-10	0
47.630017	1.550905E-10	0
47.738966	1.51932E-10	0
47.847198	1.553483E-10	0
47.95522	1.55155E-10	0
48.063803	1.585069E-10	0
48.172721	1.557351E-10	0
48.280192	1.578623E-10	0
48.389143	1.561219E-10	0
48.49678	1.530922E-10	0
48.605972	1.539302E-10	0
48.714585	1.540591E-10	0
48.823115	1.563152E-10	0
48.93006	1.561863E-10	0
49.039874	1.562508E-10	0
49.148594	1.55155E-10	0
49.254526	1.533501E-10	0
49.362524	1.562508E-10	0
49.470939	1.547037E-10	0
49.579617	1.557996E-10	0
49.688819	1.577334E-10	0
49.797986	1.540591E-10	0
49.907975	1.565731E-10	0
50.015573	1.552194E-10	0
50.124835	1.563797E-10	0
50.232523	1.55864E-10	0
50.341234	1.560574E-10	0
50.450175	1.583135E-10	0
50.55744	1.561219E-10	0
50.665308	1.562508E-10	0
50.773497	1.568309E-10	0
50.883021	1.545748E-10	0
50.991631	1.55155E-10	0
51.099041	1.569598E-10	0
51.207634	1.554128E-10	0
51.316314	1.549616E-10	0
51.426339	1.589581E-10	0
51.533921	1.550905E-10	0
51.642198	1.581846E-10	0
51.751092	1.549616E-10	0
51.858783	1.547682E-10	0
51.966523	1.553483E-10	0
52.075286	1.53479E-10	0
52.185408	1.557996E-10	0
52.294224	1.544459E-10	0
52.403994	1.561219E-10	0
52.51318	1.562508E-10	0
52.622595	1.573466E-10	0
52.732646	1.567665E-10	0
52.841361	1.554773E-10	0
52.947697	1.554128E-10	0
53.056333	1.577334E-10	0
53.163614	1.554773E-10	0
53.27035	1.593449E-10	0
53.379221	1.585069E-10	0
53.48801	1.544459E-10	0
53.596949	1.583135E-10	0
53.706336	1.568309E-10	0
53.814175	1.556062E-10	0
53.923209	1.582491E-10	0
54.031367	1.566375E-10	0
54.1399	1.572177E-10	0
54.247187	1.553483E-10	0
54.356138	1.567665E-10	0
54.464428	1.565731E-10	0
54.572495	1.583135E-10	0
54.680121	1.565086E-10	0
54.789836	1.576045E-10	0
54.898197	1.579912E-10	0
55.006261	1.560574E-10	0
55.115428	1.581846E-10	0
55.223725	1.55864E-10	0
55.331663	1.553483E-10	0
55.440473	1.589581E-10	0
55.548829	1.578623E-10	0
55.65635	1.571532E-10	0
55.763968	1.563797E-10	0
55.873164	1.583135E-10	0
55.98134	1.568309E-10	0
56.090234	1.563152E-10	0
56.198197	1.582491E-10	0
56.307691	1.554128E-10	0
56.415358	1.543814E-10	0
56.524317	1.548327E-10	0
56.632586	1.595383E-10	0
56.740179	1.552194E-10	0
56.849143	1.547037E-10	0
56.957593	1.544459E-10	0
57.066092	1.577978E-10	0
57.174172	1.583135E-10	0
57.283049	1.55864E-10	0
57.390776	1.572822E-10	0
57.499389	1.568954E-10	0
57.607171	1.55864E-10	0
57.715056	1.561863E-10	0
57.823414	1.587647E-10	0
57.932133	1.557996E-10	0
58.040927	1.557996E-10	0
58.149703	1.583135E-10	0
58.259027	1.577334E-10	0
58.366374	1.553483E-10	0
58.47454	1.590226E-10	0
58.582514	1.555417E-10	0
58.691473	1.566375E-10	0
58.800002	1.581201E-10	0
58.911099	1.577334E-10	0
59.017662	1.554773E-10	0
59.125595	1.562508E-10	0
59.23444	1.557351E-10	0
59.343246	1.59087E-10	0
59.451613	1.560574E-10	0
59.559984	1.588937E-10	0
59.668384	1.553483E-10	0
59.777803	1.570243E-10	0
59.885181	1.557996E-10	0
59.994504	1.538658E-10	0
60.103608	6.639277E-8	0
60.211953	8.19152E-8	1
60.319745	7.652821E-8	1
60.429789	7.182475E-8	1
60.537785	6.812835E-8	1
60.647787	6.51151E-8	1
60.755468	6.275361E-8	1
60.863433	6.087627E-8	1
60.974184	5.932556E-8	1
61.082505	5.807787E-8	1
61.19137	5.702698E-8	1
61.300589	5.611822E-8	1
61.410411	5.536101E-8	1
61.519969	5.472956E-8	1
61.628677	5.418281E-8	1
61.737319	5.371315E-8	1
61.845415	5.330692E-8	1
61.95359	5.296754E-8	1
62.062459	5.263512E-8	1
62.171522	5.234924E-8	1
62.280658	5.210203E-8	1
62.387886	5.18743E-8	1
62.495409	5.16532E-8	1
62.606414	5.146027E-8	1
62.714591	5.128713E-8	1
62.823764	5.113404E-8	1
62.931655	5.098655E-8	1
63.04109	5.084294E-8	1
63.149952	5.072272E-8	1
63.257413	5.060476E-8	1
63.365424	5.050375E-8	1
63.474231	5.040441E-8	1
63.582719	5.030959E-8	1
63.690746	5.022715E-8	1
63.799521	5.01527E-8	1
63.908565	5.006342E-8	1
64.016426	4.999393E-8	1
64.125426	4.993914E-8	1
64.234667	4.98723E-8	1
64.344201	4.982904E-8	1
64.453763	4.976871E-8	1
64.563019	4.970038E-8	1
64.672883	4.965126E-8	1
64.781312	4.960311E-8	1
64.889744	4.956141E-8	1
64.999258	4.95226E-8	1
65.109754	4.948289E-8	1
65.219834	4.944112E-8	1
65.32751	4.939587E-8	1
65.435277	4.937222E-8	1
65.543998	4.933721E-8	1
65.653632	4.929074E-8	1
65.763592	4.927507E-8	1
65.871401	4.923434E-8	1
65.979676	4.919688E-8	1
66.086831	4.918831E-8	1
66.195441	4.91633E-8	1
66.303692	4.912011E-8	1
66.412408	4.909323E-8	1
66.521598	4.908401E-8	1
66.629315	4.905449E-8	1
66.73909	4.902742E-8	1
66.848814	4.899648E-8	1
66.958236	4.89812E-8	1
67.068376	4.89696E-8	1
67.176954	4.894517E-8	1
67.286844	4.891616E-8	1
67.397166	4.89025E-8	1
67.505722	4.889089E-8	1
67.615476	4.885744E-8	1
67.724679	4.885879E-8	1
67.832323	4.883662E-8	1
67.942113	4.882205E-8	1
68.049737	4.87973E-8	1
68.158661	4.878673E-8	1
68.267521	4.877029E-8	1
68.376496	4.875031E-8	1
68.48434	4.87367E-8	1
68.591961	4.872652E-8	1
68.699328	4.871408E-8	1
68.809209	4.869622E-8	1
68.916589	4.868346E-8	1
69.024033	4.867785E-8	1
69.133129	4.86707E-8	1
69.241734	4.865239E-8	1
69.350153	4.863376E-8	1
69.45904	4.862615E-8	1
69.568597	4.861294E-8	1
69.678551	4.859309E-8	1
69.787243	4.858625E-8	1
69.89506	4.857046E-8	1
70.004846	4.855692E-8	1
70.113283	4.809977E-8	1
70.222621	4.846584E-8	1
70.332554	4.85976E-8	1
70.441789	4.859496E-8	1
70.549939	4.858303E-8	1
70.659051	4.85742E-8	1
70.767891	4.85557E-8	1
70.876567	4.855112E-8	1
70.984526	4.853849E-8	1
71.093863	4.852405E-8	1
71.201798	4.851806E-8	1
71.310314	4.8508E-8	1
71.418226	4.850317E-8	1
71.528356	4.849021E-8	1
71.63637	4.848621E-8	1
71.74454	4.848415E-8	1
71.855433	4.847596E-8	1
71.964058	4.845785E-8	1
72.073759	4.845057E-8	1
72.183164	4.843864E-8	1
72.291269	4.843477E-8	1
72.399319	4.842968E-8	1
72.506496	4.841866E-8	1
72.615497	4.840287E-8	1
72.724122	4.8399E-8	1
72.83174	4.838997E-8	1
72.938926	4.83814E-8	1
73.047246	4.838146E-8	1
73.157651	4.83696E-8	1
73.264625	4.83589E-8	1
73.373762	4.835407E-8	1
73.48259	4.83455E-8	1
73.590882	4.833215E-8	1
73.699882	4.832893E-8	1
73.807241	4.832036E-8	1
73.91783	4.831294E-8	1
74.025509	4.830501E-8	1
74.134042	4.829908E-8	1
74.242851	4.829077E-8	1
74.351427	4.828581E-8	1
74.459168	4.830618E-8	1
74.567906	4.82695E-8	1
74.67736	4.825854E-8	1
74.784635	4.826905E-8	1
74.89401	4.824668E-8	1
75.001738	4.824868E-8	1
75.109369	4.8247E-8	1
75.218327	4.823649E-8	1
75.325919	4.822554E-8	1
75.433589	4.821619E-8	1
75.546929	4.822244E-8	1
75.653999	4.820987E-8	1
75.764226	4.820001E-8	1
75.873935	4.820478E-8	1
75.981699	4.818976E-8	1
76.090983	4.818106E-8	1
76.199318	4.818454E-8	1
76.308036	4.816578E-8	1
76.415703	4.815463E-8	1
76.523502	4.81585E-8	1
76.632609	4.814393E-8	1
76.740271	4.814715E-8	1
76.850035	4.814902E-8	1
76.957925	4.812195E-8	1
77.066417	4.811421E-8	1
77.176574	4.811267E-8	1
77.286449	4.81146E-8	1
77.394865	4.810081E-8	1
77.502732	4.81001E-8	1
77.614671	4.809436E-8	1
77.723109	4.806877E-8	1
77.833152	4.80767E-8	1
77.942654	4.807986E-8	1
78.050375	4.805781E-8	1
78.158653	4.806297E-8	1
78.268731	4.804421E-8	1
78.37794	4.805169E-8	1
78.48655	4.803809E-8	1
78.59655	4.804827E-8	1
78.703655	4.804382E-8	1
78.812396	4.802461E-8	1
78.92056	4.802616E-8	1
79.029561	4.801063E-8	1
79.139419	4.80123E-8	1
79.248061	4.801301E-8	1
79.356993	4.801017E-8	1
79.465387	4.799238E-8	1
79.573607	4.79947E-8	1
79.681603	4.799006E-8	1
79.790255	4.799477E-8	1
79.898846	4.798085E-8	1
80.007746	4.798555E-8	1
80.116584	4.797678E-8	1
80.225564	4.796563E-8	1
80.333922	4.796499E-8	1
80.442148	4.795538E-8	1
80.550537	4.794024E-8	1
80.658673	4.795119E-8	1
80.767607	4.794797E-8	1
80.87657	4.792167E-8	1
80.984884	4.79296E-8	1
81.093082	4.793624E-8	1
81.201682	4.792728E-8	1
81.310845	4.79285E-8	1
81.420704	4.793353E-8	1
81.529018	4.791516E-8	1
81.636581	4.791258E-8	1
81.745741	4.790833E-8	1
81.853758	4.789221E-8	1
81.962364	4.790317E-8	1
82.070501	4.788751E-8	1
82.179598	4.788989E-8	1
82.28756	4.787797E-8	1
82.396607	4.787797E-8	1
82.506607	4.78759E-8	1
82.615416	4.78614E-8	1
82.723425	4.786881E-8	1
82.831728	4.786475E-8	1
82.940766	4.785657E-8	1
83.049742	4.784245E-8	1
83.15959	4.785186E-8	1
83.270035	4.784561E-8	1
83.379001	4.782988E-8	1
83.487896	4.782595E-8	1
83.597796	4.782079E-8	1
83.707114	4.782427E-8	1
83.816844	4.720352E-8	1
83.92681	4.779004E-8	1
84.036726	4.78206E-8	1
84.14511	4.781647E-8	1
84.253115	4.781821E-8	1
84.362999	4.780326E-8	1
84.470802	4.779617E-8	1
84.579436	4.779082E-8	1
84.688044	4.778321E-8	1
84.797517	4.778714E-8	1
84.906604	4.778012E-8	1
85.015609	4.778192E-8	1
85.124797	4.776187E-8	1
85.235685	4.774802E-8	1
85.342343	4.775059E-8	1
85.452065	4.774737E-8	1
85.56315	4.775163E-8	1
85.67271	4.774022E-8	1
85.781162	4.774015E-8	1
85.8892	4.773248E-8	1
85.997535	4.773274E-8	1
86.105613	4.772313E-8	1
86.214066	4.772217E-8	1
86.323462	4.772384E-8	1
86.432394	4.770998E-8	1
86.543247	4.771198E-8	1
86.650987	4.771295E-8	1
86.759151	4.770702E-8	1
86.868017	4.768845E-8	1
86.976812	4.769967E-8	1
87.085536	4.768704E-8	1
87.195543	4.768362E-8	1
87.305734	4.767962E-8	1
87.414841	4.766905E-8	1
87.52387	4.766499E-8	1
87.631806	4.766254E-8	1
87.739987	4.766344E-8	1
87.849039	4.766409E-8	1
87.957272	4.765906E-8	1
88.066659	4.764791E-8	1
88.175749	4.76521E-8	1
88.284256	4.764668E-8	1
88.394507	4.764372E-8	1
88.503098	4.763863E-8	1
88.610659	4.762851E-8	1
88.718646	4.762548E-8	1
88.828461	4.762412E-8	1
88.93801	4.762374E-8	1
89.045639	4.762515E-8	1
89.153755	4.761394E-8	1
89.263008	4.760511E-8	1
89.372479	4.759628E-8	1
89.481038	4.759383E-8	1
89.590347	4.759035E-8	1
89.698234	4.758158E-8	1
89.806775	4.759666E-8	1
89.913491	4.758371E-8	1
90.022264	4.758068E-8	1
90.131301	4.757939E-8	1
90.240561	4.757565E-8	1
90.348807	4.757056E-8	1
90.458544	4.756662E-8	1
90.568065	4.756598E-8	1
90.676293	4.756314E-8	1
90.785002	4.755489E-8	1
90.894086	4.755644E-8	1
91.001378	4.75507E-8	1
91.110224	4.7548E-8	1
91.218602	4.754522E-8	1
91.327985	4.754071E-8	1
91.437647	4.753498E-8	1
91.546667	4.753659E-8	1
91.654667	4.7538E-8	1
91.763595	4.753465E-8	1
91.873357	4.752705E-8	1
91.980893	4.752473E-8	1
92.090191	4.752008E-8	1
92.198797	4.751615E-8	1
92.308062	4.752892E-8	1
92.415661	4.751022E-8	1
92.524198	4.75128E-8	1
92.632019	4.751828E-8	1
92.74013	4.751016E-8	1
92.84884	4.751622E-8	1
92.958431	4.750526E-8	1
93.067173	4.749333E-8	1
93.175015	4.748573E-8	1
93.285259	4.749482E-8	1
93.393954	4.749301E-8	1
93.503463	4.748934E-8	1
93.611726	4.748657E-8	1
93.722146	4.747947E-8	1
93.829943	4.74825E-8	1
93.941413	4.747548E-8	1
94.049432	4.746749E-8	1
94.158111	4.746446E-8	1
94.265581	4.746188E-8	1
94.373513	4.745453E-8	1
94.483368	4.745247E-8	1
94.59186	4.745479E-8	1
94.700613	4.745131E-8	1
94.810575	4.744602E-8	1
94.919425	4.743268E-8	1
95.027081	4.742423E-8	1
95.135205	4.742887E-8	1
95.24437	4.742913E-8	1
95.352472	4.742462E-8	1
95.461714	4.742198E-8	1
95.569432	4.741914E-8	1
95.678436	4.74154E-8	1
95.78706	4.740296E-8	1
95.896687	4.741211E-8	1
96.007702	4.74085E-8	1
96.114691	4.740361E-8	1
96.223636	4.740734E-8	1
96.331407	4.740361E-8	1
96.440122	4.739574E-8	1
96.547447	4.739484E-8	1
96.657674	4.739484E-8	1
96.766799	4.739452E-8	1
96.873839	4.737511E-8	1
96.983012	4.738027E-8	1
97.092826	4.737363E-8	1
97.201156	4.737698E-8	1
97.30934	4.737569E-8	1
97.41804	4.736886E-8	1
97.526592	4.737492E-8	1
97.635293	4.735629E-8	1
97.744668	4.736454E-8	1
97.853129	4.736699E-8	1
97.961092	4.7355E-8	1
98.069543	4.735094E-8	1
98.17803	4.734682E-8	1
98.285721	4.734192E-8	1
98.394001	4.734372E-8	1
98.502513	4.73483E-8	1
98.61168	4.733973E-8	1
98.722313	4.733515E-8	1
98.831108	4.733296E-8	1
98.939876	4.732638E-8	1
99.047652	4.733244E-8	1
99.157008	4.732928E-8	1
99.265134	4.732542E-8	1
99.374454	4.732612E-8	1
99.482141	4.731323E-8	1
99.590278	4.730343E-8	1
99.698125	4.731355E-8	1
99.807472	4.730434E-8	1
99.916736	4.730943E-8	1
100.025735	4.731278E-8	1
100.134264	4.73026E-8	1
100.243237	4.729963E-8	1
100.352087	4.731368E-8	1
100.46125	4.73053E-8	1
100.570206	4.729583E-8	1
100.680131	4.729705E-8	1
100.787605	4.728403E-8	1
100.896747	4.72937E-8	1
