Time,s	TEY,A	Shutter
16.836301	1.561863E-10	0
16.943621	1.557996E-10	0
17.0521	1.562508E-10	0
17.159363	1.571532E-10	0
17.266912	1.570888E-10	0
17.374804	1.597961E-10	0
17.482062	1.545748E-10	0
17.589775	1.574755E-10	0
17.697371	1.573466E-10	0
17.804663	1.561863E-10	0
17.912464	1.577978E-10	0
18.021908	1.589581E-10	0
18.130872	1.554773E-10	0
18.237929	1.562508E-10	0
18.344773	1.548971E-10	0
18.453431	1.581201E-10	0
18.560364	1.565086E-10	0
18.668281	1.555417E-10	0
18.776288	1.573466E-10	0
18.884686	1.55864E-10	0
18.992497	1.561219E-10	0
19.101907	1.568954E-10	0
19.21094	1.554773E-10	0
19.318098	1.557996E-10	0
19.425312	1.590226E-10	0
19.533466	1.590226E-10	0
19.643208	1.556706E-10	0
19.749937	1.579912E-10	0
19.858608	1.588937E-10	0
19.966325	1.583135E-10	0
20.073881	1.577334E-10	0
20.183482	1.568309E-10	0
20.289852	1.565731E-10	0
20.396576	1.587003E-10	0
20.504801	1.581201E-10	0
20.613878	1.592804E-10	0
20.722674	1.563152E-10	0
20.83129	1.596027E-10	0
20.938602	1.59216E-10	0
21.046606	1.572177E-10	0
21.15445	1.597961E-10	0
21.262494	1.603762E-10	0
21.370682	1.565731E-10	0
21.477509	1.596672E-10	0
21.585327	1.597961E-10	0
21.693495	1.557351E-10	0
21.803498	1.599895E-10	0
21.910867	1.593449E-10	0
22.018291	1.574755E-10	0
22.127047	1.557996E-10	0
22.235518	1.596672E-10	0
22.343904	1.565086E-10	0
22.453519	1.589581E-10	0
22.561428	1.5754E-10	0
22.668841	1.590226E-10	0
22.775793	1.581846E-10	0
22.882504	1.606341E-10	0
22.990801	1.557351E-10	0
23.098432	1.572822E-10	0
23.205107	1.593449E-10	0
23.315848	1.565086E-10	0
23.424993	1.573466E-10	0
23.532514	1.585714E-10	0
23.640779	1.576689E-10	0
23.748492	1.590226E-10	0
23.856013	1.570888E-10	0
23.963906	1.530278E-10	0
24.071291	1.576045E-10	0
24.178178	1.577334E-10	0
24.286612	1.565731E-10	0
24.395371	1.585714E-10	0
24.503908	1.559285E-10	0
24.610611	1.587003E-10	0
24.719891	1.539302E-10	0
24.828182	1.561863E-10	0
24.934942	1.552839E-10	0
25.043427	1.565086E-10	0
25.150561	1.559285E-10	0
25.258783	1.580557E-10	0
25.367625	1.562508E-10	0
25.475368	1.566375E-10	0
25.584093	1.577334E-10	0
25.692534	1.546393E-10	0
25.799716	1.543814E-10	0
25.907894	1.567665E-10	0
26.016626	1.548971E-10	0
26.123929	1.570243E-10	0
26.232248	1.566375E-10	0
26.339795	1.587003E-10	0
26.448581	1.545748E-10	0
26.555516	1.557351E-10	0
26.663668	1.561219E-10	0
26.771711	1.542525E-10	0
26.879083	1.570243E-10	0
26.986818	1.576689E-10	0
27.094509	1.579268E-10	0
27.201681	1.588292E-10	0
27.310445	1.570888E-10	0
27.419128	1.562508E-10	0
27.526062	1.565086E-10	0
27.634029	1.614721E-10	0
27.74216	1.577978E-10	0
27.848992	1.559929E-10	0
27.956676	1.580557E-10	0
28.063509	1.581201E-10	0
28.172566	1.588937E-10	0
28.28021	1.573466E-10	0
28.388815	1.544459E-10	0
28.498394	1.556062E-10	0
28.604796	1.561219E-10	0
28.713479	1.569598E-10	0
28.821251	1.569598E-10	0
28.929378	1.579268E-10	0
29.038569	1.585714E-10	0
29.14703	1.55155E-10	0
29.25375	1.548971E-10	0
29.363074	1.561863E-10	0
29.470738	1.573466E-10	0
29.580397	1.55864E-10	0
29.687938	1.548971E-10	0
29.795853	1.557996E-10	0
29.905024	1.576689E-10	0
30.012236	1.577334E-10	0
30.12032	1.561219E-10	0
30.229029	1.552839E-10	0
30.336305	1.587647E-10	0
30.444988	1.58378E-10	0
30.553992	1.528344E-10	0
30.661293	1.545748E-10	0
30.767751	1.554773E-10	0
30.875505	1.55864E-10	0
30.983305	1.570243E-10	0
31.090319	1.576689E-10	0
31.198294	1.559929E-10	0
31.306604	1.55155E-10	0
31.416533	1.590226E-10	0
31.526358	1.563152E-10	0
31.633557	1.559285E-10	0
31.74389	1.556706E-10	0
31.851213	1.571532E-10	0
31.958701	1.55026E-10	0
32.066859	1.567665E-10	0
32.174954	1.55155E-10	0
32.282588	1.564442E-10	0
32.390711	1.581846E-10	0
32.497765	1.544459E-10	0
32.605856	1.544459E-10	0
32.712878	1.565086E-10	0
32.82112	1.54317E-10	0
32.927842	1.554128E-10	0
33.036559	1.547682E-10	0
33.143818	1.545104E-10	0
33.252151	1.570243E-10	0
33.357977	1.53479E-10	0
33.466314	1.556062E-10	0
33.573405	1.550905E-10	0
33.681585	1.53479E-10	0
33.788487	1.541881E-10	0
33.896389	1.5754E-10	0
34.004453	1.525121E-10	0
34.113498	1.567665E-10	0
34.222603	1.543814E-10	0
34.330845	1.520609E-10	0
34.4384	1.573466E-10	0
34.545697	1.563797E-10	0
34.653998	1.548327E-10	0
34.761817	1.552839E-10	0
34.8702	1.547037E-10	0
34.979018	1.556706E-10	0
35.087215	1.537368E-10	0
35.196258	1.541881E-10	0
35.303616	1.598606E-10	0
35.410779	1.552839E-10	0
35.51885	1.554773E-10	0
35.627386	1.522543E-10	0
35.735114	1.557351E-10	0
35.842674	1.572177E-10	0
35.949816	1.581846E-10	0
36.057743	1.56702E-10	0
36.166484	1.521898E-10	0
36.274777	1.552839E-10	0
36.381492	1.565731E-10	0
36.489205	1.58378E-10	0
36.596917	1.547037E-10	0
36.704226	1.563797E-10	0
36.81251	1.560574E-10	0
36.920971	1.538013E-10	0
37.02859	1.531567E-10	0
37.137141	1.555417E-10	0
37.245857	1.559285E-10	0
37.353645	1.594738E-10	0
37.461433	1.545104E-10	0
37.569339	1.579268E-10	0
37.677915	1.561863E-10	0
37.787292	1.539302E-10	0
37.895394	1.585714E-10	0
38.003519	1.572177E-10	0
38.113639	1.549616E-10	0
38.222638	1.556062E-10	0
38.329115	1.561219E-10	0
38.437845	1.570243E-10	0
38.545415	1.557351E-10	0
38.654378	1.562508E-10	0
38.762028	1.544459E-10	0
38.87072	1.563152E-10	0
38.978153	1.579268E-10	0
39.085017	1.581846E-10	0
39.194071	1.538658E-10	0
39.301244	1.544459E-10	0
39.408696	1.537368E-10	0
39.51566	1.582491E-10	0
39.62514	1.556706E-10	0
39.732747	1.541236E-10	0
39.84175	1.577334E-10	0
39.949487	1.545748E-10	0
40.058781	1.530278E-10	0
40.167395	1.563152E-10	0
40.27501	1.538658E-10	0
40.382062	1.572822E-10	0
40.490033	1.557351E-10	0
40.598783	1.571532E-10	0
40.706764	1.596027E-10	0
40.814922	1.560574E-10	0
40.924263	1.539947E-10	0
41.032462	1.554128E-10	0
41.141125	1.546393E-10	0
41.249245	1.565731E-10	0
41.358345	1.536079E-10	0
41.466051	1.576045E-10	0
41.573548	1.58378E-10	0
41.683669	1.557351E-10	0
41.790655	1.538013E-10	0
41.89835	1.569598E-10	0
42.006206	1.523832E-10	0
42.114324	1.564442E-10	0
42.221874	1.59216E-10	0
42.331179	1.533501E-10	0
42.439065	1.540591E-10	0
42.54707	1.556706E-10	0
42.655928	1.583135E-10	0
42.762764	1.556706E-10	0
42.869488	1.565731E-10	0
42.978085	1.588937E-10	0
43.085896	1.560574E-10	0
43.193904	1.540591E-10	0
43.30181	1.571532E-10	0
43.40908	1.561863E-10	0
43.517239	1.527055E-10	0
43.625822	1.560574E-10	0
43.734351	1.565731E-10	0
43.841379	1.586358E-10	0
43.949288	1.53479E-10	0
44.057443	1.556706E-10	0
44.164617	1.552839E-10	0
44.2727	1.534145E-10	0
44.381614	1.548971E-10	0
44.490329	1.548327E-10	0
44.599272	1.548327E-10	0
44.707417	1.554128E-10	0
44.816984	1.555417E-10	0
44.924654	1.569598E-10	0
45.033514	1.555417E-10	0
45.14184	1.576689E-10	0
45.250669	1.577334E-10	0
45.358185	1.570888E-10	0
45.466022	1.573466E-10	0
45.573979	1.560574E-10	0
45.682003	1.563152E-10	0
45.789681	1.512874E-10	0
45.897786	1.541881E-10	0
46.005063	1.572822E-10	0
46.113259	1.564442E-10	0
46.222532	1.552839E-10	0
46.330107	1.563152E-10	0
46.438203	1.55155E-10	0
46.546897	1.552194E-10	0
46.654102	1.570243E-10	0
46.763692	1.547037E-10	0
46.870819	1.556062E-10	0
46.978926	1.548971E-10	0
47.088172	1.547682E-10	0
47.196672	1.536724E-10	0
47.303691	1.608275E-10	0
47.412723	1.56702E-10	0
47.521764	1.569598E-10	0
47.63003	1.559929E-10	0
47.738045	1.563797E-10	0
47.845202	1.568309E-10	0
47.953471	1.562508E-10	0
48.061494	1.573466E-10	0
48.169446	1.578623E-10	0
48.277329	1.571532E-10	0
48.384561	1.559285E-10	0
48.491985	1.567665E-10	0
48.599867	1.555417E-10	0
48.709744	1.563797E-10	0
48.818851	1.586358E-10	0
48.926996	1.572822E-10	0
49.034298	1.576045E-10	0
49.143463	1.559285E-10	0
49.251552	1.568954E-10	0
49.358191	1.559285E-10	0
49.464365	1.557996E-10	0
49.572736	1.538013E-10	0
49.680943	1.566375E-10	0
49.78987	1.552839E-10	0
49.897347	1.587647E-10	0
50.004869	1.545104E-10	0
50.112417	1.543814E-10	0
50.221346	1.543814E-10	0
50.329386	1.566375E-10	0
50.438072	1.55155E-10	0
50.545975	1.573466E-10	0
50.65275	1.532212E-10	0
50.760164	1.540591E-10	0
50.86849	1.568309E-10	0
50.976101	1.572822E-10	0
51.084424	1.570243E-10	0
51.191822	1.548971E-10	0
51.298902	1.553483E-10	0
51.40556	1.572822E-10	0
51.514615	1.587647E-10	0
51.621284	1.569598E-10	0
51.728982	1.556062E-10	0
51.837739	1.572177E-10	0
51.94643	1.536079E-10	0
52.055897	1.562508E-10	0
52.16295	1.55864E-10	0
52.270641	1.545748E-10	0
52.378366	1.550905E-10	0
52.487117	1.541236E-10	0
52.595855	1.532856E-10	0
52.704156	1.589581E-10	0
52.812464	1.564442E-10	0
52.921101	1.579268E-10	0
53.028558	1.545748E-10	0
53.137077	1.550905E-10	0
53.245431	1.563152E-10	0
53.353414	1.574755E-10	0
53.460753	1.563152E-10	0
53.568924	1.530922E-10	0
53.676893	1.55155E-10	0
53.785166	1.568954E-10	0
53.894998	1.587003E-10	0
54.00278	1.530278E-10	0
54.111931	1.563152E-10	0
54.219947	1.564442E-10	0
54.327523	1.549616E-10	0
54.436931	1.598606E-10	0
54.545642	1.55155E-10	0
54.652474	1.578623E-10	0
54.760423	1.570888E-10	0
54.868549	1.581846E-10	0
54.978359	1.586358E-10	0
55.087055	1.606985E-10	0
55.193557	1.606985E-10	0
55.314305	1.568954E-10	0
55.421455	1.559929E-10	0
55.530718	1.565086E-10	0
55.63902	1.5754E-10	0
55.746896	1.534145E-10	0
55.855253	1.548327E-10	0
55.964166	1.539947E-10	0
56.071578	1.559285E-10	0
56.1801	1.614076E-10	0
56.288166	1.576689E-10	0
56.397206	1.577978E-10	0
56.505903	1.588292E-10	0
56.614487	1.565731E-10	0
56.722651	1.55026E-10	0
56.83161	1.587647E-10	0
56.938988	1.58378E-10	0
57.046831	1.58378E-10	0
57.154993	1.562508E-10	0
57.263806	1.555417E-10	0
57.372264	1.562508E-10	0
57.481578	1.559285E-10	0
57.590685	1.588292E-10	0
57.699927	1.559929E-10	0
57.811546	1.566375E-10	0
57.918488	1.547037E-10	0
58.026218	1.590226E-10	0
58.134201	1.576045E-10	0
58.242812	1.583135E-10	0
58.351575	1.557351E-10	0
58.459061	1.573466E-10	0
58.567753	1.585714E-10	0
58.67622	1.560574E-10	0
58.783957	1.585069E-10	0
58.891739	1.565731E-10	0
58.999911	1.58378E-10	0
59.107998	1.595383E-10	0
59.215094	1.534145E-10	0
59.324215	1.561863E-10	0
59.433825	1.602473E-10	0
59.541258	1.568309E-10	0
59.649184	1.58378E-10	0
59.756587	1.5754E-10	0
59.865811	1.577978E-10	0
59.972757	1.578623E-10	0
60.081094	7.418753E-8	0
60.189144	9.2198E-8	1
60.297071	8.83398E-8	1
60.406032	8.513259E-8	1
60.514309	8.255439E-8	1
60.623836	8.035449E-8	1
60.733681	7.85627E-8	1
60.843189	7.709565E-8	1
60.95227	7.587793E-8	1
61.059899	7.481647E-8	1
61.168634	7.39315E-8	1
61.27536	7.314451E-8	1
61.384799	7.24698E-8	1
61.492159	7.186117E-8	1
61.599976	7.138513E-8	1
61.70783	7.091722E-8	1
61.814766	7.047567E-8	1
61.923807	7.011985E-8	1
62.031059	6.977937E-8	1
62.139923	6.946687E-8	1
62.247944	6.917364E-8	1
62.35641	6.890903E-8	1
62.464246	6.867175E-8	1
62.572274	6.843815E-8	1
62.679934	6.823265E-8	1
62.789089	6.803843E-8	1
62.898079	6.784666E-8	1
63.005341	6.766411E-8	1
63.115028	6.750831E-8	1
63.222689	6.735322E-8	1
63.329925	6.720625E-8	1
63.438788	6.707153E-8	1
63.54828	6.694383E-8	1
63.655129	6.681607E-8	1
63.764121	6.668735E-8	1
63.872207	6.656533E-8	1
63.980165	6.646135E-8	1
64.088447	6.635602E-8	1
64.197579	6.626152E-8	1
64.306016	6.614814E-8	1
64.414028	6.607343E-8	1
64.522418	6.597255E-8	1
64.631591	6.589816E-8	1
64.739012	6.582481E-8	1
64.846859	6.574211E-8	1
64.955265	6.566269E-8	1
65.062874	6.559527E-8	1
65.170579	6.55194E-8	1
65.278866	6.54481E-8	1
65.386925	6.539144E-8	1
65.495424	6.533498E-8	1
65.60398	6.526104E-8	1
65.711839	6.463146E-8	1
65.820263	6.505129E-8	1
65.928844	6.519349E-8	1
66.038249	6.514778E-8	1
66.146386	6.509937E-8	1
66.25462	6.504652E-8	1
66.363342	6.499643E-8	1
66.473199	6.493449E-8	1
66.581848	6.489439E-8	1
66.690587	6.486551E-8	1
66.799325	6.481897E-8	1
66.907076	6.477572E-8	1
67.014582	6.473182E-8	1
67.122955	6.468225E-8	1
67.231881	6.463965E-8	1
67.339858	6.461586E-8	1
67.449296	6.458318E-8	1
67.556962	6.454263E-8	1
67.665283	6.450944E-8	1
67.77351	6.445632E-8	1
67.882895	6.44259E-8	1
67.991859	6.440346E-8	1
68.10005	6.435499E-8	1
68.209236	6.431973E-8	1
68.317307	6.428969E-8	1
68.426816	6.426088E-8	1
68.536129	6.421395E-8	1
68.643917	6.41814E-8	1
68.751327	6.416767E-8	1
68.859439	6.414446E-8	1
68.969901	6.412532E-8	1
69.079116	6.408336E-8	1
69.186828	6.404706E-8	1
69.29583	6.403179E-8	1
69.404864	6.400252E-8	1
69.511669	6.397835E-8	1
69.6199	6.394193E-8	1
69.728236	6.392214E-8	1
69.83638	6.390525E-8	1
69.943937	6.388282E-8	1
70.05292	6.38533E-8	1
70.160627	6.382835E-8	1
70.267343	6.381088E-8	1
70.376052	6.377994E-8	1
70.483786	6.375068E-8	1
70.592474	6.372612E-8	1
70.69919	6.371529E-8	1
70.805906	6.369801E-8	1
70.937411	6.365109E-8	1
71.046122	6.363794E-8	1
71.153944	6.363916E-8	1
71.260953	6.35914E-8	1
71.369125	6.358327E-8	1
71.478417	6.357586E-8	1
71.586202	6.355362E-8	1
71.693952	6.352771E-8	1
71.803672	6.350263E-8	1
71.911116	6.348678E-8	1
72.020085	6.346718E-8	1
72.129139	6.345126E-8	1
72.237427	6.34256E-8	1
72.345882	6.34142E-8	1
72.455302	6.340311E-8	1
72.565253	6.337049E-8	1
72.67535	6.335824E-8	1
72.783741	6.334928E-8	1
72.89428	6.33351E-8	1
73.002666	6.330745E-8	1
73.111507	6.328798E-8	1
73.219696	6.327013E-8	1
73.328981	6.325401E-8	1
73.435974	6.324699E-8	1
73.544909	6.322745E-8	1
73.653217	6.321321E-8	1
73.761071	6.32047E-8	1
73.869861	6.317621E-8	1
73.978916	6.316325E-8	1
74.08645	6.314901E-8	1
74.194458	6.315017E-8	1
74.302952	6.312342E-8	1
74.412044	6.311194E-8	1
74.520011	6.309647E-8	1
74.629039	6.3087E-8	1
74.736623	6.307017E-8	1
74.845316	6.304877E-8	1
74.953265	6.305264E-8	1
75.060816	6.303407E-8	1
75.169687	6.301345E-8	1
75.276969	6.301403E-8	1
75.384716	6.299662E-8	1
75.492287	6.298502E-8	1
75.598491	6.297903E-8	1
75.707018	6.29729E-8	1
75.815831	6.294899E-8	1
75.926004	6.293526E-8	1
76.03397	6.292346E-8	1
76.14216	6.291134E-8	1
76.251987	6.290187E-8	1
76.360775	6.288891E-8	1
76.469531	6.28688E-8	1
76.57835	6.286293E-8	1
76.688048	6.285629E-8	1
76.795097	6.284166E-8	1
76.903295	6.283992E-8	1
77.011241	6.282651E-8	1
77.121712	6.280924E-8	1
77.230036	6.279132E-8	1
77.339504	6.278584E-8	1
77.448677	6.278197E-8	1
77.556533	6.276721E-8	1
77.666193	6.276457E-8	1
77.773124	6.274955E-8	1
77.881252	6.27373E-8	1
77.989478	6.272847E-8	1
78.096763	6.271422E-8	1
78.207296	6.270984E-8	1
78.315749	6.270339E-8	1
78.425064	6.26954E-8	1
78.533994	6.267342E-8	1
78.643011	6.267445E-8	1
78.750964	6.265447E-8	1
78.85768	6.263945E-8	1
78.966878	6.262237E-8	1
79.074697	6.261386E-8	1
79.182877	6.260541E-8	1
79.291004	6.259903E-8	1
79.39897	6.258311E-8	1
79.507731	6.258008E-8	1
79.616088	6.2561E-8	1
79.72519	6.255585E-8	1
79.834411	6.254701E-8	1
79.9422	6.253941E-8	1
80.052026	6.252226E-8	1
80.160881	6.251936E-8	1
80.271031	6.250105E-8	1
80.381286	6.250034E-8	1
80.4901	6.248745E-8	1
80.599378	6.247463E-8	1
80.709271	6.247456E-8	1
80.819083	6.246824E-8	1
80.927231	6.24616E-8	1
81.037051	6.245219E-8	1
81.145804	6.244381E-8	1
81.253517	6.244278E-8	1
81.362227	6.242415E-8	1
81.470939	6.241758E-8	1
81.577654	6.241777E-8	1
81.68596	6.240391E-8	1
81.794412	6.240275E-8	1
81.901405	6.239676E-8	1
82.010665	6.238909E-8	1
82.118796	6.236788E-8	1
82.228532	6.236743E-8	1
82.336169	6.236137E-8	1
82.446142	6.235744E-8	1
82.554365	6.235769E-8	1
82.661785	6.235106E-8	1
82.768975	6.233984E-8	1
82.877306	6.231573E-8	1
82.986082	6.23196E-8	1
83.094033	6.231438E-8	1
83.204031	6.230935E-8	1
83.311859	6.22895E-8	1
83.419192	6.228724E-8	1
83.528463	6.228859E-8	1
83.637306	6.227667E-8	1
83.745335	6.227138E-8	1
83.855452	6.226146E-8	1
83.964036	6.226642E-8	1
84.072581	6.225507E-8	1
84.181195	6.224624E-8	1
84.289893	6.224502E-8	1
84.39866	6.223793E-8	1
84.508367	6.222974E-8	1
84.617048	6.223896E-8	1
84.726377	6.22135E-8	1
84.835042	6.219893E-8	1
84.94278	6.221434E-8	1
85.051589	6.221015E-8	1
85.159653	6.220306E-8	1
85.268704	6.219932E-8	1
85.376418	6.219235E-8	1
85.484053	6.218952E-8	1
85.591558	6.217908E-8	1
85.699831	6.217746E-8	1
85.809154	6.216586E-8	1
85.917071	6.215851E-8	1
86.025557	6.215716E-8	1
86.1333	6.214659E-8	1
86.242164	6.214156E-8	1
86.351728	6.213937E-8	1
86.461551	6.214904E-8	1
86.571655	6.213402E-8	1
86.68203	6.213228E-8	1
86.791737	6.213009E-8	1
86.900126	6.211958E-8	1
87.008254	6.211481E-8	1
87.118225	6.211326E-8	1
87.227487	6.211055E-8	1
87.336783	6.210643E-8	1
87.446177	6.209818E-8	1
87.553911	6.210276E-8	1
87.6626	6.209025E-8	1
87.769315	6.209592E-8	1
87.87705	6.20869E-8	1
87.988752	6.207652E-8	1
88.097742	6.208161E-8	1
88.205898	6.207646E-8	1
88.31505	6.205905E-8	1
88.423775	6.206079E-8	1
88.531778	6.205995E-8	1
88.641512	6.204906E-8	1
88.75024	6.203765E-8	1
88.857942	6.203759E-8	1
88.964898	6.202708E-8	1
89.072727	6.201528E-8	1
89.181937	6.202695E-8	1
89.291847	6.20198E-8	1
89.399349	6.202076E-8	1
89.508119	6.200278E-8	1
89.617049	6.199459E-8	1
89.726326	6.19817E-8	1
89.835184	6.199221E-8	1
89.944987	6.198028E-8	1
90.053036	6.198299E-8	1
90.161739	6.198151E-8	1
90.270078	6.197487E-8	1
90.378447	6.196185E-8	1
90.489602	6.197158E-8	1
90.598046	6.197177E-8	1
90.704764	6.195849E-8	1
90.813478	6.196662E-8	1
90.921952	6.19565E-8	1
91.031611	6.194567E-8	1
91.140671	6.195836E-8	1
91.249382	6.194586E-8	1
91.357268	6.193632E-8	1
91.465242	6.193542E-8	1
91.57471	6.193303E-8	1
91.682499	6.192053E-8	1
91.793027	6.192427E-8	1
91.899891	6.191369E-8	1
92.008744	6.19202E-8	1
92.117537	6.191331E-8	1
92.227244	6.191021E-8	1
92.335518	6.19057E-8	1
92.444136	6.189197E-8	1
92.552171	6.190667E-8	1
92.661049	6.189281E-8	1
92.769124	6.188675E-8	1
92.87839	6.18805E-8	1
92.985649	6.188514E-8	1
93.092765	6.186412E-8	1
93.201232	6.187212E-8	1
93.311343	6.187914E-8	1
93.419813	6.187644E-8	1
93.528913	6.186283E-8	1
93.637635	6.186271E-8	1
93.746871	6.186219E-8	1
93.85408	6.185213E-8	1
93.962976	6.185233E-8	1
94.070091	6.185059E-8	1
94.178311	6.184317E-8	1
94.286666	6.184562E-8	1
94.394592	6.183679E-8	1
94.503073	6.183434E-8	1
94.61145	6.182977E-8	1
94.720284	6.183305E-8	1
94.828694	6.18192E-8	1
94.93719	6.18221E-8	1
95.046752	6.182558E-8	1
95.155498	6.180727E-8	1
95.264423	6.180798E-8	1
95.374186	6.180405E-8	1
95.481616	6.179941E-8	1
95.591478	6.179773E-8	1
95.699198	6.179393E-8	1
95.808175	6.179077E-8	1
95.917429	6.178703E-8	1
96.024533	6.178039E-8	1
96.134157	6.177498E-8	1
96.241959	6.179792E-8	1
96.349859	6.177588E-8	1
96.459968	6.178116E-8	1
96.568495	6.176705E-8	1
96.678438	6.176357E-8	1
96.787291	6.176195E-8	1
96.896706	6.174997E-8	1
97.006192	6.175931E-8	1
97.115544	6.175693E-8	1
97.224544	6.175422E-8	1
97.333601	6.176067E-8	1
97.442352	6.174629E-8	1
97.550291	6.176434E-8	1
97.659228	6.176782E-8	1
97.767908	6.175564E-8	1
97.87613	6.174584E-8	1
97.984161	6.172315E-8	1
98.093131	6.173159E-8	1
98.19979	6.173172E-8	1
98.30872	6.172379E-8	1
98.416165	6.171606E-8	1
98.525221	6.171142E-8	1
98.632555	6.171148E-8	1
98.73992	6.171806E-8	1
98.848497	6.173462E-8	1
98.957849	6.17198E-8	1
99.066066	6.171206E-8	1
99.174172	6.170362E-8	1
99.283169	6.171058E-8	1
99.391688	6.169582E-8	1
99.501128	6.1708E-8	1
99.609102	6.169691E-8	1
99.717338	6.169395E-8	1
99.826084	6.168783E-8	1
99.934067	6.168841E-8	1
100.042009	6.167771E-8	1
100.151747	6.167738E-8	1
100.260348	6.168705E-8	1
100.370298	6.167403E-8	1
100.477494	6.165547E-8	1
100.585117	6.165856E-8	1
100.693492	6.166507E-8	1
