Time,s	TEY,A	Shutter
38.136589	1.561863E-10	0
38.24564	1.549616E-10	0
38.355383	1.560574E-10	0
38.463773	1.55155E-10	0
38.571776	1.554128E-10	0
38.678236	1.521253E-10	0
38.786932	1.539302E-10	0
38.894919	1.574755E-10	0
39.003279	1.56702E-10	0
39.111839	1.577978E-10	0
39.221571	1.553483E-10	0
39.330231	1.55155E-10	0
39.437724	1.565731E-10	0
39.548975	1.542525E-10	0
39.658316	1.555417E-10	0
39.766845	1.581201E-10	0
39.878171	1.556706E-10	0
39.987034	1.570888E-10	0
40.095443	1.557996E-10	0
40.204941	1.538013E-10	0
40.312931	1.554128E-10	0
40.435476	1.552194E-10	0
40.542934	1.568954E-10	0
40.649425	1.569598E-10	0
40.758617	1.595383E-10	0
40.867065	1.579912E-10	0
40.975587	1.565086E-10	0
41.083717	1.532856E-10	0
41.191159	1.545104E-10	0
41.299233	1.55155E-10	0
41.410558	1.553483E-10	0
41.52099	1.567665E-10	0
41.631834	1.54317E-10	0
41.743136	1.5754E-10	0
41.852407	1.542525E-10	0
41.962059	1.570888E-10	0
42.071362	1.557996E-10	0
42.180388	1.570888E-10	0
42.28861	1.580557E-10	0
42.396263	1.557351E-10	0
42.503589	1.582491E-10	0
42.611481	1.554773E-10	0
42.721097	1.547037E-10	0
42.83079	1.561219E-10	0
42.939941	1.59087E-10	0
43.04959	1.568309E-10	0
43.156723	1.581846E-10	0
43.26393	1.584424E-10	0
43.372493	1.55864E-10	0
43.479515	1.56702E-10	0
43.586981	1.556062E-10	0
43.697109	1.588292E-10	0
43.804256	1.536724E-10	0
43.912556	1.586358E-10	0
44.019782	1.562508E-10	0
44.128031	1.563797E-10	0
44.236048	1.565731E-10	0
44.344454	1.578623E-10	0
44.453689	1.592804E-10	0
44.564425	1.561863E-10	0
44.676358	1.556706E-10	0
44.785111	1.53479E-10	0
44.893803	1.5754E-10	0
45.004024	1.55026E-10	0
45.113534	1.550905E-10	0
45.222427	1.56702E-10	0
45.330345	1.590226E-10	0
45.439709	1.564442E-10	0
45.547155	1.55155E-10	0
45.654104	1.574755E-10	0
45.765689	1.559929E-10	0
45.875367	1.552194E-10	0
45.983254	1.565086E-10	0
46.092481	1.579268E-10	0
46.201136	1.565731E-10	0
46.308577	1.528344E-10	0
46.416197	1.543814E-10	0
46.527668	1.566375E-10	0
46.635885	1.579912E-10	0
46.744174	1.545104E-10	0
46.852698	1.541881E-10	0
46.96064	1.577334E-10	0
47.068576	1.574111E-10	0
47.177632	1.548971E-10	0
47.287558	1.565086E-10	0
47.397079	1.563152E-10	0
47.504972	1.527055E-10	0
47.612776	1.544459E-10	0
47.722544	1.55026E-10	0
47.829684	1.585714E-10	0
47.937397	1.571532E-10	0
48.044607	1.556706E-10	0
48.153738	1.547037E-10	0
48.264685	1.59216E-10	0
48.373077	1.548327E-10	0
48.481263	1.58378E-10	0
48.588337	1.563152E-10	0
48.698765	1.570888E-10	0
48.807227	1.576045E-10	0
48.915649	1.579268E-10	0
49.024406	1.563797E-10	0
49.133062	1.562508E-10	0
49.241355	1.549616E-10	0
49.349694	1.576045E-10	0
49.456692	1.539302E-10	0
49.564092	1.561219E-10	0
49.675863	1.55155E-10	0
49.785975	1.548971E-10	0
49.894743	1.565086E-10	0
50.003805	1.55026E-10	0
50.113775	1.540591E-10	0
50.221191	1.565086E-10	0
50.332637	1.530278E-10	0
50.441307	1.546393E-10	0
50.54916	1.559285E-10	0
50.661996	1.572177E-10	0
50.771584	1.560574E-10	0
50.882521	1.540591E-10	0
50.989747	1.557996E-10	0
51.097014	1.5754E-10	0
51.204684	1.563797E-10	0
51.31572	1.561219E-10	0
51.423429	1.548327E-10	0
51.53169	1.564442E-10	0
51.640572	1.567665E-10	0
51.74775	1.549616E-10	0
51.856558	1.574755E-10	0
51.964957	1.571532E-10	0
52.073608	1.587003E-10	0
52.182266	1.573466E-10	0
52.290624	1.557996E-10	0
52.401428	1.584424E-10	0
52.511899	1.563797E-10	0
52.61946	1.54317E-10	0
52.72916	1.576045E-10	0
52.837278	1.55864E-10	0
52.946439	1.579912E-10	0
53.054288	1.566375E-10	0
53.162514	1.568309E-10	0
53.272696	1.562508E-10	0
53.382781	1.569598E-10	0
53.493222	1.583135E-10	0
53.600624	1.518675E-10	0
53.709057	1.540591E-10	0
53.81641	1.557351E-10	0
53.925847	1.564442E-10	0
54.035022	1.576045E-10	0
54.143288	1.557351E-10	0
54.25247	1.571532E-10	0
54.361228	1.56702E-10	0
54.467951	1.564442E-10	0
54.576443	1.582491E-10	0
54.68489	1.569598E-10	0
54.79247	1.55155E-10	0
54.900114	1.550905E-10	0
55.00729	1.557351E-10	0
55.116638	1.573466E-10	0
55.224323	1.552194E-10	0
55.332611	1.550905E-10	0
55.440238	1.556062E-10	0
55.555187	1.552194E-10	0
55.664562	1.570243E-10	0
55.771217	1.547682E-10	0
55.878	1.548327E-10	0
55.98659	1.55155E-10	0
56.096295	1.582491E-10	0
56.204555	1.564442E-10	0
56.312863	1.566375E-10	0
56.421601	1.561219E-10	0
56.531366	1.561863E-10	0
56.639062	1.561219E-10	0
56.747753	1.578623E-10	0
56.856737	1.554773E-10	0
56.964739	1.563797E-10	0
57.072444	1.556062E-10	0
57.185264	1.567665E-10	0
57.293403	1.559929E-10	0
57.403455	1.55155E-10	0
57.512708	1.564442E-10	0
57.620946	1.579912E-10	0
57.728684	1.593449E-10	0
57.836895	1.568309E-10	0
57.943905	1.547037E-10	0
58.053836	1.593449E-10	0
58.161661	1.556706E-10	0
58.270057	1.587003E-10	0
58.37926	1.577334E-10	0
58.486097	1.51932E-10	0
58.592163	1.576045E-10	0
58.703804	1.570243E-10	0
58.81427	1.550905E-10	0
58.922625	1.555417E-10	0
59.031293	1.594093E-10	0
59.138865	1.556062E-10	0
59.247449	1.572822E-10	0
59.356291	1.602473E-10	0
59.463905	1.550905E-10	0
59.571524	1.579268E-10	0
59.680271	1.547037E-10	0
59.787525	1.588937E-10	0
59.898376	1.548971E-10	0
60.006536	8.378299E-8	0
60.115045	1.039079E-7	1
60.223177	9.744221E-8	1
60.334686	9.1417E-8	1
60.44322	8.631718E-8	1
60.550327	8.21109E-8	1
60.661324	7.869194E-8	1
60.771009	7.598474E-8	1
60.877831	7.385408E-8	1
60.985584	7.210238E-8	1
61.096024	6.987896E-8	1
61.205415	6.949136E-8	1
61.313342	6.849958E-8	1
61.421613	6.767101E-8	1
61.528073	6.698154E-8	1
61.636011	6.635009E-8	1
61.747432	6.580167E-8	1
61.858504	6.533794E-8	1
61.967854	6.494938E-8	1
62.077756	6.460651E-8	1
62.186333	6.429685E-8	1
62.295867	6.404423E-8	1
62.404138	6.379928E-8	1
62.513482	6.359958E-8	1
62.624397	6.340143E-8	1
62.734292	6.323835E-8	1
62.844094	6.30616E-8	1
62.955133	6.293107E-8	1
63.063792	6.279996E-8	1
63.173284	6.267954E-8	1
63.281914	6.25659E-8	1
63.39214	6.24783E-8	1
63.502192	6.234925E-8	1
63.61277	6.228092E-8	1
63.722317	6.219203E-8	1
63.83233	6.2084E-8	1
63.941392	6.203778E-8	1
64.050426	6.195508E-8	1
64.157659	6.187715E-8	1
64.267891	6.184285E-8	1
64.37836	6.178065E-8	1
64.486967	6.172431E-8	1
64.596199	6.165431E-8	1
64.706695	6.162014E-8	1
64.815504	6.157844E-8	1
64.924281	6.150676E-8	1
65.034107	6.149412E-8	1
65.143813	6.142064E-8	1
65.25244	6.138796E-8	1
65.441379	6.132659E-8	1
65.548988	6.127483E-8	1
65.65953	6.125427E-8	1
65.769506	6.120167E-8	1
65.877462	6.117769E-8	1
65.987187	6.112438E-8	1
66.098348	6.111929E-8	1
66.208655	6.105206E-8	1
66.319884	6.105496E-8	1
66.429929	6.099823E-8	1
66.538851	6.098482E-8	1
66.649255	6.094699E-8	1
66.756706	6.093525E-8	1
66.865194	6.088691E-8	1
66.977897	6.088059E-8	1
67.088756	6.084566E-8	1
67.19767	6.08298E-8	1
67.305058	6.079415E-8	1
67.417024	6.077114E-8	1
67.525363	6.076843E-8	1
67.636467	6.071583E-8	1
67.744366	6.072325E-8	1
67.851388	6.068206E-8	1
67.960404	6.065131E-8	1
68.072293	6.065176E-8	1
68.182764	6.062011E-8	1
68.291753	6.060129E-8	1
68.400702	6.059375E-8	1
68.507935	6.056197E-8	1
68.617459	6.055049E-8	1
68.726498	6.05153E-8	1
68.834466	6.051459E-8	1
68.943782	6.048784E-8	1
69.053327	6.048158E-8	1
69.163871	6.045947E-8	1
69.272786	6.043737E-8	1
69.381958	6.041648E-8	1
69.496125	6.040133E-8	1
69.605311	6.03858E-8	1
69.716275	6.036685E-8	1
69.826532	6.03671E-8	1
69.935029	6.033242E-8	1
70.042677	6.033055E-8	1
70.149907	6.030574E-8	1
70.258278	6.029858E-8	1
70.367741	6.028273E-8	1
70.477408	6.02708E-8	1
70.586798	6.02534E-8	1
70.696536	6.024366E-8	1
70.806874	6.021607E-8	1
70.914348	6.02271E-8	1
71.024187	6.018997E-8	1
71.132828	6.018552E-8	1
71.241304	6.018333E-8	1
71.348767	6.013498E-8	1
71.45923	6.01607E-8	1
71.568955	6.012905E-8	1
71.676421	6.012319E-8	1
71.786737	6.011474E-8	1
71.896818	6.008632E-8	1
72.00555	6.009586E-8	1
72.114116	6.006988E-8	1
72.22331	6.004758E-8	1
72.332418	6.005634E-8	1
72.443222	6.004197E-8	1
72.553447	6.003249E-8	1
72.66144	6.001309E-8	1
72.769434	6.001451E-8	1
72.876995	5.999291E-8	1
72.988183	5.999498E-8	1
73.096498	5.996133E-8	1
73.207207	5.996313E-8	1
73.317443	5.995011E-8	1
73.428487	5.994231E-8	1
73.537449	5.992246E-8	1
73.646648	5.991285E-8	1
73.756907	5.990505E-8	1
73.864799	5.990054E-8	1
73.971378	5.988649E-8	1
74.083874	5.987456E-8	1
74.191844	5.987018E-8	1
74.301477	5.986238E-8	1
74.409595	5.985213E-8	1
74.5167	5.984891E-8	1
74.628321	5.984001E-8	1
74.736842	5.982802E-8	1
74.845819	5.980765E-8	1
74.955047	5.981114E-8	1
75.062361	5.980501E-8	1
75.170687	5.978922E-8	1
75.278935	5.978787E-8	1
75.388227	5.976937E-8	1
75.496907	5.978194E-8	1
75.607548	5.977117E-8	1
75.715422	5.975215E-8	1
75.825687	5.973726E-8	1
75.933783	5.97372E-8	1
76.042894	5.972295E-8	1
76.152824	5.972727E-8	1
76.261103	5.971631E-8	1
76.368124	5.971619E-8	1
76.477888	5.96915E-8	1
76.585476	5.967906E-8	1
76.696021	5.970574E-8	1
76.804152	5.968357E-8	1
76.91387	5.965998E-8	1
77.022993	5.968112E-8	1
77.134206	5.965031E-8	1
77.244489	5.962543E-8	1
77.353521	5.965972E-8	1
77.462851	5.963174E-8	1
77.572212	5.963626E-8	1
77.682142	5.960699E-8	1
77.790884	5.962298E-8	1
77.898912	5.961105E-8	1
78.008522	5.959146E-8	1
78.117325	5.960938E-8	1
78.225798	5.958282E-8	1
78.335504	5.957276E-8	1
78.446283	5.959139E-8	1
78.5543	5.956677E-8	1
78.663095	5.954717E-8	1
78.772943	5.956754E-8	1
78.882911	5.955484E-8	1
78.995132	5.954214E-8	1
79.105385	5.954285E-8	1
79.215057	5.952712E-8	1
79.327338	5.954208E-8	1
79.436897	5.951617E-8	1
79.544438	5.950424E-8	1
79.651775	5.952081E-8	1
79.76486	5.949083E-8	1
79.873954	5.949599E-8	1
79.984478	5.94918E-8	1
80.093533	5.949689E-8	1
80.203359	5.946163E-8	1
80.310588	5.947407E-8	1
80.420194	5.94753E-8	1
80.527821	5.944423E-8	1
80.640272	5.946582E-8	1
80.749485	5.944487E-8	1
80.856811	5.945403E-8	1
80.9667	5.943063E-8	1
81.075178	5.943733E-8	1
81.182924	5.942367E-8	1
81.293171	5.942876E-8	1
81.401018	5.942186E-8	1
81.509269	5.941065E-8	1
81.617836	5.940027E-8	1
81.728404	5.941213E-8	1
81.836136	5.939195E-8	1
81.9474	5.938725E-8	1
82.055068	5.938505E-8	1
82.165179	5.939099E-8	1
82.275569	5.936365E-8	1
82.385284	5.938377E-8	1
82.49749	5.936817E-8	1
82.60635	5.936565E-8	1
82.714551	5.936604E-8	1
82.821939	5.934631E-8	1
82.934176	5.890695E-8	1
83.042497	5.92785E-8	1
83.152405	5.938899E-8	1
83.263751	5.938009E-8	1
83.372365	5.937816E-8	1
83.481782	5.939279E-8	1
83.591042	5.93868E-8	1
83.700271	5.936952E-8	1
83.808642	5.934851E-8	1
83.917375	5.936752E-8	1
84.028171	5.938157E-8	1
84.136065	5.934567E-8	1
84.243686	5.935366E-8	1
84.351789	5.936668E-8	1
84.45998	5.932698E-8	1
84.569269	5.934928E-8	1
84.678615	5.934967E-8	1
84.786075	5.931241E-8	1
84.89537	5.935295E-8	1
85.004849	5.931183E-8	1
85.113973	5.93184E-8	1
85.2232	5.931892E-8	1
85.335718	5.929997E-8	1
85.44445	5.930957E-8	1
85.556958	5.92863E-8	1
85.666961	5.931035E-8	1
85.775524	5.928231E-8	1
85.886775	5.929765E-8	1
85.995339	5.929313E-8	1
86.103014	5.928327E-8	1
86.214885	5.927135E-8	1
86.324049	5.927296E-8	1
86.433353	5.92765E-8	1
86.541909	5.92631E-8	1
86.650041	5.92631E-8	1
86.758574	5.925472E-8	1
86.869869	5.925491E-8	1
86.980375	5.924292E-8	1
87.090827	5.924092E-8	1
87.200181	5.924879E-8	1
87.308326	5.923886E-8	1
87.418333	5.922887E-8	1
87.532558	5.922481E-8	1
87.64193	5.922958E-8	1
87.750248	5.923299E-8	1
87.860227	5.921997E-8	1
87.968183	5.920534E-8	1
88.07844	5.92181E-8	1
88.188347	5.921101E-8	1
88.297395	5.91976E-8	1
88.404754	5.920218E-8	1
88.513269	5.920766E-8	1
88.622929	5.918181E-8	1
88.733498	5.91822E-8	1
88.84364	5.919683E-8	1
88.953201	5.918188E-8	1
89.060011	5.917698E-8	1
89.170299	5.91773E-8	1
89.277592	5.917433E-8	1
89.388517	5.916879E-8	1
89.498805	5.916138E-8	1
89.604902	5.916641E-8	1
89.714381	5.915455E-8	1
89.822439	5.916312E-8	1
89.932098	5.915235E-8	1
90.04222	5.915339E-8	1
90.149509	5.914804E-8	1
90.25677	5.914849E-8	1
90.368637	5.913849E-8	1
90.480075	5.913766E-8	1
90.590642	5.91421E-8	1
90.699383	5.912348E-8	1
90.808675	5.913398E-8	1
90.916778	5.912773E-8	1
91.025124	5.911877E-8	1
91.133528	5.911774E-8	1
91.242363	5.911993E-8	1
91.349992	5.911078E-8	1
91.462194	5.910852E-8	1
91.573353	5.910678E-8	1
91.704318	5.909956E-8	1
91.811768	5.910485E-8	1
91.919824	5.908796E-8	1
92.028665	5.909389E-8	1
92.13796	5.908183E-8	1
92.247377	5.90926E-8	1
92.355605	5.908448E-8	1
92.465285	5.906636E-8	1
92.573906	5.907732E-8	1
92.683846	5.906069E-8	1
92.791831	5.907803E-8	1
92.900959	5.90547E-8	1
93.009381	5.906772E-8	1
93.117661	5.905231E-8	1
93.225928	5.905334E-8	1
93.336036	5.904413E-8	1
93.444193	5.905592E-8	1
93.553403	5.903278E-8	1
93.663519	5.904206E-8	1
93.771543	5.903027E-8	1
93.880014	5.903587E-8	1
93.98838	5.903143E-8	1
94.097146	5.902698E-8	1
94.206898	5.904084E-8	1
94.315212	5.901834E-8	1
94.422956	5.901686E-8	1
94.531231	5.902086E-8	1
94.638505	5.902982E-8	1
94.74894	5.901196E-8	1
94.859191	5.900616E-8	1
94.971215	5.901125E-8	1
95.078559	5.900294E-8	1
95.189271	5.900261E-8	1
95.29761	5.898863E-8	1
95.407666	5.898682E-8	1
95.516955	5.899249E-8	1
95.626333	5.89914E-8	1
95.736144	5.89863E-8	1
95.846359	5.897844E-8	1
95.954875	5.898495E-8	1
96.063866	5.898224E-8	1
96.173871	5.898141E-8	1
96.284709	5.897406E-8	1
96.393822	5.897322E-8	1
96.502711	5.897199E-8	1
96.611574	5.896368E-8	1
96.720317	5.895833E-8	1
96.829221	5.895865E-8	1
96.938267	5.896117E-8	1
97.047475	5.896026E-8	1
97.154261	5.895807E-8	1
97.264514	5.895021E-8	1
97.375268	5.895092E-8	1
97.487131	5.894679E-8	1
97.597074	5.895079E-8	1
97.705452	5.894969E-8	1
97.814249	5.893512E-8	1
97.923916	5.893525E-8	1
98.03344	5.894015E-8	1
98.142857	5.892707E-8	1
98.254599	5.893126E-8	1
98.364592	5.893048E-8	1
98.474712	5.892655E-8	1
98.584275	5.892391E-8	1
98.691447	5.89192E-8	1
98.80206	5.890908E-8	1
98.909123	5.891508E-8	1
99.018033	5.891707E-8	1
99.126586	5.891237E-8	1
99.23691	5.890405E-8	1
99.34803	5.891288E-8	1
99.457751	5.890399E-8	1
99.56717	5.889136E-8	1
99.677065	5.890019E-8	1
99.784937	5.888974E-8	1
99.894855	5.887782E-8	1
100.006398	5.889496E-8	1
100.1146	5.889799E-8	1
100.223339	5.887331E-8	1
100.330631	5.888388E-8	1
100.437353	5.888175E-8	1
100.549746	5.887743E-8	1
100.661773	5.887369E-8	1
100.770259	5.887202E-8	1
100.87852	5.886925E-8	1
100.990741	5.887137E-8	1
101.103948	5.88668E-8	1
101.212358	5.885796E-8	1
101.32163	5.885558E-8	1
101.433475	5.885655E-8	1
