SRSRGA log file, Units: Torr, Noise floor: 6, Focus Voltage: 90 V, Ion Energy: 12 eV, Electron Energy: 70 eV, CEM Voltage: 1074 V, Filament Current: 0.9976 mA 
Time	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200
2025/06/20 21:33:15.2	4.5341e-09	6.6190e-08	3.8794e-11	4.3259e-12	1.2924e-11	1.8114e-12	1.8219e-12	4.8451e-12	2.7484e-12	3.0634e-12	4.8451e-12	2.9522e-10	8.7557e-11	4.0457e-10	5.1238e-10	1.8706e-09	1.0710e-08	4.0831e-08	6.6744e-11	9.4163e-11	4.2157e-12	2.5080e-11	3.4811e-12	2.7944e-11	7.3189e-11	3.1627e-10	5.1911e-10	5.6502e-09	6.4842e-10	2.6777e-10	1.6394e-10	2.4790e-09	1.9422e-11	3.9054e-11	3.5911e-11	5.0075e-11	3.8350e-11	5.8869e-11	2.7346e-10	1.3777e-10	4.4519e-10	2.0001e-10	3.6762e-10	1.6913e-09	8.5170e-11	2.7589e-11	4.2110e-11	3.7113e-11	2.6809e-11	5.6160e-11	5.5877e-11	3.1931e-11	5.7722e-11	3.9388e-11	2.0815e-10	1.2427e-10	1.5846e-10	2.7226e-11	4.4965e-11	2.2122e-11	4.1253e-11	2.8247e-11	3.0151e-11	2.6839e-11	3.3283e-11	2.8759e-11	4.4831e-11	2.9315e-11	8.2301e-11	9.8626e-11	5.4467e-11	2.4412e-11	3.8560e-11	4.3223e-11	3.8920e-11	3.2378e-11	4.4571e-11	3.5492e-11	2.5160e-11	4.0347e-11	3.3718e-11	3.7618e-11	4.0700e-11	3.5660e-11	2.5040e-11	2.3625e-11	4.2064e-11	3.6785e-11	2.8893e-11	4.0184e-11	3.5671e-11	2.4479e-11	3.2157e-11	3.2818e-11	2.4727e-11	4.1021e-11	2.0369e-11	3.5111e-11	4.0958e-11	4.8488e-12	1.0120e-11	1.1111e-11	3.6111e-11	2.6722e-11	4.1383e-11	3.1792e-11	3.7637e-11	3.4078e-11	3.4128e-11	3.9816e-11	2.7222e-11	4.3223e-11	2.3507e-11	4.5301e-12	1.1443e-11	1.5725e-11	3.8806e-11	2.5846e-11	2.4268e-11	2.6744e-11	4.0213e-11	3.4185e-11	2.9911e-11	3.6935e-11	2.3286e-11	5.7059e-12	3.2028e-11	4.0133e-12	8.7018e-12	1.8022e-11	2.5901e-11	2.7195e-11	2.5169e-11	2.6852e-11	5.1632e-12	3.6324e-11	3.4193e-11	2.8000e-11	3.5854e-11	5.3835e-12	7.6256e-12	1.0794e-11	3.4935e-11	2.4831e-11	3.2720e-11	6.0079e-12	3.6174e-11	3.3040e-11	4.0313e-11	4.2465e-11	4.1142e-12	1.0780e-11	9.2520e-12	6.5630e-12	7.9976e-12	1.0891e-11	2.6587e-11	3.9108e-11	2.3616e-11	3.2707e-12	2.4545e-11	1.9307e-11	3.4723e-11	4.1142e-12	2.6082e-11	1.1014e-11	3.2971e-11	3.6235e-11	3.6463e-11	2.3844e-11	2.4686e-11	4.2872e-11	2.6141e-11	3.7780e-11	2.7622e-11	2.5787e-11	3.9677e-11	3.5465e-11	2.3967e-11	3.0197e-11	2.9107e-11	3.7618e-11	4.0133e-12	1.3345e-11	4.4855e-11	2.5926e-11	3.5199e-11	2.4733e-11	2.9653e-11	4.3259e-12	1.1123e-11	1.3906e-11	2.0636e-11	1.0780e-11	2.2430e-11	2.3153e-11	2.5139e-11	2.8883e-11	3.6890e-12	9.3615e-12
2025/06/20 21:33:21.7	4.5734e-09	6.7879e-08	4.2692e-11	1.9049e-12	1.0781e-12	2.6320e-12	2.4247e-12	2.9895e-11	1.8127e-12	3.9960e-12	5.6762e-12	2.7756e-10	7.9120e-11	3.6004e-10	4.2985e-10	1.7723e-09	1.0702e-08	4.0858e-08	6.2428e-11	9.7704e-11	1.5923e-12	2.9884e-11	1.9036e-12	4.4528e-11	7.0565e-11	3.5381e-10	4.5784e-10	5.4495e-09	5.8653e-10	2.5077e-10	1.5624e-10	2.4197e-09	1.6731e-11	3.8985e-11	4.9385e-12	2.7800e-11	4.2655e-11	5.5554e-11	2.5192e-10	1.3802e-10	4.1315e-10	1.7705e-10	3.5627e-10	1.5596e-09	9.0837e-11	2.8780e-11	3.5956e-11	2.3327e-11	2.8751e-11	5.2641e-11	6.0123e-11	2.8161e-11	5.8842e-11	4.2385e-11	2.0510e-10	1.1736e-10	1.5700e-10	3.6489e-11	3.5160e-11	3.5007e-11	2.7209e-11	3.1030e-11	4.4267e-11	3.4222e-11	3.8852e-11	3.2661e-11	4.9298e-11	2.3068e-11	8.3682e-11	8.5103e-11	6.3810e-11	2.5957e-11	2.6514e-11	4.5332e-11	3.4224e-11	2.2704e-11	3.2912e-11	2.9153e-11	3.5806e-11	3.3562e-11	4.8623e-11	4.9989e-11	3.0788e-11	3.2787e-11	3.0408e-11	3.5514e-11	2.6937e-11	2.5778e-11	2.4871e-11	3.2984e-11	1.7884e-11	3.1999e-11	3.6954e-11	2.8902e-11	3.2861e-11	3.1401e-11	3.4674e-11	3.4163e-11	3.3062e-11	4.5406e-12	1.0984e-11	2.9545e-12	1.0104e-11	2.7791e-11	4.2640e-11	2.8732e-11	3.5475e-11	3.0124e-11	3.3884e-11	3.7566e-11	2.8902e-11	3.5337e-11	4.1347e-11	3.6785e-12	1.2762e-11	3.9033e-11	5.1502e-12	2.1059e-11	2.6643e-11	3.5659e-11	5.9225e-12	3.2195e-11	3.5956e-11	3.5501e-11	3.7451e-11	3.4674e-11	4.1930e-11	3.1215e-11	2.6722e-11	2.6175e-11	3.5501e-11	3.4818e-11	6.7438e-12	6.9653e-12	2.7171e-11	2.8859e-11	3.7265e-11	2.4306e-11	2.3954e-11	3.9013e-11	4.2203e-11	3.9798e-11	3.7313e-11	2.6671e-11	2.7403e-11	3.6329e-11	1.5490e-11	2.3552e-11	2.9647e-11	3.0222e-11	3.2841e-11	4.3129e-12	1.6514e-11	2.6643e-11	4.2021e-12	3.3186e-11	3.7418e-11	2.4527e-11	3.5214e-11	4.0055e-11	3.6080e-11	3.7274e-11	3.4690e-11	3.2802e-11	2.5997e-11	2.4541e-11	3.4939e-11	1.4721e-11	7.7191e-12	1.6048e-11	2.5490e-11	3.2521e-11	3.7198e-11	2.6594e-11	3.4614e-11	3.1940e-11	8.0359e-12	1.7560e-11	1.3665e-11	3.6329e-11	4.1818e-11	2.4871e-11	2.5087e-11	3.9310e-11	4.0133e-11	8.7080e-12	3.7918e-11	2.4310e-11	1.3910e-11	2.6933e-11	2.8931e-11	4.0985e-11	4.3141e-12	1.2931e-11	2.8663e-11	3.5931e-11	2.7180e-11	3.6278e-11	2.7807e-11	4.3331e-11
2025/06/20 21:33:28.1	4.5275e-09	6.7646e-08	4.0964e-11	4.0969e-12	1.9061e-12	3.2620e-12	1.0756e-12	3.0516e-12	2.2874e-11	7.1658e-12	2.3981e-11	2.7976e-10	8.3495e-11	4.0010e-10	4.2245e-10	1.6975e-09	1.0677e-08	4.0593e-08	7.4507e-11	1.0052e-10	3.4706e-12	2.8105e-11	2.9600e-11	3.3246e-11	6.2750e-11	2.9491e-10	4.4602e-10	5.5278e-09	5.9240e-10	2.5127e-10	1.6913e-10	2.4677e-09	3.0051e-11	2.9467e-11	2.6956e-11	4.6940e-11	5.4354e-11	6.3203e-11	2.5361e-10	1.3063e-10	4.0005e-10	1.7960e-10	3.4906e-10	1.5588e-09	8.8575e-11	2.8238e-11	2.9890e-11	2.4764e-11	3.2490e-11	4.9867e-11	5.7279e-11	3.2212e-11	5.6366e-11	3.7059e-11	1.8041e-10	1.1430e-10	1.5287e-10	2.6276e-11	4.2517e-11	1.7873e-11	3.9786e-11	3.4461e-11	2.7612e-11	3.0294e-11	4.0454e-11	3.9327e-11	4.3763e-11	2.4819e-11	7.6957e-11	8.1782e-11	4.5241e-11	2.3256e-11	2.8778e-11	4.0683e-11	4.0458e-11	4.1450e-11	3.8526e-11	3.3226e-11	2.4214e-11	3.4354e-11	4.9741e-11	3.2475e-11	3.0092e-11	3.0092e-11	2.5567e-11	3.1171e-11	3.7087e-11	2.8752e-11	3.4223e-11	3.1586e-11	4.9357e-11	2.6499e-11	3.0277e-11	4.3163e-11	4.1658e-11	2.3684e-11	3.9786e-11	1.7274e-11	3.5281e-11	4.3389e-11	2.7523e-11	5.2523e-12	1.6177e-11	3.6171e-11	2.8228e-11	5.0019e-11	2.7075e-11	2.7940e-11	4.1428e-11	2.4743e-11	4.2427e-11	3.0254e-11	4.4609e-11	3.8232e-11	1.0527e-11	1.7525e-11	3.5651e-11	2.8859e-11	4.4928e-11	3.6581e-11	2.6388e-11	2.7080e-11	3.9214e-11	4.4522e-11	3.7837e-12	3.8171e-11	4.3339e-11	2.9999e-11	2.5612e-11	2.3914e-11	3.7579e-11	4.9361e-12	1.8035e-11	2.4228e-11	3.0280e-11	3.9419e-11	2.2589e-11	1.7993e-11	2.9756e-11	1.1298e-11	2.8067e-11	2.7222e-11	5.1483e-12	8.1325e-12	1.3796e-11	3.3544e-11	3.7732e-11	4.4400e-11	2.2540e-11	2.5750e-11	3.3893e-11	2.8033e-11	2.9033e-11	4.6229e-12	7.9332e-12	6.2134e-12	3.1866e-11	1.8847e-11	4.9410e-12	2.6146e-11	6.8471e-12	3.9602e-11	2.3437e-11	3.0333e-11	2.7426e-11	2.5422e-11	2.0648e-11	2.4808e-11	2.5887e-11	4.1450e-11	4.2606e-11	3.7470e-11	3.4538e-11	2.3458e-11	3.5413e-11	2.7629e-11	3.5161e-11	2.6206e-11	3.6572e-11	5.2541e-12	2.7894e-11	3.8134e-11	2.9173e-11	2.5238e-11	2.8486e-11	2.8654e-11	5.9999e-12	1.0307e-11	1.2074e-11	1.1089e-11	6.9783e-12	1.0308e-11	2.7916e-11	2.4808e-11	2.8311e-11	3.2475e-11	2.8220e-11	2.7636e-11	3.0636e-11	6.3087e-12
2025/06/20 21:33:34.6	4.4590e-09	6.7213e-08	5.1900e-11	4.3165e-11	2.6667e-11	4.8754e-12	3.7750e-11	7.1825e-12	9.7706e-12	4.1538e-12	7.4882e-12	2.7163e-10	7.9572e-11	3.4623e-10	4.1306e-10	1.6188e-09	1.0397e-08	4.0515e-08	6.5220e-11	9.0058e-11	9.5051e-12	3.0913e-11	7.3898e-12	2.7265e-11	7.2138e-11	3.0070e-10	4.9501e-10	5.3647e-09	6.1703e-10	2.4223e-10	1.6254e-10	2.4622e-09	2.2610e-11	4.9076e-11	2.9656e-11	4.6101e-11	4.5634e-11	6.9914e-11	2.7904e-10	1.3288e-10	4.1005e-10	1.7648e-10	3.4562e-10	1.5480e-09	8.5630e-11	3.2854e-11	4.1288e-11	4.0072e-11	4.2472e-11	5.6107e-11	4.9491e-11	2.8917e-11	4.8674e-11	4.4159e-11	2.0089e-10	1.2584e-10	1.4673e-10	2.8549e-11	4.3114e-11	4.7779e-11	3.5226e-11	3.5889e-11	3.1210e-11	4.2783e-11	4.4190e-11	4.6792e-11	4.6418e-11	3.8046e-11	9.3432e-11	8.4411e-11	5.1528e-11	2.4832e-11	3.1784e-11	4.7750e-11	3.7637e-11	2.9650e-11	3.8279e-11	3.3905e-11	2.8186e-11	4.0030e-11	2.3410e-11	3.6960e-11	5.3733e-11	5.0045e-11	2.8312e-11	3.9714e-11	3.8150e-11	2.8374e-11	2.9677e-11	4.1723e-11	3.1528e-11	3.8104e-11	3.5024e-11	3.8214e-11	4.2364e-11	4.1351e-11	4.0966e-11	3.2730e-11	4.5468e-11	2.7577e-11	2.7648e-11	3.3905e-11	3.4106e-11	3.0257e-11	2.9166e-11	3.2900e-11	2.8908e-11	3.1977e-11	4.5185e-11	4.1961e-11	4.0282e-11	3.8918e-11	3.0009e-11	2.5559e-11	3.6837e-11	3.6837e-11	2.9541e-11	3.1047e-11	4.5279e-11	3.0876e-11	3.2034e-11	2.3896e-11	4.1099e-11	3.7223e-11	3.1416e-11	2.7029e-11	4.1039e-11	2.5529e-11	4.1247e-11	6.6491e-12	3.4781e-11	4.0135e-11	2.9428e-11	2.9001e-11	4.0682e-11	7.7018e-12	1.0360e-11	1.5293e-11	1.1453e-11	1.4840e-11	4.1083e-11	9.6054e-12	3.3925e-11	9.0831e-12	3.0145e-11	4.3516e-11	3.3905e-11	3.7910e-11	3.5147e-11	5.7078e-12	4.6767e-12	1.2413e-11	1.4074e-11	2.9450e-11	3.6346e-11	3.5807e-11	3.2362e-11	2.7918e-11	8.2259e-12	1.4074e-11	4.1294e-11	4.1351e-11	3.0543e-11	1.4836e-11	7.9115e-12	1.3289e-11	4.0016e-11	2.7322e-11	3.5147e-11	2.9545e-11	4.1602e-11	4.0083e-11	2.7896e-11	2.8308e-11	4.1454e-11	7.1027e-12	1.0685e-11	1.2853e-11	2.8492e-11	2.3528e-11	2.7265e-11	1.5171e-11	5.9170e-12	1.2310e-11	4.1422e-11	3.2722e-11	3.6508e-11	2.8585e-11	3.9991e-11	7.1974e-12	1.1217e-11	1.1434e-11	4.2357e-11	2.9174e-11	2.7896e-11	2.2123e-11	1.0122e-11	1.4074e-11	1.4223e-11	1.3734e-11
2025/06/20 21:33:41.0	4.5347e-09	6.7651e-08	3.4692e-11	2.7650e-11	1.1003e-12	2.4470e-12	2.2384e-12	2.6258e-11	1.2080e-12	1.9619e-11	2.7762e-12	2.6320e-10	8.9598e-11	3.7526e-10	4.2142e-10	1.6740e-09	1.0556e-08	4.0592e-08	5.6810e-11	9.1504e-11	-5.5512e-13	1.8450e-11	3.8048e-12	4.8243e-11	6.1188e-11	2.9812e-10	4.5246e-10	5.4391e-09	5.9957e-10	2.5109e-10	1.4737e-10	2.3892e-09	1.5363e-11	3.1104e-11	3.1467e-11	2.5206e-11	4.0344e-11	6.0028e-11	2.4831e-10	1.4059e-10	4.2845e-10	1.8370e-10	3.3136e-10	1.4892e-09	8.0383e-11	2.7285e-11	4.3967e-11	4.0389e-11	3.3019e-11	5.5605e-11	4.5667e-11	2.5206e-11	4.8105e-11	3.8506e-11	1.7213e-10	1.1622e-10	1.5444e-10	3.1377e-11	3.7941e-11	4.0373e-11	3.7415e-11	2.7365e-11	2.8913e-11	2.7111e-11	4.1261e-11	2.9995e-11	5.4755e-11	2.5929e-11	8.6068e-11	7.6831e-11	4.4987e-11	2.4600e-11	2.8283e-11	2.9912e-11	3.8735e-11	2.7882e-11	4.2197e-11	3.2107e-11	2.1978e-11	4.3445e-11	2.7027e-11	3.5859e-11	3.6447e-11	3.1996e-11	4.7194e-11	3.1647e-11	3.8209e-11	3.6231e-11	2.5232e-11	2.6807e-11	1.9987e-11	2.3847e-11	1.9383e-11	1.5865e-11	2.1916e-11	3.3565e-11	3.7956e-11	3.6487e-11	3.7599e-11	3.3117e-11	3.4131e-11	3.4013e-11	2.6059e-11	4.3360e-11	2.4838e-11	3.3969e-11	2.2941e-11	2.6315e-11	3.6563e-11	2.3705e-11	1.7640e-11	1.3106e-11	1.7066e-11	3.3767e-11	3.5025e-11	2.5458e-11	3.1254e-11	3.4173e-11	4.4329e-12	7.1869e-12	1.2874e-11	4.0305e-11	3.2529e-11	3.0785e-11	3.1357e-11	2.9621e-11	3.5539e-11	2.9383e-11	4.1471e-11	2.5280e-11	2.8874e-11	3.8407e-11	2.5232e-11	3.1836e-11	4.1456e-11	2.5899e-11	9.4624e-12	9.5695e-12	1.4221e-11	2.8619e-11	2.9502e-11	3.5225e-11	2.6331e-11	2.7297e-11	2.7843e-11	2.7987e-11	5.5914e-12	2.7015e-11	3.5153e-11	4.1421e-11	3.4482e-11	2.6185e-11	2.3868e-11	5.5883e-12	1.6620e-11	3.3709e-11	3.2529e-11	3.2739e-11	1.1872e-11	1.1695e-11	1.0768e-11	3.3148e-11	3.6563e-11	2.5908e-11	2.5633e-11	2.7415e-11	3.9536e-11	3.3239e-11	2.9321e-11	9.5781e-12	1.6496e-11	1.6188e-11	1.4108e-11	1.7109e-11	1.5166e-11	3.7363e-11	2.8042e-11	2.9311e-11	3.0525e-11	2.2550e-11	3.8298e-11	2.5508e-11	3.2586e-11	3.4557e-11	3.0301e-11	3.3907e-11	2.7297e-11	3.6891e-11	4.4564e-12	8.2934e-12	2.7329e-11	4.6779e-11	2.9373e-11	3.6319e-11	4.1131e-11	3.1365e-11	2.5862e-11	4.1335e-11	4.2367e-11	3.1818e-11
2025/06/20 21:33:47.5	4.6513e-09	6.7967e-08	4.1305e-11	2.2317e-11	3.9087e-12	3.4910e-12	3.2665e-11	2.2384e-12	1.3791e-11	2.2434e-12	2.5052e-11	2.8720e-10	7.7121e-11	3.7628e-10	4.3718e-10	1.7861e-09	1.0808e-08	4.0169e-08	6.0817e-11	1.0234e-10	7.5266e-12	1.7777e-11	4.0139e-12	2.1354e-11	6.5202e-11	3.0313e-10	4.5415e-10	5.2771e-09	6.0450e-10	2.5293e-10	1.5683e-10	2.4544e-09	1.8709e-11	3.1936e-11	2.6302e-11	3.4785e-11	4.4791e-11	6.1108e-11	2.3195e-10	1.3374e-10	4.0164e-10	1.8269e-10	3.1696e-10	1.4983e-09	8.4410e-11	3.2783e-11	3.3641e-11	4.3704e-11	3.4668e-11	5.7237e-11	4.4791e-11	2.4158e-11	6.1826e-11	4.0391e-11	1.7293e-10	1.1794e-10	1.4115e-10	2.5478e-11	3.9012e-11	3.2913e-11	2.7530e-11	2.8124e-11	2.2067e-11	2.5365e-11	2.8790e-11	3.6153e-11	5.0783e-11	2.6328e-11	7.6003e-11	6.8470e-11	4.1985e-11	1.9526e-11	3.4565e-11	4.6956e-11	3.3031e-11	3.5854e-11	5.3739e-11	3.7676e-11	2.4280e-11	2.5918e-11	4.5724e-11	1.7777e-11	2.9709e-11	2.6968e-11	4.2909e-11	2.4936e-11	2.5833e-11	2.4015e-11	4.8537e-12	1.9291e-11	3.4010e-11	2.7984e-11	4.1578e-11	2.7442e-11	3.5463e-11	3.8472e-11	4.3893e-11	1.8010e-11	2.4475e-11	2.5307e-11	3.9408e-11	3.4150e-11	2.6855e-11	2.2035e-11	2.0588e-11	1.5259e-11	3.3425e-11	3.7545e-11	3.5202e-11	4.3366e-11	3.7732e-11	2.8908e-11	2.8388e-11	3.8842e-11	2.8900e-11	3.3294e-11	2.9391e-11	3.3227e-11	2.8041e-11	5.9256e-12	2.4363e-11	8.4846e-12	3.0011e-11	9.4637e-12	2.7984e-11	1.5616e-11	1.2869e-11	5.0685e-12	3.4904e-12	1.1671e-11	3.3039e-11	4.2519e-11	2.6253e-11	2.9568e-11	3.4819e-11	3.6153e-11	2.7575e-11	3.5660e-11	2.5981e-11	2.4248e-11	3.1951e-11	2.3381e-11	2.4968e-11	4.3296e-12	1.0954e-12	5.8402e-12	6.9783e-12	1.2332e-11	4.4058e-11	2.6877e-11	2.8260e-11	7.0847e-12	6.7636e-12	1.2332e-11	3.2160e-11	3.0093e-11	3.5330e-11	3.7155e-11	2.9117e-11	9.0267e-12	3.5265e-11	2.5184e-11	2.6250e-11	3.7907e-11	2.8260e-11	6.9783e-12	2.5798e-11	1.3228e-11	1.9588e-11	1.7464e-11	2.5877e-11	1.4467e-11	2.9476e-11	2.9873e-11	4.5406e-12	2.7335e-11	3.7417e-11	2.6232e-11	3.1871e-12	3.4219e-11	2.6505e-11	3.9159e-11	3.9012e-11	3.8038e-11	5.5920e-12	1.3223e-11	1.6212e-11	1.3919e-11	1.9164e-11	1.0451e-11	2.8466e-11	3.9368e-11	3.7524e-11	2.6996e-11	2.9746e-11	2.6050e-11	3.3037e-11	2.4256e-11	3.9087e-12	8.5991e-12
2025/06/20 21:33:54.0	4.6631e-09	6.8017e-08	4.2267e-11	2.4227e-11	6.1546e-12	7.3484e-12	1.8789e-12	5.2164e-12	3.5276e-11	2.2828e-11	5.3655e-13	2.8046e-10	8.5976e-11	3.7541e-10	4.1120e-10	1.7577e-09	1.0647e-08	4.0674e-08	6.3498e-11	1.0312e-10	2.1852e-12	3.1220e-11	3.9533e-12	3.4148e-11	5.7187e-11	2.9908e-10	4.6893e-10	5.4401e-09	5.6837e-10	2.4621e-10	1.6332e-10	2.3662e-09	3.5438e-11	4.2942e-11	4.1195e-11	4.7251e-11	3.3368e-11	6.0609e-11	2.4425e-10	1.3780e-10	4.0949e-10	1.6944e-10	3.1131e-10	1.5165e-09	1.0111e-10	3.3875e-11	4.5931e-11	2.9156e-11	4.3419e-11	5.2431e-11	5.8377e-11	2.9023e-11	5.0934e-11	3.9935e-11	1.8835e-10	1.1817e-10	1.6213e-10	2.9749e-11	3.3208e-11	3.3344e-11	2.5405e-11	2.7048e-11	3.0118e-11	3.6091e-11	3.4447e-11	2.6514e-11	4.9812e-11	2.7790e-11	8.4082e-11	7.9117e-11	4.8742e-11	2.1098e-11	4.2330e-11	4.4691e-11	4.3738e-11	5.0961e-11	3.6419e-11	4.0698e-11	4.1233e-11	3.8149e-11	3.9323e-11	4.8359e-11	3.1735e-11	3.5028e-11	3.2263e-11	6.4925e-12	2.4679e-11	5.4181e-12	1.2533e-11	6.9987e-12	3.9180e-11	3.7147e-11	3.4383e-11	2.6942e-11	3.7904e-11	2.7622e-11	3.2376e-11	3.0658e-11	3.2529e-11	2.7730e-11	3.1889e-11	2.4201e-11	2.9322e-11	4.5372e-11	2.5489e-11	3.5143e-11	3.5719e-11	3.9594e-11	2.9023e-11	3.8170e-11	3.0076e-11	3.7999e-11	3.4482e-11	6.7871e-12	1.2533e-11	3.5706e-11	2.6514e-11	3.6430e-11	3.5625e-11	2.2811e-11	4.0201e-11	3.8351e-11	4.3774e-11	2.9191e-11	3.2431e-11	3.6953e-11	2.7352e-11	3.6420e-11	2.7274e-11	3.5502e-11	2.7401e-11	3.1100e-11	4.0966e-11	3.6155e-11	3.6774e-11	2.8936e-11	2.7910e-11	3.8037e-11	3.7589e-11	3.4412e-11	2.2948e-11	3.0028e-11	3.1923e-11	4.4953e-11	3.9467e-11	3.4977e-11	3.1128e-11	3.1040e-11	3.4146e-11	6.3662e-12	1.1008e-11	4.0363e-11	2.8107e-11	3.7545e-11	2.6981e-11	2.9375e-11	3.7455e-11	3.7172e-11	3.9397e-11	2.5838e-11	2.6127e-11	3.8913e-11	4.0998e-11	2.5479e-11	3.8149e-11	7.8726e-12	1.4541e-11	1.4876e-11	3.3467e-11	3.5028e-11	2.5906e-11	2.9223e-11	4.0068e-11	1.7638e-11	1.4391e-11	9.0323e-12	2.7363e-11	1.7844e-11	2.7517e-11	1.5815e-11	1.0886e-11	1.2200e-11	3.5053e-11	1.9447e-11	2.7140e-11	1.8292e-11	2.6088e-11	7.2110e-12	1.1378e-11	6.4925e-12	8.1746e-12	3.8149e-11	3.2016e-11	3.6064e-11	3.3247e-11	3.7545e-11	2.6274e-11	2.4976e-11	5.1106e-12	1.3978e-11
2025/06/20 21:34:00.4	4.6374e-09	6.7966e-08	3.8540e-11	2.2814e-11	4.1278e-13	1.2365e-12	2.7991e-12	2.6970e-12	2.2155e-11	3.5319e-12	8.4413e-13	2.8651e-10	8.8586e-11	3.7667e-10	4.0410e-10	1.6905e-09	1.0453e-08	4.0275e-08	6.5403e-11	9.2870e-11	-1.4549e-12	4.2947e-11	3.0108e-11	3.3537e-11	5.9844e-11	2.8759e-10	4.6193e-10	5.2437e-09	5.5293e-10	2.4164e-10	1.4944e-10	2.4590e-09	1.4233e-11	4.4118e-11	3.4802e-11	2.7000e-11	4.4899e-11	6.6119e-11	2.4496e-10	1.4123e-10	4.0779e-10	1.6038e-10	3.4017e-10	1.4303e-09	8.2161e-11	3.1214e-11	3.9579e-11	2.2184e-11	4.1253e-11	5.4007e-11	5.0650e-11	2.9467e-11	4.0357e-11	4.4087e-11	1.8219e-10	1.1133e-10	1.4554e-10	3.5313e-11	1.0199e-11	3.4460e-11	4.6856e-11	2.5862e-11	2.6368e-11	2.9174e-11	3.3362e-11	3.1369e-11	4.5169e-11	2.3708e-11	7.9333e-11	7.7175e-11	4.8169e-11	2.5156e-11	2.9628e-11	4.2642e-11	4.0623e-11	3.1992e-11	3.9875e-11	3.8053e-11	4.0388e-11	4.0652e-11	4.4761e-11	1.5022e-11	4.3966e-11	2.6493e-11	2.5636e-11	2.5571e-11	3.9875e-11	3.1348e-11	3.4310e-11	2.1795e-11	3.8335e-11	2.1350e-11	2.8033e-11	4.7482e-11	2.6940e-11	3.9490e-11	3.8089e-11	4.4675e-11	3.2368e-11	3.2296e-11	3.4374e-11	3.3272e-11	3.1774e-11	4.3685e-11	2.3575e-11	4.1727e-11	2.7912e-11	2.8741e-11	1.0795e-11	3.6350e-11	4.1911e-11	4.3172e-11	2.2906e-11	3.6382e-11	2.6153e-11	2.4493e-11	3.1224e-11	2.6142e-11	2.5240e-11	4.4401e-11	2.1376e-11	3.1534e-11	4.1674e-12	8.1238e-12	1.2309e-11	3.9473e-11	3.3475e-11	3.1217e-11	2.5744e-11	2.4852e-11	3.8089e-11	3.2665e-11	3.7507e-11	2.5071e-11	3.1377e-11	2.4011e-11	2.4608e-11	3.2665e-11	5.2176e-12	4.0509e-11	3.7001e-11	3.6706e-11	3.1123e-12	4.1649e-12	2.9639e-11	2.9132e-11	3.7309e-11	3.6229e-11	3.9185e-11	3.2230e-12	3.3670e-11	3.3998e-11	2.5571e-11	2.3742e-11	2.6935e-11	3.4269e-11	4.0979e-11	3.9185e-11	2.8069e-11	4.0293e-11	3.0589e-11	4.0435e-11	2.5454e-11	3.4638e-11	2.7674e-11	1.9606e-11	1.4338e-11	3.9178e-11	3.6314e-11	4.3054e-11	9.4278e-12	3.6700e-11	3.5726e-11	3.3213e-11	2.6750e-11	2.4744e-11	7.7933e-12	1.7682e-11	1.9380e-11	1.5798e-11	1.3893e-11	1.3923e-11	1.0756e-11	5.5673e-12	1.1974e-11	3.5039e-11	2.6615e-11	2.8096e-12	2.5347e-11	2.5899e-12	1.0105e-11	3.8022e-11	2.7745e-11	3.1296e-11	5.2343e-12	2.5493e-11	1.4463e-11	2.3594e-11	3.1404e-11	2.4360e-11
