Time,s	TEY,A	Shutter
17.46683	1.561219E-10	0
17.575848	1.546393E-10	0
17.684313	1.572822E-10	0
17.795254	1.559929E-10	0
17.90448	1.523187E-10	0
18.017719	1.521253E-10	0
18.126229	1.554128E-10	0
18.235832	1.532856E-10	0
18.347287	1.569598E-10	0
18.455869	1.559929E-10	0
18.562577	1.572177E-10	0
18.670249	1.554773E-10	0
18.777389	1.561219E-10	0
18.885009	1.565086E-10	0
18.994083	1.541881E-10	0
19.101184	1.570243E-10	0
19.211528	1.547037E-10	0
19.320974	1.547682E-10	0
19.427288	1.568309E-10	0
19.534307	1.55864E-10	0
19.642903	1.543814E-10	0
19.751329	1.559285E-10	0
19.858994	1.553483E-10	0
19.966698	1.557996E-10	0
20.072935	1.564442E-10	0
20.180484	1.56702E-10	0
20.28727	1.556062E-10	0
20.396943	1.557996E-10	0
20.505171	1.55864E-10	0
20.612929	1.556706E-10	0
20.720428	1.564442E-10	0
20.827497	1.548971E-10	0
20.936224	1.55155E-10	0
21.043048	1.55864E-10	0
21.151255	1.570243E-10	0
21.260698	1.557996E-10	0
21.369303	1.533501E-10	0
21.477347	1.576689E-10	0
21.585883	1.576045E-10	0
21.694326	1.574755E-10	0
21.803545	1.515452E-10	0
21.913355	1.520609E-10	0
22.02157	1.532212E-10	0
22.130315	1.566375E-10	0
22.238053	1.556062E-10	0
22.346809	1.549616E-10	0
22.457253	1.557351E-10	0
22.564963	1.564442E-10	0
22.673666	1.532856E-10	0
22.781766	1.547037E-10	0
22.890231	1.585069E-10	0
22.998525	1.56702E-10	0
23.107954	1.568309E-10	0
23.215484	1.563797E-10	0
23.323892	1.541236E-10	0
23.435129	1.527055E-10	0
23.542784	1.540591E-10	0
23.650012	1.577334E-10	0
23.757682	1.563797E-10	0
23.867528	1.535435E-10	0
23.975508	1.549616E-10	0
24.084254	1.572177E-10	0
24.193709	1.55026E-10	0
24.301904	1.536079E-10	0
24.410392	1.516097E-10	0
24.519813	1.563152E-10	0
24.629032	1.53479E-10	0
24.736201	1.58378E-10	0
24.844398	1.505783E-10	0
24.951831	1.574111E-10	0
25.059397	1.544459E-10	0
25.167442	1.533501E-10	0
25.274835	1.561219E-10	0
25.383073	1.563152E-10	0
25.491612	1.548971E-10	0
25.599889	1.568954E-10	0
25.709142	1.55026E-10	0
25.816147	1.570888E-10	0
25.925629	1.563152E-10	0
26.03446	1.568309E-10	0
26.142297	1.548971E-10	0
26.25038	1.556062E-10	0
26.359608	1.570243E-10	0
26.467887	1.537368E-10	0
26.573956	1.560574E-10	0
26.682187	1.519964E-10	0
26.791711	1.537368E-10	0
26.898409	1.570243E-10	0
27.005856	1.557351E-10	0
27.114578	1.581201E-10	0
27.223725	1.559285E-10	0
27.332081	1.548971E-10	0
27.439872	1.533501E-10	0
27.548747	1.539302E-10	0
27.660121	1.557996E-10	0
27.772175	1.545104E-10	0
27.880817	1.563152E-10	0
27.987054	1.532856E-10	0
28.095315	1.556706E-10	0
28.201856	1.554128E-10	0
28.310531	1.556706E-10	0
28.41926	1.580557E-10	0
28.527377	1.576045E-10	0
28.636649	1.554773E-10	0
28.747135	1.578623E-10	0
28.854373	1.577334E-10	0
28.96112	1.579268E-10	0
29.069865	1.546393E-10	0
29.179268	1.563152E-10	0
29.286677	1.541236E-10	0
29.395164	1.582491E-10	0
29.501932	1.540591E-10	0
29.610425	1.574755E-10	0
29.71777	1.568309E-10	0
29.824474	1.563152E-10	0
29.933293	1.571532E-10	0
30.042228	1.539947E-10	0
30.150884	1.56702E-10	0
30.259464	1.525766E-10	0
30.367628	1.562508E-10	0
30.474666	1.554128E-10	0
30.580937	1.561219E-10	0
30.691407	1.571532E-10	0
30.800487	1.565086E-10	0
30.908606	1.59087E-10	0
31.019825	1.543814E-10	0
31.12828	1.542525E-10	0
31.236973	1.538013E-10	0
31.345392	1.560574E-10	0
31.456976	1.566375E-10	0
31.563545	1.572177E-10	0
31.672902	1.561219E-10	0
31.781511	1.564442E-10	0
31.889363	1.554128E-10	0
31.997266	1.572822E-10	0
32.106693	1.530278E-10	0
32.214256	1.543814E-10	0
32.321475	1.561863E-10	0
32.428169	1.543814E-10	0
32.536992	1.564442E-10	0
32.64501	1.549616E-10	0
32.751662	1.547037E-10	0
32.85903	1.537368E-10	0
32.967269	1.568954E-10	0
33.077528	1.557351E-10	0
33.18635	1.574111E-10	0
33.295032	1.565731E-10	0
33.402862	1.55864E-10	0
33.509887	1.555417E-10	0
33.618575	1.574755E-10	0
33.72822	1.542525E-10	0
33.835578	1.546393E-10	0
33.945147	1.54317E-10	0
34.053725	1.545748E-10	0
34.163198	1.569598E-10	0
34.270728	1.568954E-10	0
34.380617	1.568954E-10	0
34.488276	1.51932E-10	0
34.597381	1.554128E-10	0
34.705021	1.568954E-10	0
34.812482	1.570243E-10	0
34.921324	1.561219E-10	0
35.029529	1.552839E-10	0
35.13902	1.559929E-10	0
35.246152	1.550905E-10	0
35.355793	1.548327E-10	0
35.463027	1.539302E-10	0
35.571199	1.567665E-10	0
35.681569	1.554128E-10	0
35.788838	1.588937E-10	0
35.896428	1.563152E-10	0
36.00275	1.603118E-10	0
36.111876	1.563797E-10	0
36.219358	1.592804E-10	0
36.327023	1.595383E-10	0
36.435317	1.581846E-10	0
36.543381	1.572177E-10	0
36.652204	1.570243E-10	0
36.762706	1.565086E-10	0
36.871276	1.577978E-10	0
36.979671	1.548971E-10	0
37.088821	1.559285E-10	0
37.19647	1.576045E-10	0
37.304198	1.545748E-10	0
37.411602	1.55864E-10	0
37.520682	1.564442E-10	0
37.632924	1.545104E-10	0
37.744709	1.584424E-10	0
37.852603	1.543814E-10	0
37.960783	1.538013E-10	0
38.069273	1.586358E-10	0
38.176483	1.568309E-10	0
38.28484	1.565731E-10	0
38.39445	1.544459E-10	0
38.502496	1.571532E-10	0
38.611149	1.559285E-10	0
38.720795	1.556706E-10	0
38.83147	1.574755E-10	0
38.946195	1.570243E-10	0
39.05915	1.525766E-10	0
39.166941	1.563152E-10	0
39.275805	1.521898E-10	0
39.385288	1.560574E-10	0
39.494698	1.548327E-10	0
39.602398	1.554773E-10	0
39.712055	1.520609E-10	0
39.822241	1.563797E-10	0
39.930103	1.545104E-10	0
40.038212	1.555417E-10	0
40.146126	1.572822E-10	0
40.256386	1.568309E-10	0
40.365239	1.543814E-10	0
40.474914	1.539947E-10	0
40.584176	1.572177E-10	0
40.692441	1.556706E-10	0
40.798625	1.554773E-10	0
40.905954	1.569598E-10	0
41.012783	1.55155E-10	0
41.124028	1.563152E-10	0
41.233846	1.576689E-10	0
41.342473	1.571532E-10	0
41.450704	1.559285E-10	0
41.566388	1.54317E-10	0
41.676411	1.576689E-10	0
41.783689	1.552194E-10	0
41.894933	1.572822E-10	0
42.004164	1.566375E-10	0
42.11226	1.510295E-10	0
42.222084	1.579268E-10	0
42.33134	1.55155E-10	0
42.441454	1.525766E-10	0
42.549645	1.560574E-10	0
42.658156	1.543814E-10	0
42.767778	1.527055E-10	0
42.874918	1.550905E-10	0
42.985753	1.544459E-10	0
43.094456	1.561863E-10	0
43.201554	1.543814E-10	0
43.309575	1.565731E-10	0
43.41772	1.581201E-10	0
43.528488	1.560574E-10	0
43.636092	1.561219E-10	0
43.744634	1.534145E-10	0
43.852778	1.569598E-10	0
43.960982	1.552839E-10	0
44.067285	1.559929E-10	0
44.176528	1.544459E-10	0
44.284267	1.55864E-10	0
44.392364	1.563152E-10	0
44.503116	1.58378E-10	0
44.61279	1.539302E-10	0
44.723429	1.572177E-10	0
44.833904	1.536079E-10	0
44.942114	1.550905E-10	0
45.049687	1.582491E-10	0
45.16119	1.568309E-10	0
45.273654	1.548971E-10	0
45.380368	1.55864E-10	0
45.48758	1.56702E-10	0
45.594913	1.576689E-10	0
45.702664	1.545104E-10	0
45.811978	1.565731E-10	0
45.921281	1.5754E-10	0
46.028054	1.578623E-10	0
46.137244	1.556706E-10	0
46.245338	1.564442E-10	0
46.356617	1.570888E-10	0
46.464378	1.547037E-10	0
46.573911	1.561219E-10	0
46.681779	1.549616E-10	0
46.791463	1.564442E-10	0
46.899403	1.557996E-10	0
47.006403	1.572177E-10	0
47.116332	1.552194E-10	0
47.225517	1.544459E-10	0
47.334442	1.55864E-10	0
47.442404	1.567665E-10	0
47.550649	1.539947E-10	0
47.659108	1.559285E-10	0
47.767622	1.562508E-10	0
47.876309	1.568309E-10	0
47.985338	1.571532E-10	0
48.094006	1.554773E-10	0
48.202086	1.544459E-10	0
48.31124	1.525766E-10	0
48.421464	1.570888E-10	0
48.530679	1.552194E-10	0
48.638745	1.569598E-10	0
48.748298	1.543814E-10	0
48.855208	1.598606E-10	0
48.962425	1.541236E-10	0
49.070083	1.559929E-10	0
49.178144	1.561863E-10	0
49.285394	1.556706E-10	0
49.395238	1.568309E-10	0
49.502112	1.562508E-10	0
49.608209	1.577978E-10	0
49.716441	1.572177E-10	0
49.837053	1.547682E-10	0
49.945348	1.55155E-10	0
50.053945	1.570243E-10	0
50.161574	1.566375E-10	0
50.270159	1.547682E-10	0
50.377864	1.587647E-10	0
50.486598	1.563797E-10	0
50.594782	1.53479E-10	0
50.704008	1.568309E-10	0
50.813231	1.583135E-10	0
50.924614	1.559285E-10	0
51.032517	1.55155E-10	0
51.142565	1.561219E-10	0
51.250851	1.560574E-10	0
51.358172	1.548327E-10	0
51.466829	1.557996E-10	0
51.575684	1.559929E-10	0
51.68521	1.577334E-10	0
51.794433	1.545748E-10	0
51.902029	1.564442E-10	0
52.013026	1.538013E-10	0
52.120709	1.583135E-10	0
52.229985	1.569598E-10	0
52.339151	1.570243E-10	0
52.446863	1.538013E-10	0
52.554799	1.549616E-10	0
52.666099	1.576045E-10	0
52.78851	1.570243E-10	0
52.897779	1.556062E-10	0
53.006402	1.556062E-10	0
53.115207	1.555417E-10	0
53.222411	1.590226E-10	0
53.331707	1.565731E-10	0
53.442344	1.561863E-10	0
53.551612	1.561219E-10	0
53.661651	1.533501E-10	0
53.770291	1.55026E-10	0
53.877293	1.561863E-10	0
53.987352	1.59216E-10	0
54.095622	1.580557E-10	0
54.204738	1.585714E-10	0
54.312459	1.559929E-10	0
54.421763	1.568954E-10	0
54.529909	1.601829E-10	0
54.638503	1.597961E-10	0
54.74539	1.557996E-10	0
54.857098	1.559285E-10	0
54.96416	1.59087E-10	0
55.070925	1.596672E-10	0
55.178931	1.577334E-10	0
55.287767	1.56702E-10	0
55.398023	1.578623E-10	0
55.506694	1.573466E-10	0
55.614018	1.573466E-10	0
55.721484	1.55026E-10	0
55.830695	1.5754E-10	0
55.940308	1.564442E-10	0
56.048927	1.562508E-10	0
56.157126	1.574755E-10	0
56.266936	1.579268E-10	0
56.374345	1.581846E-10	0
56.48172	1.577978E-10	0
56.589749	1.554773E-10	0
56.697906	1.541236E-10	0
56.806952	1.595383E-10	0
56.916254	1.621167E-10	0
57.027067	1.600539E-10	0
57.134665	1.561863E-10	0
57.24396	1.547037E-10	0
57.351672	1.576689E-10	0
57.458667	1.570888E-10	0
57.56578	1.548971E-10	0
57.674954	1.579268E-10	0
57.784506	1.566375E-10	0
57.895163	1.529633E-10	0
58.002387	1.567665E-10	0
58.110438	1.563797E-10	0
58.217421	1.579268E-10	0
58.329039	1.572177E-10	0
58.437186	1.583135E-10	0
58.54628	1.552839E-10	0
58.653515	1.58378E-10	0
58.762358	1.559285E-10	0
58.870198	1.552194E-10	0
58.977198	1.55864E-10	0
59.087533	1.571532E-10	0
59.198153	1.591515E-10	0
59.306381	1.568954E-10	0
59.415651	1.556062E-10	0
59.524075	1.562508E-10	0
59.633235	1.548327E-10	0
59.744726	1.534145E-10	0
59.852992	1.576689E-10	0
59.961068	1.54317E-10	0
60.069958	1.025554E-7	0
60.178573	1.278356E-7	1
60.288954	1.195329E-7	1
60.398229	1.11387E-7	1
60.506525	1.044904E-7	1
60.61574	9.899054E-8	1
60.724895	9.463955E-8	1
60.832261	9.111984E-8	1
60.941188	8.817962E-8	1
61.050739	8.568785E-8	1
61.163331	8.366445E-8	1
61.271522	8.196064E-8	1
61.383279	8.046975E-8	1
61.492179	7.923798E-8	1
61.600501	7.81526E-8	1
61.709558	7.719801E-8	1
61.818934	7.631923E-8	1
61.927818	7.554506E-8	1
62.036796	7.486179E-8	1
62.147686	7.422576E-8	1
62.259346	7.367359E-8	1
62.368743	7.317177E-8	1
62.477928	7.270979E-8	1
62.586697	7.230014E-8	1
62.694779	7.190384E-8	1
62.804553	7.15526E-8	1
62.913374	7.123804E-8	1
63.023131	7.093417E-8	1
63.130558	7.065119E-8	1
63.240788	7.040237E-8	1
63.350248	6.93899E-8	1
63.460324	6.997146E-8	1
63.570315	6.979484E-8	1
63.677835	6.959579E-8	1
63.786584	6.939757E-8	1
63.893697	6.92312E-8	1
64.004025	6.905587E-8	1
64.113116	6.890445E-8	1
64.220676	6.876077E-8	1
64.330782	6.860497E-8	1
64.442424	6.847051E-8	1
64.552157	6.834417E-8	1
64.662238	6.821254E-8	1
64.770002	6.811443E-8	1
64.880239	6.800072E-8	1
64.992104	6.788998E-8	1
65.101318	6.778884E-8	1
65.212365	6.769473E-8	1
65.321923	6.758966E-8	1
65.430383	6.751482E-8	1
65.538282	6.743702E-8	1
65.646406	6.734729E-8	1
65.754603	6.727116E-8	1
65.862839	6.719948E-8	1
65.973733	6.71231E-8	1
66.082703	6.704504E-8	1
66.191755	6.699321E-8	1
66.298833	6.690941E-8	1
66.407299	6.685482E-8	1
66.516607	6.679925E-8	1
66.624535	6.673376E-8	1
66.734655	6.66791E-8	1
66.847167	6.662315E-8	1
66.958488	6.656906E-8	1
67.066827	6.650957E-8	1
67.180206	6.646096E-8	1
67.291954	6.642235E-8	1
67.399354	6.635776E-8	1
67.507818	6.631412E-8	1
67.617029	6.627139E-8	1
67.72528	6.622672E-8	1
67.836076	6.618256E-8	1
67.944149	6.613905E-8	1
68.055431	6.609212E-8	1
68.164639	6.606093E-8	1
68.272566	6.602592E-8	1
68.3802	6.597771E-8	1
68.488913	6.593826E-8	1
68.596832	6.590397E-8	1
68.707233	6.586568E-8	1
68.816495	6.582532E-8	1
68.923381	6.578478E-8	1
69.032625	6.575152E-8	1
69.142994	6.573895E-8	1
69.251791	6.570188E-8	1
69.360287	6.565515E-8	1
69.468811	6.562543E-8	1
69.577202	6.55885E-8	1
69.68485	6.555962E-8	1
69.793331	6.552694E-8	1
69.903306	6.549464E-8	1
70.0153	6.547105E-8	1
70.126938	6.543476E-8	1
70.235775	6.541226E-8	1
70.345169	6.537758E-8	1
70.453175	6.535908E-8	1
70.56054	6.532286E-8	1
70.669241	6.528844E-8	1
70.778147	6.52711E-8	1
70.886709	6.525311E-8	1
70.996265	6.522468E-8	1
71.107023	6.519664E-8	1
71.217659	6.516487E-8	1
71.329432	6.513296E-8	1
71.440411	6.511201E-8	1
71.549077	6.510891E-8	1
71.657908	6.507643E-8	1
71.768547	6.503466E-8	1
71.87726	6.501042E-8	1
71.986905	6.501783E-8	1
72.095829	6.498232E-8	1
72.205708	6.495292E-8	1
72.314838	6.494274E-8	1
72.425065	6.489645E-8	1
72.533348	6.489877E-8	1
72.639726	6.487318E-8	1
72.748582	6.485146E-8	1
72.859872	6.482768E-8	1
72.970031	6.481852E-8	1
73.081015	6.479145E-8	1
73.190671	6.475993E-8	1
73.300241	6.475464E-8	1
73.411254	6.473292E-8	1
73.518332	6.471745E-8	1
73.62785	6.468361E-8	1
73.736185	6.468844E-8	1
73.847466	6.466169E-8	1
73.957041	6.465067E-8	1
74.067623	6.462089E-8	1
74.174951	6.46165E-8	1
74.283129	6.459053E-8	1
74.396549	6.457022E-8	1
74.505611	6.455907E-8	1
74.614714	6.455063E-8	1
74.723975	6.45233E-8	1
74.832316	6.450596E-8	1
74.939479	6.450305E-8	1
75.046998	6.448243E-8	1
75.158392	6.445742E-8	1
75.265785	6.444665E-8	1
75.375047	6.443834E-8	1
75.489425	6.441739E-8	1
75.597683	6.439786E-8	1
75.707971	6.439018E-8	1
75.816673	6.437794E-8	1
75.92612	6.435486E-8	1
76.037522	6.435473E-8	1
76.147116	6.433456E-8	1
76.25582	6.431316E-8	1
76.366336	6.430258E-8	1
76.474785	6.429259E-8	1
76.584244	6.42857E-8	1
76.693583	6.426139E-8	1
76.801321	6.424425E-8	1
76.909323	6.424431E-8	1
77.017535	6.42222E-8	1
77.12613	6.420654E-8	1
77.234825	6.420067E-8	1
77.34418	6.418888E-8	1
77.452501	6.416806E-8	1
77.560741	6.416812E-8	1
77.669313	6.415336E-8	1
77.781032	6.413002E-8	1
77.889346	6.412809E-8	1
78.000074	6.411629E-8	1
78.112221	6.409644E-8	1
78.220135	6.409154E-8	1
78.328403	6.4084E-8	1
78.438622	6.406859E-8	1
78.547286	6.404687E-8	1
78.657381	6.405203E-8	1
78.76593	6.403881E-8	1
78.874415	6.401773E-8	1
78.984641	6.402186E-8	1
79.093996	6.400027E-8	1
79.202422	6.399395E-8	1
79.311942	6.398712E-8	1
79.422856	6.397803E-8	1
79.530866	6.395676E-8	1
79.640149	6.395347E-8	1
79.748762	6.395083E-8	1
79.858244	6.392298E-8	1
79.967272	6.391183E-8	1
80.076082	6.390577E-8	1
80.185972	6.389165E-8	1
80.295351	6.388095E-8	1
80.402096	6.387741E-8	1
80.512316	6.386612E-8	1
80.620708	6.385588E-8	1
80.728148	6.385626E-8	1
80.837537	6.384492E-8	1
80.947063	6.383319E-8	1
81.058558	6.382158E-8	1
81.166784	6.381765E-8	1
81.275008	6.380837E-8	1
81.383264	6.379457E-8	1
81.492228	6.38025E-8	1
81.600528	6.377788E-8	1
81.707189	6.37744E-8	1
81.818872	6.376325E-8	1
81.926507	6.375783E-8	1
82.034375	6.374758E-8	1
82.145039	6.373927E-8	1
82.254613	6.373392E-8	1
82.36444	6.372225E-8	1
82.474635	6.371877E-8	1
82.582779	6.370742E-8	1
82.693671	6.369047E-8	1
82.801764	6.368976E-8	1
82.911789	6.368686E-8	1
83.022434	6.367126E-8	1
83.1317	6.366056E-8	1
83.243167	6.366456E-8	1
83.352482	6.364993E-8	1
83.459736	6.364013E-8	1
83.56861	6.364561E-8	1
83.677495	6.362614E-8	1
83.784753	6.361376E-8	1
83.893603	6.361557E-8	1
84.001666	6.360274E-8	1
84.110245	6.35992E-8	1
84.219315	6.35923E-8	1
84.327565	6.359436E-8	1
84.435491	6.358766E-8	1
84.544833	6.357193E-8	1
84.65393	6.356516E-8	1
84.761124	6.356084E-8	1
84.869935	6.354937E-8	1
84.979071	6.354924E-8	1
85.091718	6.354337E-8	1
85.205783	6.284256E-8	1
85.315182	6.356671E-8	1
85.426456	6.35736E-8	1
85.537212	6.357277E-8	1
85.645571	6.356548E-8	1
85.756071	6.357135E-8	1
85.869093	6.355401E-8	1
85.977616	6.354247E-8	1
86.088905	6.353544E-8	1
86.201851	6.353396E-8	1
86.309588	6.351694E-8	1
86.419309	6.351888E-8	1
86.528448	6.352578E-8	1
86.638524	6.350309E-8	1
86.748002	6.349973E-8	1
86.8583	6.350328E-8	1
86.966919	6.348723E-8	1
87.076311	6.346931E-8	1
87.185763	6.348046E-8	1
87.295369	6.347124E-8	1
87.405278	6.346583E-8	1
87.515831	6.346422E-8	1
87.625717	6.344978E-8	1
87.736936	6.344198E-8	1
87.845052	6.343605E-8	1
87.955025	6.34356E-8	1
88.066937	6.343334E-8	1
88.177497	6.343166E-8	1
88.28676	6.34227E-8	1
88.392991	6.342838E-8	1
88.501463	6.341323E-8	1
88.611439	6.340943E-8	1
88.72156	6.339814E-8	1
88.831197	6.340047E-8	1
88.939476	6.338416E-8	1
89.050302	6.338229E-8	1
89.161638	6.338396E-8	1
89.269626	6.336894E-8	1
89.378349	6.337313E-8	1
89.486403	6.336546E-8	1
89.595781	6.335811E-8	1
89.705543	6.335541E-8	1
89.813939	6.335354E-8	1
89.923011	6.334509E-8	1
90.029335	6.333807E-8	1
90.137777	6.333717E-8	1
90.247686	6.333175E-8	1
90.356557	6.331918E-8	1
90.46616	6.332692E-8	1
90.575474	6.331499E-8	1
90.684981	6.331112E-8	1
90.794744	6.330622E-8	1
90.90429	6.329907E-8	1
91.012921	6.329881E-8	1
91.121841	6.329675E-8	1
91.23147	6.328018E-8	1
91.341267	6.328038E-8	1
91.45329	6.327909E-8	1
91.562159	6.328018E-8	1
91.671591	6.326974E-8	1
91.783411	6.327135E-8	1
91.890889	6.326039E-8	1
92.000723	6.325524E-8	1
92.113571	6.325305E-8	1
92.221565	6.324653E-8	1
92.331588	6.323906E-8	1
92.440011	6.323822E-8	1
92.547353	6.323983E-8	1
92.658308	6.321933E-8	1
92.768755	6.32221E-8	1
92.879451	6.322094E-8	1
92.986823	6.321682E-8	1
93.095272	6.320966E-8	1
93.203235	6.320754E-8	1
93.312546	6.32009E-8	1
93.422878	6.319742E-8	1
93.5317	6.319219E-8	1
93.640183	6.319071E-8	1
93.750477	6.31902E-8	1
93.861897	6.317846E-8	1
93.971559	6.319058E-8	1
94.083735	6.316718E-8	1
94.193036	6.317808E-8	1
94.301265	6.317382E-8	1
94.410634	6.316467E-8	1
94.520257	6.315229E-8	1
94.62829	6.315681E-8	1
94.737707	6.315171E-8	1
94.846722	6.314275E-8	1
94.955966	6.31501E-8	1
95.065733	6.314379E-8	1
95.175646	6.313528E-8	1
95.283669	6.313618E-8	1
95.393339	6.312619E-8	1
95.504387	6.312226E-8	1
95.613857	6.313173E-8	1
95.723109	6.313373E-8	1
95.833358	6.312574E-8	1
95.945594	6.311426E-8	1
96.054596	6.311098E-8	1
96.163668	6.311072E-8	1
96.271311	6.310762E-8	1
96.384525	6.312342E-8	1
96.492429	6.312567E-8	1
96.601934	6.310711E-8	1
96.711919	6.309467E-8	1
96.820924	6.310098E-8	1
96.930042	6.30928E-8	1
97.037773	6.310111E-8	1
97.149225	6.309447E-8	1
97.25787	6.309647E-8	1
97.369746	6.308429E-8	1
97.481169	6.307146E-8	1
97.589271	6.30839E-8	1
97.699421	6.308126E-8	1
97.809778	6.307662E-8	1
97.918877	6.305728E-8	1
98.028462	6.307559E-8	1
98.136321	6.306676E-8	1
98.245877	6.305264E-8	1
98.354209	6.306405E-8	1
98.462503	6.306076E-8	1
98.571906	6.303968E-8	1
98.679782	6.304851E-8	1
98.787219	6.306179E-8	1
98.896179	6.303104E-8	1
99.004496	6.303337E-8	1
99.116781	6.304058E-8	1
99.225079	6.302769E-8	1
99.334125	6.304252E-8	1
99.444032	6.302266E-8	1
99.553681	6.302795E-8	1
99.661325	6.302092E-8	1
99.770695	6.302009E-8	1
99.88141	6.301944E-8	1
99.989432	6.301229E-8	1
100.101327	6.30206E-8	1
100.208748	6.300513E-8	1
100.317909	6.300468E-8	1
100.426682	6.301564E-8	1
100.534803	6.301847E-8	1
100.648506	6.299759E-8	1
100.757778	6.300545E-8	1
100.867224	6.300184E-8	1
100.976227	6.299959E-8	1
101.08489	6.298425E-8	1
101.19718	6.299849E-8	1
101.305344	6.29838E-8	1
