Time,s	TEY,A	Shutter
36.461685	1.563797E-10	0
36.570867	1.573466E-10	0
36.677408	1.541881E-10	0
36.785641	1.546393E-10	0
36.893639	1.536724E-10	0
37.002307	1.547037E-10	0
37.111281	1.549616E-10	0
37.222617	1.55026E-10	0
37.329781	1.548327E-10	0
37.438376	1.547037E-10	0
37.546898	1.569598E-10	0
37.654968	1.557996E-10	0
37.763398	1.557996E-10	0
37.873254	1.552839E-10	0
37.982358	1.538013E-10	0
38.091672	1.547037E-10	0
38.201331	1.565731E-10	0
38.30996	1.547037E-10	0
38.418375	1.54317E-10	0
38.528023	1.536724E-10	0
38.637042	1.531567E-10	0
38.743668	1.58378E-10	0
38.8522	1.538013E-10	0
38.960362	1.549616E-10	0
39.069381	1.537368E-10	0
39.176943	1.517386E-10	0
39.284963	1.527055E-10	0
39.393508	1.552194E-10	0
39.501411	1.536079E-10	0
39.609799	1.527055E-10	0
39.719663	1.541881E-10	0
39.827785	1.532212E-10	0
39.93652	1.560574E-10	0
40.04266	1.557996E-10	0
40.151357	1.566375E-10	0
40.25892	1.536724E-10	0
40.36715	1.552839E-10	0
40.475663	1.552194E-10	0
40.58686	1.535435E-10	0
40.692337	1.554128E-10	0
40.80076	1.51932E-10	0
40.909483	1.51094E-10	0
41.019793	1.560574E-10	0
41.127274	1.544459E-10	0
41.237631	1.534145E-10	0
41.346997	1.552839E-10	0
41.454122	1.544459E-10	0
41.561605	1.559285E-10	0
41.669374	1.54317E-10	0
41.777411	1.523832E-10	0
41.885948	1.527055E-10	0
41.99404	1.570243E-10	0
42.103736	1.539947E-10	0
42.212331	1.554773E-10	0
42.321321	1.548327E-10	0
42.429962	1.537368E-10	0
42.537882	1.547037E-10	0
42.645639	1.572177E-10	0
42.753062	1.55026E-10	0
42.861905	1.536079E-10	0
42.97163	1.541881E-10	0
43.078344	1.53479E-10	0
43.185533	1.577334E-10	0
43.294392	1.520609E-10	0
43.402688	1.546393E-10	0
43.510642	1.545104E-10	0
43.617488	1.55026E-10	0
43.725726	1.547037E-10	0
43.833926	1.555417E-10	0
43.942011	1.562508E-10	0
44.049351	1.544459E-10	0
44.159431	1.545748E-10	0
44.267092	1.55155E-10	0
44.376063	1.530922E-10	0
44.485718	1.548327E-10	0
44.594718	1.557996E-10	0
44.701998	1.565086E-10	0
44.809408	1.541236E-10	0
44.917291	1.570888E-10	0
45.025171	1.552839E-10	0
45.133866	1.55864E-10	0
45.241853	1.552839E-10	0
45.350989	1.532212E-10	0
45.458439	1.521898E-10	0
45.567504	1.532856E-10	0
45.675456	1.53479E-10	0
45.782863	1.549616E-10	0
45.890341	1.51932E-10	0
45.997582	1.525766E-10	0
46.10653	1.545748E-10	0
46.214108	1.520609E-10	0
46.321932	1.544459E-10	0
46.430722	1.557996E-10	0
46.539447	1.563152E-10	0
46.648447	1.532212E-10	0
46.757404	1.543814E-10	0
46.866109	1.549616E-10	0
46.975648	1.533501E-10	0
47.083865	1.565086E-10	0
47.192406	1.547682E-10	0
47.301562	1.550905E-10	0
47.410891	1.540591E-10	0
47.518648	1.550905E-10	0
47.626973	1.522543E-10	0
47.735972	1.530922E-10	0
47.843739	1.55155E-10	0
47.952456	1.523832E-10	0
48.061684	1.532212E-10	0
48.170599	1.525121E-10	0
48.279852	1.525766E-10	0
48.388462	1.548971E-10	0
48.497441	1.548327E-10	0
48.605154	1.5754E-10	0
48.713031	1.522543E-10	0
48.820856	1.55155E-10	0
48.92947	1.55026E-10	0
49.037097	1.541236E-10	0
49.146034	1.542525E-10	0
49.255274	1.532856E-10	0
49.362529	1.521898E-10	0
49.472036	1.561219E-10	0
49.579863	1.550905E-10	0
49.688473	1.534145E-10	0
49.796992	1.520609E-10	0
49.905105	1.552194E-10	0
50.012829	1.507717E-10	0
50.120878	1.552194E-10	0
50.229479	1.536724E-10	0
50.337874	1.498048E-10	0
50.446012	1.535435E-10	0
50.554265	1.574111E-10	0
50.662183	1.552194E-10	0
50.770861	1.5754E-10	0
50.877894	1.523187E-10	0
50.985677	1.51094E-10	0
51.093389	1.539947E-10	0
51.201806	1.546393E-10	0
51.309568	1.570888E-10	0
51.419001	1.53479E-10	0
51.529232	1.536079E-10	0
51.638492	1.561863E-10	0
51.748106	1.572177E-10	0
51.858104	1.509651E-10	0
51.967152	1.533501E-10	0
52.074328	1.541236E-10	0
52.183377	1.595383E-10	0
52.291193	1.535435E-10	0
52.399405	1.570243E-10	0
52.507364	1.537368E-10	0
52.615789	1.554773E-10	0
52.723702	1.565731E-10	0
52.83176	1.539947E-10	0
52.941486	1.570888E-10	0
53.051686	1.567665E-10	0
53.161219	1.536724E-10	0
53.271187	1.547037E-10	0
53.378636	1.552194E-10	0
53.487851	1.523187E-10	0
53.599511	1.549616E-10	0
53.707635	1.574755E-10	0
53.816139	1.532212E-10	0
53.924066	1.568309E-10	0
54.034049	1.539947E-10	0
54.140879	1.539302E-10	0
54.24875	1.539302E-10	0
54.357993	1.554773E-10	0
54.46747	1.535435E-10	0
54.574721	1.540591E-10	0
54.684667	1.545748E-10	0
54.793104	1.533501E-10	0
54.901795	1.561219E-10	0
55.010075	1.525766E-10	0
55.11954	1.572177E-10	0
55.227641	1.534145E-10	0
55.336523	1.527055E-10	0
55.444949	1.550905E-10	0
55.551931	1.543814E-10	0
55.660693	1.55026E-10	0
55.768527	1.541881E-10	0
55.875775	1.554128E-10	0
55.982056	1.552839E-10	0
56.0905	1.53479E-10	0
56.199532	1.568309E-10	0
56.307172	1.56702E-10	0
56.415121	1.565086E-10	0
56.523736	1.536079E-10	0
56.630486	1.523832E-10	0
56.746531	1.518675E-10	0
56.85409	1.521898E-10	0
56.962291	1.559929E-10	0
57.070755	1.550905E-10	0
57.179565	1.530922E-10	0
57.288541	1.561863E-10	0
57.396152	1.543814E-10	0
57.503553	1.561863E-10	0
57.612134	1.56702E-10	0
57.721416	1.595383E-10	0
57.829913	1.540591E-10	0
57.938492	1.528989E-10	0
58.046722	1.554773E-10	0
58.155262	1.552839E-10	0
58.265266	1.552194E-10	0
58.373246	1.528344E-10	0
58.481748	1.563152E-10	0
58.590164	1.542525E-10	0
58.698615	1.556062E-10	0
58.806804	1.507717E-10	0
58.916041	1.538658E-10	0
59.025536	1.539302E-10	0
59.133463	1.553483E-10	0
59.242256	1.528989E-10	0
59.349564	1.562508E-10	0
59.458057	1.566375E-10	0
59.566494	1.547682E-10	0
59.676841	1.552194E-10	0
59.783132	1.52641E-10	0
59.892617	1.5754E-10	0
60.000506	4.923956E-8	0
60.109564	6.219867E-8	1
60.219252	6.080015E-8	1
60.327038	5.950024E-8	1
60.434904	5.844413E-8	1
60.54343	5.759416E-8	1
60.652611	5.689606E-8	1
60.759966	5.633223E-8	1
60.869573	5.585509E-8	1
60.978441	5.545976E-8	1
61.086681	5.511528E-8	1
61.195596	5.482012E-8	1
61.304165	5.454443E-8	1
61.41405	5.430882E-8	1
61.522619	5.408915E-8	1
61.632717	5.388178E-8	1
61.740971	5.3702E-8	1
61.84858	5.355484E-8	1
61.955578	5.33855E-8	1
62.065023	5.323982E-8	1
62.173206	5.310536E-8	1
62.28315	5.296928E-8	1
62.391312	5.284307E-8	1
62.500976	5.272846E-8	1
62.610994	5.261668E-8	1
62.719586	5.249692E-8	1
62.826538	5.239874E-8	1
62.934907	5.230057E-8	1
63.044176	5.219795E-8	1
63.153104	5.210906E-8	1
63.262174	5.200141E-8	1
63.372161	5.190434E-8	1
63.481028	5.183092E-8	1
63.5896	5.173996E-8	1
63.696395	5.165326E-8	1
63.804544	5.15694E-8	1
63.914048	5.148257E-8	1
64.023201	5.141418E-8	1
64.131948	5.133109E-8	1
64.241338	5.124414E-8	1
64.350125	5.117555E-8	1
64.459604	5.109878E-8	1
64.567386	5.103374E-8	1
64.677441	5.095233E-8	1
64.786159	5.089528E-8	1
64.895953	5.081606E-8	1
65.003826	5.074502E-8	1
65.111722	5.067998E-8	1
65.220417	5.06152E-8	1
65.328609	5.054449E-8	1
65.437025	5.04828E-8	1
65.544911	5.042001E-8	1
65.654012	5.03504E-8	1
65.762327	5.029193E-8	1
65.871577	5.023469E-8	1
65.981006	5.016991E-8	1
66.089615	5.011196E-8	1
66.196706	5.004776E-8	1
66.304576	4.999413E-8	1
66.41206	4.994295E-8	1
66.521889	4.987455E-8	1
66.6336	4.982047E-8	1
66.743097	4.9764E-8	1
66.851709	4.970857E-8	1
66.959935	4.965442E-8	1
67.069736	4.959164E-8	1
67.178626	4.953549E-8	1
67.288196	4.948567E-8	1
67.397277	4.945169E-8	1
67.504907	4.939381E-8	1
67.614613	4.933689E-8	1
67.722986	4.928378E-8	1
67.831505	4.923085E-8	1
67.94057	4.918425E-8	1
68.04862	4.914764E-8	1
68.157133	4.910696E-8	1
68.265445	4.904759E-8	1
68.374358	4.899912E-8	1
68.48234	4.895406E-8	1
68.591031	4.891081E-8	1
68.700244	4.886556E-8	1
68.809932	4.882192E-8	1
68.91944	4.877628E-8	1
69.029503	4.873342E-8	1
69.136865	4.868829E-8	1
69.244978	4.865142E-8	1
69.353055	4.860707E-8	1
69.461861	4.856904E-8	1
69.571036	4.853249E-8	1
69.679669	4.848125E-8	1
69.789272	4.844219E-8	1
69.898761	4.840938E-8	1
70.006918	4.837128E-8	1
70.115876	4.833589E-8	1
70.224284	4.829676E-8	1
70.332525	4.825712E-8	1
70.439824	4.821922E-8	1
70.550216	4.818725E-8	1
70.658839	4.815972E-8	1
70.767545	4.811576E-8	1
70.875731	4.807773E-8	1
70.982771	4.804344E-8	1
71.091965	4.801114E-8	1
71.201054	4.798207E-8	1
71.310872	4.794236E-8	1
71.420663	4.790884E-8	1
71.529665	4.787513E-8	1
71.637391	4.783839E-8	1
71.74509	4.781473E-8	1
71.854139	4.777941E-8	1
71.962432	4.775943E-8	1
72.071016	4.77203E-8	1
72.18053	4.76822E-8	1
72.288578	4.764817E-8	1
72.3976	4.762748E-8	1
72.50608	4.759035E-8	1
72.613701	4.756392E-8	1
72.722287	4.754812E-8	1
72.831818	4.75137E-8	1
72.939675	4.748837E-8	1
73.048368	4.745833E-8	1
73.156548	4.742501E-8	1
73.264443	4.74018E-8	1
73.37206	4.738285E-8	1
73.481999	4.735107E-8	1
73.591676	4.732426E-8	1
73.70139	4.729022E-8	1
73.811178	4.727282E-8	1
73.918687	4.723491E-8	1
74.027572	4.721209E-8	1
74.136905	4.716904E-8	1
74.24597	4.715518E-8	1
74.354352	4.713764E-8	1
74.463316	4.710535E-8	1
74.571683	4.708092E-8	1
74.679713	4.706029E-8	1
74.78836	4.703012E-8	1
74.897587	4.700382E-8	1
75.005095	4.698784E-8	1
75.114231	4.696238E-8	1
75.222064	4.694156E-8	1
75.331526	4.687639E-8	1
75.441343	4.688773E-8	1
75.550445	4.686214E-8	1
75.6587	4.684628E-8	1
75.766377	4.681786E-8	1
75.874231	4.680329E-8	1
75.983397	4.677667E-8	1
76.091441	4.674656E-8	1
76.199536	4.673735E-8	1
76.307634	4.671408E-8	1
76.415682	4.668887E-8	1
76.523891	4.667198E-8	1
76.63305	4.664079E-8	1
76.741696	4.663073E-8	1
76.849621	4.659689E-8	1
76.959258	4.658064E-8	1
77.068705	4.656543E-8	1
77.176577	4.654145E-8	1
77.287686	4.652643E-8	1
77.396441	4.650033E-8	1
77.505236	4.647686E-8	1
77.613946	4.647216E-8	1
77.722897	4.645159E-8	1
77.831737	4.642929E-8	1
77.940447	4.640589E-8	1
78.048159	4.638591E-8	1
78.155872	4.637695E-8	1
78.263726	4.635136E-8	1
78.371125	4.633969E-8	1
78.478726	4.631687E-8	1
78.588194	4.629386E-8	1
78.696904	4.628555E-8	1
78.805621	4.626846E-8	1
78.914748	4.625177E-8	1
79.022861	4.624042E-8	1
79.132687	4.622998E-8	1
79.241641	4.620207E-8	1
79.35078	4.617925E-8	1
79.459671	4.617461E-8	1
79.568841	4.615044E-8	1
79.67816	4.613078E-8	1
79.787677	4.611518E-8	1
79.896604	4.610016E-8	1
80.004987	4.608598E-8	1
80.113339	4.607231E-8	1
80.222284	4.604859E-8	1
80.331417	4.602674E-8	1
80.441924	4.601688E-8	1
80.549158	4.600611E-8	1
80.658029	4.599013E-8	1
80.768379	4.597253E-8	1
80.877481	4.596009E-8	1
80.987236	4.594726E-8	1
81.095945	4.592515E-8	1
81.203753	4.591535E-8	1
81.311714	4.589679E-8	1
81.420398	4.588744E-8	1
81.528251	4.587191E-8	1
81.63733	4.585631E-8	1
81.746786	4.584741E-8	1
81.855119	4.583813E-8	1
81.962985	4.582891E-8	1
82.071493	4.580674E-8	1
82.179746	4.57903E-8	1
82.289358	4.577154E-8	1
82.398757	4.576555E-8	1
82.507312	4.574892E-8	1
82.616975	4.57426E-8	1
82.727933	4.573125E-8	1
82.835053	4.570541E-8	1
82.943358	4.569915E-8	1
83.052355	4.568845E-8	1
83.160158	4.567853E-8	1
83.270454	4.566808E-8	1
83.379518	4.565996E-8	1
83.488555	4.563817E-8	1
83.597185	4.562876E-8	1
83.704872	4.560852E-8	1
83.813489	4.560543E-8	1
83.920984	4.559279E-8	1
84.029957	4.557964E-8	1
84.138772	4.556082E-8	1
84.246425	4.555373E-8	1
84.354784	4.554593E-8	1
84.463442	4.553542E-8	1
84.571326	4.551899E-8	1
84.681032	4.550771E-8	1
84.790731	4.549294E-8	1
84.900446	4.547444E-8	1
85.007456	4.546471E-8	1
85.115532	4.544905E-8	1
85.223827	4.543512E-8	1
85.33117	4.542081E-8	1
85.441686	4.487045E-8	1
85.549791	4.544054E-8	1
85.659517	4.547857E-8	1
85.768053	4.546581E-8	1
85.875358	4.545575E-8	1
85.98518	4.544595E-8	1
86.093199	4.543035E-8	1
86.201451	4.541843E-8	1
86.310484	4.540405E-8	1
86.419569	4.539522E-8	1
86.52839	4.539194E-8	1
86.639401	4.537189E-8	1
86.748141	4.535925E-8	1
86.856385	4.535345E-8	1
86.965375	4.535262E-8	1
87.07345	4.532986E-8	1
87.182168	4.53365E-8	1
87.289927	4.531607E-8	1
87.397999	4.529808E-8	1
87.509601	4.529164E-8	1
87.618804	4.528609E-8	1
87.728453	4.527778E-8	1
87.836219	4.527036E-8	1
87.945421	4.525689E-8	1
88.053341	4.523504E-8	1
88.163234	4.523266E-8	1
88.271903	4.52293E-8	1
88.380701	4.52137E-8	1
88.488055	4.5211E-8	1
88.596765	4.519972E-8	1
88.704911	4.518521E-8	1
88.814372	4.517625E-8	1
88.922302	4.517367E-8	1
89.03187	4.516078E-8	1
89.140709	4.514866E-8	1
89.250474	4.514641E-8	1
89.358807	4.513074E-8	1
89.467109	4.511972E-8	1
89.575957	4.512049E-8	1
89.685051	4.5098E-8	1
89.796365	4.509497E-8	1
89.905667	4.508872E-8	1
90.0142	4.50746E-8	1
90.120216	4.507202E-8	1
90.229039	4.506422E-8	1
90.339424	4.506351E-8	1
90.447329	4.503934E-8	1
90.555931	4.50309E-8	1
90.663558	4.502671E-8	1
90.77196	4.502052E-8	1
90.881251	4.502065E-8	1
90.988833	4.501343E-8	1
91.098605	4.49975E-8	1
91.205906	4.498481E-8	1
91.314344	4.498887E-8	1
91.423835	4.49763E-8	1
91.532683	4.496663E-8	1
91.641766	4.496018E-8	1
91.74984	4.495528E-8	1
91.858839	4.494207E-8	1
91.966555	4.493285E-8	1
92.074569	4.492305E-8	1
92.182184	4.492318E-8	1
92.290388	4.491081E-8	1
92.399355	4.490733E-8	1
92.507668	4.48963E-8	1
92.617036	4.488683E-8	1
92.725475	4.488406E-8	1
92.833189	4.48751E-8	1
92.941897	4.486317E-8	1
93.049611	4.485879E-8	1
93.157359	4.483932E-8	1
93.264097	4.484138E-8	1
93.373118	4.483378E-8	1
93.481275	4.483165E-8	1
93.589857	4.481644E-8	1
93.698859	4.480277E-8	1
93.806978	4.478711E-8	1
93.916821	4.478498E-8	1
94.025677	4.478872E-8	1
94.134302	4.477795E-8	1
94.241132	4.477383E-8	1
94.351295	4.476377E-8	1
94.459874	4.475823E-8	1
94.569865	4.475049E-8	1
94.678158	4.474701E-8	1
94.788091	4.473535E-8	1
94.897386	4.473515E-8	1
95.00421	4.471839E-8	1
95.113352	4.471955E-8	1
95.223256	4.471124E-8	1
95.332607	4.470324E-8	1
95.440722	4.470376E-8	1
95.549835	4.469532E-8	1
95.660476	4.468803E-8	1
95.769729	4.467482E-8	1
95.87745	4.467211E-8	1
95.984172	4.467327E-8	1
96.093888	4.464684E-8	1
96.202569	4.465593E-8	1
96.311343	4.463711E-8	1
96.418883	4.461642E-8	1
96.527008	4.462589E-8	1
96.634359	4.463008E-8	1
96.740879	4.461307E-8	1
96.849897	4.461042E-8	1
96.959883	4.461023E-8	1
97.06989	4.459179E-8	1
97.178152	4.458702E-8	1
97.287306	4.457916E-8	1
97.396014	4.457497E-8	1
97.505721	4.456536E-8	1
97.612437	4.456723E-8	1
97.722143	4.455202E-8	1
97.833846	4.456059E-8	1
97.940562	4.454828E-8	1
98.048275	4.454815E-8	1
98.156896	4.45332E-8	1
98.266579	4.452824E-8	1
98.374083	4.452869E-8	1
98.482173	4.452076E-8	1
98.59012	4.45205E-8	1
98.698032	4.451747E-8	1
98.80599	4.450155E-8	1
98.915137	4.449865E-8	1
99.024285	4.449697E-8	1
99.134311	4.448601E-8	1
99.243279	4.449117E-8	1
99.351984	4.448569E-8	1
99.461116	4.448092E-8	1
99.569082	4.446977E-8	1
99.677428	4.446307E-8	1
99.784719	4.445843E-8	1
99.89325	4.445488E-8	1
100.002301	4.444147E-8	1
100.111142	4.443509E-8	1
100.221415	4.443541E-8	1
100.329754	4.442781E-8	1
100.438912	4.442922E-8	1
100.547511	4.4426E-8	1
100.655112	4.441266E-8	1
100.763642	4.441085E-8	1
100.872586	4.44046E-8	1
