SRSRGA log file, Units: Torr, Noise floor: 6, Focus Voltage: 90 V, Ion Energy: 12 eV, Electron Energy: 70 eV, CEM Voltage: 1074 V, Filament Current: 0.9976 mA 
Time	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200
2025/06/08 21:05:41.0	4.2864e-09	6.5186e-08	4.4126e-11	4.3500e-12	5.9429e-12	4.3500e-12	1.9026e-11	5.1056e-12	-6.4547e-13	3.7187e-12	3.7187e-12	2.5858e-10	8.2979e-11	3.5055e-10	4.2641e-10	1.9200e-09	1.1006e-08	4.1611e-08	6.4409e-11	9.0292e-11	2.7768e-12	2.0282e-11	2.6729e-12	2.3118e-11	5.4287e-11	2.6719e-10	3.7152e-10	5.7376e-09	4.7439e-10	2.3601e-10	1.0671e-10	2.3126e-09	1.7703e-11	2.4927e-11	2.4283e-11	4.8281e-11	4.5585e-11	5.9619e-11	2.1722e-10	1.2181e-10	3.5716e-10	1.4582e-10	2.5731e-10	1.4889e-09	5.9344e-11	3.4250e-11	4.2832e-11	2.1100e-11	2.6778e-11	4.4454e-11	5.1835e-11	3.2186e-11	5.1701e-11	3.1084e-11	1.4244e-10	1.0469e-10	1.1012e-10	2.6995e-11	3.9224e-11	2.9820e-11	2.9847e-11	2.7501e-11	3.0091e-11	3.7907e-11	3.3843e-11	2.7562e-11	3.2130e-11	2.2878e-11	6.6915e-11	6.4713e-11	3.7071e-11	4.2065e-11	3.0936e-11	4.2065e-11	3.9543e-11	3.9679e-11	3.7756e-11	2.4807e-11	4.8262e-11	4.1458e-11	4.0297e-11	2.8147e-11	4.0247e-11	2.2054e-11	2.0034e-11	3.9370e-11	3.8282e-11	3.6539e-11	2.2136e-11	2.5109e-11	4.2886e-11	3.7557e-11	3.7209e-11	2.6751e-11	3.7071e-11	2.8958e-11	3.8949e-11	1.5466e-11	2.8427e-11	8.5329e-12	2.5189e-11	2.7145e-11	3.6932e-11	3.2407e-11	3.3177e-11	4.0050e-11	2.4066e-11	2.5184e-11	2.4703e-11	5.1923e-12	2.6080e-11	3.2001e-11	2.4834e-11	2.6170e-11	2.3536e-11	1.6329e-11	3.0723e-11	2.8993e-11	2.7933e-11	3.6226e-11	2.1749e-11	2.8174e-11	3.9217e-11	3.8716e-11	4.1149e-11	4.1663e-11	4.6661e-11	2.9222e-11	2.4173e-11	3.4345e-11	4.0523e-11	3.6972e-11	2.6170e-11	2.2087e-11	2.6489e-11	3.6972e-11	3.1462e-11	1.4277e-11	2.3889e-11	3.2001e-11	3.4752e-11	2.5932e-11	5.9429e-12	7.6547e-12	3.1834e-11	3.7809e-11	2.7403e-11	3.2121e-11	2.4563e-11	2.6519e-11	3.8240e-12	1.0809e-11	3.1761e-11	3.6131e-11	3.9953e-11	2.2528e-11	3.4426e-11	5.7183e-12	9.0682e-12	3.5336e-11	1.3264e-11	7.9858e-12	1.1696e-11	2.2711e-11	1.7705e-11	2.5620e-11	2.7841e-11	3.4811e-11	2.6898e-11	3.6203e-11	2.7403e-11	2.8837e-11	3.8949e-11	3.4875e-11	5.1923e-12	8.8361e-12	2.3771e-12	5.7183e-12	1.3598e-11	2.3996e-11	3.8949e-11	2.6452e-11	3.0343e-11	2.7251e-11	3.4783e-11	2.9512e-11	3.4637e-11	5.9306e-12	7.6888e-12	1.2487e-11	2.9276e-11	1.2141e-11	2.6628e-11	2.7211e-11	2.9999e-11	2.8984e-11	2.7406e-11	2.9580e-11	3.8589e-11	2.3656e-11
2025/06/08 21:05:47.5	4.4308e-09	6.8315e-08	4.2696e-11	2.6010e-11	1.5713e-12	2.6909e-11	4.2745e-12	3.2336e-12	5.5339e-12	2.2902e-11	1.9390e-11	2.8256e-10	7.1966e-11	3.4756e-10	3.6114e-10	1.8144e-09	1.1073e-08	4.1913e-08	6.4445e-11	9.1085e-11	2.9365e-12	2.3288e-11	2.7571e-11	1.8261e-11	5.2056e-11	2.3683e-10	3.4844e-10	5.1976e-09	4.4187e-10	2.0216e-10	1.1191e-10	2.3857e-09	1.4252e-11	3.3120e-11	4.0320e-11	4.3886e-11	3.1470e-11	5.6864e-11	1.8675e-10	1.2406e-10	3.1458e-10	1.1993e-10	2.7267e-10	1.4706e-09	5.5974e-11	2.3662e-11	3.7449e-11	4.1012e-11	4.0354e-11	4.7422e-11	3.1530e-11	3.9918e-11	3.5775e-11	2.9637e-11	1.4678e-10	9.1539e-11	1.0106e-10	2.6414e-11	3.1489e-11	3.1119e-11	2.0966e-11	3.7641e-11	2.5346e-11	2.6802e-11	3.6259e-11	3.5658e-11	5.1579e-11	2.2344e-11	6.0673e-11	6.4126e-11	3.6558e-11	3.0731e-11	4.6047e-11	4.3177e-11	3.7572e-11	5.0446e-11	3.6179e-11	2.6052e-11	4.9477e-11	3.2896e-11	4.6019e-11	2.6613e-11	3.5452e-11	2.2937e-11	3.8285e-11	3.1138e-11	3.7655e-11	2.5598e-11	2.4875e-11	3.6632e-11	3.4725e-11	3.4347e-11	4.2427e-11	3.3765e-11	3.6897e-11	2.6930e-11	3.1152e-11	2.8559e-11	4.0072e-11	2.6445e-11	2.6191e-11	3.6102e-11	5.8526e-12	2.3404e-11	2.3007e-11	3.1672e-11	3.0641e-11	2.5178e-11	3.6853e-11	3.4661e-11	2.9577e-11	3.7655e-11	2.3910e-11	3.5392e-11	2.9830e-11	2.9739e-11	3.5971e-11	3.0668e-11	3.6579e-11	3.8700e-11	2.4084e-11	3.4585e-11	3.6415e-11	2.7107e-11	2.6775e-11	3.0356e-11	3.0440e-11	4.1677e-11	2.5684e-11	3.1748e-11	3.0769e-11	2.8676e-11	3.2708e-11	3.8475e-11	5.6397e-12	2.5651e-11	4.1693e-12	1.0500e-11	1.1246e-11	1.3697e-11	1.8012e-11	2.4213e-11	3.3802e-11	2.4306e-11	2.0960e-11	3.4799e-11	2.3441e-11	3.5059e-11	4.6569e-11	2.2880e-11	3.3808e-11	1.3687e-11	1.7358e-11	2.6271e-11	3.6259e-11	3.9285e-11	2.6375e-11	3.0378e-11	3.4513e-11	3.0891e-11	3.9007e-11	3.4887e-11	3.5729e-11	1.5730e-11	2.2743e-11	2.7550e-11	4.1581e-11	5.8526e-12	6.7097e-12	1.4474e-11	3.7475e-11	2.6159e-11	3.5111e-11	3.7030e-11	5.9578e-12	3.6234e-11	2.5598e-11	3.4421e-11	2.6573e-11	3.7655e-11	3.2896e-11	3.4141e-11	3.5777e-11	4.1880e-11	3.6832e-11	4.0320e-11	2.7571e-11	2.4655e-11	2.5788e-11	3.4295e-11	1.4049e-11	1.2481e-11	1.6204e-11	3.7030e-11	2.7634e-11	3.0479e-11	1.6293e-11	1.6787e-11	2.2616e-11	1.4139e-11
2025/06/08 21:05:53.9	4.5042e-09	6.8011e-08	3.4179e-11	3.4184e-11	9.7780e-13	6.5340e-12	-6.7394e-13	3.5832e-13	2.5423e-12	2.9744e-11	2.3210e-11	2.3508e-10	6.3685e-11	3.4001e-10	3.4990e-10	1.6913e-09	1.1007e-08	4.2046e-08	5.6343e-11	8.9280e-11	2.0262e-12	3.2467e-11	2.6407e-12	4.4244e-11	5.2822e-11	2.3970e-10	3.4463e-10	5.2170e-09	4.3634e-10	2.0158e-10	1.1118e-10	2.4202e-09	2.3687e-11	2.5099e-11	2.4503e-11	3.2377e-11	4.5622e-11	5.6966e-11	1.8464e-10	1.3094e-10	3.1102e-10	1.3972e-10	2.5315e-10	1.4416e-09	5.7504e-11	4.7742e-11	3.2467e-11	2.8950e-11	2.6796e-11	5.0315e-11	3.1131e-11	4.9490e-11	3.6086e-11	3.3194e-11	1.3547e-10	9.4008e-11	9.8432e-11	2.1023e-11	2.6356e-11	3.0865e-11	1.2978e-11	3.4100e-11	2.6360e-11	2.2913e-11	4.3591e-11	4.3665e-11	4.5584e-11	3.7212e-11	6.0761e-11	5.9895e-11	3.6071e-11	2.9474e-11	3.3128e-11	2.4253e-11	4.3283e-11	5.4073e-11	4.9080e-11	3.4028e-11	2.9860e-11	3.2101e-11	4.5871e-11	2.9741e-11	3.6588e-11	3.4531e-11	2.1376e-11	2.4788e-11	4.3554e-11	3.8428e-11	3.4028e-11	2.4797e-11	3.2467e-11	3.3446e-11	2.6809e-11	3.2492e-11	3.5155e-11	2.6416e-11	2.1275e-11	2.8122e-11	3.6374e-11	2.5231e-11	3.5155e-11	2.4462e-11	2.9994e-11	4.7986e-11	1.9564e-11	4.5844e-11	3.4890e-11	2.7843e-11	3.2579e-11	2.5849e-11	2.5381e-11	4.3817e-11	5.2610e-12	7.9252e-12	1.2311e-11	2.4578e-11	3.9631e-11	2.8066e-11	2.9913e-11	3.5287e-11	2.6128e-11	3.6544e-11	3.5643e-11	4.3135e-12	9.2570e-12	1.0337e-11	3.1308e-11	3.9670e-11	2.3006e-11	4.1738e-11	2.9278e-11	3.3402e-11	2.6775e-11	3.4643e-11	5.9986e-12	2.4578e-11	1.5474e-11	3.9102e-11	2.3145e-11	3.5820e-11	2.9309e-11	5.4726e-12	3.5730e-11	2.5469e-11	2.5478e-11	3.8491e-11	2.7938e-11	2.9202e-11	3.2337e-11	3.9249e-11	3.6097e-11	2.7271e-11	3.0246e-11	3.5802e-11	3.7351e-11	2.6401e-11	4.1074e-11	2.5612e-11	3.1301e-11	4.0394e-11	2.6666e-11	3.8199e-11	3.6544e-11	2.7531e-11	2.1353e-11	6.8725e-12	2.6373e-11	2.1846e-11	3.3885e-11	4.0349e-11	2.5872e-11	3.5882e-11	3.6112e-11	4.1395e-11	3.6097e-11	2.7666e-11	2.6594e-11	2.9502e-11	3.7913e-11	3.9166e-11	2.3936e-11	2.4717e-11	4.1395e-11	3.8106e-11	3.5064e-11	2.7178e-11	2.3800e-11	2.7648e-11	8.2748e-12	1.6171e-12	1.3202e-11	1.5533e-11	3.3506e-11	3.0438e-11	3.6347e-11	7.5384e-12	5.4899e-12	1.1200e-11	2.5278e-11	2.6859e-11
2025/06/08 21:06:00.4	4.4996e-09	6.7018e-08	3.9155e-11	3.1082e-11	6.3310e-13	2.4764e-11	3.8679e-12	2.6683e-11	1.4599e-12	2.0837e-12	3.2062e-11	2.4855e-10	5.5553e-11	3.5675e-10	3.4065e-10	1.7574e-09	1.0847e-08	4.1993e-08	6.3515e-11	9.7282e-11	1.3689e-12	4.1868e-11	2.2773e-11	2.8742e-11	5.5422e-11	2.2108e-10	3.3812e-10	5.0520e-09	4.3878e-10	2.0446e-10	9.9059e-11	2.3504e-09	1.0643e-11	4.9703e-11	3.7489e-11	2.9047e-11	4.0008e-11	5.0106e-11	1.9826e-10	1.1142e-10	3.0272e-10	1.3715e-10	2.4461e-10	1.4292e-09	5.4022e-11	1.7289e-11	3.3367e-11	3.1693e-11	2.6043e-11	4.6429e-11	3.4056e-11	3.8135e-11	4.5465e-11	3.2272e-11	1.4241e-10	8.3834e-11	1.1297e-10	2.1751e-11	3.2709e-11	3.3679e-11	3.0768e-11	2.5942e-11	2.8761e-11	3.3752e-11	2.8631e-11	2.7726e-11	3.3541e-11	2.1746e-11	6.4202e-11	6.0152e-11	3.7908e-11	4.1057e-11	2.7142e-11	2.5121e-11	2.6317e-11	3.3752e-11	5.4288e-11	4.1888e-11	4.7422e-11	5.6502e-12	2.8742e-11	3.9846e-11	5.0527e-11	4.7126e-11	4.0982e-11	4.2528e-11	4.0340e-11	3.5359e-11	2.8031e-11	2.3686e-11	1.8574e-11	3.6196e-11	3.3802e-11	3.1464e-11	3.2062e-11	3.6760e-11	4.0747e-11	4.3107e-11	3.5905e-11	4.5090e-12	2.1863e-11	3.6378e-11	2.7520e-11	1.9056e-11	3.5905e-11	4.2289e-11	2.8625e-11	5.3334e-12	1.1739e-11	3.6389e-11	3.7825e-11	2.7391e-11	2.7726e-11	3.9651e-12	2.4175e-11	3.6389e-11	3.8648e-11	4.9144e-12	2.3865e-11	1.6852e-11	1.7477e-11	2.6923e-11	5.6502e-12	2.3277e-11	2.4175e-11	4.0174e-11	3.6357e-11	3.3958e-11	2.2113e-11	3.9069e-11	3.7181e-11	4.0202e-11	3.2929e-11	3.0331e-11	2.5659e-11	2.5485e-11	2.3805e-11	1.2073e-11	2.6619e-11	3.5798e-11	3.9892e-12	1.4896e-11	1.5910e-11	2.9779e-11	3.4542e-11	2.5048e-11	3.8246e-11	3.6017e-11	3.6873e-11	3.9105e-11	8.5756e-12	2.4318e-11	2.3981e-11	2.5020e-11	2.4634e-11	2.3888e-11	2.4367e-11	2.8826e-11	3.9651e-12	1.3533e-11	1.6413e-11	3.8514e-11	2.4384e-11	2.3512e-11	3.4604e-11	2.5991e-11	2.7822e-11	3.6438e-11	3.6196e-11	3.9651e-12	9.1109e-12	7.9146e-12	2.3388e-11	3.6915e-11	2.5032e-11	2.6384e-11	4.4899e-12	8.7693e-12	1.1770e-11	2.3633e-11	2.9779e-11	2.5673e-11	2.4040e-11	2.7213e-11	2.6451e-11	3.7816e-11	3.7002e-11	2.7122e-11	2.4090e-11	1.7752e-11	3.2969e-11	1.4544e-11	3.1522e-11	3.5072e-11	3.4436e-11	3.9283e-11	2.4376e-11	4.0229e-11	2.5357e-11	2.8307e-11
2025/06/08 21:06:06.8	4.6071e-09	6.7114e-08	3.9768e-11	2.6723e-11	2.9699e-11	2.5745e-12	2.3802e-11	2.8777e-13	1.8417e-12	3.2108e-11	5.5079e-12	2.5501e-10	6.6429e-11	3.2361e-10	3.4294e-10	1.7433e-09	1.0906e-08	4.2596e-08	6.4119e-11	8.1839e-11	2.4835e-12	2.1583e-11	2.9879e-12	2.0754e-11	5.2585e-11	2.4792e-10	3.2954e-10	5.1702e-09	4.2222e-10	2.1354e-10	9.6932e-11	2.3591e-09	1.5515e-11	2.2772e-11	3.2824e-11	4.3935e-11	4.8087e-11	5.4375e-11	1.9254e-10	1.1091e-10	3.1213e-10	1.2068e-10	2.4358e-10	1.4747e-09	5.8574e-11	4.2435e-11	2.5240e-11	3.7248e-11	2.8902e-11	4.9787e-11	4.3281e-11	4.6593e-11	4.1100e-11	2.5755e-11	1.3037e-10	9.0071e-11	1.0697e-10	1.9089e-11	2.3457e-11	2.9329e-11	2.6374e-11	3.8823e-11	3.5677e-11	3.2170e-11	2.9926e-11	2.5216e-11	3.7306e-11	4.4251e-11	7.3041e-11	6.7032e-11	3.6935e-11	4.8953e-11	4.3022e-11	1.2285e-11	4.3093e-11	3.9413e-11	3.9396e-11	4.0727e-11	3.5004e-11	3.0365e-11	2.9624e-11	3.7699e-11	3.4102e-11	2.1467e-11	3.7932e-11	3.8386e-11	2.2389e-11	3.0399e-11	2.9697e-11	3.7078e-11	3.0793e-11	3.5245e-11	3.9196e-11	3.6578e-11	3.7866e-11	2.7164e-11	3.3209e-11	3.2339e-11	2.6305e-11	3.2697e-11	2.7146e-11	2.2031e-11	3.5885e-11	4.8495e-11	4.9469e-11	2.8700e-11	2.2257e-11	3.5293e-11	3.6281e-11	2.3996e-11	2.6950e-11	3.8436e-11	3.1954e-11	2.6912e-11	2.3513e-11	3.4716e-11	2.5017e-11	3.2855e-11	4.2408e-11	2.2710e-11	2.2807e-11	2.4404e-11	4.3227e-11	3.3149e-11	6.4814e-12	3.8866e-11	3.4367e-11	3.4945e-11	3.0813e-11	2.3191e-11	3.2697e-11	2.5344e-11	2.8577e-11	3.7115e-11	4.1221e-11	5.0889e-12	1.6482e-11	1.3390e-11	1.0498e-11	1.5527e-11	2.1850e-11	3.4716e-11	2.6100e-11	2.7758e-11	3.5245e-11	2.5569e-11	2.4042e-11	3.4266e-11	5.1122e-11	4.1099e-11	3.2513e-11	3.4861e-11	4.1396e-12	1.7009e-11	2.0671e-11	3.6183e-11	3.7038e-11	3.9055e-11	2.8840e-11	3.6047e-11	2.7101e-11	2.6177e-11	2.7492e-11	2.4699e-12	1.1917e-11	1.5860e-11	1.5515e-11	1.9089e-11	2.5152e-11	1.8523e-12	2.7004e-11	2.6927e-11	3.8127e-11	2.3574e-11	2.5417e-11	3.6816e-11	4.2714e-12	3.3041e-12	1.0587e-11	2.3100e-11	3.4010e-11	3.7608e-11	3.9075e-11	3.0925e-12	1.1690e-11	3.8252e-12	2.8092e-11	4.0482e-11	2.9080e-11	3.6445e-11	3.1237e-11	1.5071e-11	1.2581e-11	2.2233e-11	2.3288e-11	9.3226e-12	1.0695e-11	4.3281e-11	1.4277e-11	3.5708e-11
2025/06/08 21:06:13.3	4.4135e-09	6.7302e-08	4.8245e-11	3.1712e-11	2.9705e-12	4.9552e-12	2.7589e-12	4.5350e-12	2.2354e-11	3.0908e-11	2.1499e-12	2.3826e-10	6.5320e-11	3.3708e-10	3.3319e-10	1.7766e-09	1.0953e-08	4.2074e-08	6.2261e-11	8.8382e-11	1.9265e-12	1.6361e-11	2.5516e-12	1.9827e-11	4.8119e-11	2.4053e-10	3.4432e-10	5.1466e-09	4.2760e-10	1.9016e-10	1.1133e-10	2.3750e-09	1.8774e-11	2.3870e-11	2.3913e-11	4.1487e-11	4.6824e-11	5.1380e-11	1.9474e-10	1.2636e-10	3.2051e-10	1.2948e-10	2.4480e-10	1.4483e-09	5.6229e-11	4.4126e-11	2.3472e-11	2.7223e-11	3.7351e-11	5.6128e-11	3.9121e-11	2.9756e-11	4.2278e-11	3.0708e-11	1.2979e-10	8.6257e-11	1.0638e-10	2.1588e-11	3.5747e-11	3.1472e-11	3.6413e-11	3.6480e-11	3.1585e-11	2.6679e-11	3.6771e-11	4.5074e-11	4.0854e-11	1.8310e-11	5.7651e-11	6.4286e-11	4.2525e-11	1.6361e-11	3.6747e-11	2.0949e-11	3.6782e-11	2.9628e-11	2.7110e-11	2.5170e-11	4.5738e-11	2.5841e-11	2.8765e-11	3.2500e-11	4.4436e-11	3.9130e-11	3.7941e-11	2.5224e-11	2.8869e-11	3.0298e-11	3.7568e-11	6.3254e-12	1.8079e-11	2.5961e-11	4.8097e-11	3.5362e-11	3.3773e-11	2.7377e-11	3.9958e-11	3.7497e-11	2.7756e-11	2.4797e-11	2.6875e-11	3.1392e-11	2.4849e-11	3.8254e-11	4.4793e-11	3.5233e-11	3.2477e-11	2.1455e-11	1.9456e-11	4.2206e-12	2.4580e-11	4.4174e-11	4.0641e-11	3.0098e-11	2.2980e-11	2.5574e-11	3.3604e-11	3.2218e-11	2.4424e-11	1.6149e-11	3.4505e-11	2.5474e-11	3.2197e-11	2.7598e-11	6.9028e-12	3.3029e-12	1.6033e-11	2.3865e-11	4.1065e-11	3.4511e-11	2.3865e-11	3.5000e-11	3.4304e-11	2.7839e-11	2.8195e-11	5.7146e-12	2.3789e-11	8.8132e-12	2.9718e-12	2.4254e-11	3.2947e-11	2.7153e-11	8.9197e-12	1.1648e-11	2.2239e-11	3.8559e-11	3.0865e-11	4.2658e-11	2.9201e-11	5.4813e-12	4.6433e-12	2.9718e-12	6.9888e-12	3.8254e-11	3.9914e-11	3.9069e-11	5.1663e-12	1.1636e-11	1.1862e-11	3.2356e-11	6.0085e-12	9.8907e-12	1.6134e-11	2.0802e-11	9.9977e-12	1.4282e-11	3.9528e-11	4.6495e-12	1.1867e-11	1.6016e-11	2.6307e-11	6.6441e-12	3.9395e-11	6.1137e-12	2.3970e-11	1.2746e-11	1.2760e-11	2.9710e-11	2.5203e-11	6.2190e-12	3.7421e-11	3.8994e-11	2.5105e-11	4.3252e-12	1.4543e-11	1.6704e-11	2.7404e-11	1.8672e-11	1.1240e-11	1.4429e-11	5.1663e-12	1.4092e-11	2.3789e-11	2.8566e-11	1.7750e-11	4.7535e-12	2.9842e-12	4.1161e-12	1.4777e-11	2.7223e-11
2025/06/08 21:06:19.7	4.5364e-09	6.7647e-08	3.5141e-11	5.4683e-12	6.6633e-12	2.8325e-11	5.4670e-12	4.1068e-12	4.3129e-12	7.3781e-12	1.9523e-11	2.5681e-10	6.3318e-11	3.2436e-10	3.3917e-10	1.7157e-09	1.1073e-08	4.1910e-08	6.2982e-11	8.8787e-11	5.2591e-12	1.7383e-11	4.9416e-12	2.1556e-11	6.0253e-11	2.4839e-10	3.6474e-10	5.1534e-09	4.3580e-10	1.8822e-10	1.0745e-10	2.5082e-09	1.6550e-11	3.3006e-11	3.6059e-11	4.0216e-11	4.7126e-11	5.7098e-11	1.8098e-10	1.1452e-10	3.1439e-10	1.3962e-10	2.4518e-10	1.4236e-09	6.4165e-11	4.5917e-11	3.4905e-11	2.3962e-11	3.6801e-11	5.1652e-11	4.2974e-11	3.0131e-11	3.5692e-11	5.1222e-11	1.4075e-10	9.0737e-11	9.9061e-11	2.2978e-11	3.6659e-11	4.1118e-11	3.2488e-11	3.5406e-11	3.5054e-11	3.2706e-11	2.6025e-11	4.5423e-11	3.7151e-11	2.0727e-11	6.5325e-11	5.9090e-11	4.0631e-11	4.3048e-11	4.4561e-11	4.0899e-11	4.5822e-11	4.1156e-11	3.9564e-11	2.9006e-11	3.9291e-11	3.6980e-11	4.6638e-11	3.0778e-11	3.9223e-11	2.3931e-11	2.2243e-11	3.7988e-11	4.0498e-11	2.8033e-11	3.5568e-11	2.6084e-11	4.1342e-11	3.7841e-11	2.8938e-11	3.1952e-11	2.4712e-11	4.4652e-11	3.4689e-11	1.9198e-11	3.0652e-11	3.1082e-11	3.6694e-11	3.6997e-11	3.6212e-11	4.7023e-11	4.5363e-11	3.2437e-11	2.5206e-11	4.2463e-11	3.4992e-11	2.1723e-11	2.5289e-11	3.2844e-11	2.7177e-11	3.8755e-11	2.6552e-11	3.9063e-11	5.4683e-12	1.1864e-11	3.2787e-11	2.8133e-11	3.3632e-11	3.9940e-11	2.8605e-11	3.0040e-11	2.4675e-11	3.3039e-11	4.3734e-11	4.2487e-11	2.2375e-11	5.2591e-12	2.3903e-11	1.0401e-11	2.8042e-11	1.8974e-11	2.4587e-11	2.6098e-11	3.9476e-11	2.7706e-11	5.4670e-12	3.7401e-11	1.6666e-11	3.9492e-11	1.7574e-11	2.3120e-11	2.2465e-11	3.5387e-11	2.5151e-11	3.8295e-11	5.5125e-11	2.6980e-11	3.5080e-11	6.9591e-12	6.6274e-12	1.6436e-11	3.7251e-11	3.3829e-11	2.4091e-11	3.0327e-11	1.2388e-11	3.6614e-11	2.8703e-11	3.1937e-11	3.3329e-11	3.1764e-11	3.9288e-11	2.7656e-11	2.8816e-11	2.9106e-11	3.9814e-11	3.5202e-11	3.4729e-11	2.9040e-11	5.7870e-12	3.4622e-11	2.5484e-11	3.6253e-11	3.3383e-11	2.4711e-11	2.6409e-11	3.0087e-11	7.5012e-12	4.4317e-12	1.3283e-11	2.3405e-11	2.2439e-11	3.2060e-11	3.7128e-11	6.6441e-12	2.9643e-11	3.4779e-11	2.6326e-11	3.1552e-11	2.3845e-11	2.5769e-11	1.8040e-11	3.4807e-11	2.6335e-11	2.4858e-11	2.6069e-11	4.0202e-11
2025/06/08 21:06:26.2	4.4497e-09	6.7967e-08	4.6681e-11	6.8261e-12	3.4348e-11	3.1661e-12	2.6401e-12	2.6457e-11	5.0338e-12	1.0217e-11	4.2052e-12	2.5430e-10	5.8729e-11	3.3902e-10	3.5236e-10	1.6428e-09	1.1201e-08	4.1965e-08	5.8293e-11	8.3906e-11	4.1018e-12	2.0240e-11	4.9262e-12	3.2779e-11	5.5286e-11	2.3227e-10	3.4593e-10	5.1742e-09	4.3157e-10	2.1859e-10	1.0108e-10	2.4084e-09	1.5213e-11	3.5929e-11	3.2220e-11	3.3763e-11	5.2210e-11	6.0269e-11	1.9617e-10	1.2654e-10	3.0124e-10	1.3579e-10	2.3491e-10	1.4927e-09	5.1524e-11	4.4462e-11	3.2350e-11	2.4662e-11	4.6220e-11	5.6857e-11	3.2761e-11	4.9320e-11	3.1006e-11	4.4308e-11	1.2925e-10	8.9788e-11	1.0198e-10	2.1531e-11	2.7864e-11	3.2976e-11	2.2536e-11	2.6882e-11	2.7536e-11	2.9065e-11	2.6432e-11	3.1554e-11	4.6323e-11	2.3979e-11	6.0978e-11	5.7286e-11	3.9962e-11	3.0166e-11	4.5823e-11	1.9349e-11	3.8038e-11	5.1551e-11	4.6997e-11	3.8182e-11	4.8653e-11	3.9289e-11	3.4583e-11	3.6283e-11	4.8239e-11	2.2960e-11	4.8222e-11	3.8615e-11	4.2452e-11	2.3568e-11	3.2919e-11	2.4436e-11	2.8867e-11	3.5276e-11	3.2919e-11	3.1940e-11	2.3945e-11	2.7942e-11	3.9071e-11	3.5976e-11	5.6632e-12	2.0020e-11	2.3170e-12	4.2069e-11	4.0334e-11	4.5119e-11	2.0830e-11	3.2550e-11	2.8423e-11	3.5664e-11	5.8761e-12	1.1378e-11	3.6462e-11	2.8098e-11	2.8040e-11	2.5636e-11	3.6866e-11	3.7545e-11	4.1333e-11	3.4286e-11	2.3725e-11	2.6029e-11	1.7046e-11	2.6034e-11	3.7931e-11	2.6959e-11	2.6432e-11	3.0503e-11	2.7287e-11	3.6390e-11	3.5228e-11	2.8427e-11	3.0011e-11	2.2425e-11	2.5711e-11	3.4872e-11	3.7328e-11	2.4699e-11	2.3439e-11	4.1648e-11	3.1644e-11	2.0536e-11	1.2372e-11	3.2534e-11	2.1678e-11	3.3617e-12	2.3547e-11	2.3559e-11	3.6964e-11	3.2342e-11	4.2072e-11	3.5541e-11	3.2594e-11	3.9488e-11	3.1513e-11	3.2368e-11	2.6900e-11	3.6580e-11	1.9892e-11	3.4960e-11	2.5675e-11	4.3380e-11	1.8105e-11	5.8749e-12	1.8148e-11	5.7697e-12	9.1016e-12	6.0011e-12	2.4154e-11	2.5995e-11	3.6822e-12	1.2265e-11	2.8639e-11	8.1114e-12	2.6530e-11	4.0334e-11	2.0125e-11	2.6076e-11	1.2599e-11	1.9255e-11	5.3662e-12	2.5756e-11	2.7057e-11	2.4134e-11	3.6567e-11	3.4502e-11	2.3783e-11	1.8972e-11	3.3955e-11	5.4701e-12	2.3771e-12	2.1247e-11	4.2992e-12	1.7499e-11	1.9422e-11	1.5485e-11	1.2931e-11	2.2931e-11	3.6531e-11	2.5031e-11	3.3832e-11	2.3285e-11
