Time,s	TEY,A	Shutter
22.733051	1.579912E-10	0
22.840275	1.576045E-10	0
22.948972	1.601829E-10	0
23.055488	1.55864E-10	0
23.1629	1.568309E-10	0
23.27189	1.570243E-10	0
23.379125	1.582491E-10	0
23.486093	1.515452E-10	0
23.594483	1.565086E-10	0
23.702592	1.570243E-10	0
23.811424	1.54317E-10	0
23.919418	1.564442E-10	0
24.026091	1.563152E-10	0
24.132927	1.573466E-10	0
24.240867	1.564442E-10	0
24.347918	1.567665E-10	0
24.457229	1.605052E-10	0
24.56866	1.565731E-10	0
24.676788	1.585069E-10	0
24.786236	1.560574E-10	0
24.895071	1.542525E-10	0
25.003031	1.569598E-10	0
25.110694	1.565731E-10	0
25.218232	1.587003E-10	0
25.325676	1.552194E-10	0
25.434938	1.572822E-10	0
25.544985	1.5754E-10	0
25.651908	1.578623E-10	0
25.759287	1.557351E-10	0
25.86745	1.563152E-10	0
25.975121	1.545748E-10	0
26.083209	1.532856E-10	0
26.190936	1.576045E-10	0
26.299464	1.565086E-10	0
26.407309	1.560574E-10	0
26.515091	1.574111E-10	0
26.622164	1.55864E-10	0
26.729542	1.573466E-10	0
26.838776	1.564442E-10	0
26.94666	1.570888E-10	0
27.055247	1.574755E-10	0
27.162188	1.570243E-10	0
27.269146	1.554773E-10	0
27.377256	1.584424E-10	0
27.487716	1.583135E-10	0
27.596462	1.578623E-10	0
27.704219	1.560574E-10	0
27.813463	1.593449E-10	0
27.921974	1.550905E-10	0
28.032991	1.556706E-10	0
28.14184	1.565086E-10	0
28.25096	1.539302E-10	0
28.359124	1.562508E-10	0
28.469951	1.532856E-10	0
28.581779	1.530278E-10	0
28.688928	1.554773E-10	0
28.796981	1.547682E-10	0
28.903898	1.573466E-10	0
29.012709	1.531567E-10	0
29.120429	1.54317E-10	0
29.22906	1.557351E-10	0
29.335706	1.56702E-10	0
29.44937	1.527699E-10	0
29.555568	1.559285E-10	0
29.664521	1.563797E-10	0
29.771754	1.550905E-10	0
29.878105	1.563797E-10	0
29.98436	1.548327E-10	0
30.094298	1.557351E-10	0
30.200695	1.540591E-10	0
30.309698	1.547682E-10	0
30.42149	1.576045E-10	0
30.533365	1.536079E-10	0
30.642228	1.587003E-10	0
30.749488	1.565731E-10	0
30.857613	1.525766E-10	0
30.96388	1.561219E-10	0
31.072616	1.559285E-10	0
31.180128	1.576045E-10	0
31.289617	1.568954E-10	0
31.39851	1.581846E-10	0
31.506399	1.576045E-10	0
31.614429	1.568309E-10	0
31.723989	1.536724E-10	0
31.833676	1.568954E-10	0
31.942298	1.53479E-10	0
32.050525	1.577978E-10	0
32.157227	1.577334E-10	0
32.264598	1.567665E-10	0
32.372078	1.53479E-10	0
32.479432	1.571532E-10	0
32.589502	1.554773E-10	0
32.69645	1.552839E-10	0
32.803364	1.554128E-10	0
32.913231	1.570243E-10	0
33.022139	1.554773E-10	0
33.130306	1.55026E-10	0
33.240275	1.557996E-10	0
33.348424	1.538013E-10	0
33.457506	1.545748E-10	0
33.566003	1.567665E-10	0
33.672904	1.557996E-10	0
33.781179	1.538658E-10	0
33.888319	1.568954E-10	0
33.99583	1.568309E-10	0
34.112839	1.561219E-10	0
34.219421	1.529633E-10	0
34.327558	1.55155E-10	0
34.435448	1.539947E-10	0
34.543098	1.528344E-10	0
34.650049	1.563797E-10	0
34.758314	1.547037E-10	0
34.86684	1.570243E-10	0
34.974438	1.588937E-10	0
35.085907	1.55864E-10	0
35.193062	1.548971E-10	0
35.300845	1.586358E-10	0
35.408163	1.55864E-10	0
35.524454	1.550905E-10	0
35.632985	1.550905E-10	0
35.741282	1.542525E-10	0
35.849464	1.556062E-10	0
35.958755	1.576689E-10	0
36.067026	1.530922E-10	0
36.174335	1.560574E-10	0
36.281752	1.557351E-10	0
36.38804	1.554128E-10	0
36.49545	1.572177E-10	0
36.604431	1.561863E-10	0
36.714122	1.556706E-10	0
36.821675	1.574111E-10	0
36.930944	1.552839E-10	0
37.038327	1.554773E-10	0
37.146715	1.550905E-10	0
37.25461	1.572822E-10	0
37.36269	1.574111E-10	0
37.470479	1.554773E-10	0
37.57998	1.55864E-10	0
37.687503	1.595383E-10	0
37.793644	1.579268E-10	0
37.901284	1.550905E-10	0
38.010481	1.569598E-10	0
38.118495	1.567665E-10	0
38.227203	1.566375E-10	0
38.335334	1.572822E-10	0
38.445451	1.591515E-10	0
38.552879	1.555417E-10	0
38.661078	1.579912E-10	0
38.76993	1.563152E-10	0
38.876628	1.588292E-10	0
38.986323	1.570243E-10	0
39.092505	1.572822E-10	0
39.198568	1.55864E-10	0
39.30756	1.569598E-10	0
39.415981	1.585714E-10	0
39.525954	1.562508E-10	0
39.633478	1.547682E-10	0
39.741088	1.562508E-10	0
39.849527	1.585069E-10	0
39.961386	1.560574E-10	0
40.07167	1.580557E-10	0
40.179148	1.552839E-10	0
40.287398	1.557996E-10	0
40.395299	1.565731E-10	0
40.501728	1.548971E-10	0
40.610966	1.55026E-10	0
40.719425	1.543814E-10	0
40.827715	1.580557E-10	0
40.93588	1.59087E-10	0
41.042114	1.576689E-10	0
41.152118	1.586358E-10	0
41.260009	1.549616E-10	0
41.369931	1.561219E-10	0
41.478981	1.540591E-10	0
41.586963	1.574111E-10	0
41.696999	1.569598E-10	0
41.804659	1.589581E-10	0
41.912629	1.574111E-10	0
42.01993	1.572822E-10	0
42.128491	1.561863E-10	0
42.237528	1.55864E-10	0
42.345407	1.535435E-10	0
42.454935	1.546393E-10	0
42.563568	1.564442E-10	0
42.670701	1.530278E-10	0
42.776989	1.545748E-10	0
42.884516	1.532856E-10	0
42.99383	1.584424E-10	0
43.102479	1.56702E-10	0
43.211132	1.561219E-10	0
43.319005	1.559929E-10	0
43.426238	1.547682E-10	0
43.533292	1.555417E-10	0
43.642426	1.580557E-10	0
43.750508	1.52641E-10	0
43.858353	1.547037E-10	0
43.966628	1.559285E-10	0
44.074311	1.562508E-10	0
44.183545	1.568309E-10	0
44.292962	1.561863E-10	0
44.399963	1.567665E-10	0
44.50871	1.560574E-10	0
44.61727	1.559929E-10	0
44.726343	1.576045E-10	0
44.8661	1.548971E-10	0
44.976323	1.545104E-10	0
45.085754	1.565086E-10	0
45.192544	1.585714E-10	0
45.301151	1.576045E-10	0
45.409486	1.565731E-10	0
45.516436	1.540591E-10	0
45.623469	1.56702E-10	0
45.732742	1.556062E-10	0
45.840968	1.559285E-10	0
45.947034	1.547037E-10	0
46.054845	1.565086E-10	0
46.161971	1.544459E-10	0
46.270873	1.573466E-10	0
46.380352	1.583135E-10	0
46.487535	1.586358E-10	0
46.595716	1.56702E-10	0
46.703413	1.553483E-10	0
46.817133	1.589581E-10	0
46.924428	1.557996E-10	0
47.031732	1.579268E-10	0
47.137992	1.58378E-10	0
47.245841	1.58378E-10	0
47.352931	1.590226E-10	0
47.461411	1.571532E-10	0
47.570065	1.577334E-10	0
47.679744	1.554128E-10	0
47.786849	1.578623E-10	0
47.893145	1.565731E-10	0
48.00121	1.55026E-10	0
48.110899	1.566375E-10	0
48.227656	1.584424E-10	0
48.334912	1.579912E-10	0
48.44326	1.579912E-10	0
48.550661	1.588292E-10	0
48.658084	1.563797E-10	0
48.764578	1.542525E-10	0
48.873091	1.569598E-10	0
48.982234	1.552194E-10	0
49.090738	1.578623E-10	0
49.199098	1.579912E-10	0
49.306341	1.583135E-10	0
49.413568	1.577334E-10	0
49.521859	1.573466E-10	0
49.630781	1.568954E-10	0
49.73945	1.610208E-10	0
49.848329	1.5754E-10	0
49.955973	1.578623E-10	0
50.06234	1.579268E-10	0
50.169821	1.569598E-10	0
50.277756	1.557351E-10	0
50.385259	1.548971E-10	0
50.493227	1.572177E-10	0
50.605176	1.546393E-10	0
50.713649	1.545104E-10	0
50.823469	1.565086E-10	0
50.933592	1.572822E-10	0
51.043581	1.554128E-10	0
51.153685	1.570888E-10	0
51.262224	1.587003E-10	0
51.372123	1.552839E-10	0
51.480336	1.543814E-10	0
51.586743	1.576045E-10	0
51.69338	1.571532E-10	0
51.800804	1.545104E-10	0
51.910466	1.535435E-10	0
52.021535	1.577978E-10	0
52.129198	1.577334E-10	0
52.238046	1.569598E-10	0
52.344444	1.555417E-10	0
52.454652	1.537368E-10	0
52.562627	1.577978E-10	0
52.670623	1.552839E-10	0
52.778647	1.559929E-10	0
52.889127	1.552839E-10	0
52.996349	1.601829E-10	0
53.105534	1.602473E-10	0
53.213402	1.59216E-10	0
53.320684	1.579912E-10	0
53.426907	1.564442E-10	0
53.537967	1.543814E-10	0
53.645503	1.585714E-10	0
53.753194	1.564442E-10	0
53.860686	1.567665E-10	0
53.977603	1.5754E-10	0
54.087317	1.574755E-10	0
54.195201	1.54317E-10	0
54.304235	1.58378E-10	0
54.412284	1.568954E-10	0
54.521205	1.577978E-10	0
54.62902	1.563797E-10	0
54.737474	1.561863E-10	0
54.847119	1.546393E-10	0
54.95561	1.554773E-10	0
55.065113	1.566375E-10	0
55.174106	1.556706E-10	0
55.282374	1.597316E-10	0
55.39023	1.559285E-10	0
55.499722	1.559285E-10	0
55.611313	1.53479E-10	0
55.719607	1.563152E-10	0
55.827001	1.552194E-10	0
55.935052	1.582491E-10	0
56.041892	1.594093E-10	0
56.150002	1.565086E-10	0
56.259838	1.576689E-10	0
56.370653	1.565731E-10	0
56.480315	1.584424E-10	0
56.587895	1.587647E-10	0
56.696865	1.578623E-10	0
56.803993	1.581201E-10	0
56.912902	1.594093E-10	0
57.019359	1.560574E-10	0
57.127614	1.596027E-10	0
57.237245	1.578623E-10	0
57.345558	1.585714E-10	0
57.453366	1.587003E-10	0
57.560936	1.541881E-10	0
57.670955	1.569598E-10	0
57.779223	1.588937E-10	0
57.886503	1.573466E-10	0
57.993726	1.58378E-10	0
58.102679	1.574111E-10	0
58.213919	1.59925E-10	0
58.322309	1.548971E-10	0
58.432835	1.561863E-10	0
58.541147	1.543814E-10	0
58.649121	1.568309E-10	0
58.757313	1.62439E-10	0
58.866091	1.572822E-10	0
58.973744	1.573466E-10	0
59.083214	1.554773E-10	0
59.190437	1.544459E-10	0
59.299314	1.578623E-10	0
59.408827	1.589581E-10	0
59.516036	1.583135E-10	0
59.624246	1.568309E-10	0
59.734118	1.584424E-10	0
59.841853	1.58378E-10	0
59.949522	1.59087E-10	0
60.057148	1.045597E-7	0
60.16543	1.305762E-7	1
60.272928	1.223839E-7	1
60.382327	1.138423E-7	1
60.491323	1.068542E-7	1
60.603167	1.011212E-7	1
60.711644	9.672039E-8	1
60.821327	9.313157E-8	1
60.928378	9.01755E-8	1
61.039199	8.771809E-8	1
61.148919	8.564692E-8	1
61.257443	8.393531E-8	1
61.36596	8.248039E-8	1
61.473174	8.120517E-8	1
61.580792	8.011206E-8	1
61.692896	7.905524E-8	1
61.802218	7.821783E-8	1
61.910821	7.743213E-8	1
62.019232	7.672436E-8	1
62.129427	7.609413E-8	1
62.237587	7.55196E-8	1
62.351403	7.498626E-8	1
62.459726	7.452595E-8	1
62.567034	7.411089E-8	1
62.675699	7.371826E-8	1
62.784737	7.336373E-8	1
62.895095	7.303267E-8	1
63.002334	7.273357E-8	1
63.111152	7.243854E-8	1
63.221462	7.216697E-8	1
63.329214	7.191338E-8	1
63.438807	7.168777E-8	1
63.54688	7.14708E-8	1
63.65635	7.126131E-8	1
63.764739	7.107953E-8	1
63.872752	7.089582E-8	1
63.980479	7.072293E-8	1
64.089513	7.057074E-8	1
64.199268	7.041411E-8	1
64.309055	7.02643E-8	1
64.417251	7.013609E-8	1
64.526177	6.999531E-8	1
64.636095	6.98689E-8	1
64.744524	6.97512E-8	1
64.85604	6.965303E-8	1
64.964905	6.953816E-8	1
65.072393	6.941904E-8	1
65.181203	6.933872E-8	1
65.291029	6.922269E-8	1
65.403201	6.91309E-8	1
65.512706	6.905658E-8	1
65.620043	6.896363E-8	1
65.730134	6.887506E-8	1
65.839868	6.880505E-8	1
65.949904	6.873582E-8	1
66.059707	6.865435E-8	1
66.168853	6.858995E-8	1
66.279321	6.851737E-8	1
66.388729	6.845542E-8	1
66.498374	6.837981E-8	1
66.609541	6.83216E-8	1
66.716848	6.825353E-8	1
66.824229	6.819649E-8	1
66.932786	6.81522E-8	1
67.040088	6.809155E-8	1
67.149114	6.802973E-8	1
67.256803	6.798802E-8	1
67.365159	6.792737E-8	1
67.473068	6.78729E-8	1
67.582441	6.783577E-8	1
67.691061	6.779258E-8	1
67.800264	6.773257E-8	1
67.907937	6.76908E-8	1
68.016237	6.765767E-8	1
68.125813	6.761248E-8	1
68.23426	6.756252E-8	1
68.343965	6.752378E-8	1
68.454218	6.748337E-8	1
68.561415	6.743973E-8	1
68.669773	6.740124E-8	1
68.777029	6.735967E-8	1
68.884408	6.731957E-8	1
68.994213	6.729521E-8	1
69.101427	6.725911E-8	1
69.211725	6.721399E-8	1
69.325046	6.718085E-8	1
69.4333	6.715004E-8	1
69.54032	6.711092E-8	1
69.650351	6.707198E-8	1
69.759401	6.705387E-8	1
69.870646	6.700572E-8	1
69.978132	6.698264E-8	1
70.087146	6.695086E-8	1
70.196503	6.691489E-8	1
70.305323	6.690142E-8	1
70.417112	6.686745E-8	1
70.523939	6.683097E-8	1
70.632854	6.680028E-8	1
70.741341	6.676947E-8	1
70.851059	6.675671E-8	1
70.959923	6.670849E-8	1
71.067356	6.670172E-8	1
71.175844	6.667684E-8	1
71.285425	6.663591E-8	1
71.393692	6.660458E-8	1
71.502472	6.659504E-8	1
71.610257	6.657312E-8	1
71.718862	6.6534E-8	1
71.826446	6.652472E-8	1
71.935894	6.649455E-8	1
72.044743	6.647089E-8	1
72.153685	6.644395E-8	1
72.260674	6.641842E-8	1
72.368894	6.639483E-8	1
72.479221	6.637601E-8	1
72.587618	6.635286E-8	1
72.69629	6.632773E-8	1
72.80546	6.631303E-8	1
72.912464	6.628164E-8	1
73.020983	6.627029E-8	1
73.129337	6.624799E-8	1
73.238659	6.622923E-8	1
73.346979	6.620976E-8	1
73.460795	6.618269E-8	1
73.569399	6.616529E-8	1
73.677001	6.614866E-8	1
73.787265	6.612938E-8	1
73.895144	6.610321E-8	1
74.007519	6.607865E-8	1
74.115635	6.606454E-8	1
74.225898	6.60481E-8	1
74.334876	6.603579E-8	1
74.445269	6.601735E-8	1
74.553292	6.598647E-8	1
74.663163	6.598319E-8	1
74.771437	6.595979E-8	1
74.880982	6.59391E-8	1
74.989119	6.592021E-8	1
75.098028	6.591209E-8	1
75.209308	6.589894E-8	1
75.317565	6.552887E-8	1
75.426886	6.571735E-8	1
75.536303	6.591086E-8	1
75.642457	6.589675E-8	1
75.752048	6.588076E-8	1
75.860913	6.586123E-8	1
75.969831	6.585762E-8	1
76.078403	6.583422E-8	1
76.186053	6.58232E-8	1
76.29504	6.580818E-8	1
76.402174	6.578974E-8	1
76.514543	6.577685E-8	1
76.625832	6.576473E-8	1
76.734686	6.574939E-8	1
76.842354	6.573083E-8	1
76.950697	6.572573E-8	1
77.0607	6.570221E-8	1
77.169449	6.569602E-8	1
77.27823	6.568403E-8	1
77.388597	6.566218E-8	1
77.496826	6.564986E-8	1
77.605289	6.563472E-8	1
77.714083	6.563452E-8	1
77.823245	6.560526E-8	1
77.932091	6.55992E-8	1
78.040179	6.558386E-8	1
78.147718	6.55553E-8	1
78.254944	6.556497E-8	1
78.364345	6.554808E-8	1
78.472937	6.552591E-8	1
78.581114	6.553596E-8	1
78.688908	6.550708E-8	1
78.798155	6.549497E-8	1
78.908072	6.549368E-8	1
79.015146	6.54842E-8	1
79.123135	6.547299E-8	1
79.232537	6.546867E-8	1
79.340867	6.543876E-8	1
79.451008	6.542683E-8	1
79.560139	6.541723E-8	1
79.668154	6.541426E-8	1
79.776829	6.539802E-8	1
79.888049	6.539628E-8	1
79.996453	6.537926E-8	1
80.105184	6.53761E-8	1
80.212942	6.535818E-8	1
80.321367	6.535206E-8	1
80.429485	6.5342E-8	1
80.537794	6.532602E-8	1
80.647482	6.531751E-8	1
80.757391	6.531016E-8	1
80.867198	6.529933E-8	1
80.974521	6.529997E-8	1
81.083834	6.527651E-8	1
81.19138	6.527851E-8	1
81.304026	6.52691E-8	1
81.41132	6.526246E-8	1
81.519196	6.523287E-8	1
81.627402	6.524254E-8	1
81.737415	6.523132E-8	1
81.845651	6.521869E-8	1
81.953487	6.519851E-8	1
82.063095	6.521727E-8	1
82.173229	6.518221E-8	1
82.281424	6.51804E-8	1
82.391213	6.517209E-8	1
82.500693	6.515533E-8	1
82.610997	6.515545E-8	1
82.719423	6.516061E-8	1
82.827637	6.513521E-8	1
82.934882	6.512387E-8	1
83.043545	6.513476E-8	1
83.151291	6.510582E-8	1
83.259827	6.509693E-8	1
83.371274	6.508874E-8	1
83.481968	6.508577E-8	1
83.591242	6.507894E-8	1
83.703002	6.506727E-8	1
83.812441	6.506579E-8	1
83.919705	6.505606E-8	1
84.029954	6.505148E-8	1
84.137625	6.503105E-8	1
84.24855	6.502724E-8	1
84.357299	6.502247E-8	1
84.467099	6.502183E-8	1
84.575758	6.501332E-8	1
84.684794	6.499714E-8	1
84.794322	6.498109E-8	1
84.904691	6.497929E-8	1
85.013129	6.497742E-8	1
85.121391	6.496079E-8	1
85.23192	6.496336E-8	1
85.34044	6.494229E-8	1
85.450124	6.494834E-8	1
85.557749	6.494776E-8	1
85.666537	6.492643E-8	1
85.774917	6.492372E-8	1
85.884268	6.492617E-8	1
85.996161	6.490599E-8	1
86.105449	6.490251E-8	1
86.212618	6.489162E-8	1
86.319192	6.489839E-8	1
86.427988	6.487325E-8	1
86.539944	6.487557E-8	1
86.651877	6.487654E-8	1
86.762145	6.486319E-8	1
86.870259	6.485791E-8	1
86.978439	6.485688E-8	1
87.086949	6.484237E-8	1
87.203608	6.483193E-8	1
87.312633	6.483393E-8	1
87.422763	6.482458E-8	1
87.533913	6.482239E-8	1
87.644672	6.48104E-8	1
87.752935	6.482355E-8	1
87.86285	6.480563E-8	1
87.970323	6.478919E-8	1
88.079204	6.478964E-8	1
88.188025	6.479151E-8	1
88.29625	6.47752E-8	1
88.405675	6.47752E-8	1
88.517087	6.476109E-8	1
88.628278	6.475799E-8	1
88.734983	6.476573E-8	1
88.843688	6.475658E-8	1
88.953494	6.474736E-8	1
89.061814	6.473376E-8	1
89.176631	6.473685E-8	1
89.284959	6.472738E-8	1
89.392657	6.471829E-8	1
89.502666	6.472744E-8	1
89.613548	6.472892E-8	1
89.72401	6.470604E-8	1
89.832798	6.469553E-8	1
89.941804	6.469946E-8	1
90.050447	6.469914E-8	1
90.160835	6.468032E-8	1
90.270032	6.467484E-8	1
90.399195	6.467684E-8	1
90.508437	6.467239E-8	1
90.615767	6.466111E-8	1
90.725278	6.465815E-8	1
90.832509	6.46448E-8	1
90.941814	6.465582E-8	1
91.053061	6.463739E-8	1
91.162083	6.465408E-8	1
91.269918	6.463488E-8	1
91.378554	6.462643E-8	1
91.486505	6.46225E-8	1
91.593616	6.461283E-8	1
91.702493	6.461882E-8	1
91.809462	6.461193E-8	1
91.919306	6.46078E-8	1
92.026702	6.460561E-8	1
92.135762	6.459684E-8	1
92.244108	6.459568E-8	1
92.353635	6.459059E-8	1
92.460095	6.459066E-8	1
92.567051	6.457499E-8	1
92.674927	6.457609E-8	1
92.782527	6.45788E-8	1
92.893003	6.456474E-8	1
93.003519	6.457228E-8	1
93.112627	6.456429E-8	1
93.220963	6.455746E-8	1
93.330335	6.455217E-8	1
93.441842	6.455411E-8	1
93.550636	6.455237E-8	1
93.659585	6.453999E-8	1
93.7673	6.454947E-8	1
93.877031	6.453097E-8	1
93.987981	6.452903E-8	1
94.098141	6.451956E-8	1
94.206371	6.45251E-8	1
94.316562	6.452207E-8	1
94.425781	6.45135E-8	1
94.532822	6.451189E-8	1
94.641833	6.449912E-8	1
94.751298	6.449648E-8	1
94.859353	6.450383E-8	1
94.967518	6.449061E-8	1
95.075601	6.449364E-8	1
95.19016	6.448359E-8	1
95.297781	6.449409E-8	1
95.404904	6.447295E-8	1
95.513383	6.447559E-8	1
95.622717	6.446934E-8	1
95.731117	6.446863E-8	1
95.838941	6.380031E-8	1
95.947691	6.445406E-8	1
96.057422	6.45182E-8	1
96.165892	6.451524E-8	1
96.276163	6.451691E-8	1
96.383633	6.451472E-8	1
96.492022	6.450093E-8	1
96.601484	6.450744E-8	1
96.709163	6.449912E-8	1
96.815628	6.450879E-8	1
96.92485	6.449442E-8	1
97.03156	6.448236E-8	1
97.143921	6.448571E-8	1
97.254536	6.447978E-8	1
97.362746	6.447495E-8	1
97.470559	6.448165E-8	1
97.579925	6.447463E-8	1
97.688095	6.446696E-8	1
97.796051	6.446947E-8	1
97.906229	6.444762E-8	1
98.014022	6.445954E-8	1
98.12298	6.446593E-8	1
98.231462	6.444878E-8	1
98.33989	6.445187E-8	1
98.449002	6.443847E-8	1
98.557686	6.444871E-8	1
98.664813	6.443627E-8	1
98.776554	6.442686E-8	1
98.885334	6.442796E-8	1
98.999066	6.443473E-8	1
99.107165	6.44219E-8	1
99.215698	6.442577E-8	1
99.323596	6.4415E-8	1
99.431804	6.441281E-8	1
99.540093	6.442229E-8	1
99.64642	6.442035E-8	1
99.756678	6.439773E-8	1
99.865022	6.440295E-8	1
99.971776	6.439515E-8	1
100.081947	6.439837E-8	1
100.193251	6.440159E-8	1
100.302509	6.440301E-8	1
100.410651	6.437678E-8	1
100.519522	6.439089E-8	1
100.629486	6.439869E-8	1
100.738374	6.437291E-8	1
100.850365	6.439115E-8	1
100.959179	6.438922E-8	1
101.068659	6.437285E-8	1
