Time,s	TEY,A	Shutter
25.521897	1.557351E-10	0
25.629574	1.586358E-10	0
25.738317	1.559929E-10	0
25.845366	1.566375E-10	0
25.954668	1.564442E-10	0
26.062712	1.552839E-10	0
26.170652	1.554773E-10	0
26.279036	1.581846E-10	0
26.386016	1.539302E-10	0
26.494108	1.555417E-10	0
26.602519	1.554128E-10	0
26.710388	1.565731E-10	0
26.81768	1.565086E-10	0
26.925128	1.59216E-10	0
27.033487	1.549616E-10	0
27.141789	1.554128E-10	0
27.249538	1.527699E-10	0
27.358442	1.566375E-10	0
27.465948	1.548971E-10	0
27.57375	1.559285E-10	0
27.681965	1.528989E-10	0
27.790689	1.56702E-10	0
27.898899	1.552839E-10	0
28.005879	1.536724E-10	0
28.113452	1.55026E-10	0
28.222292	1.568309E-10	0
28.330698	1.566375E-10	0
28.437791	1.610208E-10	0
28.544854	1.544459E-10	0
28.65321	1.570888E-10	0
28.762048	1.560574E-10	0
28.86995	1.538013E-10	0
28.978353	1.577978E-10	0
29.087843	1.566375E-10	0
29.19664	1.553483E-10	0
29.303567	1.556706E-10	0
29.411312	1.552839E-10	0
29.520374	1.542525E-10	0
29.62849	1.543814E-10	0
29.735046	1.564442E-10	0
29.84238	1.549616E-10	0
29.951256	1.525121E-10	0
30.060076	1.539302E-10	0
30.169225	1.581846E-10	0
30.277596	1.576689E-10	0
30.385048	1.569598E-10	0
30.491839	1.559929E-10	0
30.600817	1.573466E-10	0
30.709003	1.559929E-10	0
30.817808	1.573466E-10	0
30.927702	1.568954E-10	0
31.034184	1.542525E-10	0
31.157193	1.553483E-10	0
31.263745	1.561219E-10	0
31.371715	1.55155E-10	0
31.479353	1.548327E-10	0
31.587374	1.555417E-10	0
31.696398	1.559285E-10	0
31.803693	1.581846E-10	0
31.913326	1.583135E-10	0
32.021099	1.594093E-10	0
32.129865	1.533501E-10	0
32.236662	1.585069E-10	0
32.345994	1.56702E-10	0
32.453676	1.552839E-10	0
32.561328	1.562508E-10	0
32.670283	1.549616E-10	0
32.777626	1.562508E-10	0
32.885995	1.542525E-10	0
32.993873	1.56702E-10	0
33.100864	1.55155E-10	0
33.209654	1.587003E-10	0
33.316931	1.55026E-10	0
33.424227	1.562508E-10	0
33.531177	1.584424E-10	0
33.638395	1.539947E-10	0
33.747004	1.566375E-10	0
33.854787	1.542525E-10	0
33.962326	1.548971E-10	0
34.071673	1.5754E-10	0
34.181429	1.577334E-10	0
34.289663	1.568954E-10	0
34.397012	1.583135E-10	0
34.505254	1.574755E-10	0
34.613408	1.577978E-10	0
34.722157	1.583135E-10	0
34.831388	1.585714E-10	0
34.939333	1.567665E-10	0
35.046	1.593449E-10	0
35.154133	1.579912E-10	0
35.261216	1.560574E-10	0
35.369486	1.570243E-10	0
35.477021	1.581201E-10	0
35.585421	1.579268E-10	0
35.694607	1.579268E-10	0
35.802969	1.581846E-10	0
35.912631	1.576689E-10	0
36.020605	1.563152E-10	0
36.128963	1.56702E-10	0
36.237463	1.557996E-10	0
36.344801	1.539302E-10	0
36.452	1.577334E-10	0
36.559589	1.572822E-10	0
36.667357	1.570243E-10	0
36.77537	1.565086E-10	0
36.882956	1.548971E-10	0
36.990604	1.565086E-10	0
37.097011	1.574755E-10	0
37.206035	1.574755E-10	0
37.31591	1.543814E-10	0
37.423111	1.559929E-10	0
37.532049	1.535435E-10	0
37.638812	1.548327E-10	0
37.751767	1.55155E-10	0
37.859924	1.560574E-10	0
37.968959	1.557996E-10	0
38.077678	1.569598E-10	0
38.186045	1.555417E-10	0
38.294424	1.577334E-10	0
38.401727	1.563797E-10	0
38.510447	1.557996E-10	0
38.617579	1.55155E-10	0
38.726048	1.58378E-10	0
38.834391	1.592804E-10	0
38.942965	1.574755E-10	0
39.051212	1.581201E-10	0
39.158422	1.552194E-10	0
39.265662	1.534145E-10	0
39.373306	1.571532E-10	0
39.480313	1.54317E-10	0
39.588459	1.561863E-10	0
39.695476	1.568954E-10	0
39.804562	1.584424E-10	0
39.91127	1.593449E-10	0
40.021012	1.559929E-10	0
40.129027	1.581201E-10	0
40.23711	1.560574E-10	0
40.345492	1.577978E-10	0
40.453239	1.592804E-10	0
40.56078	1.56702E-10	0
40.668206	1.582491E-10	0
40.776955	1.559285E-10	0
40.88559	1.557996E-10	0
40.993598	1.540591E-10	0
41.102101	1.587003E-10	0
41.211128	1.578623E-10	0
41.318731	1.571532E-10	0
41.426031	1.576045E-10	0
41.534142	1.587003E-10	0
41.642323	1.570243E-10	0
41.749745	1.5754E-10	0
41.859369	1.583135E-10	0
41.967475	1.584424E-10	0
42.076079	1.584424E-10	0
42.185357	1.578623E-10	0
42.294349	1.570888E-10	0
42.401769	1.564442E-10	0
42.510394	1.59925E-10	0
42.617774	1.571532E-10	0
42.726084	1.584424E-10	0
42.83606	1.574755E-10	0
42.944837	1.563152E-10	0
43.053555	1.537368E-10	0
43.162208	1.568954E-10	0
43.269847	1.578623E-10	0
43.37782	1.556706E-10	0
43.485336	1.602473E-10	0
43.593069	1.577978E-10	0
43.700781	1.589581E-10	0
43.809996	1.567665E-10	0
43.917117	1.560574E-10	0
44.024901	1.600539E-10	0
44.132519	1.576689E-10	0
44.240767	1.59216E-10	0
44.350148	1.583135E-10	0
44.457118	1.565086E-10	0
44.565749	1.563797E-10	0
44.672924	1.586358E-10	0
44.781887	1.568954E-10	0
44.889021	1.568954E-10	0
44.996783	1.593449E-10	0
45.10422	1.566375E-10	0
45.212418	1.562508E-10	0
45.321122	1.547682E-10	0
45.428772	1.602473E-10	0
45.537043	1.568309E-10	0
45.645008	1.564442E-10	0
45.751943	1.55155E-10	0
45.859728	1.569598E-10	0
45.966113	1.568954E-10	0
46.074418	1.521898E-10	0
46.183753	1.568309E-10	0
46.292204	1.542525E-10	0
46.398888	1.570243E-10	0
46.507139	1.560574E-10	0
46.614103	1.576689E-10	0
46.721839	1.542525E-10	0
46.831032	1.560574E-10	0
46.938372	1.527699E-10	0
47.046121	1.540591E-10	0
47.154282	1.568309E-10	0
47.262331	1.585069E-10	0
47.370194	1.5754E-10	0
47.478344	1.59216E-10	0
47.587014	1.560574E-10	0
47.697128	1.563797E-10	0
47.80765	1.577334E-10	0
47.914904	1.531567E-10	0
48.023646	1.570888E-10	0
48.131813	1.538658E-10	0
48.239598	1.571532E-10	0
48.348415	1.531567E-10	0
48.45646	1.544459E-10	0
48.565044	1.563797E-10	0
48.6738	1.588292E-10	0
48.781441	1.545104E-10	0
48.889968	1.55026E-10	0
48.999761	1.574755E-10	0
49.107954	1.566375E-10	0
49.216251	1.556062E-10	0
49.324803	1.578623E-10	0
49.432567	1.556062E-10	0
49.541948	1.569598E-10	0
49.650761	1.559929E-10	0
49.758364	1.578623E-10	0
49.864802	1.550905E-10	0
49.972995	1.596027E-10	0
50.080828	1.559285E-10	0
50.189538	1.573466E-10	0
50.298371	1.545104E-10	0
50.40659	1.542525E-10	0
50.515105	1.561863E-10	0
50.622976	1.547682E-10	0
50.731188	1.54317E-10	0
50.840384	1.583135E-10	0
50.949193	1.556062E-10	0
51.058417	1.565086E-10	0
51.167171	1.572822E-10	0
51.274982	1.605052E-10	0
51.383707	1.560574E-10	0
51.492012	1.5754E-10	0
51.599934	1.55864E-10	0
51.706277	1.549616E-10	0
51.814574	1.574111E-10	0
51.922825	1.566375E-10	0
52.031734	1.544459E-10	0
52.140176	1.565086E-10	0
52.248463	1.5754E-10	0
52.357168	1.554128E-10	0
52.465954	1.534145E-10	0
52.574804	1.555417E-10	0
52.682753	1.533501E-10	0
52.791096	1.561219E-10	0
52.90015	1.559929E-10	0
53.00753	1.539947E-10	0
53.116727	1.534145E-10	0
53.224005	1.556706E-10	0
53.332399	1.561219E-10	0
53.440318	1.536079E-10	0
53.549237	1.542525E-10	0
53.658416	1.55026E-10	0
53.76618	1.563797E-10	0
53.874156	1.556062E-10	0
53.983147	1.54317E-10	0
54.090548	1.53479E-10	0
54.199216	1.577334E-10	0
54.308177	1.570243E-10	0
54.415171	1.53479E-10	0
54.522318	1.527055E-10	0
54.629457	1.528344E-10	0
54.737188	1.588292E-10	0
54.84368	1.536079E-10	0
54.952467	1.557351E-10	0
55.06258	1.563797E-10	0
55.170803	1.561863E-10	0
55.278892	1.588292E-10	0
55.386191	1.556062E-10	0
55.494465	1.562508E-10	0
55.604063	1.565731E-10	0
55.711917	1.534145E-10	0
55.820763	1.552839E-10	0
55.930315	1.557351E-10	0
56.039782	1.556706E-10	0
56.147728	1.545104E-10	0
56.254318	1.517386E-10	0
56.362654	1.536079E-10	0
56.471715	1.533501E-10	0
56.580031	1.538658E-10	0
56.689346	1.553483E-10	0
56.796203	1.563152E-10	0
56.903443	1.566375E-10	0
57.010574	1.55864E-10	0
57.118391	1.553483E-10	0
57.225345	1.545104E-10	0
57.333423	1.565086E-10	0
57.442037	1.55864E-10	0
57.549392	1.55864E-10	0
57.657487	1.5754E-10	0
57.766602	1.545104E-10	0
57.874504	1.573466E-10	0
57.981477	1.565086E-10	0
58.090459	1.574111E-10	0
58.199571	1.581201E-10	0
58.306281	1.565086E-10	0
58.415393	1.5754E-10	0
58.524143	1.556706E-10	0
58.632208	1.567665E-10	0
58.740541	1.532856E-10	0
58.850046	1.555417E-10	0
58.95852	1.592804E-10	0
59.067243	1.554773E-10	0
59.176223	1.555417E-10	0
59.284424	1.535435E-10	0
59.392208	1.550905E-10	0
59.501319	1.549616E-10	0
59.609573	1.579912E-10	0
59.717229	1.518675E-10	0
59.825124	1.547037E-10	0
59.934235	1.548327E-10	0
60.043059	7.869149E-8	0
60.153098	9.913467E-8	1
60.260887	9.486922E-8	1
60.369992	9.067648E-8	1
60.477757	8.697705E-8	1
60.586213	8.386525E-8	1
60.693919	8.122954E-8	1
60.802074	7.904885E-8	1
60.910171	7.718293E-8	1
61.017633	7.560798E-8	1
61.125243	7.424097E-8	1
61.233085	7.305504E-8	1
61.341604	7.201929E-8	1
61.450033	7.111195E-8	1
61.558893	7.031361E-8	1
61.666258	6.962279E-8	1
61.774546	6.90025E-8	1
61.883055	6.845813E-8	1
61.991863	6.794928E-8	1
62.099331	6.75194E-8	1
62.207391	6.710905E-8	1
62.314836	6.673737E-8	1
62.424501	6.639689E-8	1
62.532616	6.608407E-8	1
62.640818	6.580753E-8	1
62.748775	6.554982E-8	1
62.857988	6.530075E-8	1
62.965611	6.507469E-8	1
63.073303	6.486925E-8	1
63.181417	6.467065E-8	1
63.289567	6.448391E-8	1
63.398514	6.432018E-8	1
63.507266	6.41678E-8	1
63.615367	6.400787E-8	1
63.723489	6.386645E-8	1
63.830662	6.374378E-8	1
63.938744	6.361312E-8	1
64.046922	6.34851E-8	1
64.157294	6.337919E-8	1
64.264136	6.327193E-8	1
64.372495	6.316003E-8	1
64.480688	6.307172E-8	1
64.588601	6.298508E-8	1
64.697274	6.290354E-8	1
64.805941	6.280621E-8	1
64.914646	6.273337E-8	1
65.021821	6.265705E-8	1
65.130389	6.25826E-8	1
65.239944	6.250325E-8	1
65.3494	6.244362E-8	1
65.457678	6.239115E-8	1
65.565824	6.232321E-8	1
65.673838	6.225321E-8	1
65.783084	6.219016E-8	1
65.890999	6.212893E-8	1
65.998418	6.208226E-8	1
66.107287	6.204274E-8	1
66.216072	6.19942E-8	1
66.324661	6.193548E-8	1
66.433589	6.188939E-8	1
66.543202	6.183447E-8	1
66.652756	6.18016E-8	1
66.760794	6.175364E-8	1
66.867274	6.172276E-8	1
66.975965	6.167597E-8	1
67.084443	6.162781E-8	1
67.192524	6.159565E-8	1
67.300636	6.155033E-8	1
67.410336	6.152771E-8	1
67.519495	6.149E-8	1
67.627399	6.14501E-8	1
67.734869	6.140433E-8	1
67.843679	6.137706E-8	1
67.952813	6.134844E-8	1
68.061904	6.131325E-8	1
68.171943	6.128817E-8	1
68.280771	6.124743E-8	1
68.389706	6.121063E-8	1
68.497414	6.118072E-8	1
68.605487	6.115261E-8	1
68.712383	6.111955E-8	1
68.820092	6.111993E-8	1
68.929769	6.106888E-8	1
69.038584	6.10489E-8	1
69.146991	6.102286E-8	1
69.255312	6.100236E-8	1
69.365262	6.097606E-8	1
69.474675	6.095337E-8	1
69.582831	6.093119E-8	1
69.691412	6.090064E-8	1
69.799204	6.088091E-8	1
69.907056	6.084643E-8	1
70.015285	6.082006E-8	1
70.1235	6.081265E-8	1
70.232053	6.077604E-8	1
70.34081	6.076063E-8	1
70.449054	6.074039E-8	1
70.557959	6.071467E-8	1
70.667177	6.070184E-8	1
70.775646	6.067593E-8	1
70.884141	6.066478E-8	1
70.993542	6.063796E-8	1
71.102379	6.061888E-8	1
71.210439	6.061005E-8	1
71.319616	6.058227E-8	1
71.427723	6.056712E-8	1
71.536237	6.054965E-8	1
71.644352	6.052877E-8	1
71.752173	6.051278E-8	1
71.861024	6.049112E-8	1
71.968475	6.048945E-8	1
72.077835	6.045619E-8	1
72.185213	6.045039E-8	1
72.294112	6.042724E-8	1
72.403375	6.041429E-8	1
72.511333	6.039456E-8	1
72.619348	6.037671E-8	1
72.728783	6.036594E-8	1
72.836633	6.035395E-8	1
72.944917	6.033049E-8	1
73.05239	6.030567E-8	1
73.160999	6.029136E-8	1
73.269542	6.028711E-8	1
73.37719	6.027157E-8	1
73.486283	6.024772E-8	1
73.595079	6.024334E-8	1
73.703477	6.022793E-8	1
73.812904	6.021794E-8	1
73.921516	6.019841E-8	1
74.03131	6.016283E-8	1
74.14016	6.015928E-8	1
74.249661	6.014562E-8	1
74.35813	6.013872E-8	1
74.466363	6.012319E-8	1
74.574839	6.01132E-8	1
74.682371	6.009979E-8	1
74.792089	6.007091E-8	1
74.900733	6.006124E-8	1
75.009925	6.005235E-8	1
75.120181	6.004384E-8	1
75.227762	6.003404E-8	1
75.337535	6.001225E-8	1
75.445295	5.999021E-8	1
75.553473	5.997822E-8	1
75.662495	5.99759E-8	1
75.770329	5.995675E-8	1
75.879044	5.99494E-8	1
75.988763	5.99242E-8	1
76.097309	5.992123E-8	1
76.205755	5.990473E-8	1
76.314534	5.991447E-8	1
76.423922	5.989352E-8	1
76.530946	5.987875E-8	1
76.639949	5.987785E-8	1
76.747382	5.985832E-8	1
76.855233	5.984246E-8	1
76.964333	5.983118E-8	1
77.073158	5.983221E-8	1
77.181829	5.982222E-8	1
77.288831	5.980063E-8	1
77.396382	5.979425E-8	1
77.505627	5.977098E-8	1
77.614529	5.976943E-8	1
77.724255	5.975944E-8	1
77.833911	5.975087E-8	1
77.942109	5.974023E-8	1
78.051548	5.972334E-8	1
78.160166	5.970271E-8	1
78.268573	5.97042E-8	1
78.376911	5.96991E-8	1
78.484604	5.967964E-8	1
78.592558	5.96728E-8	1
78.700329	5.966423E-8	1
78.811073	5.96485E-8	1
78.920382	5.964483E-8	1
79.027791	5.962994E-8	1
79.137009	5.962646E-8	1
79.244573	5.961917E-8	1
79.352945	5.9597E-8	1
79.461468	5.959365E-8	1
79.573635	5.958978E-8	1
79.682954	5.957386E-8	1
79.792682	5.95629E-8	1
79.901065	5.95522E-8	1
80.01162	5.95455E-8	1
80.121138	5.952687E-8	1
80.231352	5.952119E-8	1
80.338581	5.952036E-8	1
80.445873	5.950411E-8	1
80.553675	5.950643E-8	1
80.662141	5.948587E-8	1
80.769867	5.947678E-8	1
80.878204	5.948084E-8	1
80.985988	5.945809E-8	1
81.095205	5.94441E-8	1
81.203571	5.944223E-8	1
81.312185	5.944855E-8	1
81.419651	5.942089E-8	1
81.529827	5.941071E-8	1
81.637139	5.941548E-8	1
81.74492	5.939795E-8	1
81.854536	5.940111E-8	1
81.963712	5.938106E-8	1
82.072013	5.938525E-8	1
82.181293	5.937977E-8	1
82.289414	5.935553E-8	1
82.398317	5.935759E-8	1
82.504873	5.935244E-8	1
82.612877	5.934631E-8	1
82.722652	5.932975E-8	1
82.832517	5.932949E-8	1
82.941313	5.932188E-8	1
83.049737	5.930287E-8	1
83.158157	5.931054E-8	1
83.265619	5.93028E-8	1
83.374202	5.928617E-8	1
83.481819	5.928604E-8	1
83.590783	5.926935E-8	1
83.700225	5.926039E-8	1
83.809982	5.925697E-8	1
83.919689	5.925485E-8	1
84.027517	5.924305E-8	1
84.135301	5.921836E-8	1
84.243128	5.85035E-8	1
84.351133	5.929023E-8	1
84.459629	5.931724E-8	1
84.56921	5.932369E-8	1
84.676166	5.931931E-8	1
84.785538	5.930732E-8	1
84.893999	5.92894E-8	1
85.002114	5.928044E-8	1
85.110585	5.92687E-8	1
85.219892	5.926387E-8	1
85.328142	5.925955E-8	1
85.435553	5.92426E-8	1
85.544579	5.924614E-8	1
85.653473	5.922874E-8	1
85.760789	5.921907E-8	1
85.869301	5.922751E-8	1
85.97746	5.922223E-8	1
86.087461	5.921501E-8	1
86.197463	5.91996E-8	1
86.307463	5.919045E-8	1
86.415775	5.918581E-8	1
86.524799	5.918375E-8	1
86.632326	5.917143E-8	1
86.740858	5.916666E-8	1
86.849358	5.915023E-8	1
86.957417	5.914642E-8	1
87.066481	5.914513E-8	1
87.174373	5.913759E-8	1
87.283017	5.91452E-8	1
87.391095	5.912625E-8	1
87.499742	5.911406E-8	1
87.609234	5.911703E-8	1
87.71919	5.911136E-8	1
87.825868	5.909067E-8	1
87.935136	5.909737E-8	1
88.044095	5.908841E-8	1
88.152402	5.907868E-8	1
88.260671	5.906701E-8	1
88.36918	5.907429E-8	1
88.476491	5.90721E-8	1
88.585484	5.905347E-8	1
88.694438	5.906449E-8	1
88.803054	5.904909E-8	1
88.912039	5.903375E-8	1
89.020764	5.903678E-8	1
89.12922	5.902382E-8	1
89.238952	5.902002E-8	1
89.347491	5.901654E-8	1
89.455238	5.90117E-8	1
89.562848	5.900332E-8	1
89.672478	5.9005E-8	1
89.781806	5.900642E-8	1
89.889606	5.898875E-8	1
89.999319	5.898431E-8	1
90.108188	5.898566E-8	1
90.217875	5.897393E-8	1
90.324886	5.897664E-8	1
90.433416	5.896897E-8	1
90.541772	5.895878E-8	1
90.650771	5.895994E-8	1
90.759565	5.894415E-8	1
90.869567	5.89582E-8	1
90.977109	5.893706E-8	1
91.086141	5.893609E-8	1
91.194693	5.894453E-8	1
91.304223	5.892964E-8	1
91.413437	5.892288E-8	1
91.522608	5.892371E-8	1
91.631909	5.891172E-8	1
91.739726	5.890238E-8	1
91.84865	5.890012E-8	1
91.957494	5.890128E-8	1
92.065043	5.889194E-8	1
92.174504	5.888304E-8	1
92.281999	5.88871E-8	1
92.390664	5.887724E-8	1
92.498897	5.886925E-8	1
92.606161	5.887215E-8	1
92.714737	5.887634E-8	1
92.822586	5.887227E-8	1
92.931841	5.88668E-8	1
93.040849	5.88559E-8	1
93.149281	5.884372E-8	1
93.258447	5.883431E-8	1
93.367218	5.884043E-8	1
93.476601	5.883321E-8	1
93.585598	5.88325E-8	1
93.695152	5.882006E-8	1
93.804374	5.881258E-8	1
93.914183	5.8816E-8	1
94.022846	5.881652E-8	1
94.131205	5.880176E-8	1
94.240321	5.880317E-8	1
94.350183	5.879396E-8	1
94.458928	5.878177E-8	1
94.566953	5.876837E-8	1
94.675049	5.878467E-8	1
94.784545	5.877062E-8	1
94.892526	5.875328E-8	1
95.002087	5.873736E-8	1
95.111046	5.874522E-8	1
95.218739	5.873929E-8	1
95.330192	5.874703E-8	1
95.438909	5.87449E-8	1
95.547554	5.8738E-8	1
95.657578	5.873072E-8	1
95.766236	5.873562E-8	1
95.874876	5.872518E-8	1
95.982695	5.872924E-8	1
96.092597	5.871564E-8	1
96.201044	5.871403E-8	1
96.310518	5.871493E-8	1
96.419778	5.871112E-8	1
96.528407	5.87032E-8	1
96.637945	5.869701E-8	1
96.747689	5.869275E-8	1
96.858032	5.869146E-8	1
96.967606	5.868412E-8	1
97.075267	5.868547E-8	1
97.185165	5.867786E-8	1
97.294709	5.866697E-8	1
97.404321	5.866742E-8	1
97.512212	5.866671E-8	1
97.619808	5.866948E-8	1
97.728952	5.865176E-8	1
97.838015	5.865253E-8	1
97.947361	5.864686E-8	1
98.054762	5.864795E-8	1
98.165775	5.864228E-8	1
98.273169	5.864757E-8	1
98.381353	5.864138E-8	1
98.489879	5.863384E-8	1
98.597388	5.862127E-8	1
98.704153	5.862617E-8	1
98.812488	5.860857E-8	1
98.921753	5.862024E-8	1
99.029857	5.86243E-8	1
99.137577	5.860232E-8	1
99.246689	5.860696E-8	1
99.355319	5.860651E-8	1
99.464081	5.85949E-8	1
99.571896	5.859813E-8	1
99.680538	5.860116E-8	1
99.788582	5.85891E-8	1
99.895916	5.858569E-8	1
100.004902	5.858162E-8	1
100.114492	5.85793E-8	1
100.223858	5.857273E-8	1
100.33351	5.857138E-8	1
100.441066	5.855803E-8	1
100.550539	5.856325E-8	1
100.659048	5.855874E-8	1
100.767589	5.854907E-8	1
