Time,s	TEY,A	Shutter
20.863081	1.572177E-10	0
20.972364	1.563797E-10	0
21.08133	1.572822E-10	0
21.18948	1.543814E-10	0
21.29715	1.533501E-10	0
21.403527	1.549616E-10	0
21.51156	1.56702E-10	0
21.619951	1.520609E-10	0
21.728545	1.554773E-10	0
21.83816	1.559285E-10	0
21.947156	1.543814E-10	0
22.056518	1.536079E-10	0
22.165804	1.570888E-10	0
22.274633	1.565086E-10	0
22.381835	1.565731E-10	0
22.491431	1.563797E-10	0
22.600089	1.552194E-10	0
22.706967	1.587003E-10	0
22.820672	1.576689E-10	0
22.92741	1.552839E-10	0
23.03571	1.577978E-10	0
23.144578	1.567665E-10	0
23.25509	1.545748E-10	0
23.362094	1.579912E-10	0
23.470905	1.567665E-10	0
23.580037	1.563152E-10	0
23.688179	1.553483E-10	0
23.796671	1.599895E-10	0
23.9056	1.547682E-10	0
24.013487	1.565731E-10	0
24.122066	1.572822E-10	0
24.229942	1.516741E-10	0
24.337454	1.556706E-10	0
24.446428	1.559285E-10	0
24.554908	1.538658E-10	0
24.662443	1.556706E-10	0
24.76916	1.583135E-10	0
24.877604	1.561863E-10	0
24.984872	1.55155E-10	0
25.093068	1.568309E-10	0
25.201295	1.579912E-10	0
25.307959	1.557996E-10	0
25.416228	1.578623E-10	0
25.523566	1.571532E-10	0
25.631449	1.55155E-10	0
25.741913	1.585069E-10	0
25.851567	1.535435E-10	0
25.959074	1.545104E-10	0
26.067196	1.576045E-10	0
26.176242	1.573466E-10	0
26.283882	1.563797E-10	0
26.391381	1.574111E-10	0
26.499173	1.552194E-10	0
26.608045	1.569598E-10	0
26.71606	1.554128E-10	0
26.824069	1.578623E-10	0
26.931865	1.571532E-10	0
27.040679	1.539302E-10	0
27.148595	1.552839E-10	0
27.257205	1.568954E-10	0
27.365002	1.545104E-10	0
27.472956	1.571532E-10	0
27.580539	1.588292E-10	0
27.688877	1.585714E-10	0
27.796661	1.570243E-10	0
27.90568	1.601184E-10	0
28.013975	1.566375E-10	0
28.121087	1.572177E-10	0
28.229604	1.578623E-10	0
28.338781	1.564442E-10	0
28.445696	1.585069E-10	0
28.554389	1.561863E-10	0
28.660805	1.574755E-10	0
28.768899	1.578623E-10	0
28.878269	1.563797E-10	0
28.982887	1.584424E-10	0
29.091599	1.559929E-10	0
29.198219	1.555417E-10	0
29.307687	1.586358E-10	0
29.41518	1.59925E-10	0
29.522658	1.559285E-10	0
29.630644	1.55026E-10	0
29.741045	1.581846E-10	0
29.850452	1.563152E-10	0
29.958166	1.589581E-10	0
30.067228	1.55155E-10	0
30.175566	1.55155E-10	0
30.283581	1.55155E-10	0
30.391464	1.540591E-10	0
30.500075	1.59087E-10	0
30.606649	1.568954E-10	0
30.714863	1.54317E-10	0
30.823794	1.578623E-10	0
30.932789	1.555417E-10	0
31.039506	1.567665E-10	0
31.148712	1.587003E-10	0
31.257967	1.568954E-10	0
31.365604	1.574755E-10	0
31.473265	1.603762E-10	0
31.580389	1.54317E-10	0
31.687247	1.556062E-10	0
31.794857	1.547037E-10	0
31.904648	1.561219E-10	0
32.013502	1.572822E-10	0
32.121351	1.588937E-10	0
32.229124	1.557351E-10	0
32.337247	1.561863E-10	0
32.444722	1.570888E-10	0
32.552693	1.59216E-10	0
32.660263	1.570243E-10	0
32.768246	1.569598E-10	0
32.877531	1.581846E-10	0
32.986709	1.56702E-10	0
33.095469	1.569598E-10	0
33.203548	1.594093E-10	0
33.311631	1.579912E-10	0
33.420031	1.585069E-10	0
33.528764	1.556706E-10	0
33.636372	1.585069E-10	0
33.743975	1.610853E-10	0
33.853067	1.567665E-10	0
33.96136	1.528344E-10	0
34.068607	1.559929E-10	0
34.176684	1.568954E-10	0
34.284076	1.546393E-10	0
34.391226	1.552194E-10	0
34.499201	1.577978E-10	0
34.606637	1.582491E-10	0
34.714276	1.563797E-10	0
34.822762	1.549616E-10	0
34.931229	1.584424E-10	0
35.039145	1.577334E-10	0
35.148314	1.556706E-10	0
35.256056	1.559929E-10	0
35.364165	1.556062E-10	0
35.471233	1.571532E-10	0
35.579042	1.580557E-10	0
35.688303	1.561219E-10	0
35.797079	1.567665E-10	0
35.905117	1.587003E-10	0
36.012464	1.55026E-10	0
36.119573	1.570243E-10	0
36.22828	1.548327E-10	0
36.336024	1.556062E-10	0
36.44407	1.554773E-10	0
36.553926	1.563797E-10	0
36.662014	1.588937E-10	0
36.770388	1.55026E-10	0
36.879454	1.564442E-10	0
36.986709	1.535435E-10	0
37.095852	1.576045E-10	0
37.203651	1.585714E-10	0
37.311363	1.588937E-10	0
37.419924	1.59087E-10	0
37.528299	1.59216E-10	0
37.635173	1.554773E-10	0
37.743375	1.570243E-10	0
37.850848	1.548327E-10	0
37.959989	1.56702E-10	0
38.068717	1.579268E-10	0
38.17862	1.563152E-10	0
38.286766	1.550905E-10	0
38.394517	1.559285E-10	0
38.501564	1.55864E-10	0
38.60926	1.590226E-10	0
38.717304	1.585714E-10	0
38.824389	1.549616E-10	0
38.931412	1.541236E-10	0
39.040485	1.565086E-10	0
39.150396	1.572177E-10	0
39.257344	1.563797E-10	0
39.365665	1.572177E-10	0
39.474101	1.55864E-10	0
39.582762	1.556062E-10	0
39.690998	1.547682E-10	0
39.798439	1.545748E-10	0
39.906238	1.583135E-10	0
40.013775	1.544459E-10	0
40.123079	1.577978E-10	0
40.231436	1.533501E-10	0
40.341505	1.543814E-10	0
40.448229	1.518675E-10	0
40.556638	1.561863E-10	0
40.664806	1.547682E-10	0
40.774511	1.543814E-10	0
40.883508	1.548327E-10	0
40.990592	1.574111E-10	0
41.099635	1.572822E-10	0
41.209215	1.565731E-10	0
41.318333	1.564442E-10	0
41.428333	1.544459E-10	0
41.535705	1.580557E-10	0
41.644198	1.570243E-10	0
41.752737	1.581201E-10	0
41.860894	1.600539E-10	0
41.968808	1.585069E-10	0
42.078215	1.550905E-10	0
42.186363	1.58378E-10	0
42.295342	1.590226E-10	0
42.402601	1.556062E-10	0
42.511719	1.587003E-10	0
42.61963	1.55864E-10	0
42.728606	1.538013E-10	0
42.836353	1.560574E-10	0
42.944861	1.563797E-10	0
43.051399	1.541881E-10	0
43.160207	1.543814E-10	0
43.268342	1.547037E-10	0
43.376645	1.534145E-10	0
43.485671	1.552839E-10	0
43.593537	1.555417E-10	0
43.70153	1.566375E-10	0
43.810304	1.563797E-10	0
43.917293	1.568954E-10	0
44.023972	1.556706E-10	0
44.131465	1.582491E-10	0
44.239182	1.569598E-10	0
44.346446	1.563152E-10	0
44.455794	1.587003E-10	0
44.564015	1.601184E-10	0
44.672078	1.561219E-10	0
44.779644	1.547682E-10	0
44.887354	1.570888E-10	0
44.995223	1.543814E-10	0
45.103997	1.560574E-10	0
45.212774	1.572822E-10	0
45.320102	1.568309E-10	0
45.429849	1.55864E-10	0
45.538763	1.55864E-10	0
45.645552	1.55864E-10	0
45.754231	1.568309E-10	0
45.863001	1.563797E-10	0
45.97271	1.557996E-10	0
46.079982	1.540591E-10	0
46.188181	1.572177E-10	0
46.295954	1.572822E-10	0
46.404974	1.564442E-10	0
46.514073	1.597961E-10	0
46.622065	1.590226E-10	0
46.7293	1.580557E-10	0
46.839209	1.566375E-10	0
46.946076	1.589581E-10	0
47.054567	1.554128E-10	0
47.162478	1.557996E-10	0
47.270073	1.559285E-10	0
47.37977	1.573466E-10	0
47.487085	1.588937E-10	0
47.595221	1.573466E-10	0
47.707017	1.572822E-10	0
47.813043	1.561863E-10	0
47.921127	1.554128E-10	0
48.029299	1.566375E-10	0
48.139338	1.58378E-10	0
48.246118	1.597961E-10	0
48.355016	1.580557E-10	0
48.462842	1.574111E-10	0
48.571789	1.54317E-10	0
48.679334	1.588292E-10	0
48.789072	1.554773E-10	0
48.899602	1.561219E-10	0
49.007747	1.55864E-10	0
49.116096	1.590226E-10	0
49.225187	1.587647E-10	0
49.332977	1.572177E-10	0
49.441523	1.577334E-10	0
49.549374	1.572177E-10	0
49.656433	1.579912E-10	0
49.766442	1.561219E-10	0
49.87525	1.579912E-10	0
49.983251	1.567665E-10	0
50.091776	1.55864E-10	0
50.199651	1.563797E-10	0
50.307054	1.576689E-10	0
50.416564	1.563797E-10	0
50.523811	1.569598E-10	0
50.632538	1.581201E-10	0
50.740525	1.56702E-10	0
50.848342	1.556062E-10	0
50.959969	1.59216E-10	0
51.069074	1.538013E-10	0
51.176264	1.578623E-10	0
51.285146	1.564442E-10	0
51.394228	1.573466E-10	0
51.501675	1.587647E-10	0
51.610181	1.569598E-10	0
51.717175	1.561219E-10	0
51.826565	1.568954E-10	0
51.935992	1.566375E-10	0
52.045363	1.559929E-10	0
52.15254	1.571532E-10	0
52.261416	1.561863E-10	0
52.369793	1.56702E-10	0
52.480037	1.561863E-10	0
52.588581	1.605052E-10	0
52.695998	1.597316E-10	0
52.80415	1.554128E-10	0
52.91354	1.554128E-10	0
53.020256	1.580557E-10	0
53.127969	1.588292E-10	0
53.235682	1.576045E-10	0
53.343394	1.556706E-10	0
53.45011	1.545104E-10	0
53.558436	1.556706E-10	0
53.671856	1.535435E-10	0
53.779825	1.569598E-10	0
53.888447	1.576045E-10	0
53.997644	1.552194E-10	0
54.105567	1.582491E-10	0
54.215558	1.595383E-10	0
54.323067	1.544459E-10	0
54.433122	1.55026E-10	0
54.540332	1.559285E-10	0
54.647439	1.53479E-10	0
54.754784	1.597316E-10	0
54.862509	1.557351E-10	0
54.971646	1.554128E-10	0
55.080711	1.539302E-10	0
55.190881	1.545748E-10	0
55.299967	1.561863E-10	0
55.409448	1.55864E-10	0
55.51853	1.545748E-10	0
55.627176	1.51803E-10	0
55.734087	1.552194E-10	0
55.842037	1.546393E-10	0
55.951371	1.544459E-10	0
56.058985	1.588292E-10	0
56.16568	1.547037E-10	0
56.273258	1.559285E-10	0
56.381616	1.583135E-10	0
56.488313	1.552194E-10	0
56.596176	1.585069E-10	0
56.705462	1.554773E-10	0
56.81416	1.5754E-10	0
56.922014	1.582491E-10	0
57.028854	1.5754E-10	0
57.137953	1.577334E-10	0
57.244687	1.591515E-10	0
57.353301	1.538658E-10	0
57.461958	1.554128E-10	0
57.569434	1.561219E-10	0
57.676801	1.556706E-10	0
57.78506	1.557996E-10	0
57.893133	1.585714E-10	0
57.999866	1.557996E-10	0
58.107479	1.571532E-10	0
58.216451	1.598606E-10	0
58.324831	1.577334E-10	0
58.432534	1.556062E-10	0
58.540411	1.570888E-10	0
58.648497	1.536724E-10	0
58.758476	1.570243E-10	0
58.867479	1.59925E-10	0
58.97528	1.582491E-10	0
59.082842	1.570888E-10	0
59.191366	1.557351E-10	0
59.300629	1.58378E-10	0
59.409898	1.566375E-10	0
59.516813	1.571532E-10	0
59.625288	1.596027E-10	0
59.734687	1.559929E-10	0
59.845718	1.544459E-10	0
59.954061	1.563797E-10	0
60.063061	3.353599E-8	0
60.172211	4.239042E-8	1
60.280819	4.182233E-8	1
60.389392	4.152968E-8	1
60.498494	4.136634E-8	1
60.607494	4.1273E-8	1
60.718294	4.12204E-8	1
60.826367	4.118308E-8	1
60.93588	4.116787E-8	1
61.044477	4.115362E-8	1
61.154408	4.113209E-8	1
61.263597	4.111881E-8	1
61.372272	4.111927E-8	1
61.48077	4.110863E-8	1
61.588157	4.110463E-8	1
61.695898	4.108781E-8	1
61.805271	4.108736E-8	1
61.912925	4.108459E-8	1
62.020711	4.105674E-8	1
62.129911	4.106132E-8	1
62.237508	4.105255E-8	1
62.348216	4.102954E-8	1
62.457528	4.102277E-8	1
62.565397	4.099673E-8	1
62.675175	4.098854E-8	1
62.784727	4.098596E-8	1
62.892414	4.09634E-8	1
63.002235	4.095335E-8	1
63.111251	4.093549E-8	1
63.220895	4.092221E-8	1
63.329684	4.092376E-8	1
63.439395	4.089301E-8	1
63.547529	4.088096E-8	1
63.65688	4.087251E-8	1
63.76587	4.084093E-8	1
63.875458	4.084312E-8	1
63.983138	4.081721E-8	1
64.092755	4.080322E-8	1
64.201302	4.077846E-8	1
64.309998	4.076525E-8	1
64.417528	4.075887E-8	1
64.528533	4.073747E-8	1
64.637203	4.072168E-8	1
64.746417	4.071278E-8	1
64.854255	4.068648E-8	1
64.963372	4.067281E-8	1
65.070752	4.065373E-8	1
65.181238	4.064058E-8	1
65.291033	4.062479E-8	1
65.39977	4.061068E-8	1
65.509051	4.059359E-8	1
65.618536	4.05711E-8	1
65.725997	4.055427E-8	1
65.836468	4.054596E-8	1
65.945963	4.051882E-8	1
66.053819	4.04971E-8	1
66.162529	4.048923E-8	1
66.270279	4.046957E-8	1
66.378574	4.0457E-8	1
66.486809	4.044282E-8	1
66.595394	4.042684E-8	1
66.705092	4.040601E-8	1
66.813613	4.039892E-8	1
66.92112	4.037185E-8	1
67.029042	4.035419E-8	1
67.139229	4.034407E-8	1
67.24859	4.033015E-8	1
67.355762	4.031306E-8	1
67.463395	4.028805E-8	1
67.572725	4.028103E-8	1
67.681109	4.026278E-8	1
67.790983	4.024519E-8	1
67.900236	4.022314E-8	1
68.009446	4.020168E-8	1
68.118562	4.019826E-8	1
68.229273	4.01728E-8	1
68.336713	4.016261E-8	1
68.445699	4.013025E-8	1
68.553975	4.01242E-8	1
68.663483	4.010763E-8	1
68.77161	4.009525E-8	1
68.87888	4.00705E-8	1
68.988571	4.005909E-8	1
69.097569	4.00344E-8	1
69.206701	4.003621E-8	1
69.315339	4.001545E-8	1
69.424906	4.000217E-8	1
69.532758	3.998167E-8	1
69.641185	3.996775E-8	1
69.749922	3.994783E-8	1
69.858574	3.993752E-8	1
69.969323	3.992759E-8	1
70.079163	3.991277E-8	1
70.188578	3.98904E-8	1
70.297578	3.988963E-8	1
70.405525	3.987248E-8	1
70.513675	3.98456E-8	1
70.621802	3.983902E-8	1
70.73144	3.983155E-8	1
70.840863	3.980982E-8	1
70.948588	3.979119E-8	1
71.057958	3.978217E-8	1
71.166432	3.977192E-8	1
71.276191	3.975819E-8	1
71.383727	3.975142E-8	1
71.493371	3.972957E-8	1
71.602969	3.970978E-8	1
71.711933	3.970443E-8	1
71.82033	3.968761E-8	1
71.928596	3.967046E-8	1
72.037248	3.966453E-8	1
72.145889	3.965054E-8	1
72.254376	3.963417E-8	1
72.362337	3.961651E-8	1
72.471331	3.961354E-8	1
72.579604	3.959059E-8	1
72.687874	3.958144E-8	1
72.795454	3.957113E-8	1
72.903763	3.955011E-8	1
73.013184	3.953974E-8	1
73.121698	3.952278E-8	1
73.230935	3.95144E-8	1
73.338044	3.950557E-8	1
73.445068	3.948701E-8	1
73.554174	3.946909E-8	1
73.66193	3.945471E-8	1
73.7707	3.944324E-8	1
73.879315	3.907659E-8	1
73.98761	3.939E-8	1
74.096695	3.950441E-8	1
74.205781	3.949519E-8	1
74.31457	3.947908E-8	1
74.423277	3.947018E-8	1
74.531991	3.945813E-8	1
74.642019	3.944614E-8	1
74.750013	3.943473E-8	1
74.859452	3.94248E-8	1
74.967673	3.94025E-8	1
75.076035	3.939644E-8	1
75.184576	3.939006E-8	1
75.292345	3.93695E-8	1
75.401666	3.934829E-8	1
75.511326	3.934855E-8	1
75.619884	3.933765E-8	1
75.728209	3.931748E-8	1
75.835761	3.930633E-8	1
75.944489	3.929949E-8	1
76.053811	3.92837E-8	1
76.16343	3.926759E-8	1
76.271382	3.925508E-8	1
76.380561	3.924477E-8	1
76.489594	3.923104E-8	1
76.597357	3.920957E-8	1
76.706965	3.921228E-8	1
76.814978	3.919662E-8	1
76.92313	3.918933E-8	1
77.032302	3.917695E-8	1
77.141484	3.916851E-8	1
77.250802	3.91513E-8	1
77.358436	3.914008E-8	1
77.468647	3.91328E-8	1
77.57884	3.911752E-8	1
77.687034	3.910882E-8	1
77.796358	3.909445E-8	1
77.90508	3.908394E-8	1
78.013357	3.907846E-8	1
78.123108	3.906009E-8	1
78.231758	3.905519E-8	1
78.340469	3.904378E-8	1
78.44865	3.90296E-8	1
78.556409	3.901658E-8	1
78.665695	3.900684E-8	1
78.774457	3.900504E-8	1
78.883515	3.898609E-8	1
78.99312	3.8981E-8	1
79.100995	3.896984E-8	1
79.209599	3.895644E-8	1
79.316634	3.894367E-8	1
79.426413	3.893458E-8	1
79.535782	3.892247E-8	1
79.644506	3.89166E-8	1
79.753113	3.890945E-8	1
79.866252	3.889507E-8	1
79.973844	3.888688E-8	1
80.083314	3.887921E-8	1
80.192009	3.886168E-8	1
80.301792	3.885343E-8	1
80.409265	3.884589E-8	1
80.519183	3.883493E-8	1
80.62741	3.882068E-8	1
80.738228	3.881527E-8	1
80.847141	3.88114E-8	1
80.956495	3.879761E-8	1
81.064353	3.878594E-8	1
81.172255	3.87793E-8	1
81.282008	3.87675E-8	1
81.391486	3.875822E-8	1
81.499496	3.874462E-8	1
81.607679	3.873843E-8	1
81.717424	3.873115E-8	1
81.825129	3.87258E-8	1
81.934152	3.871439E-8	1
82.042272	3.870762E-8	1
82.151024	3.869815E-8	1
82.261041	3.869222E-8	1
82.36988	3.868725E-8	1
82.478631	3.867217E-8	1
82.587012	3.866798E-8	1
82.69582	3.865541E-8	1
82.805346	3.865167E-8	1
82.914529	3.863755E-8	1
83.022615	3.863175E-8	1
83.132394	3.86244E-8	1
83.240434	3.8611E-8	1
83.349597	3.859913E-8	1
83.459316	3.859984E-8	1
83.569986	3.85865E-8	1
83.677918	3.857277E-8	1
83.787116	3.857509E-8	1
83.896147	3.856226E-8	1
84.005823	3.85495E-8	1
84.115318	3.854048E-8	1
84.223955	3.85377E-8	1
84.333604	3.852501E-8	1
84.441189	3.851373E-8	1
84.549014	3.851276E-8	1
84.658707	3.850483E-8	1
84.766892	3.849155E-8	1
84.875204	3.848685E-8	1
84.983451	3.848021E-8	1
85.094098	3.846474E-8	1
85.202095	3.846274E-8	1
85.310102	3.844978E-8	1
85.417707	3.843521E-8	1
85.528561	3.842432E-8	1
85.63871	3.842922E-8	1
85.746665	3.841878E-8	1
85.855706	3.840756E-8	1
85.963967	3.83986E-8	1
86.07105	3.839254E-8	1
86.181317	3.838854E-8	1
86.291152	3.838139E-8	1
86.399396	3.837481E-8	1
86.50772	3.83645E-8	1
86.616932	3.835954E-8	1
86.725026	3.835954E-8	1
86.835071	3.834059E-8	1
86.944577	3.833285E-8	1
87.052868	3.83188E-8	1
87.162117	3.831383E-8	1
87.270123	3.831493E-8	1
87.378772	3.829901E-8	1
87.486723	3.830004E-8	1
87.595878	3.82847E-8	1
87.703664	3.828683E-8	1
87.813138	3.827645E-8	1
87.921793	3.826826E-8	1
88.029573	3.82682E-8	1
88.140046	3.825286E-8	1
88.249362	3.824454E-8	1
88.358767	3.823313E-8	1
88.468739	3.823429E-8	1
88.578066	3.822469E-8	1
88.686576	3.821598E-8	1
88.79496	3.820947E-8	1
88.90386	3.821102E-8	1
89.012431	3.819278E-8	1
89.119873	3.818743E-8	1
89.229132	3.818472E-8	1
89.338772	3.817067E-8	1
89.447746	3.817537E-8	1
89.556337	3.815919E-8	1
89.665294	3.814978E-8	1
89.774422	3.814488E-8	1
89.88242	3.815133E-8	1
89.991591	3.812555E-8	1
90.100708	3.812774E-8	1
90.210144	3.811253E-8	1
90.317753	3.811723E-8	1
90.426447	3.810466E-8	1
90.535428	3.810776E-8	1
90.644154	3.809357E-8	1
90.753819	3.808178E-8	1
90.863288	3.809035E-8	1
90.972168	3.807082E-8	1
91.082445	3.806431E-8	1
91.195482	3.805812E-8	1
91.302699	3.8052E-8	1
91.41093	3.804749E-8	1
91.520318	3.804072E-8	1
91.628253	3.803595E-8	1
91.736332	3.803202E-8	1
91.845537	3.80226E-8	1
91.953094	3.801435E-8	1
92.062328	3.802015E-8	1
92.169044	3.800584E-8	1
92.277377	3.800262E-8	1
92.385212	3.800114E-8	1
92.494084	3.799411E-8	1
92.60209	3.79905E-8	1
92.712494	3.797884E-8	1
92.821887	3.796897E-8	1
92.930645	3.79633E-8	1
93.039037	3.796259E-8	1
93.146242	3.795582E-8	1
93.255761	3.794119E-8	1
93.365529	3.794416E-8	1
93.475396	3.794248E-8	1
93.583274	3.793423E-8	1
93.691478	3.791947E-8	1
93.800523	3.791412E-8	1
93.910421	3.791225E-8	1
94.018808	3.789465E-8	1
94.128468	3.789839E-8	1
94.237014	3.788182E-8	1
94.346909	3.787383E-8	1
94.456882	3.787435E-8	1
94.566496	3.786326E-8	1
94.675303	3.786777E-8	1
94.784451	3.785546E-8	1
94.893929	3.785643E-8	1
95.004037	3.784328E-8	1
95.113093	3.782897E-8	1
95.221331	3.78309E-8	1
95.329894	3.782619E-8	1
95.440366	3.781369E-8	1
95.548804	3.780776E-8	1
95.656311	3.780905E-8	1
95.764599	3.779886E-8	1
95.872875	3.780466E-8	1
95.981591	3.779403E-8	1
96.090652	3.778262E-8	1
96.199599	3.778262E-8	1
96.309805	3.777127E-8	1
96.417519	3.776605E-8	1
96.526221	3.777173E-8	1
96.634493	3.775535E-8	1
96.743843	3.775245E-8	1
96.852729	3.77404E-8	1
96.962619	3.773434E-8	1
97.070343	3.773885E-8	1
97.178813	3.773415E-8	1
97.29074	3.771835E-8	1
97.398358	3.772319E-8	1
97.506521	3.771809E-8	1
97.615641	3.771313E-8	1
97.727529	3.769908E-8	1
97.835299	3.769773E-8	1
97.943567	3.769257E-8	1
98.051457	3.768451E-8	1
98.159796	3.767987E-8	1
98.269543	3.767252E-8	1
98.378371	3.766698E-8	1
98.486993	3.766956E-8	1
98.597215	3.766266E-8	1
98.70609	3.765615E-8	1
98.816569	3.766163E-8	1
98.925057	3.765099E-8	1
99.035219	3.764068E-8	1
99.143538	3.763269E-8	1
99.251266	3.762714E-8	1
99.360322	3.76225E-8	1
99.468036	3.762082E-8	1
99.575685	3.761857E-8	1
99.684565	3.760787E-8	1
99.792712	3.761116E-8	1
99.901434	3.760355E-8	1
100.010146	3.760207E-8	1
100.11811	3.759691E-8	1
100.227863	3.759498E-8	1
100.3357	3.758621E-8	1
100.444405	3.758324E-8	1
100.554443	3.757467E-8	1
100.661954	3.757822E-8	1
100.772402	3.758415E-8	1
100.882503	3.757628E-8	1
