Time,s	TEY,A	Shutter
9.068963	1.565731E-10	0
9.177507	1.532212E-10	0
9.284966	1.55864E-10	0
9.393284	1.541236E-10	0
9.501886	1.550905E-10	0
9.610379	1.550905E-10	0
9.718487	1.532856E-10	0
9.827271	1.539947E-10	0
9.935749	1.576045E-10	0
10.042703	1.539302E-10	0
10.150251	1.539302E-10	0
10.25754	1.56702E-10	0
10.364282	1.55155E-10	0
10.471544	1.564442E-10	0
10.580679	1.577978E-10	0
10.688574	1.553483E-10	0
10.796316	1.55026E-10	0
10.905679	1.52641E-10	0
11.013298	1.55026E-10	0
11.121217	1.546393E-10	0
11.229104	1.559285E-10	0
11.336675	1.554773E-10	0
11.443303	1.549616E-10	0
11.552942	1.557351E-10	0
11.661094	1.562508E-10	0
11.769248	1.552839E-10	0
11.876803	1.559285E-10	0
11.986258	1.562508E-10	0
12.092478	1.497403E-10	0
12.199985	1.550905E-10	0
12.308074	1.572177E-10	0
12.416436	1.554773E-10	0
12.526013	1.52641E-10	0
12.635463	1.530278E-10	0
12.742403	1.548971E-10	0
12.849097	1.553483E-10	0
12.956942	1.542525E-10	0
13.065645	1.560574E-10	0
13.173497	1.542525E-10	0
13.282602	1.550905E-10	0
13.390661	1.570243E-10	0
13.497848	1.535435E-10	0
13.606266	1.576045E-10	0
13.714269	1.561219E-10	0
13.822536	1.552194E-10	0
13.933227	1.547037E-10	0
14.041389	1.561863E-10	0
14.149984	1.563797E-10	0
14.259506	1.559285E-10	0
14.366758	1.555417E-10	0
14.473331	1.552839E-10	0
14.580867	1.529633E-10	0
14.68819	1.574111E-10	0
14.796916	1.550905E-10	0
14.905723	1.545104E-10	0
15.012627	1.550905E-10	0
15.119861	1.549616E-10	0
15.227571	1.521898E-10	0
15.336654	1.528989E-10	0
15.444726	1.567665E-10	0
15.552255	1.557351E-10	0
15.660106	1.554128E-10	0
15.769225	1.567665E-10	0
15.877426	1.556706E-10	0
15.985611	1.55864E-10	0
16.093287	1.532856E-10	0
16.2026	1.545748E-10	0
16.311154	1.560574E-10	0
16.41754	1.537368E-10	0
16.525407	1.534145E-10	0
16.63435	1.547682E-10	0
16.742136	1.582491E-10	0
16.850047	1.56702E-10	0
16.95801	1.547682E-10	0
17.0653	1.536724E-10	0
17.174354	1.570888E-10	0
17.282312	1.581846E-10	0
17.390348	1.546393E-10	0
17.499606	1.536724E-10	0
17.607747	1.539302E-10	0
17.71429	1.530922E-10	0
17.823356	1.53479E-10	0
17.932721	1.536079E-10	0
18.040126	1.556706E-10	0
18.147727	1.523832E-10	0
18.255902	1.549616E-10	0
18.364208	1.535435E-10	0
18.471201	1.532856E-10	0
18.578733	1.559929E-10	0
18.691542	1.538013E-10	0
18.801116	1.527055E-10	0
18.907591	1.542525E-10	0
19.017191	1.561219E-10	0
19.125963	1.528989E-10	0
19.234341	1.557996E-10	0
19.345102	1.548327E-10	0
19.453309	1.569598E-10	0
19.561205	1.532212E-10	0
19.66918	1.556706E-10	0
19.777365	1.577978E-10	0
19.885197	1.528344E-10	0
20.00027	1.530278E-10	0
20.108212	1.556706E-10	0
20.216393	1.55155E-10	0
20.322918	1.556706E-10	0
20.430294	1.532856E-10	0
20.539457	1.545104E-10	0
20.647199	1.538013E-10	0
20.755688	1.560574E-10	0
20.863387	1.560574E-10	0
20.972055	1.538013E-10	0
21.080437	1.531567E-10	0
21.188731	1.50256E-10	0
21.297696	1.552194E-10	0
21.405826	1.537368E-10	0
21.514851	1.544459E-10	0
21.622144	1.53479E-10	0
21.729707	1.563152E-10	0
21.836954	1.552194E-10	0
21.944352	1.567665E-10	0
22.052824	1.550905E-10	0
22.161518	1.539302E-10	0
22.268876	1.531567E-10	0
22.376246	1.546393E-10	0
22.482228	1.527055E-10	0
22.589992	1.536079E-10	0
22.697586	1.554773E-10	0
22.804982	1.535435E-10	0
22.913401	1.520609E-10	0
23.022509	1.553483E-10	0
23.130076	1.554128E-10	0
23.237491	1.559285E-10	0
23.345172	1.579268E-10	0
23.452514	1.512229E-10	0
23.564203	1.565086E-10	0
23.671621	1.541881E-10	0
23.779799	1.55026E-10	0
23.890662	1.563797E-10	0
23.997077	1.538013E-10	0
24.105693	1.527055E-10	0
24.213208	1.531567E-10	0
24.321219	1.53479E-10	0
24.428022	1.545104E-10	0
24.536619	1.538658E-10	0
24.646004	1.546393E-10	0
24.753415	1.534145E-10	0
24.860979	1.525766E-10	0
24.968467	1.547682E-10	0
25.077022	1.553483E-10	0
25.185206	1.572822E-10	0
25.292253	1.556706E-10	0
25.40008	1.546393E-10	0
25.50716	1.542525E-10	0
25.614271	1.564442E-10	0
25.723275	1.538658E-10	0
25.831423	1.538658E-10	0
25.938251	1.538658E-10	0
26.047092	1.518675E-10	0
26.155635	1.547682E-10	0
26.264452	1.543814E-10	0
26.371367	1.586358E-10	0
26.478322	1.53479E-10	0
26.587543	1.565731E-10	0
26.696186	1.554128E-10	0
26.803199	1.548327E-10	0
26.909479	1.545104E-10	0
27.017354	1.574755E-10	0
27.124634	1.544459E-10	0
27.232428	1.559285E-10	0
27.34042	1.523832E-10	0
27.448651	1.566375E-10	0
27.556918	1.545748E-10	0
27.664318	1.524476E-10	0
27.772407	1.557351E-10	0
27.879627	1.569598E-10	0
27.987378	1.536724E-10	0
28.094563	1.516097E-10	0
28.20197	1.552839E-10	0
28.311046	1.528344E-10	0
28.417843	1.556706E-10	0
28.525286	1.552194E-10	0
28.633361	1.541881E-10	0
28.742094	1.550905E-10	0
28.849321	1.557351E-10	0
28.957142	1.572822E-10	0
29.065849	1.533501E-10	0
29.173459	1.535435E-10	0
29.280497	1.560574E-10	0
29.390124	1.574111E-10	0
29.499369	1.556062E-10	0
29.606551	1.562508E-10	0
29.714693	1.545104E-10	0
29.822395	1.528344E-10	0
29.93103	1.522543E-10	0
30.03862	1.577334E-10	0
30.146667	1.565086E-10	0
30.256029	1.527055E-10	0
30.363743	1.548971E-10	0
30.471507	1.552839E-10	0
30.579158	1.536724E-10	0
30.686444	1.56702E-10	0
30.794427	1.559929E-10	0
30.90193	1.547037E-10	0
31.010875	1.554773E-10	0
31.116954	1.519964E-10	0
31.224036	1.549616E-10	0
31.331815	1.530922E-10	0
31.4391	1.540591E-10	0
31.548265	1.550905E-10	0
31.657102	1.548971E-10	0
31.764879	1.532212E-10	0
31.873105	1.539947E-10	0
31.981017	1.516097E-10	0
32.087841	1.56702E-10	0
32.19743	1.536079E-10	0
32.306213	1.541881E-10	0
32.412951	1.531567E-10	0
32.520147	1.503849E-10	0
32.629126	1.512229E-10	0
32.737399	1.557351E-10	0
32.844905	1.554128E-10	0
32.953463	1.543814E-10	0
33.061483	1.543814E-10	0
33.169498	1.540591E-10	0
33.278563	1.541236E-10	0
33.387889	1.542525E-10	0
33.497127	1.560574E-10	0
33.604665	1.538658E-10	0
33.713971	1.554773E-10	0
33.822049	1.570888E-10	0
33.929738	1.538658E-10	0
34.037185	1.553483E-10	0
34.144982	1.535435E-10	0
34.251174	1.566375E-10	0
34.358147	1.568309E-10	0
34.464698	1.565731E-10	0
34.57211	1.53479E-10	0
34.679938	1.554128E-10	0
34.786322	1.573466E-10	0
34.896396	1.561863E-10	0
35.005776	1.561863E-10	0
35.114527	1.535435E-10	0
35.222413	1.567665E-10	0
35.330031	1.53479E-10	0
35.437165	1.545748E-10	0
35.545903	1.572177E-10	0
35.654512	1.552194E-10	0
35.762846	1.55864E-10	0
35.871055	1.559929E-10	0
35.981167	1.594738E-10	0
36.086773	1.557351E-10	0
36.194872	1.560574E-10	0
36.30243	1.55155E-10	0
36.411428	1.555417E-10	0
36.523506	1.556062E-10	0
36.632188	1.51932E-10	0
36.740819	1.541236E-10	0
36.849666	1.547037E-10	0
36.957726	1.545748E-10	0
37.06571	1.566375E-10	0
37.172248	1.548971E-10	0
37.281668	1.565731E-10	0
37.390981	1.573466E-10	0
37.499973	1.530922E-10	0
37.607549	1.572822E-10	0
37.715025	1.556706E-10	0
37.82285	1.538658E-10	0
37.930929	1.545104E-10	0
38.038911	1.538013E-10	0
38.146725	1.541881E-10	0
38.253722	1.53479E-10	0
38.363062	1.55155E-10	0
38.470994	1.540591E-10	0
38.579781	1.545104E-10	0
38.687353	1.534145E-10	0
38.795756	1.538658E-10	0
38.903543	1.542525E-10	0
39.011537	1.514807E-10	0
39.119994	1.565731E-10	0
39.228356	1.542525E-10	0
39.337604	1.505783E-10	0
39.444337	1.54317E-10	0
39.552305	1.522543E-10	0
39.660225	1.521898E-10	0
39.768589	1.545748E-10	0
39.875499	1.547682E-10	0
39.985913	1.534145E-10	0
40.091757	1.539302E-10	0
40.200271	1.530922E-10	0
40.30857	1.525766E-10	0
40.417554	1.552194E-10	0
40.52551	1.521898E-10	0
40.631913	1.524476E-10	0
40.740988	1.543814E-10	0
40.848355	1.531567E-10	0
40.956621	1.530922E-10	0
41.064561	1.536079E-10	0
41.173104	1.516741E-10	0
41.280755	1.557351E-10	0
41.388419	1.537368E-10	0
41.496501	1.525766E-10	0
41.606317	1.525766E-10	0
41.71485	1.55155E-10	0
41.823566	1.568954E-10	0
41.931702	1.535435E-10	0
42.039187	1.560574E-10	0
42.147882	1.540591E-10	0
42.255806	1.530922E-10	0
42.364473	1.52641E-10	0
42.471094	1.552839E-10	0
42.579829	1.566375E-10	0
42.687576	1.532856E-10	0
42.796241	1.527055E-10	0
42.904186	1.548327E-10	0
43.013165	1.559929E-10	0
43.12162	1.528989E-10	0
43.229239	1.531567E-10	0
43.337883	1.546393E-10	0
43.445972	1.554128E-10	0
43.554047	1.521253E-10	0
43.661057	1.527699E-10	0
43.767886	1.533501E-10	0
43.877046	1.539302E-10	0
43.985623	1.511584E-10	0
44.093688	1.560574E-10	0
44.202603	1.542525E-10	0
44.310575	1.554773E-10	0
44.417822	1.537368E-10	0
44.525981	1.541881E-10	0
44.633589	1.521253E-10	0
44.740365	1.548327E-10	0
44.849615	1.51094E-10	0
44.958901	1.515452E-10	0
45.065986	1.50256E-10	0
45.173594	1.53479E-10	0
45.28162	1.542525E-10	0
45.390846	1.55155E-10	0
45.497736	1.533501E-10	0
45.607667	1.523832E-10	0
45.714602	1.539302E-10	0
45.824284	1.543814E-10	0
45.932435	1.561863E-10	0
46.041491	1.539947E-10	0
46.150124	1.560574E-10	0
46.259058	1.544459E-10	0
46.368073	1.553483E-10	0
46.476902	1.548971E-10	0
46.58663	1.523832E-10	0
46.695573	1.514807E-10	0
46.803609	1.531567E-10	0
46.913611	1.556706E-10	0
47.021247	1.547682E-10	0
47.129938	1.548971E-10	0
47.238359	1.529633E-10	0
47.347435	1.536079E-10	0
47.456548	1.547037E-10	0
47.56441	1.521898E-10	0
47.673625	1.532856E-10	0
47.781673	1.535435E-10	0
47.890662	1.523187E-10	0
47.999264	1.528344E-10	0
48.108202	1.519964E-10	0
48.217503	1.530922E-10	0
48.326636	1.533501E-10	0
48.434628	1.522543E-10	0
48.542917	1.499982E-10	0
48.651475	1.559929E-10	0
48.758912	1.507072E-10	0
48.867922	1.530922E-10	0
48.975758	1.538658E-10	0
49.083383	1.528989E-10	0
49.191448	1.505138E-10	0
49.300456	1.539302E-10	0
49.408957	1.528989E-10	0
49.517202	1.530278E-10	0
49.626728	1.51094E-10	0
49.736023	1.541881E-10	0
49.844516	1.528344E-10	0
49.953167	1.565731E-10	0
50.060536	1.52641E-10	0
50.170107	1.51094E-10	0
50.279944	1.530278E-10	0
50.387847	1.507717E-10	0
50.495823	1.538658E-10	0
50.60354	1.516741E-10	0
50.711078	1.545104E-10	0
50.820029	1.538658E-10	0
50.929098	1.552839E-10	0
51.037212	1.511584E-10	0
51.146818	1.516097E-10	0
51.255304	1.525766E-10	0
51.364656	1.521253E-10	0
51.473519	1.535435E-10	0
51.582594	1.540591E-10	0
51.69141	1.544459E-10	0
51.799548	1.548327E-10	0
51.908221	1.565731E-10	0
52.017906	1.561219E-10	0
52.127097	1.555417E-10	0
52.23426	1.541881E-10	0
52.342002	1.545104E-10	0
52.4504	1.573466E-10	0
52.560004	1.554128E-10	0
52.667825	1.506428E-10	0
52.777053	1.574111E-10	0
52.883694	1.537368E-10	0
52.991563	1.554128E-10	0
53.100812	1.539302E-10	0
53.209547	1.536079E-10	0
53.317768	1.563152E-10	0
53.42697	1.549616E-10	0
53.535283	1.549616E-10	0
53.642659	1.563152E-10	0
53.751321	1.543814E-10	0
53.858942	1.579912E-10	0
53.967577	1.557351E-10	0
54.076023	1.534145E-10	0
54.185261	1.541236E-10	0
54.293456	1.539947E-10	0
54.402122	1.541881E-10	0
54.510757	1.51932E-10	0
54.618868	1.532856E-10	0
54.728043	1.518675E-10	0
54.837592	1.527699E-10	0
54.946485	1.532856E-10	0
55.05468	1.532856E-10	0
55.162286	1.565731E-10	0
55.269614	1.528989E-10	0
55.37754	1.552194E-10	0
55.486435	1.546393E-10	0
55.593685	1.563152E-10	0
55.701012	1.537368E-10	0
55.809946	1.576689E-10	0
55.918606	1.536724E-10	0
56.026804	1.537368E-10	0
56.135443	1.554128E-10	0
56.242261	1.568954E-10	0
56.351207	1.555417E-10	0
56.459259	1.512874E-10	0
56.568245	1.559929E-10	0
56.677478	1.568954E-10	0
56.784554	1.543814E-10	0
56.893738	1.536079E-10	0
57.002821	1.53479E-10	0
57.112091	1.552839E-10	0
57.219973	1.552839E-10	0
57.327484	1.545104E-10	0
57.436851	1.561219E-10	0
57.54513	1.530922E-10	0
57.652524	1.541236E-10	0
57.759487	1.562508E-10	0
57.867625	1.550905E-10	0
57.976708	1.545104E-10	0
58.085649	1.556062E-10	0
58.194725	1.527055E-10	0
58.301681	1.556706E-10	0
58.411002	1.559929E-10	0
58.518688	1.528989E-10	0
58.624501	1.531567E-10	0
58.731585	1.532856E-10	0
58.840899	1.527055E-10	0
58.949845	1.565086E-10	0
59.05755	1.55864E-10	0
59.164719	1.536079E-10	0
59.275582	1.548327E-10	0
59.38346	1.550905E-10	0
59.490026	1.537368E-10	0
59.596701	1.541236E-10	0
59.705871	1.572822E-10	0
59.813725	1.548327E-10	0
59.922295	1.535435E-10	0
60.031229	4.78429E-8	0
60.139997	6.089323E-8	1
60.248368	5.964812E-8	1
60.357256	5.845154E-8	1
60.465118	5.749044E-8	1
60.573152	5.672898E-8	1
60.682628	5.60954E-8	1
60.791752	5.561485E-8	1
60.900565	5.518825E-8	1
61.01027	5.483617E-8	1
61.119184	5.453095E-8	1
61.227472	5.427589E-8	1
61.336987	5.404099E-8	1
61.445436	5.384723E-8	1
61.554502	5.365159E-8	1
61.661967	5.348664E-8	1
61.769634	5.332684E-8	1
61.877942	5.318264E-8	1
61.986606	5.303954E-8	1
62.094751	5.291765E-8	1
62.203545	5.279885E-8	1
62.311581	5.268753E-8	1
62.420253	5.256802E-8	1
62.527236	5.245927E-8	1
62.636183	5.236213E-8	1
62.746143	5.225854E-8	1
62.855521	5.216417E-8	1
62.965461	5.207174E-8	1
63.073892	5.197099E-8	1
63.18287	5.188332E-8	1
63.291273	5.17914E-8	1
63.39965	5.170677E-8	1
63.509043	5.162084E-8	1
63.618253	5.153743E-8	1
63.728189	5.145602E-8	1
63.835805	5.136867E-8	1
63.944513	5.130312E-8	1
64.052385	5.123079E-8	1
64.159412	5.115273E-8	1
64.268068	5.107422E-8	1
64.380338	5.100583E-8	1
64.489085	5.091152E-8	1
64.596698	5.084577E-8	1
64.706094	5.077416E-8	1
64.814237	5.070628E-8	1
64.921961	5.063486E-8	1
65.029185	5.057021E-8	1
65.138596	5.049911E-8	1
65.246411	5.043529E-8	1
65.355931	5.037425E-8	1
65.46467	5.02987E-8	1
65.572638	5.024797E-8	1
65.680813	5.017745E-8	1
65.789302	5.010803E-8	1
65.897658	5.005401E-8	1
66.006995	4.999097E-8	1
66.114761	4.993463E-8	1
66.222299	4.987172E-8	1
66.330293	4.981042E-8	1
66.43932	4.975917E-8	1
66.548646	4.969587E-8	1
66.658118	4.963921E-8	1
66.768232	4.958848E-8	1
66.876229	4.95315E-8	1
66.984787	4.94662E-8	1
67.093789	4.940986E-8	1
67.201582	4.935681E-8	1
67.310419	4.929667E-8	1
67.42015	4.925019E-8	1
67.527994	4.919991E-8	1
67.635635	4.913719E-8	1
67.745111	4.909136E-8	1
67.854838	4.90427E-8	1
67.962068	4.898952E-8	1
68.069413	4.894104E-8	1
68.17749	4.889528E-8	1
68.285992	4.883249E-8	1
68.395293	4.879033E-8	1
68.502966	4.873896E-8	1
68.611665	4.868423E-8	1
68.720685	4.86424E-8	1
68.830441	4.859734E-8	1
68.937857	4.854436E-8	1
69.047031	4.850078E-8	1
69.154917	4.845418E-8	1
69.262436	4.84175E-8	1
69.370618	4.836019E-8	1
69.47967	4.833396E-8	1
69.588616	4.829128E-8	1
69.697233	4.823578E-8	1
69.806197	4.820072E-8	1
69.914142	4.815927E-8	1
70.023172	4.811692E-8	1
70.132711	4.806303E-8	1
70.240862	4.802229E-8	1
70.349988	4.799122E-8	1
70.460753	4.794765E-8	1
70.570158	4.790266E-8	1
70.678889	4.787184E-8	1
70.788018	4.783085E-8	1
70.896774	4.778869E-8	1
71.0064	4.775034E-8	1
71.114823	4.770367E-8	1
71.223824	4.767614E-8	1
71.334403	4.762831E-8	1
71.442736	4.760304E-8	1
71.550006	4.756179E-8	1
71.657563	4.752602E-8	1
71.765851	4.748521E-8	1
71.873987	4.745034E-8	1
71.982178	4.742559E-8	1
72.090925	4.738253E-8	1
72.200463	4.735094E-8	1
72.308228	4.731317E-8	1
72.416947	4.728474E-8	1
72.525526	4.724961E-8	1
72.634702	4.721938E-8	1
72.742731	4.718347E-8	1
72.851243	4.713771E-8	1
72.960184	4.711818E-8	1
73.069576	4.708794E-8	1
73.177351	4.705791E-8	1
73.289114	4.702232E-8	1
73.396879	4.699525E-8	1
73.50591	4.695774E-8	1
73.61258	4.693337E-8	1
73.720775	4.690481E-8	1
73.827897	4.687297E-8	1
73.937699	4.683881E-8	1
74.044851	4.681483E-8	1
74.154122	4.677983E-8	1
74.262617	4.67561E-8	1
74.37065	4.672284E-8	1
74.479423	4.613877E-8	1
74.587077	4.673612E-8	1
74.6955	4.674908E-8	1
74.803992	4.672581E-8	1
74.911643	4.669016E-8	1
75.020111	4.667856E-8	1
75.129298	4.664981E-8	1
75.237719	4.661345E-8	1
75.34809	4.658168E-8	1
75.455074	4.656079E-8	1
75.564289	4.652392E-8	1
75.6716	4.650013E-8	1
75.77972	4.648138E-8	1
75.888412	4.645314E-8	1
75.996541	4.64289E-8	1
76.104748	4.64028E-8	1
76.212858	4.637979E-8	1
76.322522	4.635149E-8	1
76.431024	4.633434E-8	1
76.539157	4.630546E-8	1
76.648151	4.628638E-8	1
76.75777	4.624139E-8	1
76.865934	4.62323E-8	1
76.973736	4.620471E-8	1
77.083198	4.617764E-8	1
77.19313	4.617145E-8	1
77.301282	4.612646E-8	1
77.409243	4.61184E-8	1
77.516829	4.60959E-8	1
77.625596	4.606335E-8	1
77.733407	4.603802E-8	1
77.842536	4.602319E-8	1
77.950246	4.600263E-8	1
78.05953	4.598142E-8	1
78.16808	4.595661E-8	1
78.277133	4.592986E-8	1
78.385866	4.590536E-8	1
78.49493	4.589092E-8	1
78.602	4.587274E-8	1
78.711294	4.584793E-8	1
78.818922	4.58429E-8	1
78.927656	4.580674E-8	1
79.035578	4.57854E-8	1
79.144891	4.577883E-8	1
79.254131	4.574543E-8	1
79.361948	4.572436E-8	1
79.470491	4.570605E-8	1
79.579379	4.5686E-8	1
79.687457	4.566712E-8	1
79.796612	4.565165E-8	1
79.904625	4.562709E-8	1
80.013901	4.560504E-8	1
80.123111	4.558686E-8	1
80.23154	4.557719E-8	1
80.339283	4.555708E-8	1
80.448526	4.553317E-8	1
80.557428	4.551183E-8	1
80.667166	4.550745E-8	1
80.776566	4.547889E-8	1
80.885298	4.545839E-8	1
80.992815	4.545021E-8	1
81.100959	4.542017E-8	1
81.209762	4.540231E-8	1
81.319385	4.539458E-8	1
81.430516	4.537892E-8	1
81.538499	4.536815E-8	1
81.647569	4.534727E-8	1
81.756904	4.532909E-8	1
81.865628	4.531104E-8	1
81.97425	4.52946E-8	1
82.084077	4.528661E-8	1
82.19333	4.527591E-8	1
82.301659	4.525058E-8	1
82.411082	4.523188E-8	1
82.521644	4.52235E-8	1
82.629592	4.520094E-8	1
82.739071	4.518721E-8	1
82.848191	4.518934E-8	1
82.956772	4.516091E-8	1
83.064928	4.513867E-8	1
83.174783	4.512378E-8	1
83.284345	4.510941E-8	1
83.393368	4.510122E-8	1
83.500781	4.508175E-8	1
83.609233	4.506035E-8	1
83.717354	4.505004E-8	1
83.826324	4.503882E-8	1
83.935179	4.502658E-8	1
84.050869	4.500163E-8	1
84.159779	4.499531E-8	1
84.268651	4.497778E-8	1
84.376351	4.496824E-8	1
84.4841	4.495561E-8	1
84.592874	4.49364E-8	1
84.701198	4.492441E-8	1
84.809283	4.491235E-8	1
84.91947	4.489308E-8	1
85.03002	4.48798E-8	1
85.138292	4.486749E-8	1
85.247671	4.485215E-8	1
85.35738	4.484693E-8	1
85.466257	4.482237E-8	1
85.574306	4.481631E-8	1
85.682467	4.48136E-8	1
85.791789	4.479317E-8	1
85.900502	4.47746E-8	1
86.012163	4.475378E-8	1
86.119179	4.475153E-8	1
86.228065	4.473431E-8	1
86.338387	4.471665E-8	1
86.447678	4.47191E-8	1
86.555348	4.469686E-8	1
86.663954	4.469203E-8	1
86.772833	4.467772E-8	1
86.884318	4.466257E-8	1
86.992426	4.464671E-8	1
87.100627	4.463215E-8	1
87.209525	4.462099E-8	1
87.318699	4.461481E-8	1
87.427149	4.46012E-8	1
87.536831	4.459353E-8	1
87.646628	4.457265E-8	1
87.75433	4.456459E-8	1
87.862514	4.454848E-8	1
87.97231	4.453894E-8	1
88.08162	4.452882E-8	1
88.189319	4.452166E-8	1
88.299501	4.451431E-8	1
88.408289	4.450123E-8	1
88.516236	4.448621E-8	1
88.624938	4.448389E-8	1
88.732179	4.447332E-8	1
88.840445	4.445005E-8	1
88.948605	4.444044E-8	1
89.057293	4.443767E-8	1
89.165308	4.44075E-8	1
89.273421	4.440209E-8	1
89.380694	4.440499E-8	1
89.488923	4.438056E-8	1
89.596154	4.437701E-8	1
89.705794	4.43707E-8	1
89.813487	4.43578E-8	1
89.922413	4.434033E-8	1
90.031895	4.433105E-8	1
90.139109	4.432622E-8	1
90.247197	4.430649E-8	1
90.354987	4.43054E-8	1
90.464845	4.42838E-8	1
90.572961	4.427981E-8	1
90.681455	4.426898E-8	1
90.791165	4.425441E-8	1
90.899872	4.424577E-8	1
91.008242	4.423759E-8	1
91.115703	4.422946E-8	1
91.247525	4.422914E-8	1
91.364646	4.421728E-8	1
91.471978	4.420026E-8	1
91.580561	4.4202E-8	1
91.692045	4.418054E-8	1
91.800072	4.417532E-8	1
91.908298	4.416681E-8	1
92.017558	4.416056E-8	1
92.126403	4.41525E-8	1
92.235715	4.414012E-8	1
92.344873	4.413593E-8	1
92.454335	4.41135E-8	1
92.561462	4.410506E-8	1
92.670391	4.410016E-8	1
92.778359	4.409829E-8	1
92.887596	4.408436E-8	1
92.997027	4.407598E-8	1
93.104646	4.406006E-8	1
93.212614	4.405723E-8	1
93.32182	4.404382E-8	1
93.430552	4.403479E-8	1
93.540228	4.403357E-8	1
93.648417	4.402184E-8	1
93.757583	4.400843E-8	1
93.865742	4.400076E-8	1
93.974339	4.400243E-8	1
94.08378	4.398935E-8	1
94.193443	4.398091E-8	1
94.303749	4.396911E-8	1
94.411966	4.396962E-8	1
94.521917	4.394487E-8	1
94.629925	4.395042E-8	1
94.739352	4.394345E-8	1
94.846745	4.39245E-8	1
94.957549	4.392315E-8	1
95.06644	4.3914E-8	1
95.175031	4.390781E-8	1
95.285032	4.390562E-8	1
95.392873	4.389498E-8	1
95.501363	4.387867E-8	1
95.609848	4.387223E-8	1
95.71926	4.385489E-8	1
95.828039	4.385624E-8	1
95.937428	4.384663E-8	1
96.045787	4.384212E-8	1
96.153403	4.382884E-8	1
96.261413	4.382072E-8	1
96.371167	4.381917E-8	1
96.478889	4.380686E-8	1
96.588461	4.380274E-8	1
96.696436	4.379468E-8	1
96.806381	4.378089E-8	1
96.914052	4.377205E-8	1
97.022201	4.37689E-8	1
97.13207	4.376741E-8	1
97.240134	4.374788E-8	1
97.349224	4.374737E-8	1
97.457677	4.374331E-8	1
97.566288	4.372822E-8	1
97.676281	4.372964E-8	1
97.785088	4.37192E-8	1
97.89297	4.370495E-8	1
98.00079	4.370798E-8	1
98.109107	4.369889E-8	1
98.217549	4.368697E-8	1
98.325058	4.368478E-8	1
98.434061	4.368342E-8	1
98.542769	4.366827E-8	1
98.652571	4.366176E-8	1
98.759904	4.365912E-8	1
98.86821	4.364623E-8	1
98.976393	4.3645E-8	1
99.085983	4.364268E-8	1
99.194067	4.36236E-8	1
99.301825	4.363153E-8	1
99.409883	4.36178E-8	1
99.518428	4.361052E-8	1
99.628137	4.36013E-8	1
99.73648	4.360691E-8	1
99.846399	4.359002E-8	1
99.954072	4.358054E-8	1
100.064633	4.357803E-8	1
100.172108	4.356501E-8	1
100.282801	4.356166E-8	1
100.390631	4.355444E-8	1
100.497859	4.355276E-8	1
100.60608	4.354103E-8	1
100.724222	4.353581E-8	1
100.831883	4.353072E-8	1
