Time,s	TEY,A	Shutter
29.433574	1.52641E-10	0
29.54329	1.556706E-10	0
29.649	1.560574E-10	0
29.757934	1.576689E-10	0
29.866075	1.523187E-10	0
29.974446	1.522543E-10	0
30.081594	1.569598E-10	0
30.19013	1.596027E-10	0
30.297714	1.580557E-10	0
30.407103	1.565731E-10	0
30.514058	1.570243E-10	0
30.623372	1.581201E-10	0
30.732383	1.590226E-10	0
30.84084	1.556062E-10	0
30.950816	1.572177E-10	0
31.057673	1.552194E-10	0
31.16434	1.569598E-10	0
31.273242	1.588937E-10	0
31.382058	1.539302E-10	0
31.48972	1.570888E-10	0
31.59748	1.557351E-10	0
31.705253	1.525121E-10	0
31.814421	1.59216E-10	0
31.922145	1.570888E-10	0
32.030872	1.573466E-10	0
32.137857	1.568954E-10	0
32.247963	1.5754E-10	0
32.354936	1.572177E-10	0
32.462559	1.589581E-10	0
32.571476	1.545748E-10	0
32.680269	1.555417E-10	0
32.788685	1.563152E-10	0
32.897846	1.556706E-10	0
33.006101	1.559285E-10	0
33.11384	1.55026E-10	0
33.221751	1.555417E-10	0
33.329812	1.544459E-10	0
33.437599	1.553483E-10	0
33.547119	1.571532E-10	0
33.655157	1.588937E-10	0
33.762996	1.572177E-10	0
33.871225	1.554773E-10	0
33.978852	1.565731E-10	0
34.089212	1.5754E-10	0
34.198112	1.566375E-10	0
34.305105	1.565731E-10	0
34.412692	1.557996E-10	0
34.520666	1.552839E-10	0
34.627993	1.548971E-10	0
34.736868	1.569598E-10	0
34.845984	1.567665E-10	0
34.954139	1.556062E-10	0
35.063586	1.561863E-10	0
35.172356	1.539302E-10	0
35.281623	1.552839E-10	0
35.390479	1.581846E-10	0
35.499789	1.567665E-10	0
35.609055	1.572822E-10	0
35.719306	1.584424E-10	0
35.827127	1.572822E-10	0
35.93414	1.557351E-10	0
36.041829	1.56702E-10	0
36.152426	1.579268E-10	0
36.26085	1.579268E-10	0
36.368351	1.55155E-10	0
36.475777	1.553483E-10	0
36.585467	1.546393E-10	0
36.696174	1.548971E-10	0
36.803886	1.568309E-10	0
36.913592	1.546393E-10	0
37.01931	1.581201E-10	0
37.12802	1.569598E-10	0
37.234736	1.564442E-10	0
37.341453	1.55155E-10	0
37.448167	1.561863E-10	0
37.554883	1.563797E-10	0
37.662596	1.542525E-10	0
37.768313	1.540591E-10	0
37.876028	1.552194E-10	0
37.983972	1.557996E-10	0
38.093431	1.574755E-10	0
38.203297	1.547682E-10	0
38.310158	1.557996E-10	0
38.419326	1.582491E-10	0
38.52648	1.559285E-10	0
38.635326	1.54317E-10	0
38.742046	1.552194E-10	0
38.847935	1.570243E-10	0
38.956113	1.599895E-10	0
39.063951	1.556062E-10	0
39.172662	1.55864E-10	0
39.279572	1.578623E-10	0
39.388317	1.574755E-10	0
39.49804	1.573466E-10	0
39.605374	1.547037E-10	0
39.713815	1.581201E-10	0
39.822271	1.570888E-10	0
39.929264	1.532856E-10	0
40.037373	1.559929E-10	0
40.146165	1.563152E-10	0
40.253592	1.587647E-10	0
40.361829	1.568309E-10	0
40.468916	1.570888E-10	0
40.576169	1.562508E-10	0
40.6849	1.594093E-10	0
40.794271	1.562508E-10	0
40.901506	1.549616E-10	0
41.009653	1.556706E-10	0
41.117567	1.570243E-10	0
41.225584	1.557996E-10	0
41.332924	1.568309E-10	0
41.442703	1.530922E-10	0
41.551387	1.561863E-10	0
41.660709	1.574111E-10	0
41.76857	1.563152E-10	0
41.875079	1.572822E-10	0
41.983104	1.546393E-10	0
42.091663	1.560574E-10	0
42.200789	1.56702E-10	0
42.309089	1.56702E-10	0
42.417083	1.523832E-10	0
42.526183	1.547037E-10	0
42.634813	1.578623E-10	0
42.742876	1.565731E-10	0
42.851388	1.543814E-10	0
42.959615	1.563797E-10	0
43.066188	1.527699E-10	0
43.176128	1.548327E-10	0
43.28476	1.554128E-10	0
43.393228	1.586358E-10	0
43.501901	1.516741E-10	0
43.609886	1.557996E-10	0
43.719162	1.552839E-10	0
43.827355	1.550905E-10	0
43.936928	1.55026E-10	0
44.044556	1.522543E-10	0
44.15622	1.557351E-10	0
44.264762	1.533501E-10	0
44.371724	1.545104E-10	0
44.479434	1.561219E-10	0
44.588354	1.528989E-10	0
44.697213	1.546393E-10	0
44.805743	1.554128E-10	0
44.914169	1.548327E-10	0
45.021882	1.567665E-10	0
45.128599	1.570888E-10	0
45.237211	1.523187E-10	0
45.34508	1.556062E-10	0
45.45295	1.559285E-10	0
45.559785	1.571532E-10	0
45.668167	1.554128E-10	0
45.777213	1.548327E-10	0
45.88513	1.550905E-10	0
45.99298	1.588937E-10	0
46.10194	1.550905E-10	0
46.209468	1.554128E-10	0
46.317672	1.563152E-10	0
46.42542	1.547037E-10	0
46.533065	1.556062E-10	0
46.63935	1.564442E-10	0
46.748482	1.535435E-10	0
46.856069	1.564442E-10	0
46.96526	1.554128E-10	0
47.072977	1.566375E-10	0
47.181232	1.579912E-10	0
47.288338	1.559285E-10	0
47.396232	1.583135E-10	0
47.504278	1.547682E-10	0
47.612062	1.570243E-10	0
47.72079	1.577334E-10	0
47.828959	1.579268E-10	0
47.936049	1.612787E-10	0
48.043674	1.55155E-10	0
48.154743	1.572822E-10	0
48.261054	1.565086E-10	0
48.369019	1.579268E-10	0
48.477664	1.579912E-10	0
48.585166	1.572177E-10	0
48.693175	1.552194E-10	0
48.802412	1.595383E-10	0
48.910485	1.562508E-10	0
49.020616	1.570888E-10	0
49.129298	1.553483E-10	0
49.237635	1.535435E-10	0
49.346247	1.55155E-10	0
49.454754	1.537368E-10	0
49.56447	1.539302E-10	0
49.670868	1.540591E-10	0
49.780514	1.568309E-10	0
49.889378	1.539947E-10	0
49.997639	1.556706E-10	0
50.105723	1.562508E-10	0
50.21551	1.55155E-10	0
50.322104	1.560574E-10	0
50.430374	1.554128E-10	0
50.53809	1.574755E-10	0
50.644281	1.578623E-10	0
50.752626	1.584424E-10	0
50.860041	1.547682E-10	0
50.967671	1.586358E-10	0
51.07754	1.544459E-10	0
51.184697	1.579268E-10	0
51.293267	1.564442E-10	0
51.40277	1.541881E-10	0
51.511202	1.555417E-10	0
51.619224	1.548327E-10	0
51.727685	1.574755E-10	0
51.836266	1.562508E-10	0
51.945491	1.554773E-10	0
52.05389	1.568309E-10	0
52.162335	1.555417E-10	0
52.270407	1.553483E-10	0
52.379138	1.552194E-10	0
52.488169	1.547037E-10	0
52.597182	1.562508E-10	0
52.704816	1.549616E-10	0
52.813198	1.543814E-10	0
52.92117	1.554773E-10	0
53.030005	1.564442E-10	0
53.137094	1.595383E-10	0
53.245875	1.557351E-10	0
53.35252	1.574111E-10	0
53.462406	1.523187E-10	0
53.571454	1.559929E-10	0
53.679662	1.548327E-10	0
53.787675	1.563797E-10	0
53.897289	1.559929E-10	0
54.00541	1.559285E-10	0
54.114799	1.537368E-10	0
54.224032	1.568954E-10	0
54.332911	1.54317E-10	0
54.440376	1.546393E-10	0
54.54869	1.548971E-10	0
54.655754	1.544459E-10	0
54.763775	1.545104E-10	0
54.871822	1.561219E-10	0
54.979812	1.535435E-10	0
55.088788	1.552839E-10	0
55.197298	1.534145E-10	0
55.305604	1.542525E-10	0
55.414116	1.576689E-10	0
55.521338	1.538658E-10	0
55.62955	1.538013E-10	0
55.73869	1.535435E-10	0
55.845747	1.552839E-10	0
55.955493	1.557996E-10	0
56.064635	1.55026E-10	0
56.173202	1.566375E-10	0
56.282593	1.559929E-10	0
56.391723	1.556062E-10	0
56.499774	1.574755E-10	0
56.607493	1.530278E-10	0
56.714724	1.539302E-10	0
56.821439	1.52641E-10	0
56.930171	1.549616E-10	0
57.037884	1.581201E-10	0
57.146572	1.556062E-10	0
57.254287	1.532856E-10	0
57.360487	1.554773E-10	0
57.469714	1.560574E-10	0
57.576923	1.563797E-10	0
57.686331	1.549616E-10	0
57.795158	1.53479E-10	0
57.903462	1.55155E-10	0
58.011076	1.556062E-10	0
58.120036	1.541881E-10	0
58.227325	1.553483E-10	0
58.335432	1.59925E-10	0
58.443294	1.543814E-10	0
58.552727	1.562508E-10	0
58.660105	1.561863E-10	0
58.767196	1.563152E-10	0
58.875431	1.559929E-10	0
58.984768	1.561219E-10	0
59.092664	1.532856E-10	0
59.200749	1.55864E-10	0
59.309451	1.55026E-10	0
59.419327	1.572822E-10	0
59.528911	1.570888E-10	0
59.63839	1.559285E-10	0
59.745894	1.541881E-10	0
59.854409	1.561219E-10	0
59.961286	1.566375E-10	0
60.069262	6.770098E-8	0
60.175552	8.442121E-8	1
60.284415	7.912872E-8	1
60.392137	7.425315E-8	1
60.502874	7.024619E-8	1
60.612518	6.700539E-8	1
60.721966	6.43693E-8	1
60.831191	6.221582E-8	1
60.940732	6.042892E-8	1
61.048242	5.896342E-8	1
61.157739	5.775634E-8	1
61.266314	5.674877E-8	1
61.374246	5.590666E-8	1
61.483881	5.517233E-8	1
61.592641	5.453772E-8	1
61.699839	5.399355E-8	1
61.808633	5.349921E-8	1
61.916351	5.309169E-8	1
62.024834	5.270177E-8	1
62.134179	5.237586E-8	1
62.24315	5.209772E-8	1
62.353101	5.183788E-8	1
62.461993	5.161259E-8	1
62.570399	5.141109E-8	1
62.678755	5.122602E-8	1
62.786635	5.106171E-8	1
62.895573	5.091848E-8	1
63.004293	5.077783E-8	1
63.112936	5.064827E-8	1
63.222466	5.052985E-8	1
63.330683	5.042717E-8	1
63.439949	5.032797E-8	1
63.549866	5.023314E-8	1
63.659401	5.015476E-8	1
63.76925	5.007902E-8	1
63.87797	4.999393E-8	1
63.987317	4.991961E-8	1
64.097463	4.987159E-8	1
64.206202	4.979514E-8	1
64.314298	4.97417E-8	1
64.423444	4.968504E-8	1
64.53358	4.9622E-8	1
64.643762	4.957166E-8	1
64.753184	4.95304E-8	1
64.859826	4.947651E-8	1
64.968019	4.945053E-8	1
65.076832	4.939723E-8	1
65.18741	4.935533E-8	1
65.297408	4.932181E-8	1
65.40524	4.926921E-8	1
65.513977	4.925638E-8	1
65.622798	4.921461E-8	1
65.729518	4.917774E-8	1
65.837388	4.914686E-8	1
65.945852	4.911753E-8	1
66.054947	4.908692E-8	1
66.165541	4.906539E-8	1
66.272424	4.903735E-8	1
66.380062	4.900447E-8	1
66.490458	4.897102E-8	1
66.597626	4.895858E-8	1
66.704929	4.893176E-8	1
66.815647	4.891204E-8	1
66.922921	4.889354E-8	1
67.032479	4.885802E-8	1
67.141697	4.883333E-8	1
67.250407	4.882173E-8	1
67.358855	4.879833E-8	1
67.467793	4.877145E-8	1
67.576402	4.875598E-8	1
67.68488	4.873045E-8	1
67.793078	4.870531E-8	1
67.901309	4.820239E-8	1
68.010347	4.86364E-8	1
68.11868	4.873174E-8	1
68.227414	4.872465E-8	1
68.337595	4.870228E-8	1
68.445076	4.867721E-8	1
68.5551	4.867637E-8	1
68.665443	4.864794E-8	1
68.77328	4.86384E-8	1
68.884614	4.861732E-8	1
68.99269	4.860295E-8	1
69.102507	4.859541E-8	1
69.211806	4.856395E-8	1
69.319762	4.855699E-8	1
69.427811	4.854281E-8	1
69.536132	4.852702E-8	1
69.644099	4.851928E-8	1
69.752132	4.850065E-8	1
69.861219	4.848009E-8	1
69.968818	4.846571E-8	1
70.078779	4.846069E-8	1
70.187344	4.843606E-8	1
70.295679	4.84291E-8	1
70.404788	4.84166E-8	1
70.514264	4.840138E-8	1
70.622734	4.839326E-8	1
70.730514	4.836993E-8	1
70.840613	4.835291E-8	1
70.94883	4.834943E-8	1
71.056435	4.834537E-8	1
71.166167	4.832332E-8	1
71.275815	4.831797E-8	1
71.383657	4.830443E-8	1
71.492772	4.829431E-8	1
71.600749	4.828445E-8	1
71.708295	4.827375E-8	1
71.818063	4.825596E-8	1
71.928034	4.824997E-8	1
72.037341	4.824571E-8	1
72.146443	4.823037E-8	1
72.255422	4.822405E-8	1
72.363181	4.821812E-8	1
72.470134	4.820523E-8	1
72.578204	4.818692E-8	1
72.686648	4.818041E-8	1
72.795251	4.816449E-8	1
72.903385	4.81556E-8	1
73.012026	4.815315E-8	1
73.121058	4.813909E-8	1
73.23089	4.813671E-8	1
73.340761	4.812601E-8	1
73.450626	4.811905E-8	1
73.558294	4.810551E-8	1
73.665887	4.809874E-8	1
73.773303	4.808456E-8	1
73.882799	4.807895E-8	1
73.991951	4.807122E-8	1
74.100159	4.805717E-8	1
74.210035	4.805252E-8	1
74.319425	4.804402E-8	1
74.426464	4.803512E-8	1
74.536283	4.802945E-8	1
74.645899	4.801011E-8	1
74.755427	4.80047E-8	1
74.864706	4.80036E-8	1
74.97389	4.798916E-8	1
75.08405	4.798329E-8	1
75.192745	4.797292E-8	1
75.299962	4.796473E-8	1
75.409177	4.795719E-8	1
75.518185	4.795319E-8	1
75.627472	4.79374E-8	1
75.736464	4.793198E-8	1
75.845003	4.792573E-8	1
75.955168	4.792025E-8	1
76.066352	4.791606E-8	1
76.175332	4.790543E-8	1
76.283973	4.790594E-8	1
76.393095	4.790994E-8	1
76.50143	4.789009E-8	1
76.610077	4.788435E-8	1
76.719116	4.787887E-8	1
76.826656	4.78623E-8	1
76.934636	4.785844E-8	1
77.052586	4.785173E-8	1
77.162613	4.784471E-8	1
77.270639	4.783936E-8	1
77.379907	4.783297E-8	1
77.489486	4.782221E-8	1
77.597246	4.782292E-8	1
77.705335	4.781454E-8	1
77.813849	4.781673E-8	1
77.9227	4.77981E-8	1
78.031375	4.778682E-8	1
78.139225	4.779249E-8	1
78.247992	4.777348E-8	1
78.355659	4.776587E-8	1
78.4638	4.776368E-8	1
78.573581	4.774028E-8	1
78.680455	4.774499E-8	1
78.787503	4.773996E-8	1
78.894898	4.773138E-8	1
79.003068	4.772197E-8	1
79.112781	4.771295E-8	1
79.222173	4.771108E-8	1
79.330485	4.769903E-8	1
79.439324	4.769039E-8	1
79.548895	4.768194E-8	1
79.657244	4.767376E-8	1
79.766955	4.767034E-8	1
79.876264	4.767034E-8	1
79.984838	4.765268E-8	1
80.093278	4.764559E-8	1
80.202987	4.764868E-8	1
80.31133	4.764565E-8	1
80.420063	4.763263E-8	1
80.530509	4.763914E-8	1
80.639909	4.762548E-8	1
80.748849	4.762142E-8	1
80.856521	4.760266E-8	1
80.965268	4.761968E-8	1
81.073745	4.759299E-8	1
81.181872	4.758931E-8	1
81.292348	4.758442E-8	1
81.400655	4.757874E-8	1
81.51125	4.758719E-8	1
81.620478	4.7579E-8	1
81.728496	4.756211E-8	1
81.838494	4.755412E-8	1
81.947529	4.755947E-8	1
82.057533	4.754381E-8	1
82.165409	4.753704E-8	1
82.274505	4.753349E-8	1
82.382472	4.753323E-8	1
82.49086	4.752357E-8	1
82.599712	4.752408E-8	1
82.709036	4.751183E-8	1
82.817559	4.750378E-8	1
82.925049	4.749765E-8	1
83.032792	4.749914E-8	1
83.141335	4.749308E-8	1
83.25032	4.748702E-8	1
83.360309	4.748457E-8	1
83.468933	4.748412E-8	1
83.579309	4.746581E-8	1
83.688412	4.746993E-8	1
83.797322	4.74593E-8	1
83.904058	4.745421E-8	1
84.012078	4.746078E-8	1
84.120018	4.74477E-8	1
84.228972	4.742894E-8	1
84.33751	4.74408E-8	1
84.444826	4.742462E-8	1
84.553433	4.742746E-8	1
84.660741	4.742314E-8	1
84.768499	4.741179E-8	1
84.876422	4.742797E-8	1
84.987337	4.739851E-8	1
85.096557	4.740032E-8	1
85.205411	4.739568E-8	1
85.313263	4.740025E-8	1
85.421358	4.739465E-8	1
85.530789	4.738233E-8	1
85.639807	4.73813E-8	1
85.749395	4.737627E-8	1
85.859732	4.736706E-8	1
85.96825	4.737685E-8	1
86.076567	4.736126E-8	1
86.186039	4.734875E-8	1
86.294623	4.735919E-8	1
86.404064	4.735081E-8	1
86.512566	4.734836E-8	1
86.621467	4.733296E-8	1
86.730782	4.733734E-8	1
86.839698	4.733438E-8	1
86.948971	4.732593E-8	1
87.057485	4.732973E-8	1
87.166687	4.731426E-8	1
87.274537	4.731388E-8	1
87.384726	4.731884E-8	1
87.493144	4.730285E-8	1
87.602602	4.730408E-8	1
87.710551	4.729499E-8	1
87.818972	4.728867E-8	1
87.927585	4.728861E-8	1
88.035327	4.727978E-8	1
88.142357	4.726895E-8	1
88.252695	4.728545E-8	1
88.360472	4.726798E-8	1
88.470077	4.663589E-8	1
88.578747	4.727127E-8	1
88.687977	4.727507E-8	1
88.797588	4.726463E-8	1
88.906587	4.725599E-8	1
89.014606	4.72674E-8	1
89.122689	4.727056E-8	1
89.231133	4.724613E-8	1
89.34108	4.724839E-8	1
89.4494	4.724542E-8	1
89.557988	4.724432E-8	1
89.665843	4.723517E-8	1
89.773928	4.722499E-8	1
89.881979	4.722969E-8	1
89.990047	4.722073E-8	1
90.099435	4.722234E-8	1
90.209054	4.721377E-8	1
90.317624	4.721899E-8	1
90.42465	4.721577E-8	1
90.533779	4.719894E-8	1
90.64186	4.720056E-8	1
90.750058	4.719488E-8	1
90.859204	4.719308E-8	1
90.972475	4.718812E-8	1
91.082014	4.718766E-8	1
91.189555	4.718277E-8	1
91.297613	4.717883E-8	1
91.40606	4.718077E-8	1
91.514869	4.717252E-8	1
91.624928	4.717116E-8	1
91.733608	4.716233E-8	1
91.843559	4.716136E-8	1
91.951602	4.715395E-8	1
92.05929	4.715763E-8	1
92.167645	4.714499E-8	1
92.275466	4.714177E-8	1
92.382828	4.714203E-8	1
92.492117	4.713519E-8	1
92.601579	4.714067E-8	1
92.710824	4.712591E-8	1
92.81936	4.712462E-8	1
92.926507	4.712295E-8	1
93.034974	4.712192E-8	1
93.142831	4.711631E-8	1
93.251637	4.710999E-8	1
93.360975	4.710715E-8	1
93.470398	4.710464E-8	1
93.577656	4.709233E-8	1
93.685049	4.709587E-8	1
93.794372	4.709136E-8	1
93.904932	4.708401E-8	1
94.013461	4.708659E-8	1
94.12092	4.708118E-8	1
94.229818	4.707699E-8	1
94.336926	4.70728E-8	1
94.444762	4.70728E-8	1
94.552553	4.706242E-8	1
94.66156	4.705752E-8	1
94.771599	4.706377E-8	1
94.880603	4.70592E-8	1
94.988328	4.704727E-8	1
95.097643	4.704733E-8	1
95.206757	4.704901E-8	1
95.316029	4.704714E-8	1
95.425209	4.704089E-8	1
95.533205	4.703651E-8	1
95.642627	4.704237E-8	1
95.750888	4.703528E-8	1
95.859762	4.703032E-8	1
95.968731	4.702574E-8	1
96.077651	4.7026E-8	1
96.186769	4.702464E-8	1
96.294802	4.702316E-8	1
96.403679	4.701801E-8	1
96.513669	4.700789E-8	1
96.624609	4.701253E-8	1
96.7332	4.700421E-8	1
96.842755	4.699706E-8	1
96.951689	4.700228E-8	1
97.060407	4.69937E-8	1
97.170596	4.698893E-8	1
97.279883	4.698178E-8	1
97.38999	4.696689E-8	1
97.500991	4.697314E-8	1
97.610028	4.696882E-8	1
97.71852	4.697095E-8	1
97.826302	4.697443E-8	1
97.935253	4.697089E-8	1
98.046648	4.69491E-8	1
98.157078	4.695361E-8	1
98.265228	4.694807E-8	1
98.373314	4.694117E-8	1
98.483249	4.693704E-8	1
98.590494	4.692602E-8	1
98.699876	4.69286E-8	1
98.809196	4.692499E-8	1
98.91798	4.692944E-8	1
99.028497	4.691925E-8	1
99.138658	4.69159E-8	1
99.24689	4.690643E-8	1
99.355238	4.691023E-8	1
99.465459	4.690836E-8	1
99.575294	4.691003E-8	1
99.684097	4.690965E-8	1
99.791327	4.689295E-8	1
99.901502	4.689779E-8	1
100.009623	4.688992E-8	1
100.1188	4.689224E-8	1
100.226688	4.687903E-8	1
100.33539	4.688122E-8	1
100.442748	4.687387E-8	1
100.550498	4.687439E-8	1
100.658634	4.687291E-8	1
100.766693	4.687677E-8	1
100.876408	4.686891E-8	1
