SRSRGA log file, Units: Torr, Noise floor: 6, Focus Voltage: 90 V, Ion Energy: 12 eV, Electron Energy: 70 eV, CEM Voltage: 1074 V, Filament Current: 0.9976 mA 
Time	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200
2025/06/08 20:46:25.0	4.2786e-09	6.4860e-08	4.3174e-11	6.8948e-12	9.9290e-12	2.1574e-11	3.9323e-12	1.7906e-11	2.4686e-12	3.3326e-11	2.2714e-11	2.7027e-10	7.2980e-11	3.8581e-10	4.3607e-10	1.9198e-09	1.1045e-08	4.2596e-08	6.3745e-11	1.0101e-10	2.1720e-11	2.9838e-11	4.1761e-12	3.5119e-11	4.7008e-11	2.5182e-10	3.7795e-10	5.3932e-09	5.0053e-10	2.3122e-10	1.1190e-10	2.4612e-09	1.5850e-11	5.0275e-11	2.0161e-11	3.8803e-11	5.0388e-11	5.3305e-11	2.2197e-10	1.2886e-10	3.7279e-10	1.3860e-10	2.9427e-10	1.5332e-09	6.8958e-11	2.0257e-11	3.6923e-11	1.7231e-11	3.0684e-11	5.2055e-11	3.8335e-11	4.1149e-11	3.8330e-11	4.2578e-11	1.4359e-10	1.0104e-10	1.1710e-10	2.3412e-11	3.3010e-11	3.1888e-11	3.0153e-11	2.1730e-11	1.1148e-11	3.7860e-11	3.9418e-11	3.3211e-11	4.2312e-11	3.1421e-11	6.9410e-11	6.9377e-11	4.1671e-11	4.8773e-11	2.7076e-11	3.8713e-11	2.3929e-11	4.1910e-11	3.4371e-11	2.8626e-11	4.8651e-11	3.8256e-11	2.9846e-11	2.7152e-11	5.2756e-11	4.0622e-11	4.8078e-11	4.0204e-11	2.5180e-11	3.1087e-11	3.5486e-11	2.6445e-11	3.8662e-11	3.7547e-11	2.5676e-11	2.9489e-11	4.2515e-11	2.9051e-11	3.4189e-11	2.9927e-11	2.6735e-11	3.3772e-11	2.5798e-11	3.4559e-11	3.6504e-11	4.4902e-11	4.7544e-11	2.9787e-11	3.3579e-11	2.1798e-11	3.7174e-11	3.7615e-11	2.5279e-11	3.8319e-11	2.0144e-11	3.6660e-11	3.4507e-11	3.9802e-11	3.8400e-11	2.5965e-11	2.3529e-11	1.2355e-11	2.4328e-11	2.2064e-11	2.8136e-11	2.7581e-11	3.5174e-11	2.9825e-11	4.1094e-11	2.3550e-11	2.1594e-11	3.8495e-11	3.8173e-11	3.6154e-11	2.6466e-11	2.6778e-12	6.7895e-12	4.9849e-12	3.3317e-11	2.2032e-11	2.6207e-11	2.8444e-11	2.3672e-12	1.2800e-11	2.1364e-11	2.6658e-11	2.4894e-11	3.5088e-11	1.8265e-11	2.7086e-11	4.0736e-11	3.7547e-11	2.4456e-11	3.5174e-11	2.4928e-11	5.8631e-12	9.1901e-12	1.0692e-11	4.1399e-11	2.4923e-11	5.4027e-12	1.2020e-11	3.9565e-11	3.8780e-11	2.3519e-11	3.5220e-11	3.8676e-11	2.4125e-11	4.1535e-11	2.2251e-11	1.5296e-11	1.2517e-11	2.4643e-11	1.5282e-11	6.0927e-12	4.0635e-12	2.0861e-11	3.3664e-11	2.3100e-11	3.5088e-11	1.6659e-11	2.4853e-11	2.5388e-11	3.4559e-11	2.1185e-11	3.3664e-11	1.7474e-11	2.6146e-11	2.5047e-11	3.4247e-11	2.6004e-11	1.6571e-11	3.5174e-11	1.4417e-11	3.6296e-12	2.4916e-11	3.6296e-12	1.2355e-11	1.4748e-11	3.6970e-11	4.3085e-12	2.7111e-11
2025/06/08 20:46:31.4	4.5163e-09	6.7693e-08	5.2639e-11	2.9818e-11	3.3697e-12	4.2077e-12	5.5760e-12	3.6299e-11	3.2651e-12	2.9520e-12	2.8530e-12	2.6913e-10	7.3910e-11	3.4017e-10	3.7771e-10	1.9064e-09	1.1234e-08	4.2957e-08	5.3755e-11	9.8023e-11	3.9979e-12	2.0775e-11	5.8916e-12	4.2046e-11	5.4189e-11	2.5525e-10	3.6812e-10	5.3259e-09	4.8570e-10	2.2557e-10	9.7526e-11	2.4064e-09	1.2635e-11	3.7808e-11	2.4606e-11	3.6593e-11	5.3793e-11	5.5634e-11	2.0045e-10	1.3104e-10	3.3043e-10	1.3191e-10	2.4967e-10	1.5616e-09	6.4222e-11	2.1012e-11	3.8698e-11	3.2144e-11	3.0100e-11	5.5518e-11	3.7852e-11	3.2724e-11	4.9191e-11	4.6366e-11	1.4381e-10	9.3942e-11	1.1342e-10	2.7012e-11	2.7389e-11	4.3254e-11	3.5612e-11	1.4889e-11	4.4106e-11	4.1246e-11	1.9508e-11	3.5728e-11	3.8883e-11	3.9467e-11	6.7607e-11	8.3218e-11	4.0063e-11	3.1872e-11	2.7635e-11	3.9289e-11	2.7361e-11	4.6727e-11	3.1966e-11	4.9323e-11	1.6741e-11	3.6002e-11	4.6841e-11	3.2135e-11	4.0358e-11	2.3262e-11	3.9289e-11	2.4561e-11	2.5026e-11	3.7259e-11	2.7607e-11	2.1075e-11	1.9487e-11	3.5523e-11	2.5350e-11	1.5474e-11	3.9540e-11	4.0626e-11	3.2350e-11	3.5656e-11	4.0760e-11	2.3646e-11	4.0434e-11	2.5558e-11	3.3834e-11	4.3991e-11	4.8154e-11	3.5523e-11	4.2215e-11	3.9352e-11	2.7528e-11	2.9566e-11	3.2253e-11	3.0176e-11	7.0984e-12	3.4229e-11	3.3362e-11	2.8796e-11	2.7096e-11	2.5543e-11	3.9289e-11	3.4131e-11	2.9415e-11	2.4187e-11	1.6829e-11	2.9762e-11	1.5925e-11	3.9352e-11	2.9342e-11	2.8306e-11	2.4493e-11	3.9927e-11	4.1570e-11	4.2266e-11	3.5670e-11	3.3609e-11	4.1705e-11	2.6026e-11	3.7459e-11	2.4871e-11	1.6629e-11	3.4343e-11	2.1484e-11	3.2101e-11	2.7987e-11	1.9968e-11	2.4895e-11	2.7707e-12	2.7234e-11	2.7135e-11	5.1524e-11	2.4681e-11	5.9955e-12	3.2156e-11	3.2318e-11	3.7671e-11	2.6276e-11	3.0144e-11	2.7180e-11	5.4695e-12	1.3081e-11	3.0684e-11	1.4822e-11	3.3716e-12	1.2190e-11	1.2190e-11	2.4294e-11	1.9487e-11	2.5883e-11	2.9762e-11	2.7375e-11	2.7257e-11	4.3621e-11	7.1714e-12	2.7037e-11	2.6446e-11	1.6042e-11	1.2439e-11	1.2523e-11	3.1725e-11	3.8698e-11	3.0723e-11	3.0443e-11	3.4543e-11	2.4891e-11	2.7177e-11	3.4152e-11	2.5628e-11	2.8642e-11	3.2419e-11	2.7234e-11	3.2480e-11	3.3550e-11	2.7096e-11	2.7096e-11	2.3141e-11	1.2549e-11	2.2130e-11	2.6151e-11	5.5729e-12	1.9232e-11	2.2230e-12
2025/06/08 20:46:37.9	4.6831e-09	6.7783e-08	4.2748e-11	2.7742e-11	2.1783e-11	1.0038e-12	3.0632e-11	3.2300e-11	2.6580e-11	4.8451e-12	9.0181e-12	2.6877e-10	7.2062e-11	3.3900e-10	3.8221e-10	1.7843e-09	1.1227e-08	4.3237e-08	6.4054e-11	8.8872e-11	6.5302e-12	2.7262e-11	4.0078e-12	3.4525e-11	5.6009e-11	2.3920e-10	3.6794e-10	5.3906e-09	4.8405e-10	2.2119e-10	1.1110e-10	2.2762e-09	1.5880e-11	3.5565e-11	2.5055e-11	2.8554e-11	4.0854e-11	5.3634e-11	1.9854e-10	1.2070e-10	3.5058e-10	1.4910e-10	2.7430e-10	1.5020e-09	5.8000e-11	2.2028e-11	3.2942e-11	2.6473e-11	4.0973e-11	5.2653e-11	3.7496e-11	3.9581e-11	4.0096e-11	3.9572e-11	1.3989e-10	8.9155e-11	1.1394e-10	3.0525e-11	3.0711e-11	2.5722e-11	3.6517e-11	2.8606e-11	3.9989e-11	3.2212e-11	1.7725e-11	3.4559e-11	5.0987e-11	5.1814e-11	6.1730e-11	6.5274e-11	4.3135e-11	4.9346e-11	3.0938e-11	2.4001e-11	2.7875e-11	3.8145e-11	5.4168e-11	3.2557e-11	2.1807e-11	2.6317e-11	3.1207e-11	3.9335e-11	5.0507e-11	5.4781e-11	4.4535e-11	3.2660e-11	2.8882e-11	3.5630e-11	3.5582e-11	3.1076e-11	3.5772e-11	3.0034e-11	2.8218e-11	3.5819e-11	3.6306e-11	2.7742e-11	4.1188e-11	4.5451e-11	4.3301e-11	3.8012e-11	2.4388e-11	2.8598e-11	2.2790e-11	3.0029e-11	2.3225e-11	3.7031e-11	3.1917e-11	2.6778e-11	3.8286e-11	1.3398e-11	2.3271e-11	2.7609e-11	2.3602e-11	3.9908e-11	3.1355e-11	2.3078e-11	2.4131e-11	3.8012e-11	2.5369e-11	3.4164e-11	2.9770e-11	2.4578e-11	1.7509e-11	3.1778e-11	3.9969e-11	4.4106e-11	3.1820e-11	3.1165e-11	4.4086e-11	2.5912e-11	3.9094e-11	2.2663e-11	4.8482e-12	3.9445e-11	3.1355e-11	2.5004e-11	4.2916e-11	2.1939e-11	1.0742e-11	1.2432e-11	2.3626e-11	3.2763e-12	2.3827e-11	5.6861e-12	3.0007e-11	2.4322e-11	2.9345e-11	4.1544e-11	3.0938e-11	2.9482e-11	2.6526e-11	2.7614e-11	3.5034e-11	2.6778e-11	3.5205e-11	3.4413e-11	2.8400e-11	2.6956e-11	3.6976e-11	4.4843e-12	9.4309e-12	1.4748e-11	2.5264e-11	2.7342e-11	2.6999e-11	3.8369e-11	3.1535e-11	2.5935e-11	1.3195e-11	3.6570e-11	1.1529e-11	3.6262e-11	3.8145e-11	2.7988e-11	1.7479e-11	1.4699e-11	1.7187e-11	1.3857e-11	3.6656e-11	1.3621e-11	6.7549e-12	1.0855e-11	2.5476e-11	2.3016e-11	1.5056e-11	2.6539e-11	3.7556e-11	3.0124e-11	6.8490e-12	3.4262e-11	4.0832e-11	2.4722e-11	2.8198e-11	3.9174e-12	1.2181e-11	2.1090e-11	2.5133e-11	1.8402e-11	3.9969e-11	2.5165e-11
2025/06/08 20:46:44.3	4.6259e-09	6.8091e-08	3.6363e-11	2.4327e-11	3.0361e-11	1.9342e-11	2.7496e-12	1.3994e-11	1.1845e-12	4.8414e-12	3.4340e-11	2.4781e-10	7.0008e-11	3.3488e-10	3.7186e-10	1.8207e-09	1.1071e-08	4.2101e-08	7.0938e-11	9.1405e-11	-1.7390e-13	2.9592e-11	1.0793e-12	3.0060e-11	4.7865e-11	2.3516e-10	3.5646e-10	5.3124e-09	4.9698e-10	2.1432e-10	1.0743e-10	2.3937e-09	1.2200e-11	2.6327e-11	2.9153e-11	4.1691e-11	4.1394e-11	4.8131e-11	1.9260e-10	1.1779e-10	3.3574e-10	1.3655e-10	2.6914e-10	1.5199e-09	5.7274e-11	2.2212e-11	3.0640e-11	2.1805e-11	2.5396e-11	4.3653e-11	4.6230e-11	4.5316e-11	3.5022e-11	3.0188e-11	1.4518e-10	9.1727e-11	9.8032e-11	2.5120e-11	3.5997e-11	2.7579e-11	4.0383e-11	3.6667e-11	3.8219e-11	2.2078e-11	1.8338e-11	3.9067e-11	3.8242e-11	3.9039e-11	6.0683e-11	6.5364e-11	3.7569e-11	3.6534e-11	2.8797e-11	3.3896e-11	2.3699e-11	4.7198e-11	3.0484e-11	3.9709e-11	3.7043e-11	3.3687e-11	3.5200e-11	4.1385e-11	3.8606e-11	4.0751e-11	2.4014e-11	2.1877e-11	2.3112e-11	2.6263e-11	2.5270e-11	2.4409e-11	2.4633e-11	2.8059e-11	2.5872e-11	2.1505e-11	2.8255e-11	3.6622e-11	3.1873e-11	3.5340e-11	3.5200e-11	2.4256e-11	3.2455e-11	2.5157e-11	2.4721e-11	2.1988e-11	3.9191e-11	3.2831e-11	2.3769e-11	2.3458e-11	2.2114e-11	1.4059e-11	2.4160e-11	2.9106e-11	3.5937e-11	2.2821e-11	1.5691e-11	2.4567e-11	3.3261e-11	2.3452e-11	1.6232e-11	2.6205e-11	2.4361e-11	3.5676e-11	3.5543e-11	2.6409e-11	3.3573e-11	4.4765e-11	4.3607e-11	4.0390e-11	2.4730e-11	2.2291e-11	2.5995e-11	2.3240e-11	3.8034e-11	2.4954e-11	2.2652e-11	2.1668e-11	2.0762e-11	3.1987e-11	3.5306e-11	2.5266e-11	2.9012e-11	2.2652e-11	3.2376e-11	1.0924e-11	3.3839e-11	2.2649e-11	3.6890e-11	3.8626e-11	4.6232e-11	3.3708e-11	2.7060e-11	3.0060e-11	2.1152e-11	2.3206e-11	2.8711e-11	2.2407e-11	2.3376e-11	4.4615e-11	2.3306e-11	1.8377e-11	3.0670e-11	5.0518e-12	2.7391e-12	1.0253e-11	1.0940e-11	2.1557e-11	3.5381e-11	3.4145e-11	3.4670e-11	2.9855e-11	3.7240e-11	4.0658e-11	3.2951e-11	2.6682e-11	2.3244e-11	4.0383e-11	3.8782e-11	3.7501e-11	2.4646e-11	3.2188e-11	3.9278e-11	3.0965e-11	1.7613e-11	3.3987e-11	3.1335e-11	3.3458e-11	2.4138e-11	2.7253e-11	3.1340e-11	2.4941e-11	2.4378e-11	3.3772e-11	2.5193e-11	1.5691e-11	9.2662e-12	1.2934e-11	2.3525e-11	2.2874e-11	3.4340e-11	2.2807e-11
2025/06/08 20:46:50.8	4.6137e-09	6.7184e-08	4.7242e-11	2.6112e-11	4.9342e-12	3.0454e-12	4.9305e-12	1.6208e-11	2.4198e-12	2.0748e-11	1.8523e-11	2.7117e-10	6.6424e-11	3.4469e-10	3.6739e-10	1.7233e-09	1.1099e-08	4.3068e-08	5.7388e-11	8.3807e-11	2.7341e-12	3.5196e-11	2.1954e-11	1.7670e-11	5.5963e-11	2.5685e-10	3.5274e-10	5.2442e-09	4.7780e-10	2.2367e-10	1.1730e-10	2.3713e-09	2.0091e-11	2.9899e-11	2.8124e-11	3.8016e-11	4.4070e-11	4.8615e-11	1.8714e-10	1.2099e-10	3.4469e-10	1.2783e-10	2.5983e-10	1.4777e-09	5.7299e-11	4.8175e-11	3.3876e-11	3.0694e-11	2.6822e-11	5.0484e-11	6.0988e-11	2.7674e-11	5.7096e-11	3.9100e-11	1.4607e-10	9.5851e-11	1.1064e-10	3.0410e-11	2.7120e-11	4.0303e-11	2.2835e-11	1.4359e-11	2.3810e-11	1.9507e-11	4.5923e-11	2.6461e-11	4.7353e-11	2.1390e-11	7.2972e-11	5.5753e-11	3.6496e-11	3.1785e-11	2.8804e-11	2.6370e-11	3.3586e-11	4.4510e-11	2.8772e-11	5.0782e-11	3.4349e-11	2.7898e-11	4.7833e-11	3.2120e-11	4.0788e-11	4.5509e-11	3.5506e-11	2.6986e-11	3.4808e-11	2.8402e-11	3.2113e-11	2.4917e-11	4.3173e-11	2.4381e-11	3.4867e-11	2.7706e-11	2.7308e-11	3.3951e-11	4.2545e-11	3.4048e-11	2.8742e-11	4.0877e-11	2.5713e-11	2.6011e-11	3.2521e-12	2.2934e-11	3.9645e-11	3.7142e-11	2.5054e-11	2.7424e-11	2.8765e-11	3.2016e-11	3.1385e-11	2.3342e-11	2.4278e-11	2.5368e-11	2.4099e-11	2.5582e-11	2.5904e-11	3.4826e-11	2.8151e-11	2.3566e-11	3.8064e-11	2.5937e-11	3.0124e-11	3.4349e-11	3.0599e-11	3.2058e-11	4.2495e-11	2.1901e-11	2.3433e-11	2.1640e-11	3.9005e-11	3.0892e-11	2.6167e-11	2.3003e-11	3.0214e-11	2.5050e-11	2.3241e-11	2.3644e-11	2.6900e-11	3.3742e-11	3.1084e-11	2.4834e-11	1.5813e-11	2.4808e-11	3.3661e-11	2.6026e-11	3.3876e-11	2.5864e-11	3.0766e-11	2.8897e-11	3.6029e-11	2.6986e-11	3.4960e-11	3.1152e-11	3.2251e-11	3.3019e-11	3.4931e-11	2.4099e-11	4.1468e-11	3.6054e-11	3.7748e-11	3.1231e-11	3.3027e-11	4.1385e-11	2.8068e-11	3.7160e-11	3.3368e-11	3.0045e-11	3.6946e-11	2.5717e-11	2.9278e-11	2.8686e-11	3.7882e-11	2.8043e-11	2.7918e-11	4.1170e-11	4.0030e-11	3.8370e-11	3.8016e-11	2.4381e-11	3.9762e-11	2.3331e-11	2.8790e-11	3.4840e-11	2.2391e-11	2.1901e-11	3.8623e-11	4.1043e-11	3.5006e-11	2.6450e-11	3.1162e-11	4.3308e-11	2.4875e-11	2.5290e-11	2.7680e-11	3.2531e-11	2.6834e-11	3.2896e-11	2.0354e-11	4.0326e-11
2025/06/08 20:46:57.2	4.3732e-09	6.7651e-08	4.2474e-11	3.3999e-11	4.3085e-12	2.9446e-12	4.3085e-12	9.7434e-12	1.7393e-11	2.3300e-12	3.7794e-12	2.5795e-10	7.2646e-11	3.4552e-10	3.7952e-10	1.7793e-09	1.1013e-08	4.2625e-08	6.2907e-11	1.0162e-10	1.4791e-13	1.3268e-11	4.8265e-12	3.5548e-11	6.0992e-11	2.4206e-10	3.4668e-10	5.1328e-09	4.7315e-10	2.1079e-10	1.1316e-10	2.3741e-09	1.6219e-11	2.7361e-11	4.1867e-11	3.1899e-11	3.3590e-11	4.6925e-11	1.7960e-10	1.2604e-10	3.1349e-10	1.3690e-10	2.5390e-10	1.4674e-09	5.4763e-11	3.9075e-11	2.5057e-11	2.7554e-11	2.4677e-11	4.6102e-11	3.9043e-11	4.0844e-11	3.5187e-11	3.3413e-11	1.3731e-10	9.0599e-11	1.0336e-10	2.5600e-11	4.0382e-11	3.6262e-11	2.5256e-11	2.1446e-11	2.6369e-11	3.8053e-11	1.6495e-11	3.3430e-11	3.7608e-11	3.8510e-11	6.2759e-11	6.0408e-11	3.5980e-11	3.8948e-11	4.3941e-11	4.3803e-11	2.8132e-11	4.8658e-11	4.1136e-11	2.9512e-11	4.4516e-11	3.9360e-11	2.2010e-11	3.6632e-11	3.5280e-11	5.7153e-11	3.6625e-11	2.7312e-11	2.8398e-11	2.3878e-11	2.3878e-11	2.7312e-11	4.2180e-11	2.4704e-11	3.2554e-11	2.2002e-11	3.1393e-11	4.5147e-11	3.3558e-11	3.7136e-11	3.4613e-11	2.8533e-11	2.7400e-11	2.5006e-11	3.3268e-11	2.2821e-11	4.6067e-11	3.4613e-11	4.2879e-11	2.8767e-11	2.7938e-11	3.8186e-11	4.1337e-11	4.6569e-11	2.7439e-11	2.8529e-11	1.6806e-11	3.4613e-11	7.0792e-12	3.0951e-11	3.4057e-11	3.7084e-11	2.8427e-11	2.9707e-11	3.6493e-11	3.1449e-11	2.9168e-11	2.5204e-11	3.2052e-11	3.5676e-11	2.3939e-11	2.4638e-11	3.6660e-11	2.4644e-11	1.3491e-11	3.5563e-11	1.3856e-11	2.3873e-11	3.7352e-11	3.0389e-11	2.0234e-11	3.3309e-11	2.6914e-11	2.5968e-11	3.3836e-11	3.0767e-11	4.2205e-11	2.6691e-11	2.7510e-11	3.6610e-11	3.1141e-11	3.9992e-11	5.1415e-12	2.4241e-11	2.7054e-11	6.8304e-12	1.5647e-11	1.4455e-11	1.5299e-11	1.1054e-11	1.2266e-11	1.1052e-11	1.4136e-11	1.0726e-11	8.1671e-12	1.0074e-11	4.8296e-12	1.1493e-11	1.4616e-11	4.0907e-11	2.9588e-11	2.6166e-11	3.8677e-11	2.7400e-11	2.6106e-11	2.9779e-11	2.8902e-11	2.6835e-11	3.8127e-11	2.2540e-11	2.6856e-11	3.6572e-11	2.7447e-11	3.2260e-11	3.3637e-11	2.1894e-11	2.7909e-11	2.4326e-11	4.1169e-11	3.2303e-11	3.8350e-11	2.5389e-11	4.3648e-11	2.7245e-11	2.8767e-11	1.4982e-11	3.4528e-11	5.1619e-12	8.3318e-12	1.1163e-11	2.8890e-11	2.9066e-11
2025/06/08 20:47:03.7	4.7096e-09	6.7530e-08	4.0388e-11	3.2943e-11	2.0794e-12	4.8865e-12	3.0227e-11	3.5419e-11	1.7607e-12	4.2572e-12	2.2259e-11	2.6043e-10	6.6272e-11	3.5577e-10	3.4678e-10	1.7680e-09	1.1080e-08	4.3097e-08	5.8010e-11	1.0926e-10	3.0262e-12	3.0515e-11	2.1829e-11	4.2749e-11	5.3917e-11	2.4620e-10	3.5201e-10	5.3070e-09	4.6853e-10	2.1419e-10	1.2065e-10	2.4155e-09	1.2479e-11	4.4073e-11	3.7343e-11	4.2682e-11	3.4407e-11	5.0177e-11	1.8964e-10	1.1256e-10	3.3633e-10	1.4035e-10	2.5394e-10	1.5217e-09	6.1334e-11	1.9635e-11	1.9640e-11	1.4301e-11	2.7552e-11	4.7316e-11	3.6962e-11	2.2579e-11	4.3657e-11	4.2322e-11	1.4355e-10	9.5889e-11	1.0894e-10	2.5343e-11	3.8685e-11	2.9304e-11	2.6599e-11	2.4379e-11	3.6469e-11	1.1469e-11	3.5809e-11	4.0969e-11	4.1130e-11	3.6138e-11	6.8811e-11	5.7317e-11	3.9951e-11	3.3133e-11	3.1110e-11	3.8557e-11	4.0779e-11	2.9759e-11	5.2238e-11	4.7034e-11	4.1586e-11	2.7612e-11	3.9060e-11	3.9888e-11	5.0598e-11	2.4779e-11	5.2874e-11	3.9180e-11	3.8545e-11	4.0259e-11	3.4619e-11	2.2494e-11	4.5420e-11	2.5315e-11	3.9103e-11	3.9201e-11	4.6657e-11	3.4104e-11	3.5676e-11	4.5920e-11	3.5676e-11	3.3273e-11	2.5637e-11	2.9887e-11	3.9760e-11	1.9987e-11	3.8545e-11	3.5676e-11	3.4268e-11	2.1786e-11	1.4707e-11	2.5781e-11	3.5500e-11	4.0578e-11	2.3241e-11	3.5676e-11	2.3423e-11	1.4960e-11	3.6403e-11	1.3458e-11	3.0132e-11	3.4776e-11	2.6045e-11	2.4339e-11	3.4975e-11	3.1687e-11	2.7973e-11	3.0676e-11	2.4779e-11	2.7179e-11	2.5829e-11	2.1052e-11	2.6424e-11	1.6194e-11	3.4356e-11	2.4116e-11	3.4180e-11	4.0995e-11	2.3842e-11	3.5288e-11	2.3487e-11	1.6759e-11	2.4381e-11	3.7737e-11	2.8634e-11	2.7169e-11	1.3116e-11	2.2514e-11	3.1785e-11	2.8432e-11	5.5742e-11	3.2053e-11	2.3943e-11	2.7573e-11	2.6706e-11	2.4509e-11	3.0694e-11	3.4406e-11	2.4779e-11	2.9291e-11	2.4389e-11	3.2000e-11	2.5564e-11	5.7288e-12	1.2678e-11	3.6290e-12	2.4513e-11	3.5300e-12	1.3582e-11	2.7528e-11	3.5548e-11	4.1924e-11	3.8094e-11	1.6064e-11	2.3364e-11	1.8127e-11	1.4430e-11	3.3859e-11	6.1583e-12	3.2282e-11	7.7067e-12	2.3595e-11	3.3131e-11	2.0121e-11	2.7201e-11	2.2556e-11	2.6599e-11	1.2678e-11	3.6668e-11	1.9060e-11	2.6271e-11	2.0338e-11	3.7134e-11	4.3984e-11	2.5207e-11	3.6700e-11	2.5637e-11	2.9051e-11	3.0158e-11	3.4250e-11	1.6404e-11	2.5770e-11
2025/06/08 20:47:10.1	4.7486e-09	6.7128e-08	4.3687e-11	3.2573e-11	2.6002e-11	1.8758e-12	2.3956e-12	3.4910e-11	2.2318e-11	2.3987e-12	2.9855e-11	2.9069e-10	6.8139e-11	3.3836e-10	3.5382e-10	1.8071e-09	1.1240e-08	4.2845e-08	6.0806e-11	9.6861e-11	3.1122e-11	4.5640e-11	1.4599e-12	1.8852e-11	5.8998e-11	2.4906e-10	3.6385e-10	5.3096e-09	4.8094e-10	2.2340e-10	1.1396e-10	2.4071e-09	3.6864e-11	4.1318e-11	3.4910e-11	2.6222e-11	5.1205e-11	5.1595e-11	1.8775e-10	1.1534e-10	3.1557e-10	1.3634e-10	2.5097e-10	1.5243e-09	6.2123e-11	2.1013e-11	3.2099e-11	2.7015e-11	1.8901e-11	4.1313e-11	3.5575e-11	3.9004e-11	4.7899e-11	5.2165e-11	1.3430e-10	8.9035e-11	1.1543e-10	2.7152e-11	3.5714e-11	4.2003e-11	4.2248e-11	3.2037e-11	3.7459e-11	2.9257e-11	3.2630e-11	3.2482e-11	2.9875e-11	3.4206e-11	5.6936e-11	6.1837e-11	4.2484e-11	3.5142e-11	2.6783e-11	3.0350e-11	2.5280e-11	2.4474e-11	4.0468e-11	3.0890e-11	4.5476e-11	4.8317e-11	4.1258e-11	2.5747e-11	4.5035e-11	2.4113e-11	3.1563e-11	3.7934e-11	2.6385e-11	2.4360e-11	9.3219e-12	1.1407e-11	1.8677e-11	2.7659e-11	4.1430e-11	4.6492e-11	2.4488e-11	2.6795e-11	2.3678e-11	3.0624e-11	4.1291e-11	2.0476e-11	1.0735e-11	2.7926e-11	2.1552e-11	2.8616e-11	3.1186e-11	3.4603e-11	2.6545e-11	2.4154e-11	2.3551e-11	2.7494e-11	4.7221e-11	4.0378e-11	4.1107e-11	2.6879e-11	2.6841e-11	2.6965e-11	3.4559e-11	3.2002e-11	1.5789e-11	3.3201e-11	3.3138e-11	2.7270e-11	3.4737e-11	2.4916e-11	3.7106e-11	2.6828e-11	3.8190e-11	3.1667e-11	2.1163e-11	1.3520e-11	5.9782e-12	1.2732e-11	2.1659e-11	2.2814e-11	4.2776e-12	8.8714e-12	1.1067e-11	2.5241e-11	1.3012e-11	3.6166e-11	2.7601e-11	2.6891e-11	2.5347e-11	2.3880e-11	2.6551e-11	4.8537e-12	3.8691e-12	1.6170e-11	2.5078e-11	3.0392e-11	2.5874e-11	3.7934e-11	3.2222e-11	3.6925e-11	2.3523e-11	3.4118e-11	1.6014e-11	1.4950e-11	1.0404e-11	8.1671e-12	3.5174e-11	3.4403e-12	3.7111e-11	1.3212e-11	2.6349e-11	2.0443e-11	3.8012e-11	3.3594e-11	2.0230e-11	2.3899e-11	1.4312e-11	2.7808e-11	3.5109e-11	5.6471e-12	1.2622e-11	1.5170e-11	2.5347e-11	2.4207e-11	1.1846e-11	9.3083e-12	3.2753e-11	1.1755e-11	2.5401e-11	2.6398e-11	3.9125e-11	2.2825e-11	2.6098e-11	2.7152e-11	2.7026e-11	3.8944e-11	3.6210e-11	2.6409e-11	4.0411e-11	1.0990e-11	1.4999e-11	1.1508e-11	3.7994e-11	6.1855e-12	3.0080e-11	2.2535e-11
