Time,s	TEY,A	Shutter
35.658475	1.599895E-10	0
35.766856	1.64824E-10	0
35.875424	1.577978E-10	0
35.983856	1.630836E-10	0
36.092251	1.601829E-10	0
36.200618	1.59216E-10	0
36.309768	1.610853E-10	0
36.417803	1.636637E-10	0
36.527536	1.605052E-10	0
36.635181	1.617944E-10	0
36.74349	1.623745E-10	0
36.85233	1.597961E-10	0
36.9618	1.595383E-10	0
37.069814	1.5754E-10	0
37.177627	1.611498E-10	0
37.285463	1.620522E-10	0
37.394046	1.620522E-10	0
37.501826	1.616654E-10	0
37.608965	1.636637E-10	0
37.717627	1.621811E-10	0
37.826103	1.630191E-10	0
37.934069	1.605052E-10	0
38.04255	1.639215E-10	0
38.151053	1.619233E-10	0
38.259489	1.595383E-10	0
38.367627	1.621811E-10	0
38.476627	1.635992E-10	0
38.586015	1.614721E-10	0
38.694054	1.594738E-10	0
38.800796	1.602473E-10	0
38.908331	1.597316E-10	0
39.016979	1.594093E-10	0
39.125128	1.613431E-10	0
39.231915	1.601184E-10	0
39.341018	1.608919E-10	0
39.450019	1.616654E-10	0
39.559271	1.610208E-10	0
39.666638	1.59087E-10	0
39.775406	1.600539E-10	0
39.88366	1.610853E-10	0
39.990523	1.60763E-10	0
40.099758	1.617299E-10	0
40.208212	1.611498E-10	0
40.31661	1.615365E-10	0
40.424517	1.603118E-10	0
40.532438	1.617944E-10	0
40.640032	1.617299E-10	0
40.748977	1.570888E-10	0
40.856276	1.619233E-10	0
40.965662	1.626968E-10	0
41.07297	1.604407E-10	0
41.181072	1.619233E-10	0
41.290016	1.608919E-10	0
41.39885	1.614076E-10	0
41.507624	1.587003E-10	0
41.616279	1.613431E-10	0
41.724976	1.598606E-10	0
41.833783	1.590226E-10	0
41.941722	1.63986E-10	0
42.050012	1.611498E-10	0
42.157632	1.59925E-10	0
42.267658	1.603118E-10	0
42.374189	1.599895E-10	0
42.482092	1.620522E-10	0
42.591755	1.581846E-10	0
42.700023	1.58378E-10	0
42.806968	1.618588E-10	0
42.915146	1.564442E-10	0
43.02194	1.602473E-10	0
43.129271	1.635348E-10	0
43.237922	1.577978E-10	0
43.345836	1.605052E-10	0
43.454952	1.601184E-10	0
43.562257	1.605696E-10	0
43.670003	1.623745E-10	0
43.779072	1.612787E-10	0
43.88646	1.621167E-10	0
43.993878	1.587647E-10	0
44.103052	1.615365E-10	0
44.211719	1.636637E-10	0
44.320288	1.611498E-10	0
44.42889	1.635348E-10	0
44.535646	1.625679E-10	0
44.643721	1.619233E-10	0
44.750204	1.626323E-10	0
44.859084	1.622456E-10	0
44.967616	1.617944E-10	0
45.075193	1.621811E-10	0
45.183533	1.583135E-10	0
45.291699	1.635348E-10	0
45.400283	1.605696E-10	0
45.50762	1.587003E-10	0
45.615665	1.601829E-10	0
45.723238	1.614076E-10	0
45.830875	1.601184E-10	0
45.93759	1.616654E-10	0
46.044585	1.643728E-10	0
46.152618	1.632769E-10	0
46.260177	1.639215E-10	0
46.370027	1.599895E-10	0
46.477826	1.615365E-10	0
46.586328	1.594738E-10	0
46.693605	1.610208E-10	0
46.802764	1.605696E-10	0
46.910818	1.60763E-10	0
47.019798	1.628902E-10	0
47.129602	1.603762E-10	0
47.238617	1.596027E-10	0
47.349621	1.586358E-10	0
47.458479	1.600539E-10	0
47.566524	1.606985E-10	0
47.67459	1.596027E-10	0
47.782887	1.611498E-10	0
47.89019	1.635348E-10	0
47.998102	1.606341E-10	0
48.106709	1.61601E-10	0
48.215237	1.628257E-10	0
48.323366	1.594093E-10	0
48.430786	1.597316E-10	0
48.539126	1.606341E-10	0
48.646736	1.605696E-10	0
48.75441	1.584424E-10	0
48.862234	1.58378E-10	0
48.971292	1.597961E-10	0
49.078997	1.635992E-10	0
49.186416	1.609564E-10	0
49.294879	1.614076E-10	0
49.403075	1.619233E-10	0
49.510438	1.615365E-10	0
49.619893	1.623745E-10	0
49.726724	1.600539E-10	0
49.835305	1.619877E-10	0
49.942312	1.59925E-10	0
50.050551	1.635992E-10	0
50.159147	1.608275E-10	0
50.267484	1.594093E-10	0
50.383053	1.638571E-10	0
50.492156	1.621167E-10	0
50.600687	1.60763E-10	0
50.708209	1.603762E-10	0
50.815467	1.626323E-10	0
50.924045	1.589581E-10	0
51.032241	1.610208E-10	0
51.14076	1.62439E-10	0
51.249343	1.619233E-10	0
51.357573	1.596027E-10	0
51.466251	1.630191E-10	0
51.574939	1.597961E-10	0
51.682463	1.596672E-10	0
51.790924	1.628257E-10	0
51.898832	1.59925E-10	0
52.00585	1.608919E-10	0
52.114118	1.590226E-10	0
52.22322	1.613431E-10	0
52.332136	1.591515E-10	0
52.439208	1.632125E-10	0
52.547124	1.594093E-10	0
52.655142	1.587003E-10	0
52.762414	1.62439E-10	0
52.870145	1.630191E-10	0
52.979033	1.587647E-10	0
53.087778	1.613431E-10	0
53.196618	1.609564E-10	0
53.304331	1.603762E-10	0
53.41302	1.601184E-10	0
53.520245	1.596027E-10	0
53.629653	1.59925E-10	0
53.736759	1.634703E-10	0
53.845672	1.593449E-10	0
53.95454	1.627613E-10	0
54.061255	1.608275E-10	0
54.167973	1.604407E-10	0
54.275764	1.610853E-10	0
54.383102	1.585069E-10	0
54.492031	1.597316E-10	0
54.600736	1.59216E-10	0
54.708778	1.60763E-10	0
54.815906	1.613431E-10	0
54.92497	1.583135E-10	0
55.033454	1.587647E-10	0
55.141748	1.621167E-10	0
55.249162	1.60763E-10	0
55.356087	1.614076E-10	0
55.463942	1.623745E-10	0
55.572944	1.617944E-10	0
55.682325	1.619877E-10	0
55.790142	1.59925E-10	0
55.897692	1.595383E-10	0
56.006225	1.611498E-10	0
56.115846	1.597316E-10	0
56.223122	1.614721E-10	0
56.331928	1.611498E-10	0
56.439845	1.612787E-10	0
56.548363	1.600539E-10	0
56.65708	1.599895E-10	0
56.764576	1.586358E-10	0
56.872926	1.599895E-10	0
56.980038	1.610208E-10	0
57.086159	1.632125E-10	0
57.1922	1.61601E-10	0
57.301489	1.61601E-10	0
57.409778	1.626968E-10	0
57.517797	1.616654E-10	0
57.626097	1.605052E-10	0
57.735379	1.627613E-10	0
57.843805	1.600539E-10	0
57.951951	1.601829E-10	0
58.060945	1.594738E-10	0
58.169189	1.606341E-10	0
58.277825	1.602473E-10	0
58.386468	1.623745E-10	0
58.495201	1.586358E-10	0
58.602999	1.59216E-10	0
58.710648	1.590226E-10	0
58.81778	1.593449E-10	0
58.927167	1.588292E-10	0
59.035871	1.58378E-10	0
59.144545	1.61601E-10	0
59.251854	1.603118E-10	0
59.359536	1.605052E-10	0
59.466907	1.61601E-10	0
59.573658	1.628902E-10	0
59.681566	1.605696E-10	0
59.790332	1.594738E-10	0
59.899312	1.617299E-10	0
60.005774	7.18738E-8	0
60.113957	8.966362E-8	1
60.224676	8.586041E-8	1
60.332793	8.273771E-8	1
60.441184	8.01947E-8	1
60.548226	7.817046E-8	1
60.65829	7.653388E-8	1
60.767821	7.52187E-8	1
60.87882	7.409619E-8	1
60.987236	7.316765E-8	1
61.095872	7.238865E-8	1
61.205587	7.169996E-8	1
61.314655	7.109803E-8	1
61.421854	7.059846E-8	1
61.530389	7.015401E-8	1
61.640178	6.924583E-8	1
61.747829	6.940344E-8	1
61.855867	6.907927E-8	1
61.96401	6.876805E-8	1
62.073691	6.848063E-8	1
62.182753	6.821015E-8	1
62.290105	6.79721E-8	1
62.398201	6.773373E-8	1
62.505599	6.7527E-8	1
62.617765	6.729946E-8	1
62.727474	6.712187E-8	1
62.836388	6.693642E-8	1
62.944912	6.677482E-8	1
63.053952	6.659685E-8	1
63.163077	6.64328E-8	1
63.272554	6.629292E-8	1
63.382137	6.615942E-8	1
63.490532	6.603134E-8	1
63.599979	6.589803E-8	1
63.710074	6.578065E-8	1
63.816846	6.565728E-8	1
63.925027	6.556233E-8	1
64.033561	6.545294E-8	1
64.140562	6.535644E-8	1
64.248044	6.524976E-8	1
64.355028	6.515945E-8	1
64.463387	6.506579E-8	1
64.572807	6.496691E-8	1
64.682357	6.489607E-8	1
64.791341	6.482419E-8	1
64.898532	6.473672E-8	1
65.007438	6.46488E-8	1
65.117756	6.457422E-8	1
65.225704	6.448655E-8	1
65.335117	6.44442E-8	1
65.443583	6.437175E-8	1
65.550685	6.427648E-8	1
65.659527	6.422671E-8	1
65.767702	6.416309E-8	1
65.875154	6.410353E-8	1
65.98374	6.405428E-8	1
66.092418	6.401535E-8	1
66.200727	6.396043E-8	1
66.311677	6.387766E-8	1
66.420284	6.382996E-8	1
66.528915	6.377536E-8	1
66.638553	6.373121E-8	1
66.748391	6.368216E-8	1
66.856668	6.363226E-8	1
66.966186	6.358256E-8	1
67.075755	6.352732E-8	1
67.184414	6.3494E-8	1
67.292133	6.344933E-8	1
67.401105	6.340117E-8	1
67.509089	6.336688E-8	1
67.616886	6.332002E-8	1
67.725874	6.327393E-8	1
67.833596	6.323461E-8	1
67.942042	6.320154E-8	1
68.051818	6.314604E-8	1
68.160483	6.311375E-8	1
68.270095	6.306701E-8	1
68.378794	6.303627E-8	1
68.487887	6.299991E-8	1
68.596952	6.297458E-8	1
68.705256	6.293983E-8	1
68.813022	6.289755E-8	1
68.922475	6.286126E-8	1
69.03028	6.283244E-8	1
69.139282	6.279093E-8	1
69.248282	6.276715E-8	1
69.357898	6.273627E-8	1
69.471282	6.269102E-8	1
69.579252	6.266975E-8	1
69.687901	6.262559E-8	1
69.79634	6.260477E-8	1
69.906065	6.258279E-8	1
70.013754	6.253715E-8	1
70.122191	6.251672E-8	1
70.230743	6.248597E-8	1
70.340814	6.246573E-8	1
70.449911	6.243215E-8	1
70.559781	6.23983E-8	1
70.668108	6.237542E-8	1
70.775569	6.235421E-8	1
70.884926	6.231883E-8	1
70.992512	6.23002E-8	1
71.10045	6.228125E-8	1
71.209111	6.22474E-8	1
71.3179	6.223496E-8	1
71.426912	6.220067E-8	1
71.535154	6.220447E-8	1
71.644166	6.216676E-8	1
71.752375	6.214955E-8	1
71.860096	6.211288E-8	1
71.96883	6.209715E-8	1
72.07794	6.207426E-8	1
72.185822	6.204893E-8	1
72.29505	6.202515E-8	1
72.404831	6.200671E-8	1
72.51378	6.197861E-8	1
72.622825	6.195514E-8	1
72.731109	6.194077E-8	1
72.838869	6.192098E-8	1
72.94793	6.190183E-8	1
73.056371	6.186922E-8	1
73.16571	6.185491E-8	1
73.274805	6.181894E-8	1
73.384615	6.18092E-8	1
73.494672	6.178651E-8	1
73.603077	6.176408E-8	1
73.712483	6.173224E-8	1
73.821257	6.171348E-8	1
73.93016	6.169176E-8	1
74.039859	6.167951E-8	1
74.147947	6.166559E-8	1
74.257942	6.16398E-8	1
74.365832	6.162756E-8	1
74.474915	6.160448E-8	1
74.583996	6.158785E-8	1
74.693497	6.156413E-8	1
74.802586	6.15415E-8	1
74.912103	6.153589E-8	1
75.020689	6.151675E-8	1
75.128922	6.15025E-8	1
75.237978	6.147891E-8	1
75.345346	6.146525E-8	1
75.455574	6.146376E-8	1
75.563882	6.143224E-8	1
75.672668	6.142167E-8	1
75.781524	6.139866E-8	1
75.891101	6.140253E-8	1
76.000863	6.137391E-8	1
76.109454	6.135715E-8	1
76.217953	6.135592E-8	1
76.327038	6.134529E-8	1
76.43524	6.131086E-8	1
76.544524	6.130629E-8	1
76.6533	6.130803E-8	1
76.762278	6.12785E-8	1
76.871701	6.12707E-8	1
76.981174	6.126516E-8	1
77.090291	6.125162E-8	1
77.198393	6.122913E-8	1
77.306444	6.121727E-8	1
77.41734	6.120657E-8	1
77.52582	6.119135E-8	1
77.634542	6.117956E-8	1
77.743777	6.116396E-8	1
77.852383	6.115925E-8	1
77.960863	6.113985E-8	1
78.069055	6.112741E-8	1
78.176972	6.111252E-8	1
78.285527	6.110955E-8	1
78.392405	6.109679E-8	1
78.501359	6.108132E-8	1
78.609371	6.107404E-8	1
78.718943	6.106469E-8	1
78.826929	6.10431E-8	1
78.935672	6.102601E-8	1
79.044499	6.102769E-8	1
79.152639	6.102118E-8	1
79.260381	6.100487E-8	1
79.368436	6.098689E-8	1
79.477985	6.098837E-8	1
79.585961	6.097728E-8	1
79.695822	6.096523E-8	1
79.804448	6.096033E-8	1
79.912271	6.09484E-8	1
80.022115	6.092881E-8	1
80.131472	6.092082E-8	1
80.240023	6.090831E-8	1
80.348709	6.090373E-8	1
80.456307	6.08922E-8	1
80.564358	6.08793E-8	1
80.672361	6.086764E-8	1
80.781112	6.086241E-8	1
80.891351	6.085139E-8	1
80.999745	6.084185E-8	1
81.108007	6.083122E-8	1
81.217	6.082406E-8	1
81.326598	6.081136E-8	1
81.435308	6.07966E-8	1
81.543993	6.078539E-8	1
81.652123	6.078364E-8	1
81.759394	6.078867E-8	1
81.868007	6.076676E-8	1
81.978023	6.076289E-8	1
82.085292	6.075341E-8	1
82.193841	6.074877E-8	1
82.302808	6.073117E-8	1
82.411822	6.071989E-8	1
82.519736	6.072209E-8	1
82.629375	6.070455E-8	1
82.737901	6.068515E-8	1
82.847322	6.069624E-8	1
82.955215	6.067928E-8	1
83.063859	6.066581E-8	1
83.173161	6.064931E-8	1
83.281427	6.063397E-8	1
83.392047	6.063958E-8	1
83.501379	6.062662E-8	1
83.611419	6.061934E-8	1
83.721046	6.060864E-8	1
83.829487	6.0598E-8	1
83.937201	6.059142E-8	1
84.04501	6.057576E-8	1
84.154023	6.057537E-8	1
84.262053	6.056551E-8	1
84.370243	6.05494E-8	1
84.480983	6.055791E-8	1
84.590055	6.055127E-8	1
84.698766	6.053928E-8	1
84.808295	6.053857E-8	1
84.918034	6.053638E-8	1
85.026458	6.051581E-8	1
85.136217	6.050756E-8	1
85.245535	6.050827E-8	1
85.354789	6.050569E-8	1
85.464857	6.048674E-8	1
85.572282	6.049132E-8	1
85.68081	6.046863E-8	1
85.789205	6.047127E-8	1
85.89793	6.046154E-8	1
86.004948	6.045877E-8	1
86.113642	6.044684E-8	1
86.221376	6.044749E-8	1
86.331017	6.044523E-8	1
86.439981	6.04353E-8	1
86.549493	6.042737E-8	1
86.658848	6.04168E-8	1
86.767044	6.041538E-8	1
86.875297	6.040146E-8	1
86.985145	6.039418E-8	1
87.093728	6.038676E-8	1
87.201216	6.038709E-8	1
87.309055	6.037394E-8	1
87.418054	6.036053E-8	1
87.526174	6.035492E-8	1
87.637152	6.036317E-8	1
87.745831	6.036814E-8	1
87.854218	6.034777E-8	1
87.96215	6.034009E-8	1
88.069913	6.034196E-8	1
88.178952	6.032488E-8	1
88.28639	6.031238E-8	1
88.393633	6.031837E-8	1
88.502976	6.032256E-8	1
88.611736	6.030264E-8	1
88.720433	6.030606E-8	1
88.828465	6.029181E-8	1
88.937423	6.029433E-8	1
89.045263	6.028047E-8	1
89.155286	6.028002E-8	1
89.264091	6.029001E-8	1
89.372894	6.027383E-8	1
89.481611	6.02757E-8	1
89.588855	6.028724E-8	1
89.696985	6.027551E-8	1
89.807072	6.025991E-8	1
89.916511	6.024792E-8	1
90.023899	6.023528E-8	1
90.132166	6.023857E-8	1
90.240763	5.982841E-8	1
90.350101	6.010069E-8	1
90.45847	6.032237E-8	1
90.567079	6.033855E-8	1
90.676062	6.033094E-8	1
90.785745	6.031799E-8	1
90.892829	6.031541E-8	1
91.002197	6.032501E-8	1
91.111482	6.030148E-8	1
91.221444	6.030535E-8	1
91.329	6.030245E-8	1
91.439422	6.02699E-8	1
91.546671	6.027673E-8	1
91.655574	6.026132E-8	1
91.763577	6.027325E-8	1
91.872876	6.024869E-8	1
91.981336	6.026564E-8	1
92.090113	6.024888E-8	1
92.199006	6.023883E-8	1
92.308397	6.023193E-8	1
92.418095	6.023058E-8	1
92.527095	6.021163E-8	1
92.635953	6.02115E-8	1
92.745773	6.020247E-8	1
92.854481	6.020073E-8	1
92.963556	6.01959E-8	1
93.070825	6.01959E-8	1
93.179506	6.019925E-8	1
93.287105	6.018268E-8	1
93.395754	6.01794E-8	1
93.503965	6.017933E-8	1
93.613952	6.017295E-8	1
93.722059	6.016799E-8	1
93.83048	6.015645E-8	1
93.940393	6.014871E-8	1
94.05043	6.015284E-8	1
94.160321	6.015555E-8	1
94.269989	6.014994E-8	1
94.38034	6.013814E-8	1
94.490048	6.013698E-8	1
94.598164	6.013215E-8	1
94.70811	6.013447E-8	1
94.814889	6.012486E-8	1
94.924248	6.012061E-8	1
95.033303	6.010585E-8	1
95.142417	6.011913E-8	1
95.251825	6.010933E-8	1
95.361465	6.01034E-8	1
95.470165	6.010372E-8	1
95.57831	6.009566E-8	1
95.687475	6.00809E-8	1
95.797355	6.009005E-8	1
95.905669	6.008967E-8	1
96.015555	6.007626E-8	1
96.12485	6.00838E-8	1
96.235463	6.008425E-8	1
96.342733	6.006014E-8	1
96.451758	6.006743E-8	1
96.559377	6.006556E-8	1
96.668794	6.004977E-8	1
96.778132	6.005415E-8	1
96.886693	6.004783E-8	1
96.997275	6.004513E-8	1
97.106066	6.00323E-8	1
97.215494	6.004725E-8	1
97.324434	6.003397E-8	1
97.433007	6.004622E-8	1
97.541021	6.004132E-8	1
97.649044	6.004745E-8	1
97.75814	6.003655E-8	1
97.866919	6.00352E-8	1
97.97529	6.002005E-8	1
98.083625	6.002733E-8	1
98.192486	6.002366E-8	1
98.301453	6.002082E-8	1
98.409344	6.002115E-8	1
98.518169	6.001895E-8	1
98.628172	6.000871E-8	1
98.735855	6.001116E-8	1
98.845361	6.001257E-8	1
98.954411	5.999375E-8	1
99.062203	5.999955E-8	1
99.171113	5.999149E-8	1
99.280764	5.998376E-8	1
99.390192	5.999659E-8	1
99.498996	5.996449E-8	1
99.608775	5.996984E-8	1
99.718158	5.996648E-8	1
99.825367	5.996365E-8	1
99.935383	5.995314E-8	1
100.043381	5.994734E-8	1
100.151834	5.995746E-8	1
100.259163	5.994135E-8	1
100.368997	5.99574E-8	1
100.477683	5.994553E-8	1
100.587399	5.993993E-8	1
100.695619	5.993935E-8	1
100.804555	5.993915E-8	1
