Averaged ion signal for P950-InO2, m/z=3
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-3.635531e-12	3.048187e-12
6.500000e+00	-2.164086e-13	3.229235e-13
1.290000e+01	2.266865e-12	3.583737e-12
1.940000e+01	5.919479e-13	4.419412e-12
2.580000e+01	8.182604e-13	8.417131e-13
3.230000e+01	-1.772657e-12	2.829138e-12
3.870000e+01	-1.960844e-12	7.396631e-13
4.520000e+01	1.467739e-12	4.195688e-12
5.160000e+01	3.696551e-12	2.565113e-12
5.810000e+01	-6.934866e-12	1.464238e-12
6.450000e+01	6.495447e-12	4.640630e-13
7.100000e+01	5.079030e-12	3.438288e-12
7.740000e+01	6.993424e-13	2.089871e-13
8.390000e+01	3.912425e-12	5.009838e-12
9.030000e+01	1.659238e-12	3.734037e-12
9.680000e+01	1.188209e-13	2.513388e-12
1.033000e+02	4.178443e-12	3.553222e-12
1.097000e+02	-3.516284e-12	9.944379e-13
1.162000e+02	4.917338e-12	7.657828e-12
1.226000e+02	3.923612e-12	3.936488e-12
1.291000e+02	4.822339e-13	1.806122e-12
1.355000e+02	-1.082993e-12	4.946038e-12
1.420000e+02	-6.328706e-13	7.740722e-13
1.484000e+02	2.542903e-12	2.320088e-12
1.549000e+02	2.290249e-13	3.591978e-12
1.613000e+02	-4.407015e-13	4.964638e-12
1.678000e+02	1.240920e-12	1.220028e-12
1.742000e+02	-1.913806e-12	3.494312e-12
1.807000e+02	-1.836841e-13	3.634578e-12
1.871000e+02	1.235589e-12	2.281238e-12
1.936000e+02	-4.630289e-12	3.186872e-12
2.000000e+02	1.509850e-13	1.788254e-15
2.065000e+02	-7.169320e-13	3.293609e-13
2.129000e+02	4.131880e-12	3.286162e-12
2.194000e+02	4.250963e-12	2.163109e-13
2.258000e+02	1.341776e-12	3.431117e-13
2.323000e+02	1.798590e-13	1.253739e-12
2.387000e+02	3.926715e-13	1.299938e-12
2.452000e+02	1.564255e-12	1.242892e-13
2.516000e+02	2.191067e-12	2.524488e-12
2.581000e+02	5.873150e-12	2.496608e-13
2.645000e+02	5.658463e-12	2.009038e-12
2.710000e+02	3.753546e-12	5.557111e-12
2.774000e+02	-4.398142e-12	4.075885e-13
2.839000e+02	5.051441e-12	4.450607e-13
2.903000e+02	1.450754e-12	2.941639e-12
2.968000e+02	3.655337e-12	1.324011e-12
3.033000e+02	-2.086541e-12	2.638121e-12
3.097000e+02	2.882320e-13	5.239039e-12
3.162000e+02	1.188540e-13	3.247429e-12
3.226000e+02	6.436275e-13	3.624411e-12
3.291000e+02	2.750750e-12	4.995208e-13
3.355000e+02	3.165230e-13	3.723360e-12
3.420000e+02	-5.444355e-12	4.066529e-12
3.484000e+02	2.649919e-12	6.718955e-14
3.549000e+02	-1.204459e-12	6.994421e-12
