Averaged ion signal for P950-AlO4, m/z=23
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.238128e-11	1.738144e-11
6.500000e+00	-3.587633e-12	2.981241e-12
1.290000e+01	1.056722e-11	1.056895e-11
1.940000e+01	-1.313863e-12	2.486210e-13
2.580000e+01	-1.220689e-12	3.420905e-12
3.230000e+01	-2.752019e-12	1.671692e-12
3.880000e+01	-1.643832e-12	2.831695e-12
4.520000e+01	1.257499e-11	9.112835e-12
5.170000e+01	2.179736e-11	2.414247e-12
5.810000e+01	-1.879225e-12	2.840023e-12
6.460000e+01	-2.936804e-12	3.346861e-12
7.100000e+01	-3.389191e-12	1.261926e-12
7.750000e+01	8.520486e-12	4.580980e-12
8.390000e+01	-1.547696e-12	2.338389e-12
9.040000e+01	-2.301400e-12	5.061953e-12
9.680000e+01	2.155294e-11	6.631398e-12
1.033000e+02	7.797714e-12	1.306179e-11
1.097000e+02	6.756782e-12	1.263791e-11
1.162000e+02	-4.095303e-12	4.199850e-12
1.226000e+02	-2.239328e-12	3.184364e-12
1.291000e+02	-2.099657e-12	3.981052e-12
1.355000e+02	8.303491e-12	9.836348e-12
1.420000e+02	-2.090017e-12	3.222660e-12
1.484000e+02	-2.047599e-12	3.120230e-12
1.549000e+02	-2.667028e-12	2.208018e-12
1.613000e+02	3.403399e-13	3.786438e-12
1.678000e+02	-1.733689e-12	3.523026e-12
1.742000e+02	-1.923985e-12	5.007382e-12
1.807000e+02	9.293951e-12	7.365966e-12
1.871000e+02	-2.330796e-12	2.052640e-12
1.936000e+02	8.797040e-12	6.816308e-12
2.000000e+02	-2.610756e-12	2.648848e-12
2.065000e+02	-2.548196e-12	1.549125e-12
2.129000e+02	-2.657717e-12	2.756556e-12
2.194000e+02	-9.931813e-13	3.127508e-12
2.258000e+02	-1.822827e-12	3.015214e-12
2.323000e+02	-2.574642e-12	2.886417e-12
2.387000e+02	4.884907e-12	1.371323e-11
2.452000e+02	1.248665e-11	1.689367e-11
2.516000e+02	-3.972549e-12	2.932830e-12
2.581000e+02	-2.826363e-12	2.869033e-12
2.646000e+02	-2.712692e-12	4.046421e-12
2.710000e+02	-1.827774e-12	2.204691e-12
2.775000e+02	1.102560e-11	8.441121e-12
2.839000e+02	1.455847e-11	1.568590e-11
2.904000e+02	-1.427513e-12	3.829437e-12
2.968000e+02	-2.864760e-12	6.500420e-13
3.033000e+02	7.548476e-12	1.248040e-11
3.097000e+02	-1.827456e-12	2.532015e-12
3.162000e+02	-2.399284e-12	4.488803e-12
3.226000e+02	6.627434e-12	7.359227e-12
3.291000e+02	-3.319735e-12	1.688121e-12
3.355000e+02	-2.347477e-12	2.829331e-12
3.420000e+02	-3.020136e-12	4.800949e-12
3.484000e+02	8.638162e-12	9.406361e-12
3.549000e+02	-3.023766e-12	3.153527e-12
