Ion signal for P950-InO2 1, m/z=28
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.450516e-10	7.735819e-11
6.500000e+00	9.927610e-11	7.735819e-11
1.290000e+01	1.103494e-10	7.735819e-11
1.940000e+01	-8.372605e-11	7.735819e-11
2.580000e+01	-1.041527e-10	7.735819e-11
3.230000e+01	7.597180e-11	7.735819e-11
3.870000e+01	-1.105549e-10	7.735819e-11
4.520000e+01	-3.430355e-12	7.735819e-11
5.160000e+01	-7.735700e-11	7.735819e-11
5.810000e+01	3.018675e-10	7.735819e-11
6.450000e+01	1.107141e-09	7.735819e-11
7.100000e+01	1.364365e-09	7.735819e-11
7.740000e+01	1.547639e-09	7.735819e-11
8.390000e+01	1.299263e-09	7.735819e-11
9.030000e+01	1.455237e-09	7.735819e-11
9.680000e+01	1.454261e-09	7.735819e-11
1.033000e+02	1.144386e-09	7.735819e-11
1.097000e+02	1.409959e-09	7.735819e-11
1.162000e+02	1.279283e-09	7.735819e-11
1.226000e+02	1.197257e-09	7.735819e-11
1.291000e+02	1.318881e-09	7.735819e-11
1.355000e+02	1.099955e-09	7.735819e-11
1.420000e+02	1.143779e-09	7.735819e-11
1.484000e+02	1.228152e-09	7.735819e-11
1.549000e+02	1.046377e-09	7.735819e-11
1.613000e+02	1.058550e-09	7.735819e-11
1.678000e+02	1.124375e-09	7.735819e-11
1.742000e+02	1.014148e-09	7.735819e-11
1.807000e+02	9.193726e-10	7.735819e-11
1.871000e+02	1.049646e-09	7.735819e-11
1.936000e+02	1.046870e-09	7.735819e-11
2.000000e+02	1.011944e-09	7.735819e-11
2.065000e+02	1.052768e-09	7.735819e-11
2.129000e+02	8.223417e-10	7.735819e-11
2.194000e+02	9.386662e-10	7.735819e-11
2.258000e+02	7.851395e-10	7.735819e-11
2.323000e+02	7.451640e-10	7.735819e-11
2.387000e+02	9.219374e-10	7.735819e-11
2.452000e+02	8.881619e-10	7.735819e-11
2.516000e+02	9.141352e-10	7.735819e-11
2.581000e+02	9.698597e-10	7.735819e-11
2.645000e+02	6.897331e-10	7.735819e-11
2.710000e+02	7.368576e-10	7.735819e-11
2.774000e+02	6.018309e-10	7.735819e-11
2.839000e+02	5.948554e-10	7.735819e-11
2.903000e+02	6.853288e-10	7.735819e-11
2.968000e+02	9.004533e-10	7.735819e-11
3.033000e+02	1.642778e-10	7.735819e-11
3.097000e+02	-3.314489e-10	7.735819e-11
3.162000e+02	-6.742438e-11	7.735819e-11
3.226000e+02	-1.108510e-10	7.735819e-11
3.291000e+02	3.767347e-11	7.735819e-11
3.355000e+02	-1.925318e-11	7.735819e-11
3.420000e+02	-1.152869e-11	7.735819e-11
3.484000e+02	5.944666e-12	7.735819e-11
3.549000e+02	-1.937308e-10	7.735819e-11
