Averaged ion signal for P950-AlO4, m/z=192
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.135510e-11	3.258480e-12
6.500000e+00	7.949034e-12	1.322793e-12
1.290000e+01	-1.006222e-11	1.105796e-11
1.940000e+01	-8.666844e-12	1.103789e-11
2.580000e+01	-3.655802e-12	1.958105e-11
3.230000e+01	1.078028e-11	1.976582e-12
3.880000e+01	3.398247e-12	4.475893e-12
4.520000e+01	1.212440e-11	4.092270e-12
5.170000e+01	-8.985131e-12	3.927705e-12
5.810000e+01	-4.044477e-12	8.861958e-12
6.460000e+01	1.104449e-11	1.385172e-13
7.100000e+01	-9.695355e-12	7.412354e-12
7.750000e+01	-7.783237e-12	1.637002e-11
8.390000e+01	-7.990483e-12	1.663158e-11
9.040000e+01	1.329735e-12	7.561142e-12
9.680000e+01	-7.887611e-12	8.168521e-12
1.033000e+02	1.780358e-12	1.738046e-12
1.097000e+02	-2.220409e-11	7.784091e-13
1.162000e+02	-3.895520e-12	4.512660e-13
1.226000e+02	1.453013e-11	6.263969e-13
1.291000e+02	3.286018e-13	1.815783e-13
1.355000e+02	-1.174739e-11	1.033457e-11
1.420000e+02	-6.415276e-12	6.867890e-12
1.484000e+02	-4.717923e-12	1.480953e-11
1.549000e+02	5.262846e-12	4.396203e-12
1.613000e+02	-7.419900e-12	1.292094e-11
1.678000e+02	-1.259483e-11	3.525285e-12
1.742000e+02	-2.444440e-12	1.459391e-11
1.807000e+02	1.126590e-12	7.463271e-13
1.871000e+02	-8.507968e-12	8.164876e-12
1.936000e+02	-1.586288e-12	7.286639e-12
2.000000e+02	3.330954e-12	1.615388e-12
2.065000e+02	8.855834e-12	6.342952e-12
2.129000e+02	7.594077e-12	3.920300e-12
2.194000e+02	-8.384893e-12	1.074811e-11
2.258000e+02	-5.429301e-12	1.552512e-12
2.323000e+02	-1.204657e-11	6.710740e-13
2.387000e+02	3.668821e-12	8.305175e-12
2.452000e+02	6.138701e-12	2.642612e-12
2.516000e+02	-5.854657e-12	6.768463e-12
2.581000e+02	5.292323e-12	1.341820e-11
2.646000e+02	-1.797085e-13	7.977676e-12
2.710000e+02	5.237945e-12	4.489987e-12
2.775000e+02	4.838914e-12	1.707488e-12
2.839000e+02	6.658567e-12	3.740825e-12
2.904000e+02	-8.469464e-12	1.473300e-12
2.968000e+02	1.370169e-11	4.286863e-12
3.033000e+02	1.047866e-11	2.371388e-12
3.097000e+02	-5.506739e-12	2.709101e-12
3.162000e+02	2.710230e-12	1.120163e-11
3.226000e+02	-3.136164e-13	1.463779e-11
3.291000e+02	1.079640e-11	5.229263e-12
3.355000e+02	1.078306e-12	1.139368e-11
3.420000e+02	8.935242e-13	9.434049e-12
3.484000e+02	-1.251092e-11	5.881586e-12
3.549000e+02	1.927315e-11	5.488612e-13
