Ion signal for P950-InO4 2, m/z=127
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.959332e-12	1.019140e-11
6.400000e+00	2.024746e-13	1.019140e-11
1.290000e+01	9.784963e-12	1.019140e-11
1.930000e+01	1.261050e-13	1.019140e-11
2.580000e+01	-6.539407e-12	1.019140e-11
3.230000e+01	-8.705919e-12	1.019140e-11
3.870000e+01	5.481224e-12	1.019140e-11
4.520000e+01	1.197371e-11	1.019140e-11
5.160000e+01	2.886854e-12	1.019140e-11
5.810000e+01	6.656342e-12	1.019140e-11
6.450000e+01	1.393348e-11	1.019140e-11
7.100000e+01	3.250973e-12	1.019140e-11
7.740000e+01	-1.668489e-11	1.019140e-11
8.390000e+01	3.109603e-12	1.019140e-11
9.030000e+01	4.684745e-12	1.019140e-11
9.680000e+01	-7.102767e-12	1.019140e-11
1.032000e+02	-5.418624e-12	1.019140e-11
1.097000e+02	1.100286e-11	1.019140e-11
1.161000e+02	-2.220994e-12	1.019140e-11
1.226000e+02	-1.836506e-12	1.019140e-11
1.290000e+02	-8.215364e-12	1.019140e-11
1.355000e+02	-5.680875e-12	1.019140e-11
1.419000e+02	-8.237332e-13	1.019140e-11
1.484000e+02	-6.349245e-12	1.019140e-11
1.548000e+02	1.091390e-11	1.019140e-11
1.613000e+02	-6.562615e-12	1.019140e-11
1.677000e+02	5.696528e-12	1.019140e-11
1.742000e+02	-2.320984e-12	1.019140e-11
1.806000e+02	-3.387842e-12	1.019140e-11
1.871000e+02	-9.573538e-13	1.019140e-11
1.935000e+02	5.549788e-12	1.019140e-11
2.000000e+02	-7.147723e-12	1.019140e-11
2.064000e+02	-7.741581e-12	1.019140e-11
2.129000e+02	8.778907e-12	1.019140e-11
2.193000e+02	-5.012951e-12	1.019140e-11
2.258000e+02	2.255537e-12	1.019140e-11
2.322000e+02	1.137368e-11	1.019140e-11
2.387000e+02	-1.857983e-11	1.019140e-11
2.451000e+02	-9.319690e-12	1.019140e-11
2.516000e+02	9.463798e-12	1.019140e-11
2.580000e+02	3.480940e-12	1.019140e-11
2.645000e+02	-7.275571e-12	1.019140e-11
2.709000e+02	6.754571e-12	1.019140e-11
2.774000e+02	-2.455941e-12	1.019140e-11
2.838000e+02	4.072012e-13	1.019140e-11
2.903000e+02	4.749689e-12	1.019140e-11
2.968000e+02	-5.703822e-12	1.019140e-11
3.032000e+02	-1.520868e-11	1.019140e-11
3.097000e+02	-4.214192e-12	1.019140e-11
3.161000e+02	4.249502e-13	1.019140e-11
3.226000e+02	4.390438e-12	1.019140e-11
3.290000e+02	-2.209542e-11	1.019140e-11
3.355000e+02	1.603007e-11	1.019140e-11
3.419000e+02	-1.187789e-12	1.019140e-11
3.484000e+02	6.903699e-12	1.019140e-11
3.548000e+02	9.884140e-14	1.019140e-11
