Ion signal for bare Si BNL 1, m/z=100
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.508229e-12	1.153997e-11
6.500000e+00	-1.915965e-11	1.153997e-11
1.290000e+01	8.461126e-12	1.153997e-11
1.940000e+01	-6.623050e-12	1.153997e-11
2.580000e+01	1.220002e-11	1.153997e-11
3.230000e+01	-2.778154e-12	1.153997e-11
3.880000e+01	9.673670e-12	1.153997e-11
4.520000e+01	9.277743e-12	1.153997e-11
5.170000e+01	1.072757e-11	1.153997e-11
5.810000e+01	-1.979360e-12	1.153997e-11
6.460000e+01	-1.149536e-12	1.153997e-11
7.100000e+01	1.175254e-11	1.153997e-11
7.750000e+01	-2.946393e-13	1.153997e-11
8.390000e+01	1.364143e-11	1.153997e-11
9.040000e+01	-2.837425e-13	1.153997e-11
9.680000e+01	-1.660367e-11	1.153997e-11
1.033000e+02	7.030154e-12	1.153997e-11
1.097000e+02	4.902271e-13	1.153997e-11
1.162000e+02	-2.571949e-12	1.153997e-11
1.226000e+02	1.589812e-11	1.153997e-11
1.291000e+02	1.710595e-11	1.153997e-11
1.355000e+02	1.103402e-11	1.153997e-11
1.420000e+02	-3.476155e-12	1.153997e-11
1.484000e+02	-2.868083e-12	1.153997e-11
1.549000e+02	-2.290926e-11	1.153997e-11
1.613000e+02	3.652814e-12	1.153997e-11
1.678000e+02	-1.984362e-12	1.153997e-11
1.742000e+02	-8.103289e-12	1.153997e-11
1.807000e+02	8.521535e-12	1.153997e-11
1.871000e+02	9.632608e-12	1.153997e-11
1.936000e+02	-1.986547e-11	1.153997e-11
2.000000e+02	1.451350e-11	1.153997e-11
2.065000e+02	9.613284e-13	1.153997e-11
2.130000e+02	1.369315e-11	1.153997e-11
2.194000e+02	-2.252775e-12	1.153997e-11
2.259000e+02	6.524049e-12	1.153997e-11
2.323000e+02	6.626122e-12	1.153997e-11
2.388000e+02	2.242946e-12	1.153997e-11
2.452000e+02	-1.696981e-12	1.153997e-11
2.517000e+02	-1.198157e-12	1.153997e-11
2.581000e+02	-2.612085e-12	1.153997e-11
2.646000e+02	9.228739e-12	1.153997e-11
2.710000e+02	-2.270059e-11	1.153997e-11
2.775000e+02	3.167636e-12	1.153997e-11
2.839000e+02	-1.541291e-12	1.153997e-11
2.904000e+02	1.496053e-11	1.153997e-11
2.968000e+02	-1.406394e-12	1.153997e-11
3.033000e+02	-3.405702e-13	1.153997e-11
3.097000e+02	4.819503e-12	1.153997e-11
3.162000e+02	5.873327e-12	1.153997e-11
3.226000e+02	-3.776601e-12	1.153997e-11
3.291000e+02	-1.934858e-11	1.153997e-11
3.355000e+02	1.268930e-11	1.153997e-11
3.420000e+02	7.527120e-12	1.153997e-11
3.484000e+02	-2.641807e-12	1.153997e-11
3.549000e+02	4.879017e-12	1.153997e-11
