Ion signal for bare Si BNL 1, m/z=29
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.775755e-11	9.256339e-12
6.500000e+00	2.224697e-11	9.256339e-12
1.290000e+01	-5.680665e-12	9.256339e-12
1.940000e+01	3.488763e-12	9.256339e-12
2.580000e+01	-1.808877e-12	9.256339e-12
3.230000e+01	-5.799449e-12	9.256339e-12
3.880000e+01	-1.451002e-11	9.256339e-12
4.520000e+01	-6.776609e-13	9.256339e-12
5.170000e+01	-1.465823e-11	9.256339e-12
5.810000e+01	1.340413e-11	9.256339e-12
6.460000e+01	2.359356e-11	9.256339e-12
7.100000e+01	1.112592e-11	9.256339e-12
7.750000e+01	-1.215466e-11	9.256339e-12
8.390000e+01	9.437703e-12	9.256339e-12
9.040000e+01	2.824713e-11	9.256339e-12
9.680000e+01	-1.110051e-11	9.256339e-12
1.033000e+02	1.187892e-11	9.256339e-12
1.097000e+02	1.362128e-11	9.256339e-12
1.162000e+02	-8.899293e-12	9.256339e-12
1.226000e+02	1.133067e-12	9.256339e-12
1.291000e+02	-7.817504e-12	9.256339e-12
1.355000e+02	-7.151445e-13	9.256339e-12
1.420000e+02	-1.428572e-11	9.256339e-12
1.484000e+02	2.413664e-11	9.256339e-12
1.549000e+02	3.341607e-11	9.256339e-12
1.613000e+02	1.550843e-11	9.256339e-12
1.678000e+02	4.173786e-11	9.256339e-12
1.742000e+02	2.117022e-11	9.256339e-12
1.807000e+02	6.081965e-11	9.256339e-12
1.871000e+02	4.662008e-12	9.256339e-12
1.936000e+02	1.282144e-11	9.256339e-12
2.000000e+02	1.100380e-11	9.256339e-12
2.065000e+02	-1.806776e-12	9.256339e-12
2.130000e+02	1.040265e-11	9.256339e-12
2.194000e+02	2.586501e-11	9.256339e-12
2.259000e+02	7.284440e-12	9.256339e-12
2.323000e+02	7.726800e-12	9.256339e-12
2.388000e+02	3.026228e-12	9.256339e-12
2.452000e+02	8.518588e-12	9.256339e-12
2.517000e+02	-8.251984e-12	9.256339e-12
2.581000e+02	1.220376e-12	9.256339e-12
2.646000e+02	4.891980e-11	9.256339e-12
2.710000e+02	-2.687784e-11	9.256339e-12
2.775000e+02	-2.208841e-11	9.256339e-12
2.839000e+02	1.772395e-11	9.256339e-12
2.904000e+02	2.233338e-11	9.256339e-12
2.968000e+02	6.875740e-12	9.256339e-12
3.033000e+02	-1.964832e-12	9.256339e-12
3.097000e+02	1.846753e-11	9.256339e-12
3.162000e+02	-7.263044e-12	9.256339e-12
3.226000e+02	-3.173068e-11	9.256339e-12
3.291000e+02	3.688745e-12	9.256339e-12
3.355000e+02	-3.548896e-12	9.256339e-12
3.420000e+02	5.540533e-12	9.256339e-12
3.484000e+02	-3.617107e-12	9.256339e-12
3.549000e+02	-1.067768e-11	9.256339e-12
