Ion signal for P950-InO4 1, m/z=59
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.117091e-12	4.995977e-12
6.500000e+00	-4.774995e-12	4.995977e-12
1.290000e+01	7.690530e-12	4.995977e-12
1.940000e+01	3.867625e-12	4.995977e-12
2.580000e+01	-7.837850e-12	4.995977e-12
3.230000e+01	-1.855754e-12	4.995977e-12
3.870000e+01	2.684771e-12	4.995977e-12
4.520000e+01	1.266087e-11	4.995977e-12
5.170000e+01	3.572963e-12	4.995977e-12
5.810000e+01	6.821488e-12	4.995977e-12
6.460000e+01	6.933583e-12	4.995977e-12
7.100000e+01	-1.010089e-11	4.995977e-12
7.750000e+01	1.747120e-11	4.995977e-12
8.390000e+01	-8.951271e-12	4.995977e-12
9.040000e+01	4.491825e-12	4.995977e-12
9.680000e+01	1.675635e-11	4.995977e-12
1.033000e+02	-2.010554e-12	4.995977e-12
1.097000e+02	-6.930291e-13	4.995977e-12
1.162000e+02	4.134067e-12	4.995977e-12
1.226000e+02	1.920559e-11	4.995977e-12
1.291000e+02	1.483069e-11	4.995977e-12
1.355000e+02	-2.661787e-12	4.995977e-12
1.420000e+02	-1.019769e-11	4.995977e-12
1.484000e+02	-7.565167e-12	4.995977e-12
1.549000e+02	-8.777071e-12	4.995977e-12
1.613000e+02	6.192454e-12	4.995977e-12
1.678000e+02	-8.704450e-12	4.995977e-12
1.742000e+02	-9.404925e-12	4.995977e-12
1.807000e+02	1.440017e-11	4.995977e-12
1.871000e+02	-1.024530e-11	4.995977e-12
1.936000e+02	-8.631208e-12	4.995977e-12
2.000000e+02	8.293317e-12	4.995977e-12
2.065000e+02	-4.931588e-12	4.995977e-12
2.129000e+02	-5.190626e-13	4.995977e-12
2.194000e+02	-8.259669e-13	4.995977e-12
2.259000e+02	-9.235871e-12	4.995977e-12
2.323000e+02	-1.193135e-11	4.995977e-12
2.388000e+02	-8.119250e-12	4.995977e-12
2.452000e+02	4.326275e-12	4.995977e-12
2.517000e+02	-1.526563e-11	4.995977e-12
2.581000e+02	1.025896e-12	4.995977e-12
2.646000e+02	4.256991e-12	4.995977e-12
2.710000e+02	-1.445348e-11	4.995977e-12
2.775000e+02	-1.245539e-11	4.995977e-12
2.839000e+02	-9.768629e-13	4.995977e-12
2.904000e+02	5.072329e-13	4.995977e-12
2.968000e+02	-1.305124e-11	4.995977e-12
3.033000e+02	-4.413146e-12	4.995977e-12
3.097000e+02	1.381379e-12	4.995977e-12
3.162000e+02	-6.466525e-12	4.995977e-12
3.226000e+02	-4.416000e-12	4.995977e-12
3.291000e+02	2.888095e-12	4.995977e-12
3.355000e+02	4.252620e-12	4.995977e-12
3.420000e+02	-7.348284e-12	4.995977e-12
3.484000e+02	4.332412e-13	4.995977e-12
3.549000e+02	-3.016246e-11	4.995977e-12
