Averaged ion signal for P950-AlO4, m/z=167
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.937304e-12	9.187779e-13
6.500000e+00	4.105926e-12	1.029073e-12
1.290000e+01	-1.450767e-12	7.559044e-12
1.940000e+01	-3.437145e-12	1.394381e-11
2.580000e+01	1.730162e-12	8.442690e-12
3.230000e+01	2.034284e-12	5.450958e-12
3.880000e+01	-3.062267e-12	1.146293e-11
4.520000e+01	-3.480286e-12	1.110172e-11
5.170000e+01	-5.467338e-12	2.376801e-12
5.810000e+01	-1.514386e-11	6.314898e-13
6.460000e+01	6.118091e-12	9.283035e-12
7.100000e+01	1.095357e-11	3.917744e-12
7.750000e+01	-7.650980e-12	3.355231e-12
8.390000e+01	6.556001e-12	2.497860e-14
9.040000e+01	-1.092705e-11	7.576504e-12
9.680000e+01	-4.869070e-12	3.707713e-12
1.033000e+02	1.386379e-12	1.092126e-11
1.097000e+02	-3.935641e-12	1.856947e-12
1.162000e+02	-3.326692e-12	4.119528e-12
1.226000e+02	-9.244212e-12	1.007482e-11
1.291000e+02	-1.251191e-11	1.352036e-11
1.355000e+02	-1.794933e-11	6.722965e-12
1.420000e+02	-1.175883e-11	4.640596e-13
1.484000e+02	5.987646e-12	3.150350e-12
1.549000e+02	-5.775405e-12	9.635175e-12
1.613000e+02	3.084075e-12	2.896884e-12
1.678000e+02	2.883524e-12	5.923909e-12
1.742000e+02	4.340831e-12	5.567792e-12
1.807000e+02	1.144695e-11	1.955857e-12
1.871000e+02	-4.342403e-13	1.450353e-11
1.936000e+02	-5.449618e-12	4.626623e-12
2.000000e+02	3.533189e-12	1.154240e-12
2.065000e+02	-5.675189e-12	1.642961e-11
2.129000e+02	4.767118e-12	7.988494e-12
2.194000e+02	8.883240e-12	2.987846e-12
2.258000e+02	5.770547e-12	9.792715e-13
2.323000e+02	5.157669e-12	2.035920e-12
2.387000e+02	2.668476e-12	5.854627e-13
2.452000e+02	-6.115902e-12	8.347314e-12
2.516000e+02	-1.037639e-11	1.238400e-11
2.581000e+02	-9.854472e-12	2.302452e-12
2.646000e+02	-7.450524e-12	9.068073e-12
2.710000e+02	6.550957e-12	7.797824e-13
2.775000e+02	-4.544595e-12	7.598193e-12
2.839000e+02	-5.620114e-12	5.333483e-12
2.904000e+02	-5.741766e-12	1.569164e-11
2.968000e+02	-5.411852e-13	3.948251e-12
3.033000e+02	-1.416524e-11	2.577582e-14
3.097000e+02	-2.203256e-12	7.833985e-12
3.162000e+02	1.277119e-11	3.625010e-12
3.226000e+02	-4.401827e-12	1.820022e-11
3.291000e+02	-8.248783e-13	1.634674e-11
3.355000e+02	-2.016398e-12	7.852547e-12
3.420000e+02	3.950507e-13	1.079652e-11
3.484000e+02	2.526031e-12	3.359688e-12
3.549000e+02	-1.146020e-12	3.317787e-12
