Ion signal for P950-Hf15x1 2, m/z=59
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.425237e-11	9.280237e-12
6.400000e+00	1.751817e-11	9.280237e-12
1.290000e+01	-2.083681e-11	9.280237e-12
1.930000e+01	3.626284e-13	9.280237e-12
2.580000e+01	2.943550e-12	9.280237e-12
3.230000e+01	-8.655281e-13	9.280237e-12
3.870000e+01	6.060103e-13	9.280237e-12
4.520000e+01	1.999932e-12	9.280237e-12
5.160000e+01	-4.133530e-12	9.280237e-12
5.810000e+01	1.034139e-11	9.280237e-12
6.450000e+01	7.886930e-12	9.280237e-12
7.100000e+01	-3.875148e-12	9.280237e-12
7.740000e+01	2.318139e-11	9.280237e-12
8.390000e+01	2.506931e-11	9.280237e-12
9.030000e+01	1.168851e-12	9.280237e-12
9.680000e+01	-2.690228e-12	9.280237e-12
1.032000e+02	-2.568689e-12	9.280237e-12
1.097000e+02	1.556233e-12	9.280237e-12
1.161000e+02	-1.418229e-12	9.280237e-12
1.226000e+02	1.296169e-11	9.280237e-12
1.290000e+02	1.440123e-11	9.280237e-12
1.355000e+02	-5.482847e-12	9.280237e-12
1.419000e+02	-6.583089e-13	9.280237e-12
1.484000e+02	7.535613e-12	9.280237e-12
1.548000e+02	1.823015e-11	9.280237e-12
1.613000e+02	-6.861927e-12	9.280237e-12
1.677000e+02	-5.133389e-12	9.280237e-12
1.742000e+02	2.069553e-11	9.280237e-12
1.806000e+02	-1.656929e-12	9.280237e-12
1.871000e+02	6.501993e-12	9.280237e-12
1.936000e+02	1.797091e-11	9.280237e-12
2.000000e+02	-3.759547e-12	9.280237e-12
2.065000e+02	1.210138e-11	9.280237e-12
2.129000e+02	1.055391e-11	9.280237e-12
2.194000e+02	1.196184e-11	9.280237e-12
2.258000e+02	-7.634627e-12	9.280237e-12
2.323000e+02	-1.349705e-12	9.280237e-12
2.387000e+02	1.140283e-11	9.280237e-12
2.452000e+02	-4.221245e-12	9.280237e-12
2.516000e+02	1.442229e-11	9.280237e-12
2.581000e+02	1.389022e-11	9.280237e-12
2.645000e+02	9.857754e-12	9.280237e-12
2.710000e+02	-9.070324e-12	9.280237e-12
2.774000e+02	-6.973786e-12	9.280237e-12
2.839000e+02	2.076114e-11	9.280237e-12
2.903000e+02	2.718674e-12	9.280237e-12
2.968000e+02	-1.025940e-11	9.280237e-12
3.032000e+02	9.797134e-12	9.280237e-12
3.097000e+02	-8.799442e-13	9.280237e-12
3.161000e+02	-4.874406e-12	9.280237e-12
3.226000e+02	8.421516e-12	9.280237e-12
3.290000e+02	-4.885946e-12	9.280237e-12
3.355000e+02	8.617976e-12	9.280237e-12
3.419000e+02	2.051436e-14	9.280237e-12
3.484000e+02	-3.480564e-12	9.280237e-12
3.548000e+02	1.100797e-11	9.280237e-12
