Averaged ion signal for P950-InO2, m/z=48
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	7.206412e-12	1.047621e-11
6.500000e+00	6.697684e-12	9.789226e-13
1.290000e+01	-1.541280e-13	2.047326e-12
1.940000e+01	-7.967051e-12	4.878159e-12
2.580000e+01	2.949332e-12	8.480441e-12
3.230000e+01	-5.988941e-12	1.470439e-11
3.870000e+01	4.250792e-12	8.029555e-12
4.520000e+01	-6.091311e-13	1.480070e-12
5.160000e+01	1.515252e-12	3.903669e-12
5.810000e+01	2.563829e-12	2.628316e-12
6.450000e+01	1.186671e-11	1.921217e-12
7.100000e+01	9.505789e-12	7.342981e-13
7.740000e+01	-1.989328e-12	1.809397e-12
8.390000e+01	5.684749e-12	7.669123e-13
9.030000e+01	1.147132e-12	6.155116e-13
9.680000e+01	-2.673291e-12	2.346527e-12
1.033000e+02	2.399813e-13	1.103763e-12
1.097000e+02	-3.368308e-13	3.640721e-15
1.162000e+02	9.154414e-13	1.317649e-12
1.226000e+02	8.671292e-13	6.522255e-12
1.291000e+02	4.294401e-12	3.491035e-12
1.355000e+02	-6.288911e-12	4.456869e-12
1.420000e+02	5.205362e-12	5.550421e-12
1.484000e+02	2.221549e-12	2.666017e-12
1.549000e+02	3.160822e-12	5.957306e-12
1.613000e+02	3.382009e-12	6.514902e-12
1.678000e+02	-2.170218e-12	3.063308e-12
1.742000e+02	2.919469e-12	1.839788e-12
1.807000e+02	2.250242e-12	7.595422e-12
1.871000e+02	8.029929e-12	4.496741e-13
1.936000e+02	3.490202e-12	6.158036e-12
2.000000e+02	2.292390e-12	8.258440e-12
2.065000e+02	1.902466e-12	7.064955e-12
2.129000e+02	-7.001504e-13	2.915554e-12
2.194000e+02	1.337926e-12	9.460692e-13
2.258000e+02	-1.989190e-12	1.939168e-12
2.323000e+02	6.273864e-13	7.934817e-12
2.387000e+02	-1.570230e-12	2.669783e-12
2.452000e+02	8.466346e-12	2.020798e-12
2.516000e+02	4.893730e-12	5.873603e-12
2.581000e+02	-7.860193e-12	1.390088e-12
2.645000e+02	7.900690e-12	1.233011e-12
2.710000e+02	2.085267e-12	1.694026e-12
2.774000e+02	-1.291065e-11	1.223667e-11
2.839000e+02	1.197266e-13	5.093860e-12
2.903000e+02	-2.855390e-12	4.022761e-12
2.968000e+02	-5.164313e-12	1.262456e-13
3.033000e+02	-4.580041e-12	3.577465e-12
3.097000e+02	1.064147e-12	3.226131e-12
3.162000e+02	4.749190e-13	2.259211e-13
3.226000e+02	-7.090393e-12	5.752983e-12
3.291000e+02	4.438879e-12	2.081693e-12
3.355000e+02	-4.284933e-12	2.259903e-12
3.420000e+02	-3.561661e-12	4.181927e-13
3.484000e+02	3.620027e-12	6.427112e-13
3.549000e+02	-9.867009e-13	2.378422e-12
