Ion signal for P950-InO4 1, m/z=158
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.461027e-12	9.828029e-12
6.500000e+00	2.600684e-12	9.828029e-12
1.290000e+01	-1.746125e-11	9.828029e-12
1.940000e+01	1.311556e-11	9.828029e-12
2.580000e+01	-1.118428e-11	9.828029e-12
3.230000e+01	1.515043e-11	9.828029e-12
3.870000e+01	-1.920409e-12	9.828029e-12
4.520000e+01	-1.656770e-11	9.828029e-12
5.170000e+01	1.160901e-11	9.828029e-12
5.810000e+01	-6.182825e-12	9.828029e-12
6.460000e+01	-2.213141e-11	9.828029e-12
7.100000e+01	1.911305e-11	9.828029e-12
7.750000e+01	-1.572224e-11	9.828029e-12
8.390000e+01	-3.257080e-12	9.828029e-12
9.040000e+01	7.543631e-12	9.828029e-12
9.680000e+01	-1.112069e-13	9.828029e-12
1.033000e+02	3.967504e-12	9.828029e-12
1.097000e+02	3.742666e-12	9.828029e-12
1.162000e+02	8.554377e-12	9.828029e-12
1.226000e+02	-2.141626e-11	9.828029e-12
1.291000e+02	-2.065775e-11	9.828029e-12
1.355000e+02	-1.359459e-11	9.828029e-12
1.420000e+02	6.351223e-13	9.828029e-12
1.484000e+02	-1.349372e-11	9.828029e-12
1.549000e+02	1.680995e-12	9.828029e-12
1.613000e+02	4.945157e-12	9.828029e-12
1.678000e+02	8.556868e-12	9.828029e-12
1.742000e+02	8.682029e-12	9.828029e-12
1.807000e+02	6.082740e-12	9.828029e-12
1.871000e+02	-1.964480e-11	9.828029e-12
1.936000e+02	-2.368739e-11	9.828029e-12
2.000000e+02	-2.191225e-12	9.828029e-12
2.065000e+02	-1.620451e-11	9.828029e-12
2.129000e+02	-1.197353e-12	9.828029e-12
2.194000e+02	-1.802641e-12	9.828029e-12
2.259000e+02	2.213070e-12	9.828029e-12
2.323000e+02	1.000523e-11	9.828029e-12
2.388000e+02	1.371994e-11	9.828029e-12
2.452000e+02	1.378810e-11	9.828029e-12
2.517000e+02	-3.142185e-12	9.828029e-12
2.581000e+02	1.115398e-11	9.828029e-12
2.646000e+02	-4.398312e-12	9.828029e-12
2.710000e+02	-1.756355e-11	9.828029e-12
2.775000e+02	-2.738440e-12	9.828029e-12
2.839000e+02	-2.872779e-13	9.828029e-12
2.904000e+02	9.750433e-12	9.828029e-12
2.968000e+02	-2.049251e-11	9.828029e-12
3.033000e+02	8.448306e-12	9.828029e-12
3.097000e+02	-1.097532e-12	9.828029e-12
3.162000e+02	5.498179e-12	9.828029e-12
3.226000e+02	3.263402e-13	9.828029e-12
3.291000e+02	-1.909949e-12	9.828029e-12
3.355000e+02	9.298213e-12	9.828029e-12
3.420000e+02	-2.387076e-12	9.828029e-12
3.484000e+02	-5.301914e-12	9.828029e-12
3.549000e+02	-2.198580e-11	9.828029e-12
