Averaged ion signal for P950-Hf15x1, m/z=80
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.742452e-12	2.164253e-12
6.500000e+00	3.771091e-12	2.440362e-12
1.290000e+01	-2.659481e-12	4.185517e-12
1.940000e+01	-4.734842e-12	1.296374e-12
2.580000e+01	4.728585e-12	1.068219e-12
3.230000e+01	4.211595e-12	3.067481e-12
3.880000e+01	-5.521266e-12	1.824872e-12
4.520000e+01	3.516189e-14	5.364284e-12
5.170000e+01	-5.585699e-12	1.959893e-12
5.810000e+01	-5.447716e-13	6.112548e-12
6.460000e+01	-4.724633e-12	2.345157e-12
7.100000e+01	-2.610205e-12	2.193312e-12
7.750000e+01	-1.765662e-13	2.071421e-12
8.390000e+01	7.369361e-12	1.339923e-12
9.040000e+01	3.499000e-12	4.840186e-12
9.680000e+01	-8.760721e-13	4.076841e-12
1.033000e+02	-3.849933e-12	9.384501e-13
1.097000e+02	2.017494e-12	6.344395e-12
1.162000e+02	6.720633e-12	6.716786e-12
1.226000e+02	5.854561e-12	4.748696e-13
1.291000e+02	5.751200e-12	2.811979e-12
1.355000e+02	3.277627e-12	1.033866e-12
1.420000e+02	3.335766e-12	9.548743e-12
1.484000e+02	6.664194e-12	2.434898e-12
1.549000e+02	-4.696672e-13	8.544925e-13
1.613000e+02	3.849260e-12	2.121837e-12
1.678000e+02	-7.808601e-12	1.962177e-11
1.742000e+02	9.829827e-12	3.571927e-12
1.807000e+02	-3.344534e-12	2.045036e-12
1.871000e+02	-1.558607e-12	4.140691e-12
1.936000e+02	1.043904e-12	6.829292e-13
2.000000e+02	2.201460e-12	3.555044e-12
2.065000e+02	-1.709530e-12	4.880694e-12
2.130000e+02	-1.956891e-12	1.390803e-12
2.194000e+02	-4.140463e-12	2.712958e-12
2.259000e+02	7.365675e-12	3.929567e-12
2.323000e+02	-2.322897e-12	1.543278e-12
2.388000e+02	-2.693758e-12	5.053331e-12
2.452000e+02	1.256167e-11	9.284866e-13
2.517000e+02	4.048308e-12	4.486404e-12
2.581000e+02	3.597360e-13	5.142249e-12
2.646000e+02	2.256375e-12	1.874140e-12
2.710000e+02	1.105480e-11	9.070153e-13
2.775000e+02	-5.787059e-12	4.362443e-14
2.839000e+02	7.242869e-12	2.063280e-12
2.904000e+02	-2.941992e-12	1.277889e-12
2.968000e+02	5.799355e-13	7.641544e-12
3.033000e+02	3.894074e-12	3.726847e-12
3.097000e+02	6.316002e-12	1.247192e-12
3.162000e+02	5.121641e-12	6.100917e-12
3.226000e+02	-1.164768e-11	1.259568e-11
3.291000e+02	-8.479258e-14	6.356818e-13
3.355000e+02	8.256350e-13	5.905837e-12
3.420000e+02	6.952739e-13	3.352054e-12
3.484000e+02	-1.231799e-12	2.558399e-12
3.549000e+02	-1.141660e-12	5.771211e-12
