Averaged ion signal for P950-InO4, m/z=165
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.773893e-11	4.089565e-12
6.500000e+00	-6.434573e-12	5.697309e-12
1.290000e+01	7.643251e-12	1.631004e-12
1.940000e+01	-1.891644e-11	6.375472e-12
2.580000e+01	1.816186e-12	4.497777e-12
3.230000e+01	1.076634e-11	5.796589e-12
3.870000e+01	6.273621e-12	3.060058e-12
4.520000e+01	-1.018373e-11	5.545192e-12
5.170000e+01	3.425985e-12	3.631268e-12
5.810000e+01	1.160209e-12	3.628973e-12
6.460000e+01	-8.867780e-12	6.643650e-12
7.100000e+01	3.087644e-12	1.108254e-12
7.750000e+01	3.883855e-12	2.776169e-12
8.390000e+01	-6.573871e-12	7.611415e-12
9.040000e+01	-7.978510e-12	7.164688e-12
9.680000e+01	-2.157986e-12	7.780317e-12
1.033000e+02	6.485725e-12	2.405607e-12
1.097000e+02	-1.859751e-12	1.878380e-11
1.162000e+02	-1.134189e-11	3.455376e-12
1.226000e+02	8.080384e-12	9.892379e-12
1.291000e+02	-2.143905e-12	1.324646e-11
1.355000e+02	-1.045688e-11	1.423236e-11
1.420000e+02	6.646530e-12	3.535264e-12
1.484000e+02	-9.827455e-13	9.705059e-12
1.549000e+02	-4.024035e-12	1.110502e-11
1.613000e+02	-2.594360e-12	1.589027e-11
1.678000e+02	7.950900e-12	5.334202e-12
1.742000e+02	1.054562e-11	6.320003e-12
1.807000e+02	-6.928165e-12	9.279420e-12
1.871000e+02	-3.542640e-12	1.173242e-11
1.936000e+02	-1.592333e-11	2.964161e-12
2.000000e+02	1.445699e-11	2.320654e-13
2.065000e+02	2.939205e-12	5.480642e-12
2.129000e+02	9.670930e-12	7.178153e-12
2.194000e+02	-6.371360e-12	6.508923e-12
2.259000e+02	-2.679256e-12	1.377149e-11
2.323000e+02	-8.130175e-12	1.120845e-11
2.388000e+02	3.819229e-12	3.754838e-12
2.452000e+02	3.191510e-12	9.534851e-13
2.517000e+02	1.075916e-11	5.240619e-12
2.581000e+02	8.374946e-12	6.383766e-12
2.646000e+02	2.003599e-12	4.667100e-12
2.710000e+02	2.895381e-12	2.560473e-13
2.775000e+02	-3.511416e-12	1.426427e-11
2.839000e+02	9.287316e-12	6.064828e-12
2.904000e+02	3.359919e-12	1.635309e-11
2.968000e+02	-1.483807e-12	7.378333e-12
3.033000e+02	-1.191145e-11	2.636093e-12
3.097000e+02	1.348913e-11	3.928448e-12
3.162000e+02	-1.574911e-12	1.771823e-11
3.226000e+02	1.040556e-11	9.991271e-12
3.291000e+02	-1.187993e-11	7.575394e-12
3.355000e+02	7.685998e-12	7.590104e-13
3.420000e+02	9.067709e-12	5.185913e-12
3.484000e+02	-6.022167e-12	1.119389e-11
3.549000e+02	-5.361556e-12	1.115007e-11
