Ion signal for bare Si BNL 2, m/z=131
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.406292e-12	9.946886e-12
6.500000e+00	2.882890e-12	9.946886e-12
1.290000e+01	-1.110355e-11	9.946886e-12
1.940000e+01	1.114205e-11	9.946886e-12
2.580000e+01	-1.851319e-11	9.946886e-12
3.230000e+01	1.535204e-12	9.946886e-12
3.870000e+01	1.418076e-11	9.946886e-12
4.520000e+01	1.622936e-11	9.946886e-12
5.160000e+01	1.090392e-11	9.946886e-12
5.810000e+01	1.344518e-12	9.946886e-12
6.450000e+01	1.043708e-11	9.946886e-12
7.100000e+01	4.079675e-12	9.946886e-12
7.750000e+01	4.702732e-13	9.946886e-12
8.390000e+01	5.061832e-12	9.946886e-12
9.040000e+01	2.430430e-12	9.946886e-12
9.680000e+01	-1.949291e-11	9.946886e-12
1.033000e+02	1.202859e-11	9.946886e-12
1.097000e+02	7.561454e-13	9.946886e-12
1.162000e+02	1.021874e-11	9.946886e-12
1.226000e+02	-1.979390e-11	9.946886e-12
1.291000e+02	1.234990e-11	9.946886e-12
1.355000e+02	1.378459e-12	9.946886e-12
1.420000e+02	-2.377595e-11	9.946886e-12
1.484000e+02	-2.131958e-11	9.946886e-12
1.549000e+02	-1.213785e-12	9.946886e-12
1.613000e+02	2.543773e-12	9.946886e-12
1.678000e+02	-2.399628e-12	9.946886e-12
1.742000e+02	-9.490700e-13	9.946886e-12
1.807000e+02	8.718528e-12	9.946886e-12
1.871000e+02	-1.549051e-11	9.946886e-12
1.936000e+02	9.171685e-12	9.946886e-12
2.000000e+02	1.027324e-11	9.946886e-12
2.065000e+02	-1.815936e-11	9.946886e-12
2.129000e+02	-1.719010e-11	9.946886e-12
2.194000e+02	1.884999e-12	9.946886e-12
2.258000e+02	-2.269442e-12	9.946886e-12
2.323000e+02	1.807156e-12	9.946886e-12
2.387000e+02	-1.414329e-11	9.946886e-12
2.452000e+02	1.068431e-11	9.946886e-12
2.516000e+02	-1.422913e-11	9.946886e-12
2.581000e+02	-1.675623e-11	9.946886e-12
2.645000e+02	1.796803e-11	9.946886e-12
2.710000e+02	-1.789347e-11	9.946886e-12
2.774000e+02	1.285819e-11	9.946886e-12
2.839000e+02	6.577837e-13	9.946886e-12
2.903000e+02	1.447134e-11	9.946886e-12
2.968000e+02	1.027194e-11	9.946886e-12
3.032000e+02	1.102950e-11	9.946886e-12
3.097000e+02	-1.801230e-11	9.946886e-12
3.161000e+02	1.892566e-11	9.946886e-12
3.226000e+02	-1.984635e-11	9.946886e-12
3.291000e+02	8.853853e-12	9.946886e-12
3.355000e+02	-1.340589e-12	9.946886e-12
3.420000e+02	2.431010e-12	9.946886e-12
3.484000e+02	-1.006843e-11	9.946886e-12
3.549000e+02	3.309167e-12	9.946886e-12
