Averaged ion signal for P950-Hf15x1, m/z=5
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-7.185428e-12	5.102610e-12
6.500000e+00	5.861850e-12	1.095378e-11
1.290000e+01	2.270216e-12	4.756562e-12
1.940000e+01	-5.334056e-13	1.470045e-11
2.580000e+01	-1.089109e-11	7.929517e-12
3.230000e+01	6.876330e-12	1.427813e-11
3.880000e+01	-4.461290e-12	8.485889e-12
4.520000e+01	4.219576e-12	2.182470e-11
5.170000e+01	-9.678145e-12	4.629817e-12
5.810000e+01	-1.075507e-11	2.796341e-12
6.460000e+01	-7.972501e-12	5.711545e-12
7.100000e+01	-7.973235e-12	5.848559e-12
7.750000e+01	1.925443e-12	6.579526e-12
8.390000e+01	-9.375841e-12	5.003438e-12
9.040000e+01	-9.210713e-12	3.794802e-12
9.680000e+01	-8.440347e-12	4.812516e-12
1.033000e+02	7.543631e-12	2.048533e-11
1.097000e+02	1.695130e-11	9.834344e-12
1.162000e+02	2.730226e-12	6.023992e-12
1.226000e+02	-7.820093e-12	7.076807e-12
1.291000e+02	1.847270e-12	1.472244e-11
1.355000e+02	5.868856e-12	2.162153e-11
1.420000e+02	-7.959036e-12	4.866515e-12
1.484000e+02	-8.020770e-12	3.424529e-12
1.549000e+02	-4.698192e-12	1.670643e-12
1.613000e+02	-6.584626e-12	4.570857e-12
1.678000e+02	-5.804648e-12	3.559971e-12
1.742000e+02	5.734068e-12	1.495494e-11
1.807000e+02	2.453247e-12	1.550495e-11
1.871000e+02	-4.867437e-12	3.930013e-12
1.936000e+02	-7.439146e-12	2.762641e-12
2.000000e+02	-8.311363e-12	2.890872e-12
2.065000e+02	-7.735161e-12	3.522210e-12
2.130000e+02	-6.051993e-12	4.326714e-12
2.194000e+02	5.243828e-12	1.772647e-11
2.259000e+02	6.361101e-12	1.570439e-11
2.323000e+02	3.865017e-12	1.335716e-11
2.388000e+02	-6.403405e-12	4.041370e-12
2.452000e+02	-9.387339e-12	2.228684e-12
2.517000e+02	1.939494e-11	2.472986e-13
2.581000e+02	-4.194095e-12	3.707412e-12
2.646000e+02	4.704084e-12	1.408603e-11
2.710000e+02	2.938200e-12	5.209009e-12
2.775000e+02	1.216753e-11	1.314694e-11
2.839000e+02	-5.605556e-12	4.028519e-12
2.904000e+02	-6.727983e-12	4.941638e-12
2.968000e+02	-4.564262e-12	4.521397e-12
3.033000e+02	-4.278434e-12	4.715061e-12
3.097000e+02	-4.968679e-13	1.458325e-12
3.162000e+02	-3.725440e-12	4.051340e-12
3.226000e+02	5.379826e-12	1.548945e-11
3.291000e+02	1.055345e-11	1.283668e-11
3.355000e+02	-3.741280e-12	4.349532e-12
3.420000e+02	-3.938801e-12	3.688546e-12
3.484000e+02	-1.995985e-12	3.671210e-12
3.549000e+02	-1.849157e-12	5.245274e-12
