Averaged ion signal for P950-AlO2, m/z=65
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.793507e-12	1.535975e-13
6.400000e+00	1.352966e-13	7.585254e-12
1.290000e+01	-2.393581e-12	1.052562e-12
1.930000e+01	-5.966838e-12	8.842665e-12
2.580000e+01	5.422285e-12	3.457520e-12
3.220000e+01	8.431028e-12	3.526583e-12
3.870000e+01	-5.788850e-12	2.012601e-12
4.510000e+01	-6.934606e-12	7.707002e-12
5.160000e+01	-4.092984e-12	3.609317e-12
5.800000e+01	-3.730240e-12	1.557042e-11
6.450000e+01	1.265688e-11	9.102358e-13
7.090000e+01	-2.275875e-12	4.230839e-12
7.740000e+01	4.065248e-12	3.351346e-12
8.380000e+01	5.628491e-12	2.751743e-12
9.030000e+01	-4.198887e-12	4.028573e-12
9.680000e+01	1.445190e-12	9.816572e-13
1.032000e+02	7.578979e-12	3.576491e-12
1.097000e+02	-2.414444e-13	5.437613e-13
1.161000e+02	-3.013655e-12	5.006910e-12
1.226000e+02	9.625421e-12	1.900320e-12
1.290000e+02	-6.437896e-13	3.320829e-12
1.355000e+02	-4.093213e-12	7.391098e-12
1.419000e+02	-7.199924e-12	3.282747e-12
1.484000e+02	-2.787347e-12	2.060017e-12
1.548000e+02	8.538942e-12	2.955334e-12
1.613000e+02	2.726518e-12	3.527065e-12
1.677000e+02	-3.169192e-12	1.336058e-11
1.742000e+02	-4.206158e-13	2.099146e-12
1.806000e+02	5.096173e-12	8.416003e-12
1.871000e+02	-1.250250e-12	1.257727e-12
1.935000e+02	4.045391e-13	8.042120e-14
2.000000e+02	-2.239384e-12	3.765809e-12
2.064000e+02	8.015405e-12	2.086660e-12
2.129000e+02	1.849814e-13	1.396096e-13
2.193000e+02	-1.690229e-12	1.497776e-11
2.258000e+02	2.077347e-12	4.526028e-12
2.322000e+02	-3.627364e-12	8.773232e-13
2.387000e+02	-6.395287e-12	7.316447e-12
2.451000e+02	2.012002e-12	4.011095e-12
2.516000e+02	-1.009342e-11	6.403365e-12
2.580000e+02	6.312868e-12	5.490014e-12
2.645000e+02	-1.375010e-12	8.230829e-12
2.709000e+02	3.090233e-12	2.826568e-12
2.774000e+02	5.609356e-12	2.209752e-12
2.838000e+02	-2.472901e-12	4.182351e-12
2.903000e+02	4.254221e-12	1.708335e-13
2.967000e+02	-4.000535e-12	3.659769e-12
3.032000e+02	-1.165341e-11	6.001415e-12
3.096000e+02	5.511331e-12	3.433120e-13
3.161000e+02	-6.297047e-12	8.084004e-12
3.226000e+02	8.170295e-13	8.522773e-12
3.290000e+02	4.136819e-12	8.070779e-13
3.355000e+02	-1.451605e-12	4.396808e-12
3.419000e+02	5.737684e-12	4.237841e-12
3.484000e+02	-8.262239e-12	5.996105e-13
3.548000e+02	-1.212045e-11	9.395759e-12
