Averaged ion signal for P950-Hf10x4, m/z=101
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.323882e-11	8.746931e-12
6.500000e+00	3.011414e-12	3.890082e-12
1.290000e+01	4.728437e-12	6.106748e-12
1.940000e+01	7.077320e-12	2.657532e-13
2.580000e+01	-1.129657e-12	2.377077e-12
3.230000e+01	6.499225e-12	4.727425e-12
3.870000e+01	-2.122865e-11	5.015053e-13
4.520000e+01	-8.593569e-12	1.362360e-11
5.160000e+01	9.355654e-12	4.503766e-12
5.810000e+01	8.891036e-12	4.105233e-12
6.450000e+01	-3.294409e-13	1.802563e-12
7.100000e+01	8.980442e-12	9.626938e-12
7.740000e+01	6.044646e-13	9.828915e-13
8.390000e+01	1.152085e-11	1.721110e-12
9.030000e+01	-2.983654e-13	1.041485e-12
9.680000e+01	-1.226725e-11	8.862781e-12
1.032000e+02	-9.599260e-12	1.372261e-11
1.097000e+02	8.349658e-12	3.802452e-12
1.161000e+02	-7.495554e-12	9.574142e-12
1.226000e+02	-2.704486e-12	1.549093e-11
1.291000e+02	-1.131654e-12	2.105348e-11
1.355000e+02	3.048469e-12	3.818205e-12
1.420000e+02	9.245852e-12	7.827204e-12
1.484000e+02	8.853375e-12	1.019353e-11
1.549000e+02	-8.328593e-12	9.226817e-12
1.613000e+02	1.461780e-12	2.957363e-12
1.678000e+02	4.872163e-12	5.051362e-12
1.742000e+02	1.158019e-11	4.554192e-12
1.807000e+02	4.135568e-12	2.691191e-12
1.871000e+02	5.375591e-12	4.736020e-12
1.936000e+02	1.460097e-11	1.620193e-13
2.000000e+02	1.562050e-11	4.500349e-12
2.065000e+02	1.237538e-11	1.602152e-12
2.129000e+02	1.082690e-11	7.384178e-12
2.194000e+02	-3.165465e-12	1.519493e-11
2.258000e+02	-2.913042e-12	1.017234e-11
2.323000e+02	1.082019e-11	2.852494e-12
2.387000e+02	1.876271e-11	3.505835e-12
2.452000e+02	1.513710e-11	5.658343e-13
2.516000e+02	1.594112e-11	2.039664e-12
2.581000e+02	8.010502e-12	7.006663e-12
2.645000e+02	1.188202e-11	7.798993e-12
2.710000e+02	5.850407e-12	3.438992e-12
2.774000e+02	1.148143e-11	2.282178e-12
2.839000e+02	6.749313e-12	2.177320e-12
2.903000e+02	1.906810e-11	4.137915e-12
2.968000e+02	8.664718e-12	3.856149e-12
3.032000e+02	-1.367154e-11	2.225693e-12
3.097000e+02	1.040962e-11	6.306478e-12
3.161000e+02	8.707411e-12	2.624072e-12
3.226000e+02	-3.279421e-12	7.893143e-12
3.290000e+02	-1.239288e-11	3.813101e-12
3.355000e+02	1.194493e-11	2.931365e-12
3.419000e+02	3.917372e-12	1.481812e-11
3.484000e+02	-2.427510e-12	1.383431e-11
3.548000e+02	-1.072472e-12	8.326542e-12
