Averaged ion signal for P950-InO2, m/z=68
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.766603e-12	4.887635e-13
6.500000e+00	-1.504101e-12	1.194862e-12
1.290000e+01	2.128106e-12	1.316252e-12
1.940000e+01	2.628228e-12	6.974516e-13
2.580000e+01	-3.908907e-13	1.463760e-12
3.230000e+01	-1.367769e-12	1.092440e-12
3.870000e+01	-1.876387e-12	7.572710e-13
4.520000e+01	-2.507266e-12	1.917071e-12
5.160000e+01	-2.965884e-12	1.779217e-12
5.810000e+01	2.732238e-12	4.047583e-12
6.450000e+01	5.266194e-13	5.812940e-13
7.100000e+01	4.790741e-12	2.718094e-12
7.740000e+01	4.392123e-12	2.282194e-12
8.390000e+01	-6.547554e-13	8.543941e-13
9.030000e+01	1.070913e-11	1.191582e-11
9.680000e+01	1.031248e-12	1.174383e-12
1.033000e+02	3.243544e-12	4.335243e-12
1.097000e+02	-1.602487e-13	4.358711e-13
1.162000e+02	3.831548e-12	1.220745e-12
1.226000e+02	-1.531745e-12	8.216404e-13
1.291000e+02	1.672051e-12	1.583766e-12
1.355000e+02	1.348526e-11	7.550652e-12
1.420000e+02	6.079554e-12	5.093278e-12
1.484000e+02	2.181261e-12	1.394663e-12
1.549000e+02	1.370256e-11	1.237071e-11
1.613000e+02	3.655765e-12	1.274825e-12
1.678000e+02	1.114306e-11	9.251801e-12
1.742000e+02	2.411268e-12	1.313136e-13
1.807000e+02	3.007064e-12	2.505812e-12
1.871000e+02	-1.212284e-13	2.538021e-13
1.936000e+02	7.615679e-13	2.578324e-12
2.000000e+02	3.521275e-12	6.407094e-13
2.065000e+02	3.943968e-13	4.745097e-13
2.129000e+02	2.286278e-12	6.807209e-13
2.194000e+02	5.979400e-12	3.872521e-12
2.258000e+02	2.140782e-12	1.676232e-12
2.323000e+02	3.341904e-12	8.319673e-13
2.387000e+02	4.354285e-12	3.528744e-12
2.452000e+02	1.532241e-11	1.021446e-11
2.516000e+02	2.271288e-12	3.488245e-12
2.581000e+02	3.146410e-12	3.215557e-13
2.645000e+02	-1.484208e-12	3.932669e-13
2.710000e+02	1.958414e-12	2.301567e-12
2.774000e+02	1.306380e-11	7.760278e-12
2.839000e+02	7.304170e-13	1.520579e-12
2.903000e+02	-1.834201e-12	2.913710e-12
2.968000e+02	-1.400580e-12	6.640976e-14
3.033000e+02	9.397217e-12	1.194272e-11
3.097000e+02	2.183424e-12	1.557602e-12
3.162000e+02	1.624220e-12	3.922723e-13
3.226000e+02	-7.357288e-14	2.941387e-12
3.291000e+02	5.215723e-12	5.808761e-12
3.355000e+02	-8.795695e-13	6.437527e-14
3.420000e+02	-2.242773e-12	2.227751e-12
3.484000e+02	-1.710566e-12	3.335636e-12
3.549000e+02	-2.758270e-12	2.948262e-12
