Averaged ion signal for P950-InO4, m/z=77
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.399180e-12	5.731376e-12
6.500000e+00	3.113390e-12	1.378458e-12
1.290000e+01	2.739885e-12	7.459732e-12
1.940000e+01	-3.335545e-12	2.335102e-12
2.580000e+01	2.039951e-12	1.860912e-12
3.230000e+01	-2.957005e-12	2.274729e-12
3.870000e+01	-2.199984e-12	4.332556e-12
4.520000e+01	6.399560e-12	1.529058e-11
5.170000e+01	-6.045870e-12	4.808751e-12
5.810000e+01	-4.085874e-12	2.036441e-12
6.460000e+01	-2.945304e-12	3.043607e-12
7.100000e+01	-4.488309e-12	2.080297e-12
7.750000e+01	9.467261e-12	1.309446e-11
8.390000e+01	5.787564e-13	2.718653e-12
9.040000e+01	1.258826e-12	1.593319e-12
9.680000e+01	3.340822e-12	2.280991e-12
1.033000e+02	9.677892e-12	1.060868e-11
1.097000e+02	-8.246130e-13	9.585865e-12
1.162000e+02	7.103957e-12	8.410312e-13
1.226000e+02	8.614452e-12	3.869779e-12
1.291000e+02	-3.060478e-12	3.096887e-12
1.355000e+02	-4.211982e-12	9.580772e-13
1.420000e+02	-2.974912e-12	4.432567e-13
1.484000e+02	1.863083e-12	6.218433e-12
1.549000e+02	4.531153e-12	1.836901e-12
1.613000e+02	3.604148e-12	5.436789e-12
1.678000e+02	3.248718e-12	1.068196e-11
1.742000e+02	1.263714e-12	5.862355e-12
1.807000e+02	-8.057163e-13	4.768114e-13
1.871000e+02	-2.125721e-12	5.573501e-12
1.936000e+02	1.084035e-11	3.190167e-12
2.000000e+02	7.525844e-12	3.785357e-12
2.065000e+02	2.564414e-12	3.990524e-12
2.129000e+02	-5.400904e-13	3.398713e-12
2.194000e+02	7.727980e-12	1.135738e-11
2.259000e+02	4.582024e-12	1.037602e-11
2.323000e+02	9.895449e-13	7.153236e-12
2.388000e+02	8.432089e-12	8.601376e-12
2.452000e+02	6.567110e-12	5.714092e-12
2.517000e+02	3.101548e-13	2.765732e-12
2.581000e+02	1.489676e-12	8.840948e-12
2.646000e+02	6.521220e-12	9.915088e-12
2.710000e+02	1.416741e-12	6.669304e-12
2.775000e+02	4.757785e-12	3.164944e-12
2.839000e+02	2.111806e-12	5.451660e-12
2.904000e+02	2.625351e-12	1.173800e-12
2.968000e+02	8.193461e-13	4.415490e-12
3.033000e+02	-2.140839e-13	6.338656e-12
3.097000e+02	9.123411e-12	6.408154e-12
3.162000e+02	9.179814e-13	1.093701e-11
3.226000e+02	2.490977e-12	4.824702e-12
3.291000e+02	1.645047e-12	2.079369e-12
3.355000e+02	3.456042e-12	7.296942e-12
3.420000e+02	-7.408879e-13	2.159725e-12
3.484000e+02	-3.760893e-12	3.230414e-12
3.549000e+02	-2.853823e-12	1.634081e-12
