Averaged ion signal for P950-InO2, m/z=9
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	6.679372e-12	1.760042e-11
6.500000e+00	-1.257252e-11	5.117182e-13
1.290000e+01	4.885110e-12	1.412823e-11
1.940000e+01	-9.978204e-16	1.123562e-11
2.580000e+01	-6.735512e-13	5.231975e-12
3.230000e+01	1.134649e-11	2.816179e-12
3.870000e+01	-2.052247e-12	1.200511e-11
4.520000e+01	-1.023232e-11	2.618021e-12
5.160000e+01	-1.015062e-11	2.971776e-12
5.810000e+01	-1.092699e-11	2.601177e-12
6.450000e+01	7.769014e-12	1.610223e-11
7.100000e+01	-8.778644e-12	2.769922e-12
7.740000e+01	1.200452e-12	8.617323e-12
8.390000e+01	-7.838906e-12	2.819272e-12
9.030000e+01	3.708891e-12	1.174973e-11
9.680000e+01	-7.374167e-12	2.192523e-12
1.033000e+02	8.516311e-13	8.616725e-12
1.097000e+02	-6.604549e-12	2.355747e-12
1.162000e+02	1.956269e-12	1.503373e-11
1.226000e+02	-7.881091e-12	3.786424e-12
1.291000e+02	7.052658e-12	1.699203e-11
1.355000e+02	7.326598e-12	1.775222e-11
1.420000e+02	-8.443104e-12	4.648377e-12
1.484000e+02	-8.682864e-12	3.317274e-12
1.549000e+02	-1.143562e-11	4.409977e-12
1.613000e+02	7.572150e-12	2.169705e-11
1.678000e+02	1.488727e-11	4.286477e-12
1.742000e+02	6.440630e-13	5.463575e-12
1.807000e+02	-3.429529e-12	1.056597e-11
1.871000e+02	1.756401e-12	4.959324e-12
1.936000e+02	3.487500e-12	1.547863e-11
2.000000e+02	7.907198e-13	1.497555e-11
2.065000e+02	-7.578318e-12	5.241722e-12
2.129000e+02	2.528528e-12	4.922374e-12
2.194000e+02	2.145070e-12	1.546902e-11
2.258000e+02	3.413666e-13	1.195328e-11
2.323000e+02	-6.823292e-12	5.138673e-12
2.387000e+02	-7.465445e-12	3.775377e-12
2.452000e+02	-7.232453e-12	4.951923e-12
2.516000e+02	-7.523007e-12	5.637027e-12
2.581000e+02	2.243179e-11	8.036373e-12
2.645000e+02	2.977032e-12	1.623068e-11
2.710000e+02	-1.041826e-12	8.059674e-12
2.774000e+02	-6.282280e-12	6.481478e-12
2.839000e+02	-4.466438e-12	6.632874e-12
2.903000e+02	-7.756741e-12	4.644529e-12
2.968000e+02	5.798850e-12	1.357137e-11
3.033000e+02	-1.032190e-11	7.722877e-12
3.097000e+02	-2.395761e-12	1.143067e-11
3.162000e+02	8.197837e-12	1.936663e-11
3.226000e+02	4.016527e-12	1.446408e-11
3.291000e+02	-4.334774e-12	5.641628e-12
3.355000e+02	4.379066e-12	4.459874e-12
3.420000e+02	-7.177526e-12	4.356688e-12
3.484000e+02	6.200954e-12	6.091074e-12
3.549000e+02	-7.577337e-12	7.867069e-12
