Ion signal for bare Si BNL 2, m/z=198
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.321588e-12	1.088559e-11
6.500000e+00	-1.268191e-11	1.088559e-11
1.290000e+01	3.560376e-12	1.088559e-11
1.940000e+01	-1.602002e-11	1.088559e-11
2.580000e+01	2.958165e-12	1.088559e-11
3.230000e+01	1.649467e-11	1.088559e-11
3.870000e+01	7.295953e-12	1.088559e-11
4.520000e+01	-1.211924e-11	1.088559e-11
5.160000e+01	1.262374e-11	1.088559e-11
5.810000e+01	2.006225e-11	1.088559e-11
6.450000e+01	1.129053e-11	1.088559e-11
7.100000e+01	-7.787964e-12	1.088559e-11
7.750000e+01	6.391542e-12	1.088559e-11
8.390000e+01	-1.475728e-11	1.088559e-11
9.040000e+01	2.320330e-12	1.088559e-11
9.680000e+01	-9.139387e-12	1.088559e-11
1.033000e+02	7.253119e-12	1.088559e-11
1.097000e+02	1.698540e-11	1.088559e-11
1.162000e+02	-1.431569e-11	1.088559e-11
1.226000e+02	2.308119e-11	1.088559e-11
1.291000e+02	7.122696e-12	1.088559e-11
1.355000e+02	-7.146021e-12	1.088559e-11
1.420000e+02	-1.032452e-11	1.088559e-11
1.484000e+02	-6.726233e-12	1.088559e-11
1.549000e+02	2.069427e-11	1.088559e-11
1.613000e+02	-1.020944e-11	1.088559e-11
1.678000e+02	-5.738939e-12	1.088559e-11
1.742000e+02	6.911344e-12	1.088559e-11
1.807000e+02	1.382585e-11	1.088559e-11
1.871000e+02	6.827133e-12	1.088559e-11
1.936000e+02	1.401764e-11	1.088559e-11
2.000000e+02	-6.100788e-13	1.088559e-11
2.065000e+02	4.256427e-12	1.088559e-11
2.129000e+02	8.144710e-12	1.088559e-11
2.194000e+02	-1.660078e-11	1.088559e-11
2.258000e+02	-9.216502e-12	1.088559e-11
2.323000e+02	1.442000e-11	1.088559e-11
2.387000e+02	8.412287e-12	1.088559e-11
2.452000e+02	9.071793e-12	1.088559e-11
2.516000e+02	4.794075e-12	1.088559e-11
2.581000e+02	1.402158e-11	1.088559e-11
2.645000e+02	1.246286e-11	1.088559e-11
2.710000e+02	3.594370e-12	1.088559e-11
2.774000e+02	2.115652e-12	1.088559e-11
2.839000e+02	-3.568419e-13	1.088559e-11
2.903000e+02	-1.669926e-11	1.088559e-11
2.968000e+02	8.701947e-12	1.088559e-11
3.032000e+02	3.370229e-12	1.088559e-11
3.097000e+02	1.369474e-11	1.088559e-11
3.161000e+02	1.163018e-12	1.088559e-11
3.226000e+02	5.323524e-12	1.088559e-11
3.291000e+02	9.675030e-12	1.088559e-11
3.355000e+02	-1.752319e-11	1.088559e-11
3.420000e+02	3.674818e-12	1.088559e-11
3.484000e+02	2.566101e-12	1.088559e-11
3.549000e+02	8.842607e-12	1.088559e-11
