Averaged ion signal for P950-AlO2, m/z=173
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-4.823217e-12	9.954957e-12
6.400000e+00	1.617777e-12	8.376455e-12
1.290000e+01	4.982015e-12	3.278883e-13
1.930000e+01	-1.060763e-11	3.040834e-12
2.580000e+01	8.369605e-12	8.418177e-12
3.220000e+01	-6.787295e-12	8.459127e-12
3.870000e+01	1.908694e-12	4.879966e-12
4.510000e+01	-3.587156e-12	1.559211e-11
5.160000e+01	9.703783e-12	7.173754e-12
5.800000e+01	6.103633e-12	6.168200e-12
6.450000e+01	1.198872e-12	4.059543e-12
7.090000e+01	7.699222e-12	3.764886e-13
7.740000e+01	-9.917039e-12	5.312332e-12
8.380000e+01	-6.025189e-12	4.972223e-12
9.030000e+01	-3.675450e-12	1.006062e-11
9.680000e+01	-7.747054e-12	1.054788e-11
1.032000e+02	-1.353861e-12	1.218091e-11
1.097000e+02	-1.323615e-12	1.692196e-11
1.161000e+02	1.049123e-11	6.320302e-12
1.226000e+02	9.160324e-12	6.301102e-12
1.290000e+02	-5.426433e-12	9.611264e-12
1.355000e+02	-1.422587e-12	1.130687e-12
1.419000e+02	1.406641e-11	1.890725e-12
1.484000e+02	-5.039498e-12	4.126525e-12
1.548000e+02	-8.522955e-12	1.010451e-11
1.613000e+02	9.411591e-12	3.839264e-12
1.677000e+02	9.752585e-12	6.769147e-12
1.742000e+02	9.213680e-12	8.764053e-12
1.806000e+02	-4.244326e-12	6.542359e-12
1.871000e+02	-1.249523e-11	5.300159e-12
1.935000e+02	6.001627e-13	1.824517e-11
2.000000e+02	-6.449042e-12	1.235227e-11
2.064000e+02	-1.012620e-11	6.689831e-12
2.129000e+02	2.147448e-12	5.199188e-13
2.193000e+02	1.175144e-11	9.159493e-12
2.258000e+02	7.416037e-12	3.538793e-12
2.322000e+02	6.506030e-12	1.158204e-12
2.387000e+02	-2.760474e-12	1.390960e-11
2.451000e+02	2.402219e-12	1.303248e-11
2.516000e+02	1.007471e-11	1.664285e-12
2.580000e+02	-5.226392e-12	8.568973e-12
2.645000e+02	1.726395e-11	8.921647e-14
2.709000e+02	6.641297e-12	8.408380e-13
2.774000e+02	4.808036e-12	1.368601e-11
2.838000e+02	2.893386e-12	1.109507e-13
2.903000e+02	-1.299712e-11	5.174456e-12
2.967000e+02	4.227775e-12	1.695796e-11
3.032000e+02	6.190714e-12	1.610083e-12
3.096000e+02	-1.604936e-12	2.623972e-12
3.161000e+02	6.794303e-12	1.174537e-11
3.226000e+02	-6.606011e-13	1.863443e-11
3.290000e+02	1.259389e-11	4.792660e-12
3.355000e+02	-4.449662e-12	7.817510e-12
3.419000e+02	-1.004797e-11	1.280399e-12
3.484000e+02	2.420577e-12	1.372185e-11
3.548000e+02	1.417757e-11	7.622627e-13
