Averaged ion signal for P950-InO4, m/z=51
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.917376e-12	2.709034e-12
6.500000e+00	-1.459817e-12	1.922400e-12
1.290000e+01	-3.512872e-13	1.800348e-12
1.940000e+01	5.178519e-12	6.217218e-12
2.580000e+01	-6.280451e-12	3.111230e-12
3.230000e+01	7.044748e-13	3.285783e-12
3.870000e+01	2.369886e-12	4.225388e-12
4.520000e+01	-3.100189e-12	1.895835e-12
5.170000e+01	-4.715382e-12	1.055401e-12
5.810000e+01	-2.529852e-12	4.084534e-13
6.460000e+01	-1.020046e-12	1.641020e-12
7.100000e+01	-1.830016e-12	2.092571e-12
7.750000e+01	-1.187709e-12	1.947638e-12
8.390000e+01	2.666821e-12	4.159310e-12
9.040000e+01	2.023627e-12	1.786744e-12
9.680000e+01	6.038157e-12	2.806308e-12
1.033000e+02	2.087464e-12	2.228374e-12
1.097000e+02	-9.300597e-14	5.327426e-12
1.162000e+02	6.448004e-13	1.460992e-12
1.226000e+02	3.487831e-12	1.867456e-12
1.291000e+02	5.640637e-12	2.337110e-12
1.355000e+02	-1.386833e-12	1.445838e-12
1.420000e+02	2.875473e-12	4.889772e-12
1.484000e+02	5.302004e-12	8.847720e-12
1.549000e+02	2.910810e-12	1.257846e-12
1.613000e+02	3.018340e-12	1.308898e-12
1.678000e+02	3.466647e-12	5.919036e-12
1.742000e+02	3.513177e-12	2.335984e-12
1.807000e+02	2.138983e-12	2.854418e-12
1.871000e+02	5.023013e-12	3.977866e-12
1.936000e+02	7.073196e-13	7.430799e-12
2.000000e+02	7.758850e-12	3.312748e-12
2.065000e+02	2.241656e-12	8.028186e-13
2.129000e+02	7.401864e-13	5.948705e-13
2.194000e+02	6.841993e-12	9.245633e-13
2.259000e+02	4.886918e-12	2.286116e-12
2.323000e+02	-9.541708e-13	4.408555e-12
2.388000e+02	1.004775e-11	9.900019e-13
2.452000e+02	4.713166e-12	7.699827e-12
2.517000e+02	5.309091e-12	6.316380e-12
2.581000e+02	6.426502e-12	5.712791e-12
2.646000e+02	2.020428e-12	2.392762e-12
2.710000e+02	8.298839e-12	8.140409e-12
2.775000e+02	3.225264e-12	5.064380e-14
2.839000e+02	9.561175e-12	9.370272e-13
2.904000e+02	4.406008e-13	9.397430e-14
2.968000e+02	1.161013e-11	1.424974e-12
3.033000e+02	2.872437e-12	3.059908e-12
3.097000e+02	7.039468e-12	6.119356e-12
3.162000e+02	-9.497261e-13	1.580210e-12
3.226000e+02	3.886304e-12	1.097238e-12
3.291000e+02	-4.903896e-13	4.422171e-12
3.355000e+02	4.271407e-13	2.478881e-12
3.420000e+02	-2.096053e-12	4.604467e-13
3.484000e+02	1.997977e-12	1.159999e-12
3.549000e+02	2.226784e-12	4.341435e-12
