Ion signal for P950-AlO4 2, m/z=70
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.200418e-11	4.046899e-12
6.400000e+00	6.386236e-12	4.046899e-12
1.290000e+01	5.626734e-12	4.046899e-12
1.930000e+01	-7.102057e-13	4.046899e-12
2.580000e+01	-6.511707e-12	4.046899e-12
3.220000e+01	-4.654648e-12	4.046899e-12
3.870000e+01	-8.591494e-13	4.046899e-12
4.510000e+01	-4.429090e-12	4.046899e-12
5.160000e+01	-9.632591e-12	4.046899e-12
5.800000e+01	1.504684e-13	4.046899e-12
6.450000e+01	8.696669e-14	4.046899e-12
7.090000e+01	-9.939735e-13	4.046899e-12
7.740000e+01	-1.056475e-12	4.046899e-12
8.380000e+01	7.158585e-12	4.046899e-12
9.030000e+01	-4.434917e-12	4.046899e-12
9.670000e+01	8.995143e-12	4.046899e-12
1.032000e+02	9.011641e-12	4.046899e-12
1.096000e+02	5.264701e-12	4.046899e-12
1.161000e+02	8.048199e-12	4.046899e-12
1.225000e+02	3.169259e-12	4.046899e-12
1.290000e+02	1.786776e-11	4.046899e-12
1.354000e+02	1.205282e-11	4.046899e-12
1.419000e+02	2.400315e-12	4.046899e-12
1.483000e+02	6.369375e-12	4.046899e-12
1.548000e+02	9.525873e-12	4.046899e-12
1.612000e+02	5.857933e-12	4.046899e-12
1.677000e+02	7.702431e-12	4.046899e-12
1.742000e+02	5.990929e-12	4.046899e-12
1.806000e+02	-5.840109e-13	4.046899e-12
1.871000e+02	1.924874e-13	4.046899e-12
1.935000e+02	1.811955e-11	4.046899e-12
2.000000e+02	4.281045e-12	4.046899e-12
2.064000e+02	-6.850895e-12	4.046899e-12
2.129000e+02	8.560603e-12	4.046899e-12
2.193000e+02	1.026866e-11	4.046899e-12
2.258000e+02	8.091615e-13	4.046899e-12
2.322000e+02	1.558422e-11	4.046899e-12
2.387000e+02	-1.557280e-12	4.046899e-12
2.451000e+02	3.853779e-12	4.046899e-12
2.516000e+02	8.145278e-12	4.046899e-12
2.580000e+02	3.353375e-13	4.046899e-12
2.645000e+02	7.350836e-12	4.046899e-12
2.709000e+02	3.672896e-12	4.046899e-12
2.774000e+02	7.247394e-12	4.046899e-12
2.838000e+02	6.449454e-12	4.046899e-12
2.903000e+02	1.810495e-11	4.046899e-12
2.967000e+02	1.694012e-12	4.046899e-12
3.032000e+02	5.129510e-12	4.046899e-12
3.096000e+02	3.924570e-12	4.046899e-12
3.161000e+02	4.116068e-12	4.046899e-12
3.225000e+02	5.983128e-12	4.046899e-12
3.290000e+02	1.611626e-12	4.046899e-12
3.354000e+02	-3.843314e-12	4.046899e-12
3.419000e+02	2.941184e-12	4.046899e-12
3.483000e+02	1.324381e-14	4.046899e-12
3.548000e+02	1.875742e-12	4.046899e-12
