Ion signal for P950-Hf15x1 2, m/z=70
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.064209e-12	7.053066e-12
6.400000e+00	1.699870e-12	7.053066e-12
1.290000e+01	1.079744e-12	7.053066e-12
1.930000e+01	-4.633595e-12	7.053066e-12
2.580000e+01	2.128008e-14	7.053066e-12
3.230000e+01	3.133155e-12	7.053066e-12
3.870000e+01	-1.359184e-12	7.053066e-12
4.520000e+01	-4.634310e-12	7.053066e-12
5.160000e+01	-8.323648e-12	7.053066e-12
5.810000e+01	2.544226e-12	7.053066e-12
6.450000e+01	1.320887e-12	7.053066e-12
7.100000e+01	6.224762e-12	7.053066e-12
7.740000e+01	3.674231e-13	7.053066e-12
8.390000e+01	-3.104702e-12	7.053066e-12
9.030000e+01	5.058959e-12	7.053066e-12
9.680000e+01	-5.655166e-12	7.053066e-12
1.032000e+02	8.744495e-12	7.053066e-12
1.097000e+02	-3.347631e-12	7.053066e-12
1.161000e+02	-3.538970e-12	7.053066e-12
1.226000e+02	5.767905e-12	7.053066e-12
1.290000e+02	3.361566e-12	7.053066e-12
1.355000e+02	2.500441e-12	7.053066e-12
1.419000e+02	-5.225898e-12	7.053066e-12
1.484000e+02	2.464977e-12	7.053066e-12
1.548000e+02	1.856638e-12	7.053066e-12
1.613000e+02	6.935512e-12	7.053066e-12
1.677000e+02	-1.004783e-11	7.053066e-12
1.742000e+02	5.070481e-13	7.053066e-12
1.806000e+02	-4.403291e-12	7.053066e-12
1.871000e+02	9.215839e-13	7.053066e-12
1.936000e+02	-7.518542e-12	7.053066e-12
2.000000e+02	-7.865880e-12	7.053066e-12
2.065000e+02	3.509994e-12	7.053066e-12
2.129000e+02	1.746554e-13	7.053066e-12
2.194000e+02	-5.043470e-12	7.053066e-12
2.258000e+02	-2.802809e-12	7.053066e-12
2.323000e+02	-1.893422e-14	7.053066e-12
2.387000e+02	-1.449273e-12	7.053066e-12
2.452000e+02	-2.095398e-12	7.053066e-12
2.516000e+02	-9.586737e-12	7.053066e-12
2.581000e+02	8.137137e-12	7.053066e-12
2.645000e+02	1.740798e-12	7.053066e-12
2.710000e+02	6.050673e-12	7.053066e-12
2.774000e+02	-4.879666e-12	7.053066e-12
2.839000e+02	1.001621e-11	7.053066e-12
2.903000e+02	-1.430130e-12	7.053066e-12
2.968000e+02	2.974460e-14	7.053066e-12
3.032000e+02	-6.735942e-13	7.053066e-12
3.097000e+02	9.702804e-13	7.053066e-12
3.161000e+02	-1.494806e-11	7.053066e-12
3.226000e+02	-4.652184e-12	7.053066e-12
3.290000e+02	-1.150752e-11	7.053066e-12
3.355000e+02	1.549735e-11	7.053066e-12
3.419000e+02	4.357013e-12	7.053066e-12
3.484000e+02	-8.288112e-12	7.053066e-12
3.548000e+02	-1.205745e-11	7.053066e-12
