Ion signal for bare Si BNL 2, m/z=114
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-8.919625e-12	5.539880e-12
6.500000e+00	-6.785068e-13	5.539880e-12
1.290000e+01	8.172748e-12	5.539880e-12
1.940000e+01	-1.026113e-11	5.539880e-12
2.580000e+01	3.155122e-12	5.539880e-12
3.230000e+01	8.632403e-13	5.539880e-12
3.870000e+01	-1.077505e-12	5.539880e-12
4.520000e+01	-6.155386e-12	5.539880e-12
5.160000e+01	-6.777131e-12	5.539880e-12
5.810000e+01	-2.440127e-13	5.539880e-12
6.450000e+01	2.087242e-12	5.539880e-12
7.100000e+01	9.853608e-13	5.539880e-12
7.750000e+01	7.884792e-13	5.539880e-12
8.390000e+01	-8.979266e-12	5.539880e-12
9.040000e+01	1.091853e-12	5.539880e-12
9.680000e+01	-9.782892e-12	5.539880e-12
1.033000e+02	-2.837897e-11	5.539880e-12
1.097000e+02	5.072481e-12	5.539880e-12
1.162000e+02	3.367600e-12	5.539880e-12
1.226000e+02	-4.905145e-12	5.539880e-12
1.291000e+02	-2.744453e-11	5.539880e-12
1.355000e+02	-2.552057e-11	5.539880e-12
1.420000e+02	-4.550653e-12	5.539880e-12
1.484000e+02	-2.953170e-11	5.539880e-12
1.549000e+02	-2.582618e-11	5.539880e-12
1.613000e+02	-6.971025e-12	5.539880e-12
1.678000e+02	-2.808651e-11	5.539880e-12
1.742000e+02	-5.187651e-12	5.539880e-12
1.807000e+02	-6.200533e-12	5.539880e-12
1.871000e+02	-2.460458e-11	5.539880e-12
1.936000e+02	-1.682159e-12	5.539880e-12
2.000000e+02	5.407096e-12	5.539880e-12
2.065000e+02	-7.029786e-12	5.539880e-12
2.129000e+02	3.501469e-12	5.539880e-12
2.194000e+02	-1.020841e-11	5.539880e-12
2.258000e+02	6.477843e-12	5.539880e-12
2.323000e+02	3.724961e-12	5.539880e-12
2.387000e+02	-8.352784e-12	5.539880e-12
2.452000e+02	6.637335e-12	5.539880e-12
2.516000e+02	-1.047041e-11	5.539880e-12
2.581000e+02	-8.168292e-12	5.539880e-12
2.645000e+02	-5.726037e-12	5.539880e-12
2.710000e+02	-7.675918e-12	5.539880e-12
2.774000e+02	-9.314663e-12	5.539880e-12
2.839000e+02	4.147455e-12	5.539880e-12
2.903000e+02	-2.655290e-12	5.539880e-12
2.968000e+02	9.472829e-12	5.539880e-12
3.032000e+02	4.826084e-12	5.539880e-12
3.097000e+02	-2.703220e-11	5.539880e-12
3.161000e+02	-9.885543e-12	5.539880e-12
3.226000e+02	-7.460424e-12	5.539880e-12
3.291000e+02	-3.562306e-12	5.539880e-12
3.355000e+02	1.381949e-12	5.539880e-12
3.420000e+02	-6.272932e-12	5.539880e-12
3.484000e+02	8.279323e-12	5.539880e-12
3.549000e+02	6.972441e-12	5.539880e-12
