Ion signal for P950-InO4 2, m/z=142
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.337610e-12	9.536596e-12
6.400000e+00	-1.163312e-12	9.536596e-12
1.290000e+01	-1.913111e-13	9.536596e-12
1.930000e+01	1.152277e-11	9.536596e-12
2.580000e+01	1.497768e-12	9.536596e-12
3.230000e+01	2.687685e-13	9.536596e-12
3.870000e+01	-1.146015e-11	9.536596e-12
4.520000e+01	-2.683153e-12	9.536596e-12
5.160000e+01	5.666925e-12	9.536596e-12
5.810000e+01	-7.312074e-12	9.536596e-12
6.450000e+01	1.735100e-11	9.536596e-12
7.100000e+01	-1.870370e-11	9.536596e-12
7.740000e+01	5.353082e-12	9.536596e-12
8.390000e+01	2.095083e-12	9.536596e-12
9.030000e+01	1.956816e-11	9.536596e-12
9.680000e+01	9.191620e-13	9.536596e-12
1.032000e+02	6.263240e-12	9.536596e-12
1.097000e+02	2.685241e-12	9.536596e-12
1.161000e+02	-1.980128e-11	9.536596e-12
1.226000e+02	5.777319e-12	9.536596e-12
1.290000e+02	5.182397e-12	9.536596e-12
1.355000e+02	5.425398e-12	9.536596e-12
1.419000e+02	5.761476e-12	9.536596e-12
1.484000e+02	-1.890782e-11	9.536596e-12
1.548000e+02	1.942855e-11	9.536596e-12
1.613000e+02	1.188356e-11	9.536596e-12
1.677000e+02	9.362633e-12	9.536596e-12
1.742000e+02	1.829163e-11	9.536596e-12
1.806000e+02	8.357712e-12	9.536596e-12
1.871000e+02	1.780371e-11	9.536596e-12
1.935000e+02	1.834879e-11	9.536596e-12
2.000000e+02	-1.414661e-11	9.536596e-12
2.064000e+02	8.865869e-12	9.536596e-12
2.129000e+02	2.129387e-11	9.536596e-12
2.193000e+02	2.207995e-11	9.536596e-12
2.258000e+02	1.948195e-11	9.536596e-12
2.322000e+02	1.389303e-11	9.536596e-12
2.387000e+02	1.066003e-11	9.536596e-12
2.451000e+02	-9.125894e-12	9.536596e-12
2.516000e+02	6.045106e-12	9.536596e-12
2.580000e+02	7.288184e-12	9.536596e-12
2.645000e+02	-1.516451e-11	9.536596e-12
2.709000e+02	2.021026e-11	9.536596e-12
2.774000e+02	5.468264e-12	9.536596e-12
2.838000e+02	5.977342e-12	9.536596e-12
2.903000e+02	9.718343e-12	9.536596e-12
2.968000e+02	1.490434e-11	9.536596e-12
3.032000e+02	1.943742e-11	9.536596e-12
3.097000e+02	2.422422e-12	9.536596e-12
3.161000e+02	-1.107480e-11	9.536596e-12
3.226000e+02	5.512501e-12	9.536596e-12
3.290000e+02	-1.312142e-11	9.536596e-12
3.355000e+02	-1.210342e-11	9.536596e-12
3.419000e+02	9.485657e-12	9.536596e-12
3.484000e+02	1.526466e-11	9.536596e-12
3.548000e+02	2.067374e-11	9.536596e-12
