Averaged ion signal for P950-Hf15x1, m/z=101
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	8.221406e-12	5.524384e-12
6.500000e+00	4.633730e-12	4.546033e-13
1.290000e+01	9.804418e-12	8.590084e-15
1.940000e+01	-3.716085e-13	1.201493e-11
2.580000e+01	-9.677970e-12	9.859836e-12
3.230000e+01	-1.720542e-11	4.702203e-13
3.880000e+01	1.236626e-11	3.593645e-12
4.520000e+01	1.049895e-11	1.050466e-11
5.170000e+01	-1.117129e-12	1.071773e-11
5.810000e+01	1.473996e-11	9.435684e-12
6.460000e+01	1.652578e-11	4.058198e-12
7.100000e+01	7.200471e-12	3.099211e-12
7.750000e+01	3.034294e-12	6.198724e-12
8.390000e+01	1.834398e-11	3.696737e-12
9.040000e+01	1.631531e-11	3.281250e-12
9.680000e+01	-7.584806e-12	1.110356e-11
1.033000e+02	5.338818e-12	2.366277e-12
1.097000e+02	3.081506e-12	2.783290e-12
1.162000e+02	1.697983e-11	5.194303e-12
1.226000e+02	9.067017e-12	6.565816e-12
1.291000e+02	-6.985059e-12	1.401923e-11
1.355000e+02	8.446529e-12	9.505343e-12
1.420000e+02	1.373835e-11	4.464144e-12
1.484000e+02	1.058854e-11	1.230037e-11
1.549000e+02	1.100836e-11	4.057882e-12
1.613000e+02	6.331052e-12	5.151895e-12
1.678000e+02	1.119688e-11	5.074408e-12
1.742000e+02	7.488564e-12	2.536578e-12
1.807000e+02	7.566888e-12	6.471435e-12
1.871000e+02	1.481608e-11	5.200948e-12
1.936000e+02	5.916082e-12	7.246643e-12
2.000000e+02	5.705588e-12	1.431526e-12
2.065000e+02	2.312093e-12	1.978670e-12
2.130000e+02	3.220417e-12	1.147683e-12
2.194000e+02	1.673611e-11	4.726696e-12
2.259000e+02	3.361429e-12	3.727709e-12
2.323000e+02	-3.501983e-12	1.361238e-11
2.388000e+02	3.578940e-12	3.358236e-12
2.452000e+02	5.666628e-12	5.275117e-14
2.517000e+02	1.215395e-11	6.387380e-13
2.581000e+02	1.168464e-11	1.988275e-12
2.646000e+02	-4.397836e-12	1.897509e-11
2.710000e+02	6.694152e-12	2.140198e-12
2.775000e+02	6.446975e-12	2.757685e-12
2.839000e+02	6.788164e-12	8.484828e-12
2.904000e+02	1.579799e-11	2.748341e-12
2.968000e+02	1.327968e-11	5.807354e-12
3.033000e+02	-4.529001e-12	9.394367e-12
3.097000e+02	-9.630213e-12	1.456228e-11
3.162000e+02	6.770010e-12	5.355606e-12
3.226000e+02	1.164699e-12	4.251407e-12
3.291000e+02	2.526022e-12	4.123420e-12
3.355000e+02	-6.441690e-12	1.048897e-11
3.420000e+02	2.204034e-12	3.314446e-12
3.484000e+02	2.162222e-12	2.545960e-12
3.549000e+02	-1.056790e-11	8.079477e-12
