Ion signal for P950-Hf10x4 1, m/z=26
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.162405e-11	9.362574e-12
6.500000e+00	-3.724132e-12	9.362574e-12
1.290000e+01	4.142494e-13	9.362574e-12
1.940000e+01	1.414168e-12	9.362574e-12
2.580000e+01	1.246255e-11	9.362574e-12
3.230000e+01	-1.075753e-11	9.362574e-12
3.870000e+01	-7.291518e-13	9.362574e-12
4.520000e+01	-9.239233e-12	9.362574e-12
5.160000e+01	-1.478085e-11	9.362574e-12
5.810000e+01	-1.140093e-11	9.362574e-12
6.450000e+01	1.292745e-11	9.362574e-12
7.100000e+01	6.857365e-12	9.362574e-12
7.740000e+01	4.759575e-11	9.362574e-12
8.390000e+01	1.014566e-11	9.362574e-12
9.030000e+01	2.654405e-11	9.362574e-12
9.680000e+01	2.889396e-11	9.362574e-12
1.032000e+02	3.066235e-11	9.362574e-12
1.097000e+02	2.256226e-11	9.362574e-12
1.161000e+02	4.772064e-11	9.362574e-12
1.226000e+02	4.367056e-11	9.362574e-12
1.291000e+02	3.816048e-11	9.362574e-12
1.355000e+02	3.342886e-11	9.362574e-12
1.420000e+02	3.106878e-11	9.362574e-12
1.484000e+02	4.075716e-11	9.362574e-12
1.549000e+02	2.931708e-11	9.362574e-12
1.613000e+02	2.714546e-11	9.362574e-12
1.678000e+02	1.629538e-11	9.362574e-12
1.742000e+02	9.213761e-12	9.362574e-12
1.807000e+02	4.040368e-11	9.362574e-12
1.871000e+02	3.713206e-11	9.362574e-12
1.936000e+02	1.337198e-11	9.362574e-12
2.000000e+02	1.920036e-11	9.362574e-12
2.065000e+02	1.497028e-11	9.362574e-12
2.129000e+02	1.897866e-11	9.362574e-12
2.194000e+02	3.532858e-11	9.362574e-12
2.258000e+02	4.275696e-11	9.362574e-12
2.323000e+02	1.590688e-11	9.362574e-12
2.387000e+02	2.190526e-11	9.362574e-12
2.452000e+02	1.472518e-11	9.362574e-12
2.516000e+02	1.019356e-11	9.362574e-12
2.581000e+02	1.210348e-11	9.362574e-12
2.645000e+02	1.920186e-11	9.362574e-12
2.710000e+02	1.583177e-11	9.362574e-12
2.774000e+02	1.174016e-11	9.362574e-12
2.839000e+02	-2.549926e-12	9.362574e-12
2.903000e+02	1.576846e-11	9.362574e-12
2.968000e+02	-3.911626e-12	9.362574e-12
3.032000e+02	-2.773245e-12	9.362574e-12
3.097000e+02	2.144667e-11	9.362574e-12
3.161000e+02	-1.027495e-11	9.362574e-12
3.226000e+02	-2.886503e-11	9.362574e-12
3.290000e+02	2.086335e-11	9.362574e-12
3.355000e+02	-4.826728e-12	9.362574e-12
3.419000e+02	-1.039835e-11	9.362574e-12
3.484000e+02	-4.718428e-12	9.362574e-12
3.548000e+02	8.419953e-12	9.362574e-12
