Ion signal for P950-InO2 2, m/z=147
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.706412e-13	1.200810e-11
6.400000e+00	-2.113340e-11	1.200810e-11
1.290000e+01	1.051307e-11	1.200810e-11
1.940000e+01	5.472650e-12	1.200810e-11
2.580000e+01	-2.112391e-11	1.200810e-11
3.230000e+01	1.170436e-11	1.200810e-11
3.870000e+01	1.624650e-11	1.200810e-11
4.520000e+01	1.163708e-11	1.200810e-11
5.160000e+01	-1.665668e-11	1.200810e-11
5.810000e+01	-1.494021e-11	1.200810e-11
6.450000e+01	1.952929e-12	1.200810e-11
7.100000e+01	7.095059e-13	1.200810e-11
7.740000e+01	1.257164e-11	1.200810e-11
8.390000e+01	5.769220e-12	1.200810e-11
9.030000e+01	-5.636428e-13	1.200810e-11
9.680000e+01	1.197693e-11	1.200810e-11
1.032000e+02	-2.218333e-11	1.200810e-11
1.097000e+02	-2.139352e-12	1.200810e-11
1.161000e+02	8.367853e-13	1.200810e-11
1.226000e+02	3.304362e-12	1.200810e-11
1.290000e+02	-1.547750e-11	1.200810e-11
1.355000e+02	8.468076e-12	1.200810e-11
1.419000e+02	-7.697866e-13	1.200810e-11
1.484000e+02	1.381790e-12	1.200810e-11
1.548000e+02	9.265927e-12	1.200810e-11
1.613000e+02	5.695043e-13	1.200810e-11
1.677000e+02	6.426415e-13	1.200810e-11
1.742000e+02	2.133218e-12	1.200810e-11
1.806000e+02	1.027536e-11	1.200810e-11
1.871000e+02	1.185932e-12	1.200810e-11
1.935000e+02	-2.270973e-11	1.200810e-11
2.000000e+02	-1.586354e-12	1.200810e-11
2.065000e+02	2.902233e-13	1.200810e-11
2.129000e+02	-1.100464e-11	1.200810e-11
2.194000e+02	7.815937e-12	1.200810e-11
2.258000e+02	7.700746e-13	1.200810e-11
2.323000e+02	-2.078525e-11	1.200810e-11
2.387000e+02	-3.402114e-13	1.200810e-11
2.452000e+02	9.004365e-12	1.200810e-11
2.516000e+02	-2.002330e-11	1.200810e-11
2.581000e+02	2.001080e-12	1.200810e-11
2.645000e+02	9.321674e-14	1.200810e-11
2.710000e+02	-1.253921e-11	1.200810e-11
2.774000e+02	2.283931e-12	1.200810e-11
2.839000e+02	8.369508e-12	1.200810e-11
2.903000e+02	1.414664e-11	1.200810e-11
2.968000e+02	9.268222e-12	1.200810e-11
3.032000e+02	-1.063641e-12	1.200810e-11
3.097000e+02	1.126294e-11	1.200810e-11
3.161000e+02	-2.213927e-12	1.200810e-11
3.226000e+02	1.037165e-11	1.200810e-11
3.290000e+02	2.397870e-13	1.200810e-11
3.355000e+02	-2.292636e-12	1.200810e-11
3.419000e+02	1.260501e-12	1.200810e-11
3.484000e+02	-8.869221e-13	1.200810e-11
3.548000e+02	-2.140118e-11	1.200810e-11
