Ion signal for P950-Hf15x1 1, m/z=99
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.361704e-12	5.929776e-12
6.500000e+00	-6.773858e-12	5.929776e-12
1.290000e+01	6.221866e-12	5.929776e-12
1.940000e+01	-7.403697e-12	5.929776e-12
2.580000e+01	5.785027e-12	5.929776e-12
3.230000e+01	6.005464e-12	5.929776e-12
3.880000e+01	-3.590098e-12	5.929776e-12
4.520000e+01	-5.499375e-12	5.929776e-12
5.170000e+01	-5.403937e-12	5.929776e-12
5.810000e+01	1.141379e-11	5.929776e-12
6.460000e+01	-5.427760e-13	5.929776e-12
7.100000e+01	-3.174053e-12	5.929776e-12
7.750000e+01	1.320385e-12	5.929776e-12
8.390000e+01	6.893108e-12	5.929776e-12
9.040000e+01	-5.997454e-12	5.929776e-12
9.680000e+01	-1.864873e-11	5.929776e-12
1.033000e+02	-7.986293e-12	5.929776e-12
1.097000e+02	-5.751570e-12	5.929776e-12
1.162000e+02	-3.505132e-12	5.929776e-12
1.226000e+02	-4.147409e-12	5.929776e-12
1.291000e+02	4.546029e-12	5.929776e-12
1.355000e+02	-7.272477e-13	5.929776e-12
1.420000e+02	-3.861810e-12	5.929776e-12
1.484000e+02	-1.897309e-11	5.929776e-12
1.549000e+02	1.443351e-12	5.929776e-12
1.613000e+02	6.056074e-12	5.929776e-12
1.678000e+02	-1.783488e-12	5.929776e-12
1.742000e+02	-8.245765e-12	5.929776e-12
1.807000e+02	-2.283327e-12	5.929776e-12
1.871000e+02	-3.488604e-12	5.929776e-12
1.936000e+02	-3.962166e-12	5.929776e-12
2.000000e+02	-5.939443e-12	5.929776e-12
2.065000e+02	1.038000e-11	5.929776e-12
2.130000e+02	1.266243e-11	5.929776e-12
2.194000e+02	-1.158439e-13	5.929776e-12
2.259000e+02	-4.599406e-12	5.929776e-12
2.323000e+02	-4.895683e-12	5.929776e-12
2.388000e+02	3.891755e-12	5.929776e-12
2.452000e+02	1.247948e-11	5.929776e-12
2.517000e+02	-5.458084e-12	5.929776e-12
2.581000e+02	-3.416361e-12	5.929776e-12
2.646000e+02	1.024808e-11	5.929776e-12
2.710000e+02	-6.177200e-12	5.929776e-12
2.775000e+02	4.371238e-12	5.929776e-12
2.839000e+02	5.856961e-12	5.929776e-12
2.904000e+02	1.068140e-11	5.929776e-12
2.968000e+02	1.119112e-11	5.929776e-12
3.033000e+02	-3.657440e-12	5.929776e-12
3.097000e+02	-3.977168e-13	5.929776e-12
3.162000e+02	-4.423279e-12	5.929776e-12
3.226000e+02	9.044422e-14	5.929776e-12
3.291000e+02	-2.561118e-12	5.929776e-12
3.355000e+02	3.586052e-13	5.929776e-12
3.420000e+02	8.763043e-12	5.929776e-12
3.484000e+02	-6.805234e-12	5.929776e-12
3.549000e+02	1.108020e-11	5.929776e-12
