Averaged ion signal for P950-Hf15x1, m/z=186
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-5.209405e-12	1.807453e-11
6.500000e+00	-5.634293e-12	7.038261e-13
1.290000e+01	3.288739e-12	2.745761e-12
1.940000e+01	-4.034700e-12	1.061366e-11
2.580000e+01	1.942382e-12	3.194451e-12
3.230000e+01	1.364816e-11	6.396767e-12
3.880000e+01	-8.483225e-12	5.684913e-12
4.520000e+01	3.117807e-12	1.080978e-12
5.170000e+01	-4.403082e-12	8.870624e-12
5.810000e+01	6.081950e-12	1.253310e-12
6.460000e+01	-3.801739e-12	1.609214e-11
7.100000e+01	1.330359e-11	6.740991e-13
7.750000e+01	-1.767952e-13	5.454953e-12
8.390000e+01	-1.404513e-12	1.423386e-11
9.040000e+01	1.192085e-11	6.199258e-12
9.680000e+01	1.253588e-11	1.770676e-12
1.033000e+02	1.207549e-11	2.909530e-12
1.097000e+02	1.157752e-11	1.195535e-12
1.162000e+02	1.118863e-11	5.679181e-12
1.226000e+02	2.922166e-12	4.182534e-13
1.291000e+02	8.614778e-12	9.010761e-14
1.355000e+02	9.677310e-12	3.225542e-12
1.420000e+02	1.080042e-11	2.996104e-12
1.484000e+02	7.448953e-12	5.066936e-14
1.549000e+02	-7.904136e-12	8.318515e-12
1.613000e+02	-8.601538e-13	1.601363e-11
1.678000e+02	6.297658e-12	1.900058e-11
1.742000e+02	2.008024e-11	6.690783e-14
1.807000e+02	-1.158465e-11	1.103738e-12
1.871000e+02	4.627383e-12	1.140780e-11
1.936000e+02	-1.577019e-11	1.355431e-12
2.000000e+02	1.224253e-11	2.792515e-12
2.065000e+02	-2.953743e-12	1.753522e-11
2.130000e+02	9.578919e-12	5.657023e-12
2.194000e+02	-5.596549e-12	1.299346e-11
2.259000e+02	-2.843538e-12	1.210891e-11
2.323000e+02	-4.486406e-12	1.100425e-11
2.388000e+02	-2.420744e-12	1.116255e-11
2.452000e+02	1.190724e-11	3.943535e-12
2.517000e+02	1.972485e-11	9.313891e-13
2.581000e+02	-3.920194e-13	1.341522e-11
2.646000e+02	2.256642e-12	1.527967e-11
2.710000e+02	1.158502e-11	4.217612e-12
2.775000e+02	-2.070365e-12	1.016847e-11
2.839000e+02	9.478667e-12	2.643599e-12
2.904000e+02	9.391779e-12	3.049755e-12
2.968000e+02	7.724310e-12	2.400189e-12
3.033000e+02	1.730092e-11	3.248044e-12
3.097000e+02	1.496295e-11	1.025022e-12
3.162000e+02	2.077807e-11	3.993321e-13
3.226000e+02	8.887597e-12	5.639767e-12
3.291000e+02	-1.437154e-11	4.943071e-12
3.355000e+02	4.641740e-12	3.854055e-12
3.420000e+02	8.644852e-12	1.863409e-12
3.484000e+02	3.578835e-13	9.447656e-12
3.549000e+02	4.694395e-12	1.158990e-11
