Averaged ion signal for P950-AlO4, m/z=96
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.736022e-13	8.037486e-12
6.500000e+00	-9.050918e-13	3.846556e-13
1.290000e+01	-1.593492e-12	7.394386e-12
1.940000e+01	-1.883686e-12	1.058197e-11
2.580000e+01	2.814913e-12	1.883757e-12
3.230000e+01	3.354719e-12	2.502601e-12
3.880000e+01	-1.717034e-12	3.256482e-12
4.520000e+01	-1.680875e-12	8.594229e-12
5.170000e+01	-6.934628e-12	2.986146e-12
5.810000e+01	-8.325970e-12	5.854357e-12
6.460000e+01	-6.192225e-13	5.977775e-12
7.100000e+01	-7.143064e-12	3.215144e-13
7.750000e+01	7.807683e-12	7.397903e-12
8.390000e+01	6.894842e-12	1.157614e-12
9.040000e+01	4.610886e-13	1.175531e-12
9.680000e+01	-1.631253e-12	5.698258e-12
1.033000e+02	-4.717506e-12	9.558841e-12
1.097000e+02	5.341153e-12	3.261370e-12
1.162000e+02	-3.951003e-13	4.113212e-12
1.226000e+02	6.928058e-12	5.497499e-12
1.291000e+02	5.445305e-12	3.933584e-12
1.355000e+02	9.538464e-12	1.011269e-13
1.420000e+02	-3.422289e-12	1.108956e-12
1.484000e+02	-2.797131e-12	5.282448e-13
1.549000e+02	3.010116e-12	3.413327e-12
1.613000e+02	5.416275e-12	7.138344e-14
1.678000e+02	-8.015978e-12	2.785801e-12
1.742000e+02	-3.796378e-12	4.959071e-12
1.807000e+02	-6.875725e-13	7.154429e-12
1.871000e+02	-6.176973e-12	1.521070e-11
1.936000e+02	8.833310e-14	3.979557e-12
2.000000e+02	1.552933e-12	1.043173e-12
2.065000e+02	-8.010761e-12	1.840686e-12
2.129000e+02	-4.128662e-12	3.607455e-12
2.194000e+02	-1.548856e-12	8.075814e-12
2.258000e+02	-4.335756e-12	3.461584e-12
2.323000e+02	7.704978e-14	4.118942e-12
2.387000e+02	1.788149e-12	9.632880e-13
2.452000e+02	-8.600447e-13	5.342070e-12
2.516000e+02	1.411055e-12	9.202840e-12
2.581000e+02	4.030361e-12	1.788699e-12
2.646000e+02	1.040461e-11	2.223616e-12
2.710000e+02	8.590266e-12	4.088268e-13
2.775000e+02	-7.704865e-13	1.199744e-12
2.839000e+02	4.118172e-12	1.529551e-13
2.904000e+02	-4.990810e-13	9.790372e-12
2.968000e+02	8.443578e-12	3.806583e-12
3.033000e+02	6.573246e-13	5.983999e-12
3.097000e+02	-6.063517e-12	6.421712e-12
3.162000e+02	-5.157270e-12	7.565629e-12
3.226000e+02	-9.713111e-12	9.063398e-13
3.291000e+02	1.525136e-12	6.697743e-12
3.355000e+02	4.507943e-13	8.353468e-12
3.420000e+02	-1.226459e-12	3.644115e-12
3.484000e+02	-8.198002e-13	1.823096e-12
3.549000e+02	3.697447e-12	6.819986e-12
