Ion signal for P950-InO4 2, m/z=39
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.418072e-11	7.321126e-12
6.400000e+00	6.787315e-12	7.321126e-12
1.290000e+01	7.297295e-12	7.321126e-12
1.930000e+01	8.573890e-12	7.321126e-12
2.580000e+01	-1.436613e-11	7.321126e-12
3.230000e+01	-2.516152e-12	7.321126e-12
3.870000e+01	-6.749557e-12	7.321126e-12
4.520000e+01	-6.729577e-12	7.321126e-12
5.160000e+01	-4.082982e-12	7.321126e-12
5.810000e+01	1.190700e-11	7.321126e-12
6.450000e+01	2.262359e-11	7.321126e-12
7.100000e+01	3.470357e-11	7.321126e-12
7.740000e+01	3.884017e-11	7.321126e-12
8.390000e+01	3.759015e-11	7.321126e-12
9.030000e+01	4.606674e-11	7.321126e-12
9.680000e+01	6.210672e-11	7.321126e-12
1.032000e+02	8.226332e-11	7.321126e-12
1.097000e+02	7.973329e-11	7.321126e-12
1.161000e+02	8.406989e-11	7.321126e-12
1.226000e+02	5.508987e-11	7.321126e-12
1.290000e+02	6.461646e-11	7.321126e-12
1.355000e+02	6.329644e-11	7.321126e-12
1.419000e+02	7.249304e-11	7.321126e-12
1.484000e+02	4.882302e-11	7.321126e-12
1.548000e+02	5.717961e-11	7.321126e-12
1.613000e+02	8.123959e-11	7.321126e-12
1.677000e+02	4.687619e-11	7.321126e-12
1.742000e+02	7.719617e-11	7.321126e-12
1.806000e+02	7.966276e-11	7.321126e-12
1.871000e+02	5.878274e-11	7.321126e-12
1.935000e+02	7.019934e-11	7.321126e-12
2.000000e+02	6.607931e-11	7.321126e-12
2.064000e+02	4.628591e-11	7.321126e-12
2.129000e+02	6.615589e-11	7.321126e-12
2.193000e+02	5.233248e-11	7.321126e-12
2.258000e+02	4.489246e-11	7.321126e-12
2.322000e+02	6.444906e-11	7.321126e-12
2.387000e+02	5.689904e-11	7.321126e-12
2.451000e+02	5.423563e-11	7.321126e-12
2.516000e+02	6.997561e-11	7.321126e-12
2.580000e+02	6.424221e-11	7.321126e-12
2.645000e+02	5.187219e-11	7.321126e-12
2.709000e+02	4.708878e-11	7.321126e-12
2.774000e+02	6.383876e-11	7.321126e-12
2.838000e+02	6.519536e-11	7.321126e-12
2.903000e+02	3.081534e-11	7.321126e-12
2.968000e+02	8.621531e-11	7.321126e-12
3.032000e+02	4.998191e-11	7.321126e-12
3.097000e+02	8.891889e-12	7.321126e-12
3.161000e+02	1.651848e-11	7.321126e-12
3.226000e+02	2.863846e-11	7.321126e-12
3.290000e+02	2.550580e-13	7.321126e-12
3.355000e+02	-3.864963e-12	7.321126e-12
3.419000e+02	-4.008368e-12	7.321126e-12
3.484000e+02	8.591612e-12	7.321126e-12
3.548000e+02	3.238207e-12	7.321126e-12
