Ion signal for P950-AlO2 1, m/z=91
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.094686e-12	7.729082e-12
6.400000e+00	6.693691e-12	7.729082e-12
1.290000e+01	1.075924e-11	7.729082e-12
1.930000e+01	-1.176175e-11	7.729082e-12
2.580000e+01	-7.470200e-12	7.729082e-12
3.220000e+01	-8.673195e-12	7.729082e-12
3.870000e+01	9.844357e-12	7.729082e-12
4.510000e+01	8.222362e-12	7.729082e-12
5.160000e+01	-1.248409e-11	7.729082e-12
5.800000e+01	1.110092e-11	7.729082e-12
6.450000e+01	1.310147e-11	7.729082e-12
7.090000e+01	1.405048e-11	7.729082e-12
7.740000e+01	2.102703e-11	7.729082e-12
8.380000e+01	1.339103e-11	7.729082e-12
9.030000e+01	-9.648416e-12	7.729082e-12
9.680000e+01	-8.110864e-12	7.729082e-12
1.032000e+02	1.304914e-11	7.729082e-12
1.097000e+02	6.690693e-12	7.729082e-12
1.161000e+02	1.361270e-11	7.729082e-12
1.226000e+02	-9.782750e-12	7.729082e-12
1.290000e+02	-9.286745e-12	7.729082e-12
1.355000e+02	1.798181e-11	7.729082e-12
1.419000e+02	-1.242019e-11	7.729082e-12
1.484000e+02	-9.747636e-12	7.729082e-12
1.548000e+02	1.599137e-11	7.729082e-12
1.613000e+02	3.326920e-12	7.729082e-12
1.677000e+02	-8.946075e-12	7.729082e-12
1.742000e+02	-9.436523e-12	7.729082e-12
1.806000e+02	-9.729518e-12	7.729082e-12
1.871000e+02	-7.173966e-12	7.729082e-12
1.935000e+02	6.000039e-12	7.729082e-12
2.000000e+02	-8.363409e-12	7.729082e-12
2.064000e+02	6.959596e-12	7.729082e-12
2.129000e+02	1.706915e-11	7.729082e-12
2.193000e+02	-4.908473e-13	7.729082e-12
2.258000e+02	1.609670e-11	7.729082e-12
2.322000e+02	2.417096e-13	7.729082e-12
2.387000e+02	6.593261e-12	7.729082e-12
2.451000e+02	-7.749734e-12	7.729082e-12
2.516000e+02	9.722818e-12	7.729082e-12
2.580000e+02	3.805823e-12	7.729082e-12
2.645000e+02	8.947375e-12	7.729082e-12
2.709000e+02	9.246380e-12	7.729082e-12
2.774000e+02	1.215193e-11	7.729082e-12
2.838000e+02	6.485937e-12	7.729082e-12
2.903000e+02	-8.750511e-12	7.729082e-12
2.967000e+02	1.169249e-11	7.729082e-12
3.032000e+02	-1.240995e-11	7.729082e-12
3.096000e+02	4.206051e-12	7.729082e-12
3.161000e+02	-9.297397e-12	7.729082e-12
3.226000e+02	9.957154e-12	7.729082e-12
3.290000e+02	3.765159e-12	7.729082e-12
3.355000e+02	3.521711e-12	7.729082e-12
3.419000e+02	-6.630284e-12	7.729082e-12
3.484000e+02	-4.873187e-14	7.729082e-12
3.548000e+02	4.501273e-12	7.729082e-12
