Averaged ion signal for P950-AlO4, m/z=41
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.741085e-11	2.654693e-12
6.500000e+00	1.225787e-11	9.531517e-12
1.290000e+01	2.391014e-12	1.275462e-11
1.940000e+01	5.613035e-12	5.966446e-12
2.580000e+01	2.711786e-13	1.778545e-11
3.230000e+01	-1.676680e-11	8.023626e-12
3.880000e+01	-5.058578e-12	4.175600e-12
4.520000e+01	-1.261636e-12	1.311303e-12
5.170000e+01	5.266586e-12	4.109329e-12
5.810000e+01	3.402853e-11	5.871232e-12
6.460000e+01	2.314675e-11	1.034074e-11
7.100000e+01	3.605369e-11	3.186160e-12
7.750000e+01	5.080192e-11	3.804186e-12
8.390000e+01	7.227886e-11	1.243109e-11
9.040000e+01	7.203208e-11	2.674115e-12
9.680000e+01	9.688902e-11	8.601018e-12
1.033000e+02	1.005322e-10	7.795956e-12
1.097000e+02	1.039592e-10	1.860946e-12
1.162000e+02	8.580741e-11	1.501103e-11
1.226000e+02	9.526435e-11	6.384125e-12
1.291000e+02	1.165226e-10	6.196099e-12
1.355000e+02	1.162745e-10	1.088420e-11
1.420000e+02	1.150577e-10	1.670117e-11
1.484000e+02	1.118397e-10	8.149268e-12
1.549000e+02	1.211579e-10	2.790124e-11
1.613000e+02	1.103298e-10	8.933902e-14
1.678000e+02	1.171931e-10	1.363687e-12
1.742000e+02	1.109662e-10	1.216321e-11
1.807000e+02	1.271032e-10	2.357362e-11
1.871000e+02	9.836138e-11	1.963172e-11
1.936000e+02	1.032484e-10	6.191456e-12
2.000000e+02	1.238615e-10	1.184165e-11
2.065000e+02	1.106686e-10	5.561527e-12
2.129000e+02	1.004567e-10	9.565776e-13
2.194000e+02	1.088187e-10	1.517160e-11
2.258000e+02	9.363687e-11	3.386506e-12
2.323000e+02	9.144889e-11	2.183833e-11
2.387000e+02	8.906204e-11	4.708565e-12
2.452000e+02	1.025491e-10	1.424826e-11
2.516000e+02	8.760220e-11	4.391364e-12
2.581000e+02	8.532922e-11	2.101812e-12
2.646000e+02	7.831244e-11	3.218786e-12
2.710000e+02	9.373439e-11	1.054688e-11
2.775000e+02	7.190761e-11	3.286142e-12
2.839000e+02	7.110955e-11	7.168045e-12
2.904000e+02	9.972277e-11	1.929893e-11
2.968000e+02	8.364472e-11	1.560703e-11
3.033000e+02	4.619794e-11	9.376000e-12
3.097000e+02	1.702988e-11	4.032098e-12
3.162000e+02	2.513102e-12	6.629072e-12
3.226000e+02	9.250446e-13	7.982831e-12
3.291000e+02	7.038267e-12	3.558572e-13
3.355000e+02	-1.117479e-11	8.872402e-13
3.420000e+02	-8.281568e-12	1.095579e-11
3.484000e+02	1.371037e-11	8.692312e-12
3.549000e+02	4.268597e-12	4.975715e-12
