Ion signal for P950-InO2 2, m/z=139
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.930300e-11	9.541713e-12
6.400000e+00	1.027875e-11	9.541713e-12
1.290000e+01	-1.424709e-11	9.541713e-12
1.940000e+01	8.037079e-12	9.541713e-12
2.580000e+01	-1.970967e-11	9.541713e-12
3.230000e+01	9.128190e-12	9.541713e-12
3.870000e+01	6.843137e-12	9.541713e-12
4.520000e+01	2.385302e-12	9.541713e-12
5.160000e+01	6.673249e-12	9.541713e-12
5.810000e+01	1.717341e-11	9.541713e-12
6.450000e+01	5.790361e-12	9.541713e-12
7.100000e+01	1.741153e-11	9.541713e-12
7.740000e+01	-1.124653e-11	9.541713e-12
8.390000e+01	-1.947166e-11	9.541713e-12
9.030000e+01	1.556585e-12	9.541713e-12
9.680000e+01	5.073750e-12	9.541713e-12
1.032000e+02	-2.110670e-11	9.541713e-12
1.097000e+02	2.390862e-12	9.541713e-12
1.161000e+02	-2.118069e-11	9.541713e-12
1.226000e+02	9.281973e-12	9.541713e-12
1.290000e+02	-1.202908e-11	9.541713e-12
1.355000e+02	1.054509e-11	9.541713e-12
1.419000e+02	8.020032e-12	9.541713e-12
1.484000e+02	2.391197e-12	9.541713e-12
1.548000e+02	2.766144e-12	9.541713e-12
1.613000e+02	8.372309e-12	9.541713e-12
1.677000e+02	3.052559e-13	9.541713e-12
1.742000e+02	-1.510658e-11	9.541713e-12
1.806000e+02	-1.314063e-11	9.541713e-12
1.871000e+02	1.189753e-11	9.541713e-12
1.935000e+02	3.664480e-12	9.541713e-12
2.000000e+02	-1.176536e-11	9.541713e-12
2.065000e+02	-2.042119e-11	9.541713e-12
2.129000e+02	1.232776e-11	9.541713e-12
2.194000e+02	2.629921e-12	9.541713e-12
2.258000e+02	1.011387e-11	9.541713e-12
2.323000e+02	9.570033e-12	9.541713e-12
2.387000e+02	1.226998e-11	9.541713e-12
2.452000e+02	1.243714e-11	9.541713e-12
2.516000e+02	9.444092e-12	9.541713e-12
2.581000e+02	-1.071743e-12	9.541713e-12
2.645000e+02	1.244220e-11	9.541713e-12
2.710000e+02	-1.410763e-11	9.541713e-12
2.774000e+02	1.880532e-11	9.541713e-12
2.839000e+02	7.724806e-13	9.541713e-12
2.903000e+02	-3.895725e-13	9.541713e-12
2.968000e+02	8.115924e-13	9.541713e-12
3.032000e+02	1.607539e-12	9.541713e-12
3.097000e+02	-3.726296e-12	9.541713e-12
3.161000e+02	-2.831349e-12	9.541713e-12
3.226000e+02	1.282482e-11	9.541713e-12
3.290000e+02	-1.683237e-12	9.541713e-12
3.355000e+02	1.884928e-12	9.541713e-12
3.419000e+02	-2.722125e-12	9.541713e-12
3.484000e+02	2.190040e-12	9.541713e-12
3.548000e+02	1.301599e-11	9.541713e-12
