Ion signal for bare Si BNL 2, m/z=183
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.599903e-12	9.417964e-12
6.500000e+00	7.887228e-12	9.417964e-12
1.290000e+01	1.437284e-11	9.417964e-12
1.940000e+01	-1.562835e-12	9.417964e-12
2.580000e+01	-1.019822e-11	9.417964e-12
3.230000e+01	7.755102e-12	9.417964e-12
3.870000e+01	-1.970969e-11	9.417964e-12
4.520000e+01	6.412039e-12	9.417964e-12
5.160000e+01	1.284165e-11	9.417964e-12
5.810000e+01	4.554977e-12	9.417964e-12
6.450000e+01	-2.236821e-11	9.417964e-12
7.100000e+01	-4.366086e-12	9.417964e-12
7.750000e+01	1.351224e-11	9.417964e-12
8.390000e+01	-2.250435e-11	9.417964e-12
9.040000e+01	-1.930802e-11	9.417964e-12
9.680000e+01	-1.528212e-12	9.417964e-12
1.033000e+02	-4.398872e-13	9.417964e-12
1.097000e+02	6.477250e-13	9.417964e-12
1.162000e+02	2.869050e-12	9.417964e-12
1.226000e+02	1.421366e-11	9.417964e-12
1.291000e+02	4.167987e-12	9.417964e-12
1.355000e+02	-1.509540e-11	9.417964e-12
1.420000e+02	1.464592e-11	9.417964e-12
1.484000e+02	-3.176464e-12	9.417964e-12
1.549000e+02	-4.241139e-12	9.417964e-12
1.613000e+02	-1.987563e-11	9.417964e-12
1.678000e+02	-2.076200e-11	9.417964e-12
1.742000e+02	-2.679590e-12	9.417964e-12
1.807000e+02	1.639074e-11	9.417964e-12
1.871000e+02	9.897348e-12	9.417964e-12
1.936000e+02	-2.939328e-12	9.417964e-12
2.000000e+02	6.098285e-12	9.417964e-12
2.065000e+02	9.001610e-12	9.417964e-12
2.129000e+02	1.252122e-11	9.417964e-12
2.194000e+02	-2.810453e-12	9.417964e-12
2.258000e+02	1.181816e-11	9.417964e-12
2.323000e+02	-1.554516e-12	9.417964e-12
2.387000e+02	-1.414190e-11	9.417964e-12
2.452000e+02	6.193421e-12	9.417964e-12
2.516000e+02	-1.526397e-11	9.417964e-12
2.581000e+02	-2.366954e-11	9.417964e-12
2.645000e+02	-1.383703e-11	9.417964e-12
2.710000e+02	-1.564705e-12	9.417964e-12
2.774000e+02	-5.295093e-12	9.417964e-12
2.839000e+02	-2.217607e-11	9.417964e-12
2.903000e+02	-1.746316e-11	9.417964e-12
2.968000e+02	6.080169e-12	9.417964e-12
3.032000e+02	-1.469219e-12	9.417964e-12
3.097000e+02	-1.268937e-13	9.417964e-12
3.161000e+02	-7.805282e-12	9.417964e-12
3.226000e+02	-1.715496e-11	9.417964e-12
3.291000e+02	-1.611632e-12	9.417964e-12
3.355000e+02	-8.120196e-13	9.417964e-12
3.420000e+02	-3.176695e-12	9.417964e-12
3.484000e+02	7.055918e-12	9.417964e-12
3.549000e+02	-2.173086e-11	9.417964e-12
