Ion signal for bare Si BNL 2, m/z=38
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.544179e-12	3.470706e-12
6.500000e+00	2.515111e-12	3.470706e-12
1.290000e+01	-7.127480e-12	3.470706e-12
1.940000e+01	1.435451e-12	3.470706e-12
2.580000e+01	6.430860e-12	3.470706e-12
3.230000e+01	-8.102086e-13	3.470706e-12
3.870000e+01	-2.433799e-12	3.470706e-12
4.520000e+01	5.341317e-13	3.470706e-12
5.160000e+01	3.411541e-12	3.470706e-12
5.810000e+01	1.989472e-12	3.470706e-12
6.450000e+01	4.858881e-12	3.470706e-12
7.100000e+01	4.235812e-12	3.470706e-12
7.750000e+01	7.127437e-13	3.470706e-12
8.390000e+01	4.445153e-12	3.470706e-12
9.040000e+01	1.050840e-13	3.470706e-12
9.680000e+01	-6.135068e-13	3.470706e-12
1.033000e+02	8.514424e-12	3.470706e-12
1.097000e+02	7.435834e-12	3.470706e-12
1.162000e+02	-1.672235e-12	3.470706e-12
1.226000e+02	7.001739e-13	3.470706e-12
1.291000e+02	6.927105e-12	3.470706e-12
1.355000e+02	-3.791486e-12	3.470706e-12
1.420000e+02	-1.915545e-13	3.470706e-12
1.484000e+02	6.527855e-12	3.470706e-12
1.549000e+02	-4.282141e-13	3.470706e-12
1.613000e+02	1.457320e-11	3.470706e-12
1.678000e+02	9.791262e-13	3.470706e-12
1.742000e+02	5.252535e-12	3.470706e-12
1.807000e+02	3.913467e-12	3.470706e-12
1.871000e+02	4.327876e-12	3.470706e-12
1.936000e+02	-2.270193e-12	3.470706e-12
2.000000e+02	-4.381784e-12	3.470706e-12
2.065000e+02	5.353147e-12	3.470706e-12
2.129000e+02	7.876557e-12	3.470706e-12
2.194000e+02	6.865488e-12	3.470706e-12
2.258000e+02	6.918897e-12	3.470706e-12
2.323000e+02	1.311828e-12	3.470706e-12
2.387000e+02	4.387237e-12	3.470706e-12
2.452000e+02	6.733168e-12	3.470706e-12
2.516000e+02	-5.300422e-12	3.470706e-12
2.581000e+02	-2.708491e-12	3.470706e-12
2.645000e+02	9.799918e-12	3.470706e-12
2.710000e+02	-3.139151e-12	3.470706e-12
2.774000e+02	-1.557417e-13	3.470706e-12
2.839000e+02	1.220019e-11	3.470706e-12
2.903000e+02	3.014599e-12	3.470706e-12
2.968000e+02	-3.574470e-12	3.470706e-12
3.032000e+02	-1.989061e-12	3.470706e-12
3.097000e+02	6.238703e-13	3.470706e-12
3.161000e+02	-4.635721e-12	3.470706e-12
3.226000e+02	-2.012789e-12	3.470706e-12
3.291000e+02	3.711418e-13	3.470706e-12
3.355000e+02	4.625510e-13	3.470706e-12
3.420000e+02	-2.934518e-12	3.470706e-12
3.484000e+02	2.090891e-12	3.470706e-12
3.549000e+02	-3.081774e-13	3.470706e-12
