Ion signal for P950-InO4 1, m/z=73
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-3.523502e-12	7.899725e-12
6.500000e+00	1.069256e-11	7.899725e-12
1.290000e+01	7.018784e-12	7.899725e-12
1.940000e+01	1.257843e-12	7.899725e-12
2.580000e+01	-4.035929e-12	7.899725e-12
3.230000e+01	-1.947787e-11	7.899725e-12
3.870000e+01	3.031358e-12	7.899725e-12
4.520000e+01	-1.690958e-11	7.899725e-12
5.170000e+01	-4.441524e-12	7.899725e-12
5.810000e+01	1.029270e-11	7.899725e-12
6.460000e+01	4.227763e-12	7.899725e-12
7.100000e+01	-6.910096e-13	7.899725e-12
7.750000e+01	1.008605e-11	7.899725e-12
8.390000e+01	5.940277e-12	7.899725e-12
9.040000e+01	-1.211664e-12	7.899725e-12
9.680000e+01	1.194564e-12	7.899725e-12
1.033000e+02	1.171862e-11	7.899725e-12
1.097000e+02	1.844485e-11	7.899725e-12
1.162000e+02	1.351591e-11	7.899725e-12
1.226000e+02	-1.295863e-12	7.899725e-12
1.291000e+02	7.741966e-13	7.899725e-12
1.355000e+02	3.296424e-12	7.899725e-12
1.420000e+02	4.320483e-12	7.899725e-12
1.484000e+02	9.853711e-12	7.899725e-12
1.549000e+02	-3.659230e-12	7.899725e-12
1.613000e+02	1.637998e-12	7.899725e-12
1.678000e+02	5.904057e-12	7.899725e-12
1.742000e+02	6.699284e-12	7.899725e-12
1.807000e+02	4.354344e-12	7.899725e-12
1.871000e+02	4.988571e-12	7.899725e-12
1.936000e+02	6.770630e-12	7.899725e-12
2.000000e+02	-6.441142e-12	7.899725e-12
2.065000e+02	-5.310083e-12	7.899725e-12
2.129000e+02	-5.547855e-12	7.899725e-12
2.194000e+02	-1.578796e-12	7.899725e-12
2.259000e+02	-5.147737e-12	7.899725e-12
2.323000e+02	-2.795861e-11	7.899725e-12
2.388000e+02	7.715550e-12	7.899725e-12
2.452000e+02	4.407773e-13	7.899725e-12
2.517000e+02	-2.572436e-11	7.899725e-12
2.581000e+02	-7.535936e-12	7.899725e-12
2.646000e+02	-1.707877e-12	7.899725e-12
2.710000e+02	3.923351e-12	7.899725e-12
2.775000e+02	8.500410e-12	7.899725e-12
2.839000e+02	-8.326362e-12	7.899725e-12
2.904000e+02	-1.011303e-12	7.899725e-12
2.968000e+02	-2.219076e-12	7.899725e-12
3.033000e+02	-4.090165e-13	7.899725e-12
3.097000e+02	-1.123979e-11	7.899725e-12
3.162000e+02	-1.729730e-12	7.899725e-12
3.226000e+02	-2.174502e-12	7.899725e-12
3.291000e+02	1.896557e-12	7.899725e-12
3.355000e+02	3.770785e-12	7.899725e-12
3.420000e+02	1.635844e-12	7.899725e-12
3.484000e+02	-5.789929e-12	7.899725e-12
3.549000e+02	3.989130e-12	7.899725e-12
