Ion signal for P950-InO2 2, m/z=4
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.482189e-11	1.177107e-11
6.400000e+00	-1.394903e-11	1.177107e-11
1.290000e+01	1.595651e-11	1.177107e-11
1.940000e+01	2.122874e-11	1.177107e-11
2.580000e+01	5.292121e-12	1.177107e-11
3.230000e+01	-1.571055e-11	1.177107e-11
3.870000e+01	-1.389146e-11	1.177107e-11
4.520000e+01	-1.698453e-11	1.177107e-11
5.160000e+01	-1.506455e-11	1.177107e-11
5.810000e+01	-1.524592e-11	1.177107e-11
6.450000e+01	-1.782323e-11	1.177107e-11
7.100000e+01	6.322198e-12	1.177107e-11
7.740000e+01	4.219580e-12	1.177107e-11
8.390000e+01	6.838812e-12	1.177107e-11
9.030000e+01	1.255820e-11	1.177107e-11
9.680000e+01	-1.645737e-11	1.177107e-11
1.032000e+02	-1.881129e-11	1.177107e-11
1.097000e+02	1.280704e-11	1.177107e-11
1.161000e+02	-2.062188e-11	1.177107e-11
1.226000e+02	1.613966e-11	1.177107e-11
1.290000e+02	2.613040e-12	1.177107e-11
1.355000e+02	-2.700728e-12	1.177107e-11
1.419000e+02	-8.283456e-13	1.177107e-11
1.484000e+02	-2.022461e-11	1.177107e-11
1.548000e+02	-2.186243e-11	1.177107e-11
1.613000e+02	-1.614984e-13	1.177107e-11
1.677000e+02	9.421884e-12	1.177107e-11
1.742000e+02	-3.200884e-12	1.177107e-11
1.806000e+02	3.549898e-14	1.177107e-11
1.871000e+02	4.073127e-14	1.177107e-11
1.935000e+02	3.751138e-13	1.177107e-11
2.000000e+02	2.456346e-12	1.177107e-11
2.065000e+02	-2.387222e-11	1.177107e-11
2.129000e+02	-2.422414e-11	1.177107e-11
2.194000e+02	-2.494821e-11	1.177107e-11
2.258000e+02	-2.285682e-11	1.177107e-11
2.323000e+02	-2.553209e-11	1.177107e-11
2.387000e+02	-5.717809e-12	1.177107e-11
2.452000e+02	-2.618788e-11	1.177107e-11
2.516000e+02	-5.803194e-12	1.177107e-11
2.581000e+02	5.227038e-12	1.177107e-11
2.645000e+02	-7.955580e-12	1.177107e-11
2.710000e+02	-2.605485e-11	1.177107e-11
2.774000e+02	-2.808016e-11	1.177107e-11
2.839000e+02	7.238268e-12	1.177107e-11
2.903000e+02	-9.905350e-12	1.177107e-11
2.968000e+02	-8.618118e-12	1.177107e-11
3.032000e+02	-2.954074e-11	1.177107e-11
3.097000e+02	-1.015250e-11	1.177107e-11
3.161000e+02	-2.987032e-11	1.177107e-11
3.226000e+02	-2.209089e-11	1.177107e-11
3.290000e+02	1.684946e-13	1.177107e-11
3.355000e+02	-2.457273e-12	1.177107e-11
3.419000e+02	3.444110e-12	1.177107e-11
3.484000e+02	-8.165821e-14	1.177107e-11
3.548000e+02	-8.730276e-12	1.177107e-11
