Averaged ion signal for P950-InO2, m/z=87
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-5.947870e-12	5.462228e-13
6.500000e+00	2.402764e-12	2.577611e-12
1.290000e+01	-5.251752e-12	1.806579e-12
1.940000e+01	6.314016e-12	3.595168e-12
2.580000e+01	-1.424563e-11	9.428065e-12
3.230000e+01	6.236134e-12	4.231188e-12
3.870000e+01	5.322984e-12	3.981791e-12
4.520000e+01	-1.787590e-11	1.301769e-11
5.160000e+01	-2.401898e-12	1.868523e-13
5.810000e+01	-1.856778e-11	1.295305e-11
6.450000e+01	-2.579780e-12	2.009496e-12
7.100000e+01	5.882488e-12	5.538257e-12
7.740000e+01	7.166338e-12	1.227140e-12
8.390000e+01	-7.692893e-12	6.340887e-12
9.030000e+01	-5.240044e-12	3.128370e-14
9.680000e+01	9.819225e-12	1.967469e-12
1.033000e+02	9.233586e-13	2.784643e-12
1.097000e+02	-1.078506e-11	1.716923e-11
1.162000e+02	1.015598e-11	1.765214e-12
1.226000e+02	-5.594539e-12	6.171818e-13
1.291000e+02	3.183095e-12	7.728570e-12
1.355000e+02	3.572079e-12	4.523038e-12
1.420000e+02	8.106713e-12	6.429426e-12
1.484000e+02	-1.041803e-12	2.781394e-12
1.549000e+02	-8.499369e-12	1.363598e-11
1.613000e+02	1.055315e-12	1.557505e-13
1.678000e+02	-2.409551e-12	1.484638e-12
1.742000e+02	-2.540067e-12	2.196067e-13
1.807000e+02	6.310067e-12	6.323495e-12
1.871000e+02	-2.534494e-13	1.477463e-12
1.936000e+02	4.933685e-12	3.954351e-12
2.000000e+02	-4.132331e-12	2.681819e-12
2.065000e+02	1.240937e-12	7.215572e-12
2.129000e+02	7.757787e-12	7.288247e-13
2.194000e+02	8.491055e-12	5.740716e-13
2.258000e+02	2.408405e-12	7.639968e-12
2.323000e+02	6.163173e-12	6.276285e-12
2.387000e+02	1.653523e-12	2.897388e-12
2.452000e+02	-1.027501e-11	1.370894e-11
2.516000e+02	4.010641e-12	6.134256e-12
2.581000e+02	4.586910e-12	4.489503e-12
2.645000e+02	1.019876e-11	2.038999e-13
2.710000e+02	4.365275e-13	1.359353e-12
2.774000e+02	4.913877e-12	3.942544e-12
2.839000e+02	9.627646e-12	1.180291e-12
2.903000e+02	5.028995e-12	2.549187e-12
2.968000e+02	8.816264e-12	6.024566e-12
3.033000e+02	-6.632102e-12	5.893954e-12
3.097000e+02	6.835382e-12	3.801922e-12
3.162000e+02	-4.105834e-12	1.744754e-11
3.226000e+02	3.857500e-12	6.140278e-12
3.291000e+02	-3.219866e-12	1.291967e-11
3.355000e+02	-1.035513e-11	8.598116e-12
3.420000e+02	5.545752e-12	4.232522e-12
3.484000e+02	7.250736e-12	8.128009e-12
3.549000e+02	-1.286303e-13	1.113622e-12
