Averaged ion signal for P950-AlO4, m/z=86
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-3.461715e-12	9.002752e-13
6.500000e+00	5.790673e-12	1.589913e-12
1.290000e+01	-1.687983e-12	4.581398e-12
1.940000e+01	1.101840e-11	2.715866e-13
2.580000e+01	4.251749e-12	1.172928e-12
3.230000e+01	-1.386411e-11	1.008551e-11
3.880000e+01	-6.453396e-12	1.591513e-11
4.520000e+01	-3.000132e-12	4.340664e-13
5.170000e+01	9.140858e-13	1.236708e-12
5.810000e+01	5.992600e-12	5.864607e-12
6.460000e+01	5.078817e-12	1.153997e-11
7.100000e+01	9.063316e-13	3.385720e-12
7.750000e+01	-3.254509e-13	3.264361e-12
8.390000e+01	2.844563e-12	3.787546e-12
9.040000e+01	1.533781e-12	9.786813e-12
9.680000e+01	-2.749205e-12	1.558627e-12
1.033000e+02	-2.835488e-12	1.145139e-13
1.097000e+02	-1.510127e-11	1.405110e-11
1.162000e+02	5.203744e-12	4.285660e-12
1.226000e+02	-2.308242e-12	4.668474e-12
1.291000e+02	-3.089524e-12	2.436669e-13
1.355000e+02	1.930490e-12	9.623148e-12
1.420000e+02	8.031707e-12	3.945507e-12
1.484000e+02	-2.389278e-12	9.143213e-13
1.549000e+02	-8.504761e-12	1.791838e-11
1.613000e+02	-5.576547e-12	2.020053e-13
1.678000e+02	3.492171e-12	8.944147e-12
1.742000e+02	-3.734853e-13	1.658661e-12
1.807000e+02	4.403902e-12	1.888473e-12
1.871000e+02	-6.507754e-12	1.519880e-13
1.936000e+02	-1.274866e-12	1.024370e-11
2.000000e+02	2.898478e-12	1.695185e-12
2.065000e+02	-6.846342e-13	4.068874e-12
2.129000e+02	2.200710e-12	6.360359e-12
2.194000e+02	-7.094902e-12	1.222855e-11
2.258000e+02	6.292941e-12	1.646532e-12
2.323000e+02	6.797829e-12	5.216779e-12
2.387000e+02	-2.182327e-12	5.020206e-12
2.452000e+02	-2.411439e-12	5.811058e-13
2.516000e+02	-1.067595e-12	5.842879e-12
2.581000e+02	-3.527707e-12	5.830432e-12
2.646000e+02	-1.025729e-11	1.751973e-11
2.710000e+02	2.874024e-12	1.345759e-12
2.775000e+02	-8.049258e-12	4.900999e-13
2.839000e+02	8.674756e-12	1.917085e-12
2.904000e+02	-1.289203e-11	9.264273e-12
2.968000e+02	-6.733012e-12	1.137088e-12
3.033000e+02	-2.722950e-13	9.612053e-12
3.097000e+02	-6.217281e-12	3.894762e-12
3.162000e+02	7.424367e-13	9.165380e-12
3.226000e+02	-1.000255e-11	1.343356e-11
3.291000e+02	-3.479332e-12	3.575206e-12
3.355000e+02	2.544683e-12	1.679392e-12
3.420000e+02	7.059001e-13	5.997967e-12
3.484000e+02	1.173414e-12	1.837181e-13
3.549000e+02	-2.275368e-12	7.201359e-12
