Ion signal for P950-InO4 1, m/z=141
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.312113e-11	7.781252e-12
6.500000e+00	-1.331450e-11	7.781252e-12
1.290000e+01	-5.564080e-13	7.781252e-12
1.940000e+01	2.260229e-12	7.781252e-12
2.580000e+01	1.121532e-11	7.781252e-12
3.230000e+01	1.080595e-11	7.781252e-12
3.870000e+01	-9.973957e-12	7.781252e-12
4.520000e+01	-1.287632e-11	7.781252e-12
5.170000e+01	9.895316e-12	7.781252e-12
5.810000e+01	-2.088490e-11	7.781252e-12
6.460000e+01	3.689041e-12	7.781252e-12
7.100000e+01	1.561913e-11	7.781252e-12
7.750000e+01	1.351767e-12	7.781252e-12
8.390000e+01	1.630186e-11	7.781252e-12
9.040000e+01	-1.950810e-14	7.781252e-12
9.680000e+01	-1.495042e-11	7.781252e-12
1.033000e+02	2.652217e-12	7.781252e-12
1.097000e+02	1.321531e-11	7.781252e-12
1.162000e+02	-3.100576e-13	7.781252e-12
1.226000e+02	5.580031e-12	7.781252e-12
1.291000e+02	-1.373333e-11	7.781252e-12
1.355000e+02	1.093176e-11	7.781252e-12
1.420000e+02	3.439299e-14	7.781252e-12
1.484000e+02	1.972148e-11	7.781252e-12
1.549000e+02	1.079612e-11	7.781252e-12
1.613000e+02	-1.347793e-12	7.781252e-12
1.678000e+02	1.229484e-11	7.781252e-12
1.742000e+02	2.007093e-11	7.781252e-12
1.807000e+02	1.639657e-11	7.781252e-12
1.871000e+02	3.496657e-12	7.781252e-12
1.936000e+02	-1.608851e-11	7.781252e-12
2.000000e+02	1.136838e-11	7.781252e-12
2.065000e+02	3.114019e-12	7.781252e-12
2.129000e+02	9.232108e-12	7.781252e-12
2.194000e+02	2.293745e-12	7.781252e-12
2.259000e+02	1.196638e-11	7.781252e-12
2.323000e+02	1.272647e-11	7.781252e-12
2.388000e+02	-3.818933e-13	7.781252e-12
2.452000e+02	-1.272180e-11	7.781252e-12
2.517000e+02	3.421832e-12	7.781252e-12
2.581000e+02	6.309204e-13	7.781252e-12
2.646000e+02	1.371557e-12	7.781252e-12
2.710000e+02	-6.761354e-12	7.781252e-12
2.775000e+02	4.967282e-12	7.781252e-12
2.839000e+02	-4.495629e-12	7.781252e-12
2.904000e+02	1.473101e-11	7.781252e-12
2.968000e+02	1.520510e-11	7.781252e-12
3.033000e+02	9.428733e-12	7.781252e-12
3.097000e+02	-1.780118e-11	7.781252e-12
3.162000e+02	9.701458e-12	7.781252e-12
3.226000e+02	-1.725705e-11	7.781252e-12
3.291000e+02	2.366184e-12	7.781252e-12
3.355000e+02	4.133272e-12	7.781252e-12
3.420000e+02	-7.592091e-12	7.781252e-12
3.484000e+02	6.559974e-13	7.781252e-12
3.549000e+02	1.198163e-11	7.781252e-12
