Ion signal for bare Si BNL 1, m/z=6
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.801430e-15	7.795704e-12
6.500000e+00	1.219433e-12	7.795704e-12
1.290000e+01	7.170616e-13	7.795704e-12
1.940000e+01	-1.021707e-12	7.795704e-12
2.580000e+01	-7.839783e-13	7.795704e-12
3.230000e+01	-1.587046e-12	7.795704e-12
3.880000e+01	1.606485e-12	7.795704e-12
4.520000e+01	2.608614e-12	7.795704e-12
5.170000e+01	1.142646e-12	7.795704e-12
5.810000e+01	-2.296226e-12	7.795704e-12
6.460000e+01	5.638057e-13	7.795704e-12
7.100000e+01	-6.372660e-13	7.795704e-12
7.750000e+01	6.402658e-13	7.795704e-12
8.390000e+01	-4.064236e-12	7.795704e-12
9.040000e+01	3.837260e-13	7.795704e-12
9.680000e+01	-1.091546e-12	7.795704e-12
1.033000e+02	-8.654139e-13	7.795704e-12
1.097000e+02	5.760144e-13	7.795704e-12
1.162000e+02	1.374624e-14	7.795704e-12
1.226000e+02	-9.844255e-13	7.795704e-12
1.291000e+02	2.562671e-11	7.795704e-12
1.355000e+02	-1.890665e-12	7.795704e-12
1.420000e+02	1.771097e-11	7.795704e-12
1.484000e+02	-4.790355e-12	7.795704e-12
1.549000e+02	-8.009733e-13	7.795704e-12
1.613000e+02	-3.848145e-12	7.795704e-12
1.678000e+02	-3.568813e-12	7.795704e-12
1.742000e+02	-7.210685e-12	7.795704e-12
1.807000e+02	-1.062053e-12	7.795704e-12
1.871000e+02	-2.027325e-12	7.795704e-12
1.936000e+02	-4.001993e-12	7.795704e-12
2.000000e+02	1.505504e-11	7.795704e-12
2.065000e+02	-2.055333e-12	7.795704e-12
2.130000e+02	-4.664801e-12	7.795704e-12
2.194000e+02	-2.035773e-12	7.795704e-12
2.259000e+02	2.232276e-11	7.795704e-12
2.323000e+02	-4.909413e-12	7.795704e-12
2.388000e+02	-2.705481e-12	7.795704e-12
2.452000e+02	-1.963952e-12	7.795704e-12
2.517000e+02	-9.426205e-13	7.795704e-12
2.581000e+02	-6.601992e-12	7.795704e-12
2.646000e+02	-2.236360e-12	7.795704e-12
2.710000e+02	-5.315032e-12	7.795704e-12
2.775000e+02	-5.479500e-12	7.795704e-12
2.839000e+02	-3.441372e-12	7.795704e-12
2.904000e+02	-6.604240e-12	7.795704e-12
2.968000e+02	-5.974712e-12	7.795704e-12
3.033000e+02	-2.429680e-12	7.795704e-12
3.097000e+02	-5.157452e-12	7.795704e-12
3.162000e+02	1.712758e-11	7.795704e-12
3.226000e+02	1.514561e-11	7.795704e-12
3.291000e+02	-4.305960e-12	7.795704e-12
3.355000e+02	-8.923818e-12	7.795704e-12
3.420000e+02	2.094910e-11	7.795704e-12
3.484000e+02	-7.869571e-12	7.795704e-12
3.549000e+02	-6.587739e-12	7.795704e-12
