Averaged ion signal for P950-Hf10x4, m/z=136
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.454411e-12	4.560639e-12
6.500000e+00	4.046114e-12	3.309034e-12
1.290000e+01	7.161514e-12	1.503196e-12
1.940000e+01	-6.319783e-12	3.006523e-12
2.580000e+01	3.609617e-12	3.032247e-12
3.230000e+01	-1.022623e-11	8.991630e-12
3.870000e+01	1.036719e-12	6.931690e-12
4.520000e+01	-5.944378e-12	1.373944e-11
5.160000e+01	-7.249778e-12	1.424647e-11
5.810000e+01	-2.760975e-12	3.277306e-12
6.450000e+01	-1.008103e-11	8.188374e-12
7.100000e+01	5.987628e-12	4.470751e-12
7.740000e+01	1.236528e-12	3.711519e-12
8.390000e+01	-1.839912e-11	4.109158e-12
9.030000e+01	5.148233e-12	5.530565e-12
9.680000e+01	-1.241987e-11	9.777835e-12
1.032000e+02	5.505836e-12	4.927508e-12
1.097000e+02	-6.783564e-12	9.302922e-12
1.161000e+02	1.232344e-11	5.845487e-13
1.226000e+02	2.574539e-12	5.716521e-12
1.291000e+02	-1.108931e-11	1.225274e-11
1.355000e+02	-4.973583e-13	4.179644e-13
1.420000e+02	-1.903406e-11	5.305763e-12
1.484000e+02	-5.554706e-12	1.529986e-11
1.549000e+02	-1.809090e-11	2.955270e-12
1.613000e+02	-1.200450e-11	1.191850e-11
1.678000e+02	-8.559650e-12	8.172723e-12
1.742000e+02	-6.910400e-12	1.304764e-11
1.807000e+02	-1.112330e-11	1.304698e-11
1.871000e+02	2.099053e-12	3.953263e-12
1.936000e+02	3.472557e-13	1.910909e-12
2.000000e+02	-8.317595e-12	1.247957e-11
2.065000e+02	4.577858e-12	7.387148e-12
2.129000e+02	-8.992692e-12	1.157657e-11
2.194000e+02	-3.250388e-13	3.214705e-12
2.258000e+02	7.535861e-12	8.714343e-13
2.323000e+02	-7.535086e-12	1.581641e-11
2.387000e+02	7.224464e-12	1.767491e-12
2.452000e+02	-4.628833e-12	8.650182e-12
2.516000e+02	-9.669683e-12	1.023520e-11
2.581000e+02	5.301269e-12	8.661375e-12
2.645000e+02	-1.216983e-11	3.367895e-12
2.710000e+02	7.030872e-12	4.054568e-12
2.774000e+02	1.987720e-13	4.458162e-12
2.839000e+02	-1.746093e-11	2.240089e-12
2.903000e+02	-1.836022e-12	1.328562e-11
2.968000e+02	-1.655222e-12	2.287585e-11
3.032000e+02	-1.317262e-11	3.451527e-12
3.097000e+02	-9.181950e-14	3.786103e-12
3.161000e+02	-8.846817e-12	6.014270e-12
3.226000e+02	7.455283e-12	1.028566e-11
3.290000e+02	-1.486214e-12	6.358213e-12
3.355000e+02	5.197886e-12	5.027171e-13
3.419000e+02	2.893887e-13	5.765844e-12
3.484000e+02	-3.309011e-12	1.387260e-13
3.548000e+02	6.810491e-12	1.197540e-11
