Ion signal for P950-AlO4 2, m/z=26
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.441770e-11	1.357575e-11
6.400000e+00	-9.346738e-12	1.357575e-11
1.290000e+01	1.106063e-11	1.357575e-11
1.930000e+01	-9.813804e-12	1.357575e-11
2.580000e+01	-8.816433e-12	1.357575e-11
3.220000e+01	1.178913e-11	1.357575e-11
3.870000e+01	4.456501e-12	1.357575e-11
4.510000e+01	-1.248793e-11	1.357575e-11
5.160000e+01	6.694354e-13	1.357575e-11
5.800000e+01	2.065500e-11	1.357575e-11
6.450000e+01	2.320237e-11	1.357575e-11
7.090000e+01	5.587793e-11	1.357575e-11
7.740000e+01	3.530530e-11	1.357575e-11
8.380000e+01	4.820087e-11	1.357575e-11
9.030000e+01	6.725824e-11	1.357575e-11
9.670000e+01	5.225380e-11	1.357575e-11
1.032000e+02	3.627117e-11	1.357575e-11
1.096000e+02	4.214674e-11	1.357575e-11
1.161000e+02	6.810411e-11	1.357575e-11
1.225000e+02	5.676967e-11	1.357575e-11
1.290000e+02	5.130704e-11	1.357575e-11
1.354000e+02	5.218261e-11	1.357575e-11
1.419000e+02	5.955998e-11	1.357575e-11
1.483000e+02	5.811554e-11	1.357575e-11
1.548000e+02	5.010291e-11	1.357575e-11
1.612000e+02	3.485848e-11	1.357575e-11
1.677000e+02	6.492585e-11	1.357575e-11
1.742000e+02	3.648322e-11	1.357575e-11
1.806000e+02	6.222878e-11	1.357575e-11
1.871000e+02	3.871615e-11	1.357575e-11
1.935000e+02	4.681171e-11	1.357575e-11
2.000000e+02	6.139908e-11	1.357575e-11
2.064000e+02	4.503465e-11	1.357575e-11
2.129000e+02	4.635202e-11	1.357575e-11
2.193000e+02	3.686758e-11	1.357575e-11
2.258000e+02	2.545495e-11	1.357575e-11
2.322000e+02	2.825052e-11	1.357575e-11
2.387000e+02	6.954789e-11	1.357575e-11
2.451000e+02	4.196345e-11	1.357575e-11
2.516000e+02	2.578082e-11	1.357575e-11
2.580000e+02	4.246639e-11	1.357575e-11
2.645000e+02	3.078376e-11	1.357575e-11
2.709000e+02	3.146932e-11	1.357575e-11
2.774000e+02	4.567669e-11	1.357575e-11
2.838000e+02	2.956226e-11	1.357575e-11
2.903000e+02	3.187963e-11	1.357575e-11
2.967000e+02	3.238519e-11	1.357575e-11
3.032000e+02	4.466256e-11	1.357575e-11
3.096000e+02	-9.191876e-12	1.357575e-11
3.161000e+02	5.455494e-12	1.357575e-11
3.225000e+02	-1.121894e-11	1.357575e-11
3.290000e+02	1.265843e-11	1.357575e-11
3.354000e+02	2.254399e-11	1.357575e-11
3.419000e+02	-1.303864e-11	1.357575e-11
3.483000e+02	-2.149307e-11	1.357575e-11
3.548000e+02	4.194297e-12	1.357575e-11
