Ion signal for P950-AlO2 1, m/z=96
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.938707e-12	8.844983e-12
6.400000e+00	2.151541e-12	8.844983e-12
1.290000e+01	-1.438214e-11	8.844983e-12
1.930000e+01	-1.673100e-13	8.844983e-12
2.580000e+01	6.010053e-13	8.844983e-12
3.220000e+01	1.081484e-11	8.844983e-12
3.870000e+01	2.224154e-12	8.844983e-12
4.510000e+01	8.590988e-12	8.844983e-12
5.160000e+01	1.733032e-13	8.844983e-12
5.800000e+01	9.678137e-12	8.844983e-12
6.450000e+01	1.156545e-11	8.844983e-12
7.090000e+01	6.554286e-12	8.844983e-12
7.740000e+01	1.354060e-11	8.844983e-12
8.380000e+01	8.585435e-12	8.844983e-12
9.030000e+01	-8.622500e-13	8.844983e-12
9.680000e+01	2.350654e-13	8.844983e-12
1.032000e+02	1.671899e-12	8.844983e-12
1.097000e+02	9.165214e-12	8.844983e-12
1.161000e+02	1.311005e-11	8.844983e-12
1.226000e+02	1.140436e-11	8.844983e-12
1.290000e+02	-2.488031e-13	8.844983e-12
1.355000e+02	1.188951e-11	8.844983e-12
1.419000e+02	3.903458e-13	8.844983e-12
1.484000e+02	7.803661e-12	8.844983e-12
1.548000e+02	1.075949e-11	8.844983e-12
1.613000e+02	6.886810e-12	8.844983e-12
1.677000e+02	2.472644e-12	8.844983e-12
1.742000e+02	-1.294404e-11	8.844983e-12
1.806000e+02	4.517926e-13	8.844983e-12
1.871000e+02	1.452108e-12	8.844983e-12
1.935000e+02	1.341394e-11	8.844983e-12
2.000000e+02	4.753257e-12	8.844983e-12
2.064000e+02	1.875409e-11	8.844983e-12
2.129000e+02	1.040541e-11	8.844983e-12
2.193000e+02	2.463239e-12	8.844983e-12
2.258000e+02	-2.884452e-13	8.844983e-12
2.322000e+02	5.372388e-12	8.844983e-12
2.387000e+02	8.067038e-13	8.844983e-12
2.451000e+02	1.323054e-11	8.844983e-12
2.516000e+02	1.046885e-11	8.844983e-12
2.580000e+02	1.163686e-12	8.844983e-12
2.645000e+02	-3.730998e-12	8.844983e-12
2.709000e+02	1.104584e-11	8.844983e-12
2.774000e+02	1.006615e-11	8.844983e-12
2.838000e+02	1.861984e-12	8.844983e-12
2.903000e+02	4.546300e-12	8.844983e-12
2.967000e+02	1.526613e-11	8.844983e-12
3.032000e+02	1.009245e-11	8.844983e-12
3.096000e+02	2.332821e-13	8.844983e-12
3.161000e+02	1.222760e-11	8.844983e-12
3.226000e+02	3.633913e-12	8.844983e-12
3.290000e+02	-1.584625e-11	8.844983e-12
3.355000e+02	5.224062e-12	8.844983e-12
3.419000e+02	1.263290e-11	8.844983e-12
3.484000e+02	-3.252789e-12	8.844983e-12
3.548000e+02	8.469044e-12	8.844983e-12
